ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:LRCX220916C00595000,2022-09-12,2022-09-16,LRCX,C,595.0,1,0.01,0.01,0.01,0.01,1,1662955200000000000,4,44.73,44.73,45.35,44.21,45.35,40.92,41.39,41.39
O:LRCX220916C00605000,2022-09-12,2022-09-16,LRCX,C,605.0,6,0.0,0.0,0.0,0.0,3,1662955200000000000,4,44.73,44.73,45.35,44.21,45.35,40.92,41.39,41.39
O:LRCX220923C00335000,2022-09-19,2022-09-23,LRCX,C,335.0,1,18.08,18.08,18.08,18.08,1,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00385000,2022-09-19,2022-09-23,LRCX,C,385.0,8,7.02,6.58,7.02,6.58,6,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00390000,2022-09-19,2022-09-23,LRCX,C,390.0,4,5.98,5.98,5.98,5.98,2,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00395000,2022-09-19,2022-09-23,LRCX,C,395.0,7,4.64,4.76,4.84,4.64,5,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00400000,2022-09-19,2022-09-23,LRCX,C,400.0,16,4.26,4.2,4.5,3.62,10,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00405000,2022-09-19,2022-09-23,LRCX,C,405.0,10,3.32,3.04,3.49,2.8,9,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00410000,2022-09-19,2022-09-23,LRCX,C,410.0,25,2.0,2.42,2.88,2.0,21,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00415000,2022-09-19,2022-09-23,LRCX,C,415.0,62,2.12,1.85,2.12,1.62,28,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00420000,2022-09-19,2022-09-23,LRCX,C,420.0,34,1.25,1.35,1.88,1.18,21,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00422500,2022-09-19,2022-09-23,LRCX,C,422.5,12,1.25,1.3,1.4,0.99,8,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00425000,2022-09-19,2022-09-23,LRCX,C,425.0,173,1.18,1.12,1.36,0.84,20,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00427500,2022-09-19,2022-09-23,LRCX,C,427.5,8,0.95,0.81,1.19,0.7,5,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00430000,2022-09-19,2022-09-23,LRCX,C,430.0,62,0.82,0.75,0.98,0.58,19,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00432500,2022-09-19,2022-09-23,LRCX,C,432.5,13,0.78,0.55,0.78,0.5,13,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00435000,2022-09-19,2022-09-23,LRCX,C,435.0,28,0.64,0.51,0.74,0.4,19,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00437500,2022-09-19,2022-09-23,LRCX,C,437.5,8,0.48,0.44,0.56,0.34,5,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00440000,2022-09-19,2022-09-23,LRCX,C,440.0,37,0.4,0.31,0.44,0.26,14,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00442500,2022-09-19,2022-09-23,LRCX,C,442.5,16,0.25,0.26,0.26,0.25,7,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00445000,2022-09-19,2022-09-23,LRCX,C,445.0,57,0.26,0.2,0.33,0.18,18,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00447500,2022-09-19,2022-09-23,LRCX,C,447.5,25,0.28,0.2,0.28,0.17,13,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00450000,2022-09-19,2022-09-23,LRCX,C,450.0,23,0.25,0.14,0.25,0.12,7,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00452500,2022-09-19,2022-09-23,LRCX,C,452.5,2,0.2,0.15,0.2,0.15,2,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00455000,2022-09-19,2022-09-23,LRCX,C,455.0,4,0.17,0.08,0.17,0.08,4,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00457500,2022-09-19,2022-09-23,LRCX,C,457.5,1,0.1,0.1,0.1,0.1,1,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00460000,2022-09-19,2022-09-23,LRCX,C,460.0,21,0.1,0.07,0.1,0.05,10,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00462500,2022-09-19,2022-09-23,LRCX,C,462.5,17,0.24,0.04,0.37,0.04,5,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00465000,2022-09-19,2022-09-23,LRCX,C,465.0,1,0.02,0.02,0.02,0.02,1,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00470000,2022-09-19,2022-09-23,LRCX,C,470.0,6,0.06,0.04,0.06,0.04,2,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00472500,2022-09-19,2022-09-23,LRCX,C,472.5,15,0.2,0.34,0.34,0.2,3,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00475000,2022-09-19,2022-09-23,LRCX,C,475.0,3,0.04,0.04,0.04,0.04,3,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00490000,2022-09-19,2022-09-23,LRCX,C,490.0,43,0.02,0.02,0.02,0.01,4,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00495000,2022-09-19,2022-09-23,LRCX,C,495.0,2,0.01,0.01,0.01,0.01,1,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00500000,2022-09-19,2022-09-23,LRCX,C,500.0,41,0.02,0.01,0.02,0.0,17,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00505000,2022-09-19,2022-09-23,LRCX,C,505.0,1,0.01,0.01,0.01,0.01,1,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00525000,2022-09-19,2022-09-23,LRCX,C,525.0,47,0.01,0.01,0.01,0.01,24,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220923C00565000,2022-09-19,2022-09-23,LRCX,C,565.0,3,0.01,0.01,0.01,0.01,3,1663560000000000000,4,40.32,40.92,41.39,40.32,41.39,38.06,38.39,38.39
O:LRCX220930C00352500,2022-09-26,2022-09-30,LRCX,C,352.5,4,6.2,6.2,6.2,6.2,4,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00355000,2022-09-26,2022-09-30,LRCX,C,355.0,3,5.88,5.62,5.88,5.62,2,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00360000,2022-09-26,2022-09-30,LRCX,C,360.0,1,6.5,6.5,6.5,6.5,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00362500,2022-09-26,2022-09-30,LRCX,C,362.5,2,4.4,4.42,4.42,4.4,2,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00365000,2022-09-26,2022-09-30,LRCX,C,365.0,14,4.06,4.0,4.06,3.91,11,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00367500,2022-09-26,2022-09-30,LRCX,C,367.5,5,3.68,3.68,3.68,3.67,5,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00370000,2022-09-26,2022-09-30,LRCX,C,370.0,13,4.3,3.25,4.45,3.06,11,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00372500,2022-09-26,2022-09-30,LRCX,C,372.5,1,4.2,4.2,4.2,4.2,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00375000,2022-09-26,2022-09-30,LRCX,C,375.0,35,3.62,2.58,3.79,2.3,25,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00377500,2022-09-26,2022-09-30,LRCX,C,377.5,39,3.41,2.3,3.41,2.0,21,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00380000,2022-09-26,2022-09-30,LRCX,C,380.0,43,2.64,1.93,2.9,1.74,25,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00382500,2022-09-26,2022-09-30,LRCX,C,382.5,24,2.64,1.5,2.71,1.5,14,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00385000,2022-09-26,2022-09-30,LRCX,C,385.0,143,2.43,1.36,2.56,1.25,53,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00387500,2022-09-26,2022-09-30,LRCX,C,387.5,29,2.1,1.23,2.1,1.12,14,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00390000,2022-09-26,2022-09-30,LRCX,C,390.0,72,1.74,1.01,1.94,0.89,30,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00392500,2022-09-26,2022-09-30,LRCX,C,392.5,14,1.51,1.05,1.62,0.78,7,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00395000,2022-09-26,2022-09-30,LRCX,C,395.0,210,1.4,0.65,1.4,0.62,49,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00397500,2022-09-26,2022-09-30,LRCX,C,397.5,9,1.08,0.91,1.15,0.91,4,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00400000,2022-09-26,2022-09-30,LRCX,C,400.0,299,0.96,0.49,1.02,0.46,48,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00405000,2022-09-26,2022-09-30,LRCX,C,405.0,34,0.67,0.32,0.78,0.31,16,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00410000,2022-09-26,2022-09-30,LRCX,C,410.0,71,0.45,0.24,0.5,0.18,28,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00415000,2022-09-26,2022-09-30,LRCX,C,415.0,38,0.31,0.14,0.31,0.11,21,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00420000,2022-09-26,2022-09-30,LRCX,C,420.0,58,0.2,0.09,0.22,0.07,23,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00422500,2022-09-26,2022-09-30,LRCX,C,422.5,146,0.16,0.06,0.16,0.06,13,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00425000,2022-09-26,2022-09-30,LRCX,C,425.0,231,0.12,0.06,0.12,0.04,14,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00427500,2022-09-26,2022-09-30,LRCX,C,427.5,2,0.08,0.08,0.08,0.08,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00430000,2022-09-26,2022-09-30,LRCX,C,430.0,2,0.04,0.03,0.04,0.03,2,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00432500,2022-09-26,2022-09-30,LRCX,C,432.5,2,0.06,0.02,0.06,0.02,2,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00435000,2022-09-26,2022-09-30,LRCX,C,435.0,6,0.06,0.02,0.06,0.02,4,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00440000,2022-09-26,2022-09-30,LRCX,C,440.0,3,0.01,0.01,0.01,0.01,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00445000,2022-09-26,2022-09-30,LRCX,C,445.0,32,0.02,0.02,0.02,0.01,6,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00447500,2022-09-26,2022-09-30,LRCX,C,447.5,1,0.01,0.01,0.01,0.01,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00450000,2022-09-26,2022-09-30,LRCX,C,450.0,20,0.02,0.01,0.02,0.0,7,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00455000,2022-09-26,2022-09-30,LRCX,C,455.0,12,0.0,0.0,0.0,0.0,5,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00460000,2022-09-26,2022-09-30,LRCX,C,460.0,21,0.0,0.01,0.01,0.0,3,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00470000,2022-09-26,2022-09-30,LRCX,C,470.0,1,0.01,0.01,0.01,0.01,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00480000,2022-09-26,2022-09-30,LRCX,C,480.0,14,0.0,0.0,0.0,0.0,2,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00490000,2022-09-26,2022-09-30,LRCX,C,490.0,2,0.0,0.0,0.0,0.0,2,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX220930C00510000,2022-09-26,2022-09-30,LRCX,C,510.0,15,0.0,0.0,0.0,0.0,1,1664164800000000000,4,38.07,37.14,38.53,37.11,38.53,36.6,37.35,37.35
O:LRCX221007C00290000,2022-10-03,2022-10-07,LRCX,C,290.0,2,24.82,24.82,24.82,24.82,2,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00330000,2022-10-03,2022-10-07,LRCX,C,330.0,1,14.47,14.47,14.47,14.47,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00335000,2022-10-03,2022-10-07,LRCX,C,335.0,1,12.69,12.69,12.69,12.69,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00342500,2022-10-03,2022-10-07,LRCX,C,342.5,2,11.37,11.38,11.38,11.37,2,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00345000,2022-10-03,2022-10-07,LRCX,C,345.0,3,12.32,12.55,12.55,12.22,3,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00350000,2022-10-03,2022-10-07,LRCX,C,350.0,1,9.6,9.6,9.6,9.6,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00355000,2022-10-03,2022-10-07,LRCX,C,355.0,5,5.18,7.99,7.99,5.18,4,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00360000,2022-10-03,2022-10-07,LRCX,C,360.0,5,4.4,7.49,7.49,4.4,4,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00362500,2022-10-03,2022-10-07,LRCX,C,362.5,2,4.62,5.59,5.59,4.62,2,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00365000,2022-10-03,2022-10-07,LRCX,C,365.0,1,6.0,6.0,6.0,6.0,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00367500,2022-10-03,2022-10-07,LRCX,C,367.5,13,3.59,6.25,6.25,3.59,8,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00370000,2022-10-03,2022-10-07,LRCX,C,370.0,9,2.85,6.71,6.71,2.85,8,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00372500,2022-10-03,2022-10-07,LRCX,C,372.5,4,2.3,4.85,4.85,2.3,4,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00375000,2022-10-03,2022-10-07,LRCX,C,375.0,46,2.0,5.63,5.63,2.0,13,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00377500,2022-10-03,2022-10-07,LRCX,C,377.5,28,2.14,4.99,4.99,2.14,7,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00380000,2022-10-03,2022-10-07,LRCX,C,380.0,30,1.38,4.66,4.66,1.36,17,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00382500,2022-10-03,2022-10-07,LRCX,C,382.5,25,1.35,3.0,3.0,1.35,18,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00385000,2022-10-03,2022-10-07,LRCX,C,385.0,254,0.99,3.41,3.69,0.99,39,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00387500,2022-10-03,2022-10-07,LRCX,C,387.5,27,0.78,2.7,2.7,0.78,13,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00390000,2022-10-03,2022-10-07,LRCX,C,390.0,328,0.78,2.33,3.2,0.78,128,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00392500,2022-10-03,2022-10-07,LRCX,C,392.5,34,0.88,2.08,2.94,0.88,23,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00395000,2022-10-03,2022-10-07,LRCX,C,395.0,127,0.46,1.72,2.5,0.46,49,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00397500,2022-10-03,2022-10-07,LRCX,C,397.5,241,0.5,1.56,2.0,0.5,32,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00400000,2022-10-03,2022-10-07,LRCX,C,400.0,451,0.28,1.2,1.88,0.28,136,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00402500,2022-10-03,2022-10-07,LRCX,C,402.5,24,0.21,1.2,1.64,0.21,17,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00405000,2022-10-03,2022-10-07,LRCX,C,405.0,127,0.3,0.9,1.38,0.3,52,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00407500,2022-10-03,2022-10-07,LRCX,C,407.5,295,0.31,0.75,1.1,0.31,134,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00410000,2022-10-03,2022-10-07,LRCX,C,410.0,254,0.12,0.59,0.86,0.12,72,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00412500,2022-10-03,2022-10-07,LRCX,C,412.5,14,0.42,0.7,0.7,0.35,5,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00415000,2022-10-03,2022-10-07,LRCX,C,415.0,99,0.09,0.38,0.6,0.09,44,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00417500,2022-10-03,2022-10-07,LRCX,C,417.5,10,0.16,0.39,0.39,0.16,9,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00420000,2022-10-03,2022-10-07,LRCX,C,420.0,83,0.08,0.24,0.42,0.08,33,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00422500,2022-10-03,2022-10-07,LRCX,C,422.5,18,0.07,0.24,0.34,0.07,13,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00425000,2022-10-03,2022-10-07,LRCX,C,425.0,55,0.05,0.28,0.28,0.05,18,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00427500,2022-10-03,2022-10-07,LRCX,C,427.5,5,0.11,0.18,0.18,0.1,5,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00430000,2022-10-03,2022-10-07,LRCX,C,430.0,42,0.02,0.15,0.15,0.02,22,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00432500,2022-10-03,2022-10-07,LRCX,C,432.5,2,0.07,0.06,0.07,0.06,2,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00435000,2022-10-03,2022-10-07,LRCX,C,435.0,4,0.05,0.09,0.09,0.05,3,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00437500,2022-10-03,2022-10-07,LRCX,C,437.5,34,0.04,0.06,0.06,0.04,20,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00440000,2022-10-03,2022-10-07,LRCX,C,440.0,17,0.04,0.05,0.06,0.03,6,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00445000,2022-10-03,2022-10-07,LRCX,C,445.0,7,0.01,0.04,0.04,0.01,4,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00450000,2022-10-03,2022-10-07,LRCX,C,450.0,59,0.01,0.02,0.02,0.01,16,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00460000,2022-10-03,2022-10-07,LRCX,C,460.0,5,0.01,0.01,0.01,0.01,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00490000,2022-10-03,2022-10-07,LRCX,C,490.0,6,0.01,0.01,0.01,0.01,2,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00495000,2022-10-03,2022-10-07,LRCX,C,495.0,10,0.0,0.0,0.0,0.0,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221007C00550000,2022-10-03,2022-10-07,LRCX,C,550.0,2,0.0,0.0,0.0,0.0,1,1664769600000000000,4,37.23,38.97,39.68,37.07,39.68,37.48,38.87,38.87
O:LRCX221014C00300000,2022-10-10,2022-10-14,LRCX,C,300.0,24,11.0,12.6,12.6,11.0,15,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00310000,2022-10-10,2022-10-14,LRCX,C,310.0,4,9.12,8.66,9.12,8.66,4,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00325000,2022-10-10,2022-10-14,LRCX,C,325.0,2,6.52,6.52,6.52,6.52,2,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00327500,2022-10-10,2022-10-14,LRCX,C,327.5,8,5.86,6.71,6.71,5.86,5,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00330000,2022-10-10,2022-10-14,LRCX,C,330.0,24,6.54,6.06,6.69,4.38,14,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00332500,2022-10-10,2022-10-14,LRCX,C,332.5,8,5.51,5.58,5.64,5.51,6,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00335000,2022-10-10,2022-10-14,LRCX,C,335.0,10,5.61,5.05,5.61,4.84,6,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00337500,2022-10-10,2022-10-14,LRCX,C,337.5,2,5.14,4.96,5.14,4.96,2,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00340000,2022-10-10,2022-10-14,LRCX,C,340.0,18,4.05,4.9,5.03,3.21,9,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00342500,2022-10-10,2022-10-14,LRCX,C,342.5,21,4.32,4.35,4.35,2.62,8,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00345000,2022-10-10,2022-10-14,LRCX,C,345.0,51,3.9,3.97,3.97,2.25,36,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00347500,2022-10-10,2022-10-14,LRCX,C,347.5,163,5.1,3.1,5.1,2.19,37,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00350000,2022-10-10,2022-10-14,LRCX,C,350.0,134,3.3,2.91,3.31,1.88,50,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00352500,2022-10-10,2022-10-14,LRCX,C,352.5,182,2.82,2.75,3.0,1.55,78,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
O:LRCX221014C00355000,2022-10-10,2022-10-14,LRCX,C,355.0,171,2.62,2.42,2.91,1.38,98,1665374400000000000,4,37.0,35.07,37.03,34.04,37.03,31.5,34.1,34.1
