ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:LRCX230217C00490000,2023-02-13,2023-02-17,LRCX,C,49.0,18,5.98,5.57,-4.11,YES,5.78,11.3,5.57,10.9,5.98,5.57,5,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,5.78,11.7,2.1231,0.5319
O:LRCX230217C00492500,2023-02-13,2023-02-17,LRCX,C,49.25,5,5.86,5.86,-3.62,YES,5.86,11.47,5.86,11.47,5.86,5.86,1,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,5.86,11.47,2.3284,0.5125
O:LRCX230217C00495000,2023-02-13,2023-02-17,LRCX,C,49.5,2,5.05,4.9,-3.13,YES,4.97,9.74,4.9,9.59,5.05,4.9,2,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,4.97,9.88,1.925,0.5238
O:LRCX230217C00497500,2023-02-13,2023-02-17,LRCX,C,49.75,5,4.55,4.92,-2.64,YES,4.73,9.27,4.55,8.9,4.92,4.55,4,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,4.73,9.63,1.9971,0.5103
O:LRCX230217C00500000,2023-02-13,2023-02-17,LRCX,C,50.0,21,4.22,4.1,-2.15,NO,4.1,8.02,3.86,7.55,4.34,3.86,16,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,4.1,8.49,1.6646,0.5162
O:LRCX230217C00502500,2023-02-13,2023-02-17,LRCX,C,50.25,6,3.7,4.11,-1.66,NO,3.8,7.45,3.5,6.85,4.11,3.5,6,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,3.8,8.04,1.7302,0.5019
O:LRCX230217C00505000,2023-02-13,2023-02-17,LRCX,C,50.5,26,3.12,3.74,-1.17,NO,3.43,6.71,3.12,6.11,3.74,3.12,19,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,3.43,7.32,1.6135,0.4954
O:LRCX230217C00507500,2023-02-13,2023-02-17,LRCX,C,50.75,48,2.8,3.29,-0.68,NO,2.97,5.81,2.65,5.19,3.29,2.65,28,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,2.97,6.44,1.4588,0.4888
O:LRCX230217C00510000,2023-02-13,2023-02-17,LRCX,C,51.0,28,2.83,3.0,-0.2,NO,2.96,5.78,2.78,5.44,3.13,2.78,18,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,2.96,6.13,1.379,0.478
O:LRCX230217C00512500,2023-02-13,2023-02-17,LRCX,C,51.25,23,2.5,2.62,0.29,NO,2.5,4.9,2.22,4.34,2.79,2.22,17,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,2.5,5.46,1.256,0.4664
O:LRCX230217C00515000,2023-02-13,2023-02-17,LRCX,C,51.5,57,2.06,2.45,0.78,NO,2.26,4.41,2.06,4.03,2.45,2.06,27,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,2.26,4.79,1.2301,0.4518
O:LRCX230217C00517500,2023-02-13,2023-02-17,LRCX,C,51.75,33,2.24,2.11,1.27,NO,2.06,4.04,1.89,3.7,2.24,1.89,15,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,2.06,4.38,1.1227,0.4356
O:LRCX230217C00520000,2023-02-13,2023-02-17,LRCX,C,52.0,122,1.94,1.92,1.76,NO,1.73,3.39,1.46,2.86,2.0,1.46,42,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,1.73,3.91,1.0836,0.4183
O:LRCX230217C00522500,2023-02-13,2023-02-17,LRCX,C,52.25,32,1.79,1.65,2.25,NO,1.64,3.22,1.5,2.94,1.79,1.5,14,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,1.64,3.5,1.0043,0.3976
O:LRCX230217C00525000,2023-02-13,2023-02-17,LRCX,C,52.5,250,1.44,1.5,2.74,NO,1.38,2.7,1.25,2.45,1.51,1.25,70,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,1.38,2.96,0.979,0.3782
O:LRCX230217C00530000,2023-02-13,2023-02-17,LRCX,C,53.0,104,1.05,1.14,3.72,NO,1.08,2.11,0.96,1.88,1.2,0.96,38,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,1.08,2.35,0.8904,0.3325
O:LRCX230217C00535000,2023-02-13,2023-02-17,LRCX,C,53.5,85,0.75,0.88,4.7,NO,0.8,1.56,0.67,1.31,0.92,0.67,18,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.8,1.8,0.8369,0.2871
O:LRCX230217C00540000,2023-02-13,2023-02-17,LRCX,C,54.0,95,0.72,0.6,5.68,NO,0.62,1.21,0.52,1.02,0.72,0.52,31,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.62,1.41,0.7545,0.2321
O:LRCX230217C00545000,2023-02-13,2023-02-17,LRCX,C,54.5,70,0.54,0.44,6.65,NO,0.47,0.92,0.4,0.78,0.54,0.4,24,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.47,1.06,0.7208,0.1882
O:LRCX230217C00550000,2023-02-13,2023-02-17,LRCX,C,55.0,155,0.36,0.36,7.63,NO,0.3,0.6,0.25,0.49,0.36,0.25,57,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.3,0.7,0.7253,0.1586
O:LRCX230217C00555000,2023-02-13,2023-02-17,LRCX,C,55.5,58,0.24,0.25,8.61,NO,0.21,0.41,0.17,0.33,0.25,0.17,23,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.21,0.49,0.6941,0.1218
O:LRCX230217C00560000,2023-02-13,2023-02-17,LRCX,C,56.0,296,0.2,0.17,9.59,NO,0.17,0.33,0.14,0.27,0.2,0.14,158,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.17,0.39,0.6686,0.0908
O:LRCX230217C00565000,2023-02-13,2023-02-17,LRCX,C,56.5,43,0.15,0.12,10.57,NO,0.12,0.24,0.1,0.2,0.15,0.1,25,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.12,0.29,0.6566,0.0683
O:LRCX230217C00570000,2023-02-13,2023-02-17,LRCX,C,57.0,112,0.11,0.07,11.55,NO,0.09,0.18,0.07,0.14,0.11,0.07,43,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.09,0.22,0.6238,0.0447
O:LRCX230217C00575000,2023-02-13,2023-02-17,LRCX,C,57.5,26,0.07,0.06,12.52,NO,0.06,0.11,0.04,0.08,0.07,0.04,20,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.06,0.14,0.6438,0.0378
O:LRCX230217C00580000,2023-02-13,2023-02-17,LRCX,C,58.0,3,0.07,0.06,13.5,NO,0.06,0.13,0.06,0.12,0.07,0.06,2,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.06,0.14,0.6815,0.0356
O:LRCX230217C00585000,2023-02-13,2023-02-17,LRCX,C,58.5,8,0.04,0.02,14.48,NO,0.03,0.06,0.02,0.04,0.04,0.02,5,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.03,0.08,0.6018,0.015
O:LRCX230217C00590000,2023-02-13,2023-02-17,LRCX,C,59.0,5,0.02,0.02,15.46,NO,0.03,0.06,0.02,0.04,0.04,0.02,4,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.03,0.08,0.6339,0.0142
O:LRCX230217C00595000,2023-02-13,2023-02-17,LRCX,C,59.5,5,0.04,0.02,16.44,NO,0.03,0.06,0.02,0.04,0.04,0.02,5,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.03,0.08,0.6655,0.0135
O:LRCX230217C00600000,2023-02-13,2023-02-17,LRCX,C,60.0,14,0.03,0.02,17.42,NO,0.02,0.05,0.02,0.04,0.03,0.02,4,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.02,0.06,0.6966,0.0128
O:LRCX230217C00605000,2023-02-13,2023-02-17,LRCX,C,60.5,3,0.03,0.03,18.4,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.03,0.06,0.7704,0.0167
O:LRCX230217C00615000,2023-02-13,2023-02-17,LRCX,C,61.5,3,0.02,0.01,20.35,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1676264400000000000,4,50.82,51.03,51.1,50.23,51.1,49.57,49.92,49.92,0.0457,0.02,0.04,0.7214,0.0065
O:LRCX230224C00390000,2023-02-21,2023-02-24,LRCX,C,39.0,3,21.99,21.99,-20.73,YES,21.99,44.7,21.99,44.7,21.99,21.99,1,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,21.99,44.7,,
O:LRCX230224C00425000,2023-02-21,2023-02-24,LRCX,C,42.5,1,15.28,15.28,-13.62,YES,15.28,31.06,15.28,31.06,15.28,15.28,1,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,15.28,31.06,7.1403,0.4614
O:LRCX230224C00430000,2023-02-21,2023-02-24,LRCX,C,43.0,2,13.5,13.18,-12.6,YES,13.34,27.11,13.18,26.79,13.5,13.18,2,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,13.34,27.44,5.9334,0.4929
O:LRCX230224C00435000,2023-02-21,2023-02-24,LRCX,C,43.5,1,12.88,12.88,-11.59,YES,12.88,26.18,12.88,26.18,12.88,12.88,1,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,12.88,26.18,5.8979,0.4855
O:LRCX230224C00440000,2023-02-21,2023-02-24,LRCX,C,44.0,7,11.35,10.39,-10.57,YES,10.87,22.09,10.39,21.12,11.35,10.39,7,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,10.87,23.07,4.4828,0.5289
O:LRCX230224C00470000,2023-02-21,2023-02-24,LRCX,C,47.0,13,3.64,3.34,-4.47,YES,3.48,7.06,3.31,6.73,3.64,3.31,10,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,3.48,7.4,1.175,0.6479
O:LRCX230224C00475000,2023-02-21,2023-02-24,LRCX,C,47.5,12,4.61,2.51,-3.46,YES,3.56,7.24,2.51,5.1,4.61,2.51,11,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,3.56,9.37,0.8565,0.6624
O:LRCX230224C00477500,2023-02-21,2023-02-24,LRCX,C,47.75,34,3.69,2.22,-2.95,YES,2.87,5.83,2.05,4.17,3.69,2.05,13,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,2.87,7.5,0.7772,0.6534
O:LRCX230224C00480000,2023-02-21,2023-02-24,LRCX,C,48.0,136,3.42,1.84,-2.44,YES,2.6,5.28,1.78,3.62,3.42,1.78,42,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,2.6,6.95,0.6419,0.656
O:LRCX230224C00482500,2023-02-21,2023-02-24,LRCX,C,48.25,72,2.91,1.5,-1.93,YES,2.2,4.48,1.5,3.05,2.91,1.5,30,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,2.2,5.91,0.5321,0.6509
O:LRCX230224C00485000,2023-02-21,2023-02-24,LRCX,C,48.5,31,2.55,1.32,-1.42,NO,2.18,4.44,1.29,2.62,3.08,1.29,27,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,2.18,6.26,0.5189,0.6137
O:LRCX230224C00487500,2023-02-21,2023-02-24,LRCX,C,48.75,20,2.4,1.15,-0.91,NO,1.78,3.61,1.15,2.34,2.4,1.15,10,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,1.78,4.88,0.5062,0.5736
O:LRCX230224C00490000,2023-02-21,2023-02-24,LRCX,C,49.0,64,2.05,0.92,-0.41,NO,1.49,3.03,0.91,1.85,2.07,0.91,29,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,1.49,4.21,0.454,0.5349
O:LRCX230224C00492500,2023-02-21,2023-02-24,LRCX,C,49.25,38,1.99,0.74,0.1,NO,1.36,2.77,0.74,1.5,1.99,0.74,21,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,1.36,4.04,0.4245,0.4857
O:LRCX230224C00495000,2023-02-21,2023-02-24,LRCX,C,49.5,42,1.38,0.57,0.61,NO,1.13,2.3,0.55,1.12,1.71,0.55,22,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,1.13,3.48,0.3933,0.4294
O:LRCX230224C00497500,2023-02-21,2023-02-24,LRCX,C,49.75,25,1.4,0.44,1.12,NO,0.92,1.87,0.44,0.89,1.4,0.44,10,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.92,2.85,0.3759,0.3699
O:LRCX230224C00500000,2023-02-21,2023-02-24,LRCX,C,50.0,109,1.0,0.38,1.63,NO,0.82,1.66,0.36,0.73,1.27,0.36,50,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.82,2.58,0.3918,0.3223
O:LRCX230224C00502500,2023-02-21,2023-02-24,LRCX,C,50.25,9,0.71,0.32,2.13,NO,0.52,1.05,0.32,0.65,0.71,0.32,7,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.52,1.44,0.4012,0.2781
O:LRCX230224C00505000,2023-02-21,2023-02-24,LRCX,C,50.5,40,0.68,0.24,2.64,NO,0.45,0.91,0.22,0.45,0.68,0.22,26,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.45,1.38,0.3897,0.2281
O:LRCX230224C00507500,2023-02-21,2023-02-24,LRCX,C,50.75,14,0.64,0.2,3.15,NO,0.42,0.85,0.2,0.41,0.64,0.2,12,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.42,1.3,0.3992,0.1936
O:LRCX230224C00510000,2023-02-21,2023-02-24,LRCX,C,51.0,156,0.46,0.17,3.66,NO,0.36,0.74,0.15,0.3,0.58,0.15,42,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.36,1.18,0.4114,0.1656
O:LRCX230224C00512500,2023-02-21,2023-02-24,LRCX,C,51.25,12,0.39,0.2,4.17,NO,0.35,0.71,0.2,0.41,0.5,0.2,5,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.35,1.02,0.4733,0.1675
O:LRCX230224C00515000,2023-02-21,2023-02-24,LRCX,C,51.5,36,0.32,0.11,4.67,NO,0.28,0.56,0.11,0.22,0.44,0.11,23,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.28,0.89,0.4203,0.1135
O:LRCX230224C00517500,2023-02-21,2023-02-24,LRCX,C,51.75,28,0.24,0.08,5.18,NO,0.21,0.43,0.08,0.16,0.34,0.08,16,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.21,0.69,0.4143,0.0879
O:LRCX230224C00520000,2023-02-21,2023-02-24,LRCX,C,52.0,123,0.27,0.06,5.69,NO,0.18,0.36,0.06,0.12,0.29,0.06,45,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.18,0.59,0.4136,0.0688
O:LRCX230224C00522500,2023-02-21,2023-02-24,LRCX,C,52.25,9,0.24,0.11,6.2,NO,0.18,0.36,0.11,0.22,0.24,0.11,5,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.18,0.49,0.5121,0.095
O:LRCX230224C00525000,2023-02-21,2023-02-24,LRCX,C,52.5,239,0.17,0.05,6.71,NO,0.11,0.22,0.05,0.1,0.17,0.05,26,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.11,0.35,0.4495,0.0543
O:LRCX230224C00527500,2023-02-21,2023-02-24,LRCX,C,52.75,39,0.15,0.03,7.22,NO,0.09,0.18,0.03,0.06,0.15,0.03,9,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.09,0.3,0.43,0.0362
O:LRCX230224C00530000,2023-02-21,2023-02-24,LRCX,C,53.0,92,0.07,0.02,7.72,NO,0.06,0.13,0.02,0.04,0.11,0.02,64,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.06,0.22,0.423,0.0256
O:LRCX230224C00532500,2023-02-21,2023-02-24,LRCX,C,53.25,10,0.05,0.05,8.23,NO,0.05,0.1,0.05,0.1,0.05,0.05,1,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.05,0.1,0.5255,0.0468
O:LRCX230224C00535000,2023-02-21,2023-02-24,LRCX,C,53.5,60,0.06,0.02,8.74,NO,0.05,0.1,0.02,0.04,0.08,0.02,12,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.05,0.16,0.4671,0.0233
O:LRCX230224C00540000,2023-02-21,2023-02-24,LRCX,C,54.0,75,0.06,0.02,9.76,NO,0.03,0.07,0.01,0.02,0.06,0.01,21,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.03,0.12,0.5102,0.0213
O:LRCX230224C00550000,2023-02-21,2023-02-24,LRCX,C,55.0,39,0.04,0.02,11.79,NO,0.02,0.04,0.0,0.0,0.04,0.0,19,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.02,0.08,0.5936,0.0183
O:LRCX230224C00555000,2023-02-21,2023-02-24,LRCX,C,55.5,11,0.01,0.01,12.8,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.02,0.04,0.5761,0.01
O:LRCX230224C00565000,2023-02-21,2023-02-24,LRCX,C,56.5,3,0.02,0.02,14.84,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.02,0.04,0.7129,0.0151
O:LRCX230224C00590000,2023-02-21,2023-02-24,LRCX,C,59.0,1,0.03,0.03,19.92,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1676955600000000000,3,48.8,47.83,49.2,47.71,49.2,47.86,48.38,48.38,0.0457,0.03,0.06,0.9519,0.016
O:LRCX230303C00400000,2023-02-27,2023-03-03,LRCX,C,40.0,1,22.31,22.31,-18.52,YES,22.31,45.45,22.31,45.45,22.31,22.31,1,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,22.31,45.45,9.7868,0.3776
O:LRCX230303C00435000,2023-02-27,2023-03-03,LRCX,C,43.5,15,13.02,12.86,-11.39,YES,12.94,26.36,12.86,26.2,13.02,12.86,9,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,12.94,26.52,5.1371,0.4828
O:LRCX230303C00440000,2023-02-27,2023-03-03,LRCX,C,44.0,21,12.1,11.92,-10.37,YES,11.9,24.24,11.45,23.32,12.35,11.45,12,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,11.9,25.16,4.7551,0.4888
O:LRCX230303C00455000,2023-02-27,2023-03-03,LRCX,C,45.5,4,7.98,7.66,-7.31,YES,7.82,15.93,7.66,15.6,7.98,7.66,2,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,7.82,16.26,2.8844,0.5407
O:LRCX230303C00465000,2023-02-27,2023-03-03,LRCX,C,46.5,3,6.16,4.97,-5.28,YES,5.56,11.34,4.97,10.12,6.16,4.97,3,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,5.56,12.55,1.7616,0.581
O:LRCX230303C00467500,2023-02-27,2023-03-03,LRCX,C,46.75,5,5.42,4.47,-4.77,YES,4.94,10.07,4.47,9.11,5.42,4.47,5,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,4.94,11.04,1.5755,0.5858
O:LRCX230303C00470000,2023-02-27,2023-03-03,LRCX,C,47.0,12,5.69,4.0,-4.26,YES,4.85,9.87,4.0,8.15,5.69,4.0,11,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,4.85,11.59,1.4063,0.5891
O:LRCX230303C00472500,2023-02-27,2023-03-03,LRCX,C,47.25,4,4.38,3.48,-3.75,YES,4.14,8.44,3.48,7.09,4.81,3.48,3,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,4.14,9.8,1.2119,0.5955
O:LRCX230303C00475000,2023-02-27,2023-03-03,LRCX,C,47.5,8,4.38,3.05,-3.24,YES,3.72,7.57,3.05,6.21,4.38,3.05,6,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,3.72,8.92,1.0655,0.5963
O:LRCX230303C00477500,2023-02-27,2023-03-03,LRCX,C,47.75,12,4.15,2.72,-2.73,YES,3.44,7.0,2.72,5.54,4.15,2.72,11,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,3.44,8.45,0.9715,0.5895
O:LRCX230303C00480000,2023-02-27,2023-03-03,LRCX,C,48.0,19,3.82,2.36,-2.22,YES,3.09,6.29,2.36,4.81,3.82,2.36,15,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,3.09,7.78,0.8621,0.5829
O:LRCX230303C00482500,2023-02-27,2023-03-03,LRCX,C,48.25,14,2.95,2.94,-1.71,YES,2.78,5.66,2.34,4.77,3.22,2.34,13,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,2.78,6.56,1.2233,0.5298
O:LRCX230303C00485000,2023-02-27,2023-03-03,LRCX,C,48.5,59,3.12,1.75,-1.2,YES,2.44,4.96,1.75,3.56,3.12,1.75,23,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,2.44,6.36,0.698,0.554
O:LRCX230303C00487500,2023-02-27,2023-03-03,LRCX,C,48.75,100,2.14,1.4,-0.69,YES,1.9,3.86,1.36,2.77,2.43,1.36,49,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,1.9,4.95,0.592,0.5356
O:LRCX230303C00490000,2023-02-27,2023-03-03,LRCX,C,49.0,44,2.31,1.21,-0.18,YES,1.76,3.59,1.21,2.46,2.31,1.21,33,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,1.76,4.71,0.5626,0.5041
O:LRCX230303C00492500,2023-02-27,2023-03-03,LRCX,C,49.25,38,1.62,0.98,0.33,YES,1.36,2.77,0.98,2.0,1.74,0.98,32,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,1.36,3.54,0.5097,0.4688
O:LRCX230303C00495000,2023-02-27,2023-03-03,LRCX,C,49.5,74,1.38,0.76,0.84,NO,1.16,2.36,0.76,1.55,1.56,0.76,30,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,1.16,3.18,0.4568,0.4257
O:LRCX230303C00497500,2023-02-27,2023-03-03,LRCX,C,49.75,43,1.45,0.78,1.34,NO,1.17,2.38,0.78,1.59,1.56,0.78,27,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,1.17,3.18,0.5175,0.3957
O:LRCX230303C00500000,2023-02-27,2023-03-03,LRCX,C,50.0,392,1.2,0.52,1.85,NO,0.9,1.84,0.49,1.0,1.32,0.49,113,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.9,2.69,0.432,0.3381
O:LRCX230303C00502500,2023-02-27,2023-03-03,LRCX,C,50.25,26,0.99,0.41,2.36,NO,0.8,1.64,0.41,0.84,1.2,0.41,14,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.8,2.44,0.4153,0.292
O:LRCX230303C00505000,2023-02-27,2023-03-03,LRCX,C,50.5,39,0.91,0.29,2.87,NO,0.6,1.22,0.29,0.59,0.91,0.29,17,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.6,1.85,0.3841,0.2383
O:LRCX230303C00507500,2023-02-27,2023-03-03,LRCX,C,50.75,95,0.61,0.28,3.38,NO,0.46,0.93,0.28,0.57,0.63,0.28,23,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.46,1.28,0.4135,0.2182
O:LRCX230303C00510000,2023-02-27,2023-03-03,LRCX,C,51.0,317,0.63,0.18,3.89,NO,0.4,0.82,0.18,0.37,0.63,0.18,70,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.4,1.28,0.3776,0.1653
O:LRCX230303C00512500,2023-02-27,2023-03-03,LRCX,C,51.25,74,0.52,0.18,4.4,NO,0.35,0.71,0.18,0.37,0.52,0.18,22,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.35,1.06,0.4083,0.1546
O:LRCX230303C00515000,2023-02-27,2023-03-03,LRCX,C,51.5,35,0.35,0.23,4.91,NO,0.27,0.55,0.19,0.39,0.35,0.19,16,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.27,0.71,0.4771,0.1649
O:LRCX230303C00517500,2023-02-27,2023-03-03,LRCX,C,51.75,36,0.23,0.17,5.42,NO,0.22,0.45,0.16,0.33,0.28,0.16,13,1677474000000000000,4,48.97,48.27,49.09,48.12,49.09,49.16,49.32,49.32,0.0457,0.22,0.57,0.4589,0.133
