ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA180713C00262500,2018-07-09,2018-07-13,NVDA,C,6.56,1714.0,0.0,0.0,4.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180713C00265000,2018-07-09,2018-07-13,NVDA,C,6.62,1311.0,0.0,0.0,5.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180713C00267500,2018-07-09,2018-07-13,NVDA,C,6.69,88.0,0.0,0.0,6.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180713C00270000,2018-07-09,2018-07-13,NVDA,C,6.75,120.0,0.0,0.0,7.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180713C00272500,2018-07-09,2018-07-13,NVDA,C,6.81,2.0,0.0,0.0,8.65,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180713C00275000,2018-07-09,2018-07-13,NVDA,C,6.88,20.0,0.0,0.0,9.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180713C00290000,2018-07-09,2018-07-13,NVDA,C,7.25,60.0,0.0,0.0,15.67,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1531108800000000000,4.0,Weekly,6.26,6.23,6.27,6.15,6.27,6.23,6.3,6.3,0.0191,,,0.0,0.0
O:NVDA180727C00190000,2018-07-23,2018-07-27,NVDA,C,4.75,16.0,54.8,58.4,-23.97,YES,56.6,905.99,54.8,877.18,58.4,54.8,3.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,56.6,934.8
O:NVDA180727C00200000,2018-07-23,2018-07-27,NVDA,C,5.0,11.0,44.0,44.8,-19.97,YES,44.4,710.71,44.0,704.3,44.8,44.0,2.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,44.4,717.11
O:NVDA180727C00217500,2018-07-23,2018-07-27,NVDA,C,5.44,1.0,27.6,27.6,-12.92,YES,27.6,441.79,27.6,441.79,27.6,27.6,1.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,27.6,441.79
O:NVDA180727C00220000,2018-07-23,2018-07-27,NVDA,C,5.5,37.0,24.4,28.0,-11.96,YES,26.0,416.18,24.0,384.17,28.0,24.0,10.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,26.0,448.19
O:NVDA180727C00230000,2018-07-23,2018-07-27,NVDA,C,5.75,58.0,16.4,19.6,-7.96,YES,17.2,275.32,14.8,236.9,19.6,14.8,23.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,17.2,313.74
O:NVDA180727C00235000,2018-07-23,2018-07-27,NVDA,C,5.88,176.0,14.4,14.8,-5.88,YES,12.6,201.69,10.0,160.07,15.2,10.0,38.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,12.6,243.31
O:NVDA180727C00237500,2018-07-23,2018-07-27,NVDA,C,5.94,29.0,9.6,12.8,-4.92,YES,10.6,169.67,8.4,134.46,12.8,8.4,14.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,10.6,204.89
O:NVDA180727C00240000,2018-07-23,2018-07-27,NVDA,C,6.0,440.0,9.6,10.0,-3.96,YES,8.4,134.46,6.4,102.44,10.4,6.4,120.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,8.4,166.47
O:NVDA180727C00242500,2018-07-23,2018-07-27,NVDA,C,6.06,921.0,8.4,8.0,-3.0,YES,6.6,105.65,4.8,76.83,8.4,4.8,200.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,6.6,134.46
O:NVDA180727C00245000,2018-07-23,2018-07-27,NVDA,C,6.12,3688.0,6.4,6.0,-2.04,YES,4.8,76.83,3.2,51.22,6.4,3.2,641.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,4.8,102.44
O:NVDA180727C00247500,2018-07-23,2018-07-27,NVDA,C,6.19,1910.0,4.8,4.0,-0.92,YES,3.4,54.42,2.0,32.01,4.8,2.0,531.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,3.4,76.83
O:NVDA180727C00250000,2018-07-23,2018-07-27,NVDA,C,6.25,6205.0,3.2,2.8,0.04,YES,2.2,35.22,1.2,19.21,3.2,1.2,1152.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,2.2,51.22
O:NVDA180727C00252500,2018-07-23,2018-07-27,NVDA,C,6.31,2318.0,2.4,1.6,1.0,YES,1.6,25.61,0.8,12.81,2.4,0.8,586.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,5.95,0.39,1.6,38.42
O:NVDA180727C00255000,2018-07-23,2018-07-27,NVDA,C,6.38,3797.0,1.6,0.8,2.12,YES,1.0,16.01,0.4,6.4,1.6,0.4,620.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,2.97,0.44,1.0,25.61
O:NVDA180727C00257500,2018-07-23,2018-07-27,NVDA,C,6.44,1123.0,0.8,0.4,3.08,NO,0.6,9.6,0.4,6.4,0.8,0.4,267.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,1.56,0.45,0.6,12.81
O:NVDA180727C00260000,2018-07-23,2018-07-27,NVDA,C,6.5,1742.0,0.4,0.0,4.04,NO,0.2,3.2,0.0,0.0,0.4,0.0,359.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.2,6.4
O:NVDA180727C00262500,2018-07-23,2018-07-27,NVDA,C,6.56,532.0,0.4,0.0,5.01,NO,0.2,3.2,0.0,0.0,0.4,0.0,140.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.2,6.4
O:NVDA180727C00265000,2018-07-23,2018-07-27,NVDA,C,6.62,272.0,0.0,0.0,5.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180727C00267500,2018-07-23,2018-07-27,NVDA,C,6.69,367.0,0.0,0.0,7.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180727C00270000,2018-07-23,2018-07-27,NVDA,C,6.75,134.0,0.0,0.0,8.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180727C00272500,2018-07-23,2018-07-27,NVDA,C,6.81,142.0,0.0,0.0,9.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180727C00275000,2018-07-23,2018-07-27,NVDA,C,6.88,51.0,0.0,0.0,10.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180727C00280000,2018-07-23,2018-07-27,NVDA,C,7.0,3.0,0.0,0.0,12.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180727C00282500,2018-07-23,2018-07-27,NVDA,C,7.06,5.0,0.0,0.0,13.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1532318400000000000,4.0,Weekly,6.25,6.24,6.25,6.08,6.25,6.3,6.42,6.42,0.0191,,,0.0,0.0
O:NVDA180803C00180000,2018-07-30,2018-08-03,NVDA,C,4.5,95.0,68.0,65.6,-28.81,YES,67.4,1066.32,65.6,1037.84,69.2,65.6,26.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,67.4,1094.8
O:NVDA180803C00200000,2018-07-30,2018-08-03,NVDA,C,5.0,10.0,42.8,42.8,-20.9,YES,42.8,677.13,42.8,677.13,42.8,42.8,1.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,42.8,677.13
O:NVDA180803C00220000,2018-07-30,2018-08-03,NVDA,C,5.5,35.0,31.2,24.4,-12.99,YES,27.8,439.82,24.4,386.03,31.2,24.4,10.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,27.8,493.61
O:NVDA180803C00225000,2018-07-30,2018-08-03,NVDA,C,5.62,81.0,26.4,20.0,-11.09,YES,23.2,367.04,20.0,316.42,26.4,20.0,14.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,23.2,417.67
O:NVDA180803C00230000,2018-07-30,2018-08-03,NVDA,C,5.75,14.0,22.0,17.2,-9.03,YES,18.0,284.77,14.0,221.49,22.0,14.0,9.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,18.0,348.06
O:NVDA180803C00232500,2018-07-30,2018-08-03,NVDA,C,5.81,10.0,15.2,13.2,-8.08,YES,14.2,224.66,13.2,208.83,15.2,13.2,3.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,14.2,240.48
O:NVDA180803C00235000,2018-07-30,2018-08-03,NVDA,C,5.88,318.0,14.4,10.4,-6.97,YES,12.2,193.01,10.0,158.21,14.4,10.0,37.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,12.2,227.82
O:NVDA180803C00237500,2018-07-30,2018-08-03,NVDA,C,5.94,51.0,11.6,8.4,-6.02,YES,10.0,158.21,8.4,132.89,11.6,8.4,17.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,10.0,183.52
O:NVDA180803C00240000,2018-07-30,2018-08-03,NVDA,C,6.0,686.0,11.6,6.4,-5.08,YES,8.8,139.22,6.0,94.92,11.6,6.0,163.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,8.8,183.52
O:NVDA180803C00242500,2018-07-30,2018-08-03,NVDA,C,6.06,432.0,8.8,4.8,-4.13,YES,6.6,104.42,4.4,69.61,8.8,4.4,145.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,6.6,139.22
O:NVDA180803C00245000,2018-07-30,2018-08-03,NVDA,C,6.12,1542.0,8.4,3.2,-3.18,YES,5.8,91.76,3.2,50.63,8.4,3.2,407.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,5.8,132.89
O:NVDA180803C00247500,2018-07-30,2018-08-03,NVDA,C,6.19,2895.0,6.4,2.4,-2.07,YES,4.2,66.45,2.0,31.64,6.4,2.0,566.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,4.2,101.25
O:NVDA180803C00250000,2018-07-30,2018-08-03,NVDA,C,6.25,3408.0,4.8,1.2,-1.12,YES,3.0,47.46,1.2,18.98,4.8,1.2,1023.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,5.23,0.36,3.0,75.94
O:NVDA180803C00252500,2018-07-30,2018-08-03,NVDA,C,6.31,2044.0,3.6,0.8,-0.17,YES,2.2,34.81,0.8,12.66,3.6,0.8,624.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,3.71,0.37,2.2,56.95
O:NVDA180803C00255000,2018-07-30,2018-08-03,NVDA,C,6.38,4406.0,2.4,0.4,0.94,NO,1.4,22.15,0.4,6.33,2.4,0.4,767.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,2.21,0.35,1.4,37.97
O:NVDA180803C00257500,2018-07-30,2018-08-03,NVDA,C,6.44,3107.0,1.2,0.0,1.89,NO,0.8,12.66,0.0,0.0,1.6,0.0,458.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.8,25.31
O:NVDA180803C00260000,2018-07-30,2018-08-03,NVDA,C,6.5,3554.0,0.8,0.0,2.84,NO,0.4,6.33,0.0,0.0,0.8,0.0,969.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.4,12.66
O:NVDA180803C00262500,2018-07-30,2018-08-03,NVDA,C,6.56,681.0,0.4,0.0,3.78,NO,0.2,3.16,0.0,0.0,0.4,0.0,121.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.2,6.33
O:NVDA180803C00265000,2018-07-30,2018-08-03,NVDA,C,6.62,1058.0,0.4,0.0,4.73,NO,0.2,3.16,0.0,0.0,0.4,0.0,253.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.2,6.33
O:NVDA180803C00267500,2018-07-30,2018-08-03,NVDA,C,6.69,191.0,0.0,0.0,5.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.0,0.0
O:NVDA180803C00270000,2018-07-30,2018-08-03,NVDA,C,6.75,56.0,0.0,0.0,6.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.0,0.0
O:NVDA180803C00272500,2018-07-30,2018-08-03,NVDA,C,6.81,103.0,0.0,0.0,7.74,NO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.0,0.0
O:NVDA180803C00275000,2018-07-30,2018-08-03,NVDA,C,6.88,123.0,0.0,0.0,8.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.0,0.0
O:NVDA180803C00277500,2018-07-30,2018-08-03,NVDA,C,6.94,82.0,0.0,0.0,9.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.0,0.0
O:NVDA180803C00280000,2018-07-30,2018-08-03,NVDA,C,7.0,45.0,0.0,0.0,10.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1532923200000000000,4.0,Weekly,6.31,6.1,6.32,6.07,6.32,6.3,6.33,6.33,0.0191,,,0.0,0.0
O:NVDA180810C00180000,2018-08-06,2018-08-10,NVDA,C,4.5,1.0,70.8,70.8,-29.18,YES,70.8,1114.21,70.8,1114.21,70.8,70.8,1.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,70.8,1114.21
O:NVDA180810C00190000,2018-08-06,2018-08-10,NVDA,C,4.75,20.0,61.2,61.2,-25.25,YES,61.2,963.13,61.2,963.13,61.2,61.2,2.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,61.2,963.13
O:NVDA180810C00220000,2018-08-06,2018-08-10,NVDA,C,5.5,2.0,33.6,33.6,-13.44,YES,33.6,528.78,33.6,528.78,33.6,33.6,1.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,33.6,528.78
O:NVDA180810C00225000,2018-08-06,2018-08-10,NVDA,C,5.62,10.0,28.0,28.0,-11.56,YES,28.0,440.65,28.0,440.65,28.0,28.0,1.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,28.0,440.65
O:NVDA180810C00230000,2018-08-06,2018-08-10,NVDA,C,5.75,42.0,20.8,23.6,-9.51,YES,21.8,343.07,20.0,314.75,23.6,20.0,18.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,21.8,371.4
O:NVDA180810C00235000,2018-08-06,2018-08-10,NVDA,C,5.88,24.0,16.0,18.4,-7.46,YES,17.2,270.68,16.0,251.8,18.4,16.0,10.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,17.2,289.57
O:NVDA180810C00240000,2018-08-06,2018-08-10,NVDA,C,6.0,115.0,12.0,14.0,-5.58,YES,12.8,201.44,11.2,176.26,14.4,11.2,36.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,12.8,226.62
O:NVDA180810C00242500,2018-08-06,2018-08-10,NVDA,C,6.06,120.0,9.2,12.0,-4.63,YES,10.4,163.67,8.8,138.49,12.0,8.8,29.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,10.4,188.85
O:NVDA180810C00245000,2018-08-06,2018-08-10,NVDA,C,6.12,270.0,7.2,9.6,-3.69,YES,8.0,125.9,6.4,100.72,9.6,6.4,69.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,8.0,151.08
O:NVDA180810C00247500,2018-08-06,2018-08-10,NVDA,C,6.19,661.0,5.2,7.2,-2.59,YES,6.0,94.42,4.8,75.54,7.2,4.8,94.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,6.0,113.31
O:NVDA180810C00250000,2018-08-06,2018-08-10,NVDA,C,6.25,1748.0,4.0,5.2,-1.64,YES,4.2,66.1,3.2,50.36,5.2,3.2,477.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,4.2,81.83
O:NVDA180810C00252500,2018-08-06,2018-08-10,NVDA,C,6.31,2548.0,2.8,3.6,-0.7,YES,2.8,44.06,2.0,31.47,3.6,2.0,555.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,2.8,56.65
O:NVDA180810C00255000,2018-08-06,2018-08-10,NVDA,C,6.38,4403.0,1.6,2.4,0.4,YES,1.8,28.33,1.2,18.88,2.4,1.2,916.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,9.31,0.31,1.8,37.77
O:NVDA180810C00257500,2018-08-06,2018-08-10,NVDA,C,6.44,4406.0,1.2,1.2,1.35,NO,1.0,15.74,0.8,12.59,1.2,0.8,762.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,4.59,0.4,1.0,18.88
O:NVDA180810C00260000,2018-08-06,2018-08-10,NVDA,C,6.5,2833.0,0.4,0.8,2.29,NO,0.6,9.44,0.4,6.29,0.8,0.4,594.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,3.16,0.42,0.6,12.59
O:NVDA180810C00262500,2018-08-06,2018-08-10,NVDA,C,6.56,689.0,0.4,0.4,3.24,NO,0.2,3.15,0.0,0.0,0.4,0.0,128.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,1.76,0.41,0.2,6.29
O:NVDA180810C00265000,2018-08-06,2018-08-10,NVDA,C,6.62,435.0,0.0,0.0,4.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00267500,2018-08-06,2018-08-10,NVDA,C,6.69,92.0,0.0,0.0,5.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00270000,2018-08-06,2018-08-10,NVDA,C,6.75,103.0,0.0,0.0,6.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00272500,2018-08-06,2018-08-10,NVDA,C,6.81,2.0,0.0,0.0,7.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00275000,2018-08-06,2018-08-10,NVDA,C,6.88,3.0,0.0,0.0,8.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00277500,2018-08-06,2018-08-10,NVDA,C,6.94,1.0,0.0,0.0,9.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00280000,2018-08-06,2018-08-10,NVDA,C,7.0,2.0,0.0,0.0,10.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180810C00295000,2018-08-06,2018-08-10,NVDA,C,7.38,10.0,0.0,0.0,16.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1533528000000000000,4.0,Weekly,6.29,6.35,6.35,6.24,6.35,6.37,6.4,6.4,0.0191,,,0.0,0.0
O:NVDA180824C00170000,2018-08-20,2018-08-24,NVDA,C,4.25,16.0,71.2,70.4,-32.86,YES,70.6,1115.32,70.0,1105.85,71.2,70.0,3.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,70.6,1124.8
O:NVDA180824C00180000,2018-08-20,2018-08-24,NVDA,C,4.5,2.0,69.2,69.2,-28.91,YES,69.2,1093.21,69.2,1093.21,69.2,69.2,1.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,69.2,1093.21
O:NVDA180824C00185000,2018-08-20,2018-08-24,NVDA,C,4.62,10.0,54.8,54.8,-27.01,YES,54.8,865.72,54.8,865.72,54.8,54.8,1.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,54.8,865.72
O:NVDA180824C00195000,2018-08-20,2018-08-24,NVDA,C,4.88,13.0,45.6,53.6,-22.91,YES,49.6,783.57,45.6,720.38,53.6,45.6,2.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,49.6,846.76
O:NVDA180824C00200000,2018-08-20,2018-08-24,NVDA,C,5.0,2.0,44.8,42.0,-21.01,YES,43.4,685.62,42.0,663.51,44.8,42.0,2.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,43.4,707.74
O:NVDA180824C00210000,2018-08-20,2018-08-24,NVDA,C,5.25,4.0,31.2,41.6,-17.06,YES,36.4,575.04,31.2,492.89,41.6,31.2,2.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,36.4,657.19
O:NVDA180824C00212500,2018-08-20,2018-08-24,NVDA,C,5.31,38.0,28.4,35.6,-16.11,YES,33.8,533.97,28.4,448.66,39.2,28.4,10.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,33.8,619.27
O:NVDA180824C00215000,2018-08-20,2018-08-24,NVDA,C,5.38,32.0,24.8,33.2,-15.01,YES,31.0,489.73,24.8,391.79,37.2,24.8,9.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,31.0,587.68
O:NVDA180824C00217500,2018-08-20,2018-08-24,NVDA,C,5.44,60.0,22.8,30.8,-14.06,YES,28.4,448.66,22.0,347.55,34.8,22.0,13.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,28.4,549.76
O:NVDA180824C00220000,2018-08-20,2018-08-24,NVDA,C,5.5,87.0,24.0,28.0,-13.11,YES,26.0,410.74,19.6,309.64,32.4,19.6,33.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,26.0,511.85
O:NVDA180824C00222500,2018-08-20,2018-08-24,NVDA,C,5.56,22.0,18.0,25.2,-12.16,YES,23.6,372.83,18.0,284.36,29.2,18.0,9.0,1534737600000000000,4.0,Weekly,6.08,6.2,6.33,5.97,6.33,6.81,6.82,6.82,0.0191,,,23.6,461.3
