ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XLF181102C00024000,2018-10-29,2018-11-02,XLF,C,240.0,36,1.75,1.95,1.95,1.73,4,1540785600000000000,4.0,Weekly
O:XLF181102C00024500,2018-10-29,2018-11-02,XLF,C,245.0,101,1.26,1.26,1.26,1.26,2,1540785600000000000,4.0,Weekly
O:XLF181102C00025000,2018-10-29,2018-11-02,XLF,C,250.0,148,0.97,0.82,0.97,0.82,6,1540785600000000000,4.0,Weekly
O:XLF181102C00025500,2018-10-29,2018-11-02,XLF,C,255.0,779,0.51,0.38,0.6,0.34,47,1540785600000000000,4.0,Weekly
O:XLF181102C00026000,2018-10-29,2018-11-02,XLF,C,260.0,2709,0.24,0.16,0.29,0.11,135,1540785600000000000,4.0,Weekly
O:XLF181102C00026500,2018-10-29,2018-11-02,XLF,C,265.0,1313,0.07,0.06,0.1,0.06,61,1540785600000000000,4.0,Weekly
O:XLF181102C00027000,2018-10-29,2018-11-02,XLF,C,270.0,27,0.02,0.03,0.03,0.02,7,1540785600000000000,4.0,Weekly
O:XLF181102C00027500,2018-10-29,2018-11-02,XLF,C,275.0,18,0.01,0.01,0.01,0.01,2,1540785600000000000,4.0,Weekly
O:XLF181102C00028000,2018-10-29,2018-11-02,XLF,C,280.0,10,0.01,0.01,0.01,0.01,1,1540785600000000000,4.0,Weekly
O:XLF181102C00035000,2018-10-29,2018-11-02,XLF,C,350.0,58,0.01,0.01,0.01,0.01,1,1540785600000000000,4.0,Weekly
O:XLF181109C00024500,2018-11-05,2018-11-09,XLF,C,245.0,146,2.27,2.32,2.35,2.2,6,1541394000000000000,4.0,Weekly
O:XLF181109C00025000,2018-11-05,2018-11-09,XLF,C,250.0,34,1.84,1.92,1.92,1.84,4,1541394000000000000,4.0,Weekly
O:XLF181109C00025500,2018-11-05,2018-11-09,XLF,C,255.0,60,1.31,1.32,1.41,1.31,10,1541394000000000000,4.0,Weekly
O:XLF181109C00026000,2018-11-05,2018-11-09,XLF,C,260.0,148,0.87,1.01,1.01,0.86,17,1541394000000000000,4.0,Weekly
O:XLF181109C00026500,2018-11-05,2018-11-09,XLF,C,265.0,746,0.39,0.54,0.61,0.39,85,1541394000000000000,4.0,Weekly
O:XLF181109C00027000,2018-11-05,2018-11-09,XLF,C,270.0,3737,0.15,0.26,0.3,0.15,208,1541394000000000000,4.0,Weekly
O:XLF181109C00027500,2018-11-05,2018-11-09,XLF,C,275.0,9417,0.25,0.1,0.25,0.07,211,1541394000000000000,4.0,Weekly
O:XLF181109C00028000,2018-11-05,2018-11-09,XLF,C,280.0,15608,0.04,0.04,0.05,0.01,107,1541394000000000000,4.0,Weekly
O:XLF181109C00028500,2018-11-05,2018-11-09,XLF,C,285.0,1,0.01,0.01,0.01,0.01,1,1541394000000000000,4.0,Weekly
O:XLF181109C00029000,2018-11-05,2018-11-09,XLF,C,290.0,10,0.01,0.01,0.01,0.01,1,1541394000000000000,4.0,Weekly
O:XLF181123C00024000,2018-11-19,2018-11-23,XLF,C,240.0,46,2.75,2.74,2.75,2.74,4,1542603600000000000,4.0,Weekly
O:XLF181123C00024500,2018-11-19,2018-11-23,XLF,C,245.0,74,2.07,2.1,2.1,2.07,3,1542603600000000000,4.0,Weekly
O:XLF181123C00025000,2018-11-19,2018-11-23,XLF,C,250.0,1,1.59,1.59,1.59,1.59,1,1542603600000000000,4.0,Weekly
O:XLF181123C00025500,2018-11-19,2018-11-23,XLF,C,255.0,85,1.27,1.12,1.27,1.12,8,1542603600000000000,4.0,Weekly
O:XLF181123C00026000,2018-11-19,2018-11-23,XLF,C,260.0,90,0.9,0.64,0.91,0.64,9,1542603600000000000,4.0,Weekly
O:XLF181123C00026500,2018-11-19,2018-11-23,XLF,C,265.0,198,0.38,0.4,0.49,0.29,17,1542603600000000000,4.0,Weekly
O:XLF181123C00027000,2018-11-19,2018-11-23,XLF,C,270.0,1450,0.16,0.13,0.16,0.08,48,1542603600000000000,4.0,Weekly
O:XLF181123C00027500,2018-11-19,2018-11-23,XLF,C,275.0,124,0.04,0.01,0.04,0.01,12,1542603600000000000,4.0,Weekly
O:XLF181123C00028000,2018-11-19,2018-11-23,XLF,C,280.0,15,0.01,0.01,0.01,0.01,6,1542603600000000000,4.0,Weekly
O:XLF181130C00024500,2018-11-26,2018-11-30,XLF,C,245.0,60,1.94,1.94,1.94,1.94,1,1543208400000000000,4.0,Weekly
O:XLF181130C00025000,2018-11-26,2018-11-30,XLF,C,250.0,99,1.57,1.57,1.57,1.57,3,1543208400000000000,4.0,Weekly
O:XLF181130C00025500,2018-11-26,2018-11-30,XLF,C,255.0,106,1.0,1.04,1.13,1.0,10,1543208400000000000,4.0,Weekly
O:XLF181130C00026000,2018-11-26,2018-11-30,XLF,C,260.0,198,0.34,0.67,0.71,0.34,21,1543208400000000000,4.0,Weekly
O:XLF181130C00026500,2018-11-26,2018-11-30,XLF,C,265.0,2987,0.22,0.3,0.35,0.22,105,1543208400000000000,4.0,Weekly
O:XLF181130C00027000,2018-11-26,2018-11-30,XLF,C,270.0,725,0.06,0.09,0.12,0.06,65,1543208400000000000,4.0,Weekly
O:XLF181130C00027500,2018-11-26,2018-11-30,XLF,C,275.0,215,0.03,0.02,0.03,0.02,15,1543208400000000000,4.0,Weekly
O:XLF181130C00028000,2018-11-26,2018-11-30,XLF,C,280.0,5,0.02,0.02,0.02,0.02,2,1543208400000000000,4.0,Weekly
O:XLF181130C00029000,2018-11-26,2018-11-30,XLF,C,290.0,4,0.01,0.01,0.01,0.01,1,1543208400000000000,4.0,Weekly
O:XLF181130C00031000,2018-11-26,2018-11-30,XLF,C,310.0,1,0.01,0.01,0.01,0.01,1,1543208400000000000,4.0,Weekly
O:XLF181207C00025000,2018-12-03,2018-12-07,XLF,C,250.0,302,2.45,2.13,2.45,2.05,8,1543813200000000000,4.0,Weekly
O:XLF181207C00025500,2018-12-03,2018-12-07,XLF,C,255.0,194,1.92,1.61,1.96,1.59,10,1543813200000000000,4.0,Weekly
O:XLF181207C00026000,2018-12-03,2018-12-07,XLF,C,260.0,24,1.45,1.09,1.45,1.09,4,1543813200000000000,4.0,Weekly
O:XLF181207C00026500,2018-12-03,2018-12-07,XLF,C,265.0,213,0.95,0.7,1.0,0.57,20,1543813200000000000,4.0,Weekly
O:XLF181207C00027000,2018-12-03,2018-12-07,XLF,C,270.0,10579,0.48,0.27,0.55,0.22,66,1543813200000000000,4.0,Weekly
O:XLF181207C00027500,2018-12-03,2018-12-07,XLF,C,275.0,12134,0.19,0.07,0.23,0.04,110,1543813200000000000,4.0,Weekly
O:XLF181207C00028000,2018-12-03,2018-12-07,XLF,C,280.0,802,0.05,0.02,0.05,0.01,21,1543813200000000000,4.0,Weekly
O:XLF181207C00028500,2018-12-03,2018-12-07,XLF,C,285.0,50,0.01,0.01,0.01,0.01,2,1543813200000000000,4.0,Weekly
O:XLF181214C00021000,2018-12-10,2018-12-14,XLF,C,210.0,60,4.0,3.7,4.0,3.7,2,1544418000000000000,4.0,Weekly
O:XLF181214C00022000,2018-12-10,2018-12-14,XLF,C,220.0,49,2.71,2.66,2.71,2.66,2,1544418000000000000,4.0,Weekly
O:XLF181214C00022500,2018-12-10,2018-12-14,XLF,C,225.0,1,2.57,2.57,2.57,2.57,1,1544418000000000000,4.0,Weekly
O:XLF181214C00023000,2018-12-10,2018-12-14,XLF,C,230.0,11,2.03,2.05,2.05,2.03,2,1544418000000000000,4.0,Weekly
O:XLF181214C00023500,2018-12-10,2018-12-14,XLF,C,235.0,322,1.39,1.31,1.39,1.05,24,1544418000000000000,4.0,Weekly
O:XLF181214C00024000,2018-12-10,2018-12-14,XLF,C,240.0,681,0.91,0.84,0.93,0.7,33,1544418000000000000,4.0,Weekly
O:XLF181214C00024500,2018-12-10,2018-12-14,XLF,C,245.0,523,0.77,0.56,0.77,0.4,41,1544418000000000000,4.0,Weekly
O:XLF181214C00025000,2018-12-10,2018-12-14,XLF,C,250.0,5887,0.43,0.29,0.43,0.17,130,1544418000000000000,4.0,Weekly
O:XLF181214C00025500,2018-12-10,2018-12-14,XLF,C,255.0,1110,0.19,0.09,0.19,0.09,44,1544418000000000000,4.0,Weekly
O:XLF181214C00026000,2018-12-10,2018-12-14,XLF,C,260.0,334,0.12,0.03,0.12,0.03,25,1544418000000000000,4.0,Weekly
O:XLF181214C00026500,2018-12-10,2018-12-14,XLF,C,265.0,89,0.02,0.02,0.02,0.01,21,1544418000000000000,4.0,Weekly
O:XLF181214C00027000,2018-12-10,2018-12-14,XLF,C,270.0,19,0.01,0.01,0.01,0.01,4,1544418000000000000,4.0,Weekly
O:XLF181214C00027500,2018-12-10,2018-12-14,XLF,C,275.0,10,0.02,0.02,0.02,0.02,6,1544418000000000000,4.0,Weekly
O:XLF181228C00021500,2018-12-24,2018-12-28,XLF,C,215.0,137,1.07,1.13,1.32,1.07,10,1545627600000000000,4.0,Weekly
O:XLF181228C00022000,2018-12-24,2018-12-28,XLF,C,220.0,595,0.8,0.55,0.86,0.55,12,1545627600000000000,4.0,Weekly
O:XLF181228C00022500,2018-12-24,2018-12-28,XLF,C,225.0,720,0.55,0.25,0.55,0.25,54,1545627600000000000,4.0,Weekly
O:XLF181228C00023000,2018-12-24,2018-12-28,XLF,C,230.0,783,0.27,0.14,0.27,0.13,79,1545627600000000000,4.0,Weekly
O:XLF181228C00023500,2018-12-24,2018-12-28,XLF,C,235.0,394,0.09,0.06,0.11,0.06,28,1545627600000000000,4.0,Weekly
O:XLF181228C00024000,2018-12-24,2018-12-28,XLF,C,240.0,129,0.05,0.03,0.05,0.02,28,1545627600000000000,4.0,Weekly
O:XLF181228C00024500,2018-12-24,2018-12-28,XLF,C,245.0,19,0.02,0.01,0.02,0.01,5,1545627600000000000,4.0,Weekly
O:XLF181228C00025000,2018-12-24,2018-12-28,XLF,C,250.0,11,0.01,0.01,0.01,0.01,2,1545627600000000000,4.0,Weekly
O:XLF181228C00026000,2018-12-24,2018-12-28,XLF,C,260.0,2,0.01,0.01,0.01,0.01,1,1545627600000000000,4.0,Weekly
O:XLF181228C00026500,2018-12-24,2018-12-28,XLF,C,265.0,2,0.01,0.01,0.01,0.01,1,1545627600000000000,4.0,Weekly
O:XLF181228C00027000,2018-12-24,2018-12-28,XLF,C,270.0,9,0.02,0.01,0.02,0.01,3,1545627600000000000,4.0,Weekly
O:XLF181228C00029000,2018-12-24,2018-12-28,XLF,C,290.0,2,0.01,0.02,0.02,0.01,2,1545627600000000000,4.0,Weekly
O:XLF181228C00035000,2018-12-24,2018-12-28,XLF,C,350.0,39,0.01,0.01,0.01,0.01,1,1545627600000000000,4.0,Weekly
O:XLF190104C00021000,2018-12-31,2019-01-04,XLF,C,210.0,4,2.56,2.72,2.72,2.56,3,1546232400000000000,4.0,Weekly
O:XLF190104C00021500,2018-12-31,2019-01-04,XLF,C,215.0,1,2.24,2.24,2.24,2.24,1,1546232400000000000,4.0,Weekly
O:XLF190104C00022000,2018-12-31,2019-01-04,XLF,C,220.0,17,1.73,1.69,1.73,1.57,11,1546232400000000000,4.0,Weekly
O:XLF190104C00022500,2018-12-31,2019-01-04,XLF,C,225.0,86,1.42,1.24,1.45,1.24,10,1546232400000000000,4.0,Weekly
O:XLF190104C00023000,2018-12-31,2019-01-04,XLF,C,230.0,5236,1.0,0.75,1.01,0.75,45,1546232400000000000,4.0,Weekly
O:XLF190104C00023500,2018-12-31,2019-01-04,XLF,C,235.0,5580,0.58,0.5,0.6,0.41,118,1546232400000000000,4.0,Weekly
O:XLF190104C00024000,2018-12-31,2019-01-04,XLF,C,240.0,6357,0.3,0.2,0.31,0.15,159,1546232400000000000,4.0,Weekly
O:XLF190104C00024500,2018-12-31,2019-01-04,XLF,C,245.0,14213,0.1,0.07,0.1,0.04,108,1546232400000000000,4.0,Weekly
O:XLF190104C00025000,2018-12-31,2019-01-04,XLF,C,250.0,102,0.03,0.02,0.03,0.02,2,1546232400000000000,4.0,Weekly
O:XLF190104C00033000,2018-12-31,2019-01-04,XLF,C,330.0,98,0.02,0.01,0.02,0.01,3,1546232400000000000,4.0,Weekly
