ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT230303C00125000,2023-02-27,2023-03-03,AMAT,C,125.0,15,0.01,0.0,9.76,NO,0.0,0.0,0.0,0.0,0.01,0.0,10,1677474000000000000,4,113.51,112.07,113.89,111.49,113.89,118.96,119.14,119.14,0.0457,0.0,0.01,,
O:AMAT230303C00126000,2023-02-27,2023-03-03,AMAT,C,126.0,10,0.01,0.0,10.63,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1677474000000000000,4,113.51,112.07,113.89,111.49,113.89,118.96,119.14,119.14,0.0457,0.0,0.01,,
O:AMAT230303C00127000,2023-02-27,2023-03-03,AMAT,C,127.0,1,0.0,0.0,11.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1677474000000000000,4,113.51,112.07,113.89,111.49,113.89,118.96,119.14,119.14,0.0457,0.0,0.0,,
O:AMAT230303C00135000,2023-02-27,2023-03-03,AMAT,C,135.0,1,0.0,0.0,18.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1677474000000000000,4,113.51,112.07,113.89,111.49,113.89,118.96,119.14,119.14,0.0457,0.0,0.0,,
O:AMAT230310C00098000,2023-03-06,2023-03-10,AMAT,C,98.0,5,5.1,5.1,-19.34,YES,5.1,4.2,5.1,4.2,5.1,5.1,3,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,5.1,4.2,,
O:AMAT230310C00100000,2023-03-06,2023-03-10,AMAT,C,100.0,3,5.29,5.3,-17.7,YES,5.3,4.36,5.29,4.35,5.3,5.29,3,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,5.3,4.36,,
O:AMAT230310C00102000,2023-03-06,2023-03-10,AMAT,C,102.0,1,4.18,4.18,-16.05,YES,4.18,3.44,4.18,3.44,4.18,4.18,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,4.18,3.44,,
O:AMAT230310C00103000,2023-03-06,2023-03-10,AMAT,C,103.0,3,4.6,4.6,-15.23,YES,4.6,3.79,4.6,3.79,4.6,4.6,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,4.6,3.79,,
O:AMAT230310C00105000,2023-03-06,2023-03-10,AMAT,C,105.0,2,3.7,3.7,-13.58,YES,3.7,3.05,3.7,3.05,3.7,3.7,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,3.7,3.05,,
O:AMAT230310C00107000,2023-03-06,2023-03-10,AMAT,C,107.0,2,2.94,2.94,-11.93,YES,2.94,2.42,2.94,2.42,2.94,2.94,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,2.94,2.42,,
O:AMAT230310C00108000,2023-03-06,2023-03-10,AMAT,C,108.0,7,3.1,3.24,-11.11,YES,3.18,2.61,3.1,2.55,3.25,3.1,6,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,3.18,2.67,,
O:AMAT230310C00110000,2023-03-06,2023-03-10,AMAT,C,110.0,482,2.5,2.55,-9.47,YES,2.53,2.08,2.5,2.06,2.56,2.5,4,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,2.53,2.11,,
O:AMAT230310C00112000,2023-03-06,2023-03-10,AMAT,C,112.0,1,2.03,2.03,-7.82,YES,2.03,1.67,2.03,1.67,2.03,2.03,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,2.03,1.67,,
O:AMAT230310C00113000,2023-03-06,2023-03-10,AMAT,C,113.0,1,1.91,1.91,-7.0,YES,1.91,1.57,1.91,1.57,1.91,1.91,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,1.91,1.57,,
O:AMAT230310C00114000,2023-03-06,2023-03-10,AMAT,C,114.0,2,1.55,1.78,-6.17,YES,1.66,1.37,1.55,1.28,1.78,1.55,2,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,1.66,1.47,,
O:AMAT230310C00115000,2023-03-06,2023-03-10,AMAT,C,115.0,1,1.51,1.51,-5.35,YES,1.51,1.24,1.51,1.24,1.51,1.51,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,1.51,1.24,,
O:AMAT230310C00116000,2023-03-06,2023-03-10,AMAT,C,116.0,12,1.21,1.36,-4.53,YES,1.26,1.04,1.15,0.95,1.38,1.15,10,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,1.26,1.14,,
O:AMAT230310C00117000,2023-03-06,2023-03-10,AMAT,C,117.0,112,1.0,0.73,-3.7,YES,0.98,0.8,0.7,0.58,1.25,0.7,37,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.98,1.03,,
O:AMAT230310C00118000,2023-03-06,2023-03-10,AMAT,C,118.0,115,0.98,0.59,-2.88,YES,0.8,0.66,0.56,0.46,1.05,0.56,55,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.8,0.86,,
O:AMAT230310C00119000,2023-03-06,2023-03-10,AMAT,C,119.0,75,0.88,0.44,-2.06,YES,0.66,0.54,0.44,0.36,0.88,0.44,44,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.66,0.72,,
O:AMAT230310C00120000,2023-03-06,2023-03-10,AMAT,C,120.0,433,0.55,0.36,-1.23,YES,0.52,0.43,0.33,0.27,0.72,0.33,128,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.52,0.59,,
O:AMAT230310C00121000,2023-03-06,2023-03-10,AMAT,C,121.0,1130,0.54,0.26,-0.41,YES,0.42,0.35,0.24,0.2,0.6,0.24,368,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.42,0.49,,
O:AMAT230310C00122000,2023-03-06,2023-03-10,AMAT,C,122.0,233,0.32,0.2,0.41,NO,0.33,0.28,0.18,0.15,0.49,0.18,107,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.33,0.4,0.0746,0.3212
O:AMAT230310C00123000,2023-03-06,2023-03-10,AMAT,C,123.0,183,0.33,0.13,1.23,NO,0.24,0.2,0.13,0.11,0.36,0.13,55,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.24,0.3,0.1156,0.1641
O:AMAT230310C00124000,2023-03-06,2023-03-10,AMAT,C,124.0,471,0.16,0.09,2.06,NO,0.18,0.15,0.09,0.07,0.28,0.09,83,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.18,0.23,0.148,0.0986
O:AMAT230310C00125000,2023-03-06,2023-03-10,AMAT,C,125.0,263,0.15,0.06,2.88,NO,0.13,0.11,0.06,0.05,0.2,0.06,83,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.13,0.16,0.1732,0.0609
O:AMAT230310C00126000,2023-03-06,2023-03-10,AMAT,C,126.0,81,0.09,0.04,3.7,NO,0.08,0.07,0.04,0.03,0.13,0.04,34,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.08,0.11,0.1948,0.0385
O:AMAT230310C00127000,2023-03-06,2023-03-10,AMAT,C,127.0,69,0.06,0.02,4.53,NO,0.06,0.05,0.02,0.02,0.09,0.02,12,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.06,0.07,0.2044,0.0199
O:AMAT230310C00128000,2023-03-06,2023-03-10,AMAT,C,128.0,73,0.04,0.02,5.35,NO,0.04,0.03,0.02,0.02,0.06,0.02,22,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.04,0.05,0.2351,0.0175
O:AMAT230310C00129000,2023-03-06,2023-03-10,AMAT,C,129.0,50,0.03,0.01,6.17,NO,0.02,0.02,0.01,0.01,0.04,0.01,17,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.02,0.03,0.2414,0.0091
O:AMAT230310C00130000,2023-03-06,2023-03-10,AMAT,C,130.0,18,0.02,0.02,7.0,NO,0.02,0.02,0.02,0.02,0.03,0.02,10,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.02,0.02,0.2941,0.0141
O:AMAT230310C00132000,2023-03-06,2023-03-10,AMAT,C,132.0,3,0.02,0.01,8.64,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.02,0.02,0.3214,0.0068
O:AMAT230310C00133000,2023-03-06,2023-03-10,AMAT,C,133.0,3,0.01,0.01,9.47,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.01,0.01,0.3471,0.0063
O:AMAT230310C00134000,2023-03-06,2023-03-10,AMAT,C,134.0,4,0.01,0.0,10.29,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.0,0.01,,
O:AMAT230310C00140000,2023-03-06,2023-03-10,AMAT,C,140.0,5,0.0,0.0,15.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.0,0.0,,
O:AMAT230310C00145000,2023-03-06,2023-03-10,AMAT,C,145.0,35,0.0,0.0,19.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1678078800000000000,4,119.85,118.54,121.5,118.22,121.5,114.39,118.62,118.62,0.0465,0.0,0.0,,
O:AMAT230317C00037500,2023-03-13,2023-03-17,AMAT,C,37.5,1,19.21,19.21,-68.04,YES,19.21,16.37,19.21,16.37,19.21,19.21,1,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,19.21,16.37,,
O:AMAT230317C00040000,2023-03-13,2023-03-17,AMAT,C,40.0,2,18.59,18.59,-65.91,YES,18.59,15.85,18.59,15.85,18.59,18.59,1,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,18.59,15.85,,
O:AMAT230317C00075000,2023-03-13,2023-03-17,AMAT,C,75.0,3,10.22,10.22,-36.07,YES,10.22,8.71,10.22,8.71,10.22,10.22,1,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,10.22,8.71,,
O:AMAT230317C00082500,2023-03-13,2023-03-17,AMAT,C,82.5,4,8.12,8.36,-29.68,YES,8.24,7.02,8.12,6.92,8.36,8.12,2,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,8.24,7.13,,
O:AMAT230317C00087500,2023-03-13,2023-03-17,AMAT,C,87.5,1,6.66,6.66,-25.42,YES,6.66,5.68,6.66,5.68,6.66,6.66,1,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,6.66,5.68,,
O:AMAT230317C00090000,2023-03-13,2023-03-17,AMAT,C,90.0,15,5.92,6.36,-23.29,YES,6.18,5.26,5.91,5.04,6.44,5.91,10,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,6.18,5.49,,
O:AMAT230317C00092500,2023-03-13,2023-03-17,AMAT,C,92.5,2,6.05,6.05,-21.16,YES,6.05,5.16,6.05,5.16,6.05,6.05,2,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,6.05,5.16,,
O:AMAT230317C00095000,2023-03-13,2023-03-17,AMAT,C,95.0,5,5.24,5.3,-19.02,YES,5.27,4.49,5.24,4.47,5.3,5.24,3,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,5.27,4.52,,
O:AMAT230317C00100000,2023-03-13,2023-03-17,AMAT,C,100.0,20,3.67,3.75,-14.76,YES,3.71,3.16,3.43,2.92,3.99,3.43,9,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,3.71,3.4,,
O:AMAT230317C00103000,2023-03-13,2023-03-17,AMAT,C,103.0,6,3.5,3.45,-12.21,YES,3.48,2.96,3.45,2.94,3.5,3.45,4,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,3.48,2.98,,
O:AMAT230317C00104000,2023-03-13,2023-03-17,AMAT,C,104.0,8,2.84,3.03,-11.35,YES,2.93,2.5,2.84,2.42,3.03,2.84,2,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,2.93,2.58,,
O:AMAT230317C00105000,2023-03-13,2023-03-17,AMAT,C,105.0,18,2.42,2.86,-10.5,YES,2.46,2.1,2.06,1.76,2.86,2.06,9,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,2.46,2.44,,
O:AMAT230317C00106000,2023-03-13,2023-03-17,AMAT,C,106.0,4,2.39,2.79,-9.65,YES,2.59,2.21,2.39,2.04,2.79,2.39,3,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,2.59,2.38,,
O:AMAT230317C00107000,2023-03-13,2023-03-17,AMAT,C,107.0,14,1.72,2.5,-8.8,YES,2.12,1.81,1.72,1.47,2.52,1.72,7,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,2.12,2.15,,
O:AMAT230317C00108000,2023-03-13,2023-03-17,AMAT,C,108.0,33,1.55,2.38,-7.94,YES,1.96,1.67,1.55,1.32,2.38,1.55,16,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,1.96,2.03,,
O:AMAT230317C00109000,2023-03-13,2023-03-17,AMAT,C,109.0,68,1.54,1.69,-7.09,YES,1.56,1.33,1.41,1.2,1.71,1.41,25,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,1.56,1.46,,
O:AMAT230317C00110000,2023-03-13,2023-03-17,AMAT,C,110.0,174,1.12,1.85,-6.24,YES,1.49,1.27,1.12,0.95,1.86,1.12,55,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,1.49,1.59,,
O:AMAT230317C00111000,2023-03-13,2023-03-17,AMAT,C,111.0,50,1.1,1.62,-5.39,YES,1.38,1.18,1.1,0.94,1.66,1.1,20,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,1.38,1.41,,
O:AMAT230317C00112000,2023-03-13,2023-03-17,AMAT,C,112.0,42,1.09,1.45,-4.53,YES,1.22,1.04,0.98,0.84,1.46,0.98,21,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,1.22,1.24,,
O:AMAT230317C00113000,2023-03-13,2023-03-17,AMAT,C,113.0,236,0.78,1.26,-3.68,YES,1.04,0.89,0.78,0.66,1.31,0.78,55,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,1.04,1.12,,
O:AMAT230317C00114000,2023-03-13,2023-03-17,AMAT,C,114.0,240,0.65,1.09,-2.83,YES,0.91,0.78,0.64,0.55,1.18,0.64,69,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.91,1.01,,
O:AMAT230317C00115000,2023-03-13,2023-03-17,AMAT,C,115.0,319,0.71,0.92,-1.98,YES,0.73,0.62,0.52,0.44,0.94,0.52,111,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.73,0.8,,
O:AMAT230317C00116000,2023-03-13,2023-03-17,AMAT,C,116.0,195,0.45,0.79,-1.13,YES,0.63,0.54,0.44,0.38,0.82,0.44,70,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.63,0.7,,
O:AMAT230317C00117000,2023-03-13,2023-03-17,AMAT,C,117.0,296,0.37,0.58,-0.27,YES,0.52,0.44,0.32,0.27,0.72,0.32,101,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.52,0.61,0.0733,0.6622
O:AMAT230317C00118000,2023-03-13,2023-03-17,AMAT,C,118.0,303,0.29,0.48,0.58,NO,0.44,0.37,0.28,0.24,0.59,0.28,58,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.44,0.5,0.1526,0.3677
O:AMAT230317C00119000,2023-03-13,2023-03-17,AMAT,C,119.0,127,0.22,0.47,1.43,NO,0.36,0.31,0.22,0.19,0.5,0.22,56,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.36,0.43,0.2218,0.2736
O:AMAT230317C00120000,2023-03-13,2023-03-17,AMAT,C,120.0,2055,0.24,0.31,2.28,NO,0.29,0.25,0.18,0.15,0.4,0.18,194,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.29,0.34,0.2397,0.1861
O:AMAT230317C00121000,2023-03-13,2023-03-17,AMAT,C,121.0,165,0.14,0.26,3.14,NO,0.22,0.19,0.14,0.12,0.31,0.14,52,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.22,0.26,0.2761,0.1433
O:AMAT230317C00122000,2023-03-13,2023-03-17,AMAT,C,122.0,202,0.01,0.2,3.99,NO,0.12,0.11,0.01,0.01,0.24,0.01,61,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.12,0.2,0.3007,0.1071
O:AMAT230317C00123000,2023-03-13,2023-03-17,AMAT,C,123.0,87,0.09,0.15,4.84,NO,0.11,0.1,0.08,0.07,0.15,0.08,28,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.11,0.13,0.3207,0.0793
O:AMAT230317C00124000,2023-03-13,2023-03-17,AMAT,C,124.0,195,0.09,0.11,5.69,NO,0.1,0.09,0.07,0.06,0.14,0.07,55,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.1,0.12,0.3371,0.058
O:AMAT230317C00125000,2023-03-13,2023-03-17,AMAT,C,125.0,327,0.06,0.09,6.55,NO,0.07,0.06,0.04,0.03,0.1,0.04,76,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.07,0.09,0.36,0.0457
O:AMAT230317C00126000,2023-03-13,2023-03-17,AMAT,C,126.0,16,0.05,0.06,7.4,NO,0.04,0.04,0.03,0.03,0.06,0.03,8,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.04,0.05,0.3675,0.0314
O:AMAT230317C00127000,2023-03-13,2023-03-17,AMAT,C,127.0,49,0.04,0.04,8.25,NO,0.03,0.03,0.02,0.02,0.04,0.02,13,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.03,0.03,0.3751,0.0214
O:AMAT230317C00128000,2023-03-13,2023-03-17,AMAT,C,128.0,88,0.02,0.03,9.1,NO,0.02,0.02,0.02,0.02,0.03,0.02,13,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.02,0.03,0.3891,0.0159
O:AMAT230317C00129000,2023-03-13,2023-03-17,AMAT,C,129.0,2,0.01,0.02,9.96,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.02,0.02,0.3961,0.0108
O:AMAT230317C00130000,2023-03-13,2023-03-17,AMAT,C,130.0,52,0.01,0.02,10.81,NO,0.02,0.01,0.01,0.01,0.02,0.01,29,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.02,0.02,0.4239,0.0101
O:AMAT230317C00132000,2023-03-13,2023-03-17,AMAT,C,132.0,40,0.0,0.0,12.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.0,0.0,,
O:AMAT230317C00133000,2023-03-13,2023-03-17,AMAT,C,133.0,6,0.01,0.0,13.37,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.0,0.01,,
O:AMAT230317C00135000,2023-03-13,2023-03-17,AMAT,C,135.0,7,0.0,0.0,15.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.0,0.0,,
O:AMAT230317C00140000,2023-03-13,2023-03-17,AMAT,C,140.0,140,0.03,0.03,19.33,NO,0.03,0.03,0.03,0.03,0.03,0.03,3,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.03,0.03,0.7153,0.0084
O:AMAT230317C00150000,2023-03-13,2023-03-17,AMAT,C,150.0,51,0.0,0.0,27.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1678680000000000000,4,113.79,115.84,117.32,111.92,117.32,122.6,124.39,124.39,0.0465,0.0,0.0,,
O:AMAT230324C00085000,2023-03-20,2023-03-24,AMAT,C,85.0,1,9.66,9.66,-31.87,YES,9.66,7.74,9.66,7.74,9.66,9.66,1,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,9.66,7.74,,
O:AMAT230324C00097000,2023-03-20,2023-03-24,AMAT,C,97.0,3,6.45,6.45,-22.25,YES,6.45,5.17,6.45,5.17,6.45,6.45,1,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,6.45,5.17,,
O:AMAT230324C00104000,2023-03-20,2023-03-24,AMAT,C,104.0,1,4.91,4.91,-16.64,YES,4.91,3.94,4.91,3.94,4.91,4.91,1,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,4.91,3.94,,
O:AMAT230324C00108000,2023-03-20,2023-03-24,AMAT,C,108.0,2,3.94,3.98,-13.43,YES,3.96,3.17,3.94,3.16,3.98,3.94,2,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,3.96,3.19,,
O:AMAT230324C00109000,2023-03-20,2023-03-24,AMAT,C,109.0,18,3.69,3.7,-12.63,YES,3.7,2.96,3.69,2.96,3.7,3.69,7,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,3.7,2.97,,
O:AMAT230324C00110000,2023-03-20,2023-03-24,AMAT,C,110.0,391,3.4,3.6,-11.83,YES,3.5,2.81,3.4,2.73,3.6,3.4,3,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,3.5,2.89,,
O:AMAT230324C00111000,2023-03-20,2023-03-24,AMAT,C,111.0,7,3.25,3.24,-11.03,YES,3.24,2.6,3.24,2.6,3.25,3.24,3,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,3.24,2.61,,
O:AMAT230324C00112000,2023-03-20,2023-03-24,AMAT,C,112.0,2,2.94,2.94,-10.23,YES,2.94,2.36,2.94,2.36,2.94,2.94,1,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,2.94,2.36,,
O:AMAT230324C00113000,2023-03-20,2023-03-24,AMAT,C,113.0,8,2.75,2.81,-9.43,YES,2.8,2.24,2.75,2.2,2.85,2.75,4,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,2.8,2.28,,
O:AMAT230324C00114000,2023-03-20,2023-03-24,AMAT,C,114.0,8,2.58,2.58,-8.62,YES,2.64,2.12,2.58,2.07,2.7,2.58,4,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,2.64,2.16,,
O:AMAT230324C00115000,2023-03-20,2023-03-24,AMAT,C,115.0,4,2.33,2.48,-7.82,YES,2.39,1.92,2.3,1.84,2.48,2.3,4,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,2.39,1.99,,
O:AMAT230324C00116000,2023-03-20,2023-03-24,AMAT,C,116.0,11,1.98,2.24,-7.02,YES,2.11,1.69,1.98,1.59,2.24,1.98,5,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,2.11,1.8,,
O:AMAT230324C00117000,2023-03-20,2023-03-24,AMAT,C,117.0,117,1.76,1.95,-6.22,YES,1.88,1.51,1.76,1.41,2.01,1.76,17,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,1.88,1.61,,
O:AMAT230324C00118000,2023-03-20,2023-03-24,AMAT,C,118.0,52,1.66,1.61,-5.42,YES,1.62,1.3,1.56,1.25,1.68,1.56,14,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,1.62,1.35,,
O:AMAT230324C00119000,2023-03-20,2023-03-24,AMAT,C,119.0,25,1.48,1.54,-4.62,YES,1.42,1.13,1.27,1.02,1.56,1.27,11,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,1.42,1.25,,
O:AMAT230324C00120000,2023-03-20,2023-03-24,AMAT,C,120.0,80,1.21,1.3,-3.82,YES,1.26,1.01,1.11,0.89,1.42,1.11,28,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,1.26,1.14,,
O:AMAT230324C00121000,2023-03-20,2023-03-24,AMAT,C,121.0,85,1.09,1.2,-3.01,YES,1.1,0.88,0.98,0.79,1.22,0.98,29,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,1.1,0.98,,
O:AMAT230324C00122000,2023-03-20,2023-03-24,AMAT,C,122.0,221,0.92,1.05,-2.21,YES,0.95,0.76,0.82,0.66,1.08,0.82,51,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,0.95,0.87,,
O:AMAT230324C00123000,2023-03-20,2023-03-24,AMAT,C,123.0,146,0.79,0.86,-1.41,YES,0.8,0.64,0.67,0.54,0.92,0.67,81,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,0.8,0.74,,
O:AMAT230324C00124000,2023-03-20,2023-03-24,AMAT,C,124.0,478,0.65,0.72,-0.61,YES,0.67,0.54,0.56,0.45,0.78,0.56,146,1679284800000000000,4,123.0,124.04,124.76,122.43,124.76,119.53,122.12,122.12,0.0465,0.67,0.63,,
