ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMAT220211C00144000,2022-02-07,2022-02-11,AMAT,C,144.0,37,0.18,0.1,0.19,0.1,21,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00145000,2022-02-07,2022-02-11,AMAT,C,145.0,250,0.12,0.09,0.15,0.08,95,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00146000,2022-02-07,2022-02-11,AMAT,C,146.0,72,0.08,0.06,0.11,0.06,23,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00147000,2022-02-07,2022-02-11,AMAT,C,147.0,109,0.05,0.05,0.09,0.05,42,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00148000,2022-02-07,2022-02-11,AMAT,C,148.0,59,0.05,0.04,0.06,0.04,21,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00149000,2022-02-07,2022-02-11,AMAT,C,149.0,28,0.04,0.04,0.04,0.03,9,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00150000,2022-02-07,2022-02-11,AMAT,C,150.0,304,0.04,0.02,0.04,0.02,61,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00152500,2022-02-07,2022-02-11,AMAT,C,152.5,141,0.02,0.01,0.02,0.01,24,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00155000,2022-02-07,2022-02-11,AMAT,C,155.0,37,0.02,0.01,0.02,0.01,7,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00160000,2022-02-07,2022-02-11,AMAT,C,160.0,12,0.01,0.0,0.01,0.0,6,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00162500,2022-02-07,2022-02-11,AMAT,C,162.5,14,0.0,0.0,0.0,0.0,3,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00165000,2022-02-07,2022-02-11,AMAT,C,165.0,1,0.01,0.01,0.01,0.01,1,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00175000,2022-02-07,2022-02-11,AMAT,C,175.0,7,0.0,0.0,0.0,0.0,2,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00185000,2022-02-07,2022-02-11,AMAT,C,185.0,2,0.0,0.0,0.0,0.0,2,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220211C00230000,2022-02-07,2022-02-11,AMAT,C,230.0,21,0.0,0.0,0.0,0.0,6,1644210000000000000,4,135.76,136.13,138.29,135.2,138.29,132.49,140.56,140.56
O:AMAT220218C00100000,2022-02-14,2022-02-18,AMAT,C,100.0,1,8.25,8.25,8.25,8.25,1,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00110000,2022-02-14,2022-02-18,AMAT,C,110.0,3,5.24,5.25,5.25,5.24,3,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00118000,2022-02-14,2022-02-18,AMAT,C,118.0,3,3.32,3.42,3.42,3.32,2,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00120000,2022-02-14,2022-02-18,AMAT,C,120.0,12,3.29,3.0,3.5,3.0,6,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00123000,2022-02-14,2022-02-18,AMAT,C,123.0,1,2.58,2.58,2.58,2.58,1,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00124000,2022-02-14,2022-02-18,AMAT,C,124.0,1,2.51,2.51,2.51,2.51,1,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00125000,2022-02-14,2022-02-18,AMAT,C,125.0,13,2.4,2.2,2.59,2.1,9,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00126000,2022-02-14,2022-02-18,AMAT,C,126.0,14,2.08,2.04,2.14,1.78,7,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00127000,2022-02-14,2022-02-18,AMAT,C,127.0,5,2.21,1.78,2.21,1.78,3,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00128000,2022-02-14,2022-02-18,AMAT,C,128.0,5,1.6,1.63,1.63,1.6,2,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00129000,2022-02-14,2022-02-18,AMAT,C,129.0,5,1.58,1.29,1.58,1.29,2,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00130000,2022-02-14,2022-02-18,AMAT,C,130.0,99,1.6,1.3,1.69,1.16,31,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00131000,2022-02-14,2022-02-18,AMAT,C,131.0,25,1.31,1.25,1.46,1.04,10,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00132000,2022-02-14,2022-02-18,AMAT,C,132.0,166,1.31,1.09,1.44,0.92,47,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00133000,2022-02-14,2022-02-18,AMAT,C,133.0,209,1.14,0.98,1.3,0.8,92,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00134000,2022-02-14,2022-02-18,AMAT,C,134.0,107,1.03,0.85,1.2,0.73,55,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00135000,2022-02-14,2022-02-18,AMAT,C,135.0,236,0.9,0.75,1.12,0.61,108,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00136000,2022-02-14,2022-02-18,AMAT,C,136.0,85,0.85,0.64,0.96,0.55,33,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00137000,2022-02-14,2022-02-18,AMAT,C,137.0,166,0.62,0.51,0.85,0.46,52,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00138000,2022-02-14,2022-02-18,AMAT,C,138.0,90,0.61,0.46,0.76,0.39,48,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00139000,2022-02-14,2022-02-18,AMAT,C,139.0,99,0.54,0.42,0.65,0.34,58,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00140000,2022-02-14,2022-02-18,AMAT,C,140.0,616,0.46,0.36,0.56,0.28,216,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00141000,2022-02-14,2022-02-18,AMAT,C,141.0,143,0.36,0.28,0.48,0.22,54,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00142000,2022-02-14,2022-02-18,AMAT,C,142.0,238,0.33,0.25,0.42,0.2,54,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00143000,2022-02-14,2022-02-18,AMAT,C,143.0,158,0.32,0.2,0.36,0.17,44,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00144000,2022-02-14,2022-02-18,AMAT,C,144.0,207,0.26,0.18,0.28,0.16,29,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00145000,2022-02-14,2022-02-18,AMAT,C,145.0,521,0.2,0.15,0.25,0.11,120,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00146000,2022-02-14,2022-02-18,AMAT,C,146.0,72,0.16,0.12,0.2,0.1,21,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00147000,2022-02-14,2022-02-18,AMAT,C,147.0,81,0.17,0.1,0.17,0.08,32,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00148000,2022-02-14,2022-02-18,AMAT,C,148.0,54,0.14,0.09,0.14,0.07,26,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00149000,2022-02-14,2022-02-18,AMAT,C,149.0,26,0.11,0.06,0.12,0.06,13,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00150000,2022-02-14,2022-02-18,AMAT,C,150.0,255,0.1,0.06,0.11,0.04,86,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00152500,2022-02-14,2022-02-18,AMAT,C,152.5,33,0.06,0.04,0.07,0.04,23,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00155000,2022-02-14,2022-02-18,AMAT,C,155.0,255,0.05,0.03,0.06,0.02,68,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00157500,2022-02-14,2022-02-18,AMAT,C,157.5,87,0.02,0.02,0.02,0.02,16,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00160000,2022-02-14,2022-02-18,AMAT,C,160.0,420,0.03,0.02,0.05,0.01,194,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00162500,2022-02-14,2022-02-18,AMAT,C,162.5,12,0.01,0.01,0.01,0.01,6,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00165000,2022-02-14,2022-02-18,AMAT,C,165.0,33,0.02,0.01,0.02,0.0,10,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00170000,2022-02-14,2022-02-18,AMAT,C,170.0,58,0.01,0.0,0.01,0.0,12,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00180000,2022-02-14,2022-02-18,AMAT,C,180.0,37,0.0,0.0,0.0,0.0,11,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00185000,2022-02-14,2022-02-18,AMAT,C,185.0,33,0.0,0.0,0.0,0.0,9,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00190000,2022-02-14,2022-02-18,AMAT,C,190.0,1,0.0,0.0,0.0,0.0,1,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00195000,2022-02-14,2022-02-18,AMAT,C,195.0,1,0.0,0.0,0.0,0.0,1,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220218C00220000,2022-02-14,2022-02-18,AMAT,C,220.0,10,0.0,0.0,0.0,0.0,3,1644814800000000000,4,132.37,131.86,134.4,129.69,134.4,133.35,137.03,137.03
O:AMAT220304C00120000,2022-02-28,2022-03-04,AMAT,C,120.0,1,4.15,4.15,4.15,4.15,1,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00123000,2022-02-28,2022-03-04,AMAT,C,123.0,50,3.12,2.5,3.12,2.5,4,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00124000,2022-02-28,2022-03-04,AMAT,C,124.0,1,2.58,2.58,2.58,2.58,1,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00125000,2022-02-28,2022-03-04,AMAT,C,125.0,10,2.55,2.55,2.55,2.55,1,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00127000,2022-02-28,2022-03-04,AMAT,C,127.0,7,2.36,1.78,2.59,1.78,6,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00128000,2022-02-28,2022-03-04,AMAT,C,128.0,3,2.26,1.66,2.31,1.66,3,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00129000,2022-02-28,2022-03-04,AMAT,C,129.0,11,2.05,1.4,2.05,1.4,8,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00130000,2022-02-28,2022-03-04,AMAT,C,130.0,23,1.7,1.44,1.85,1.18,15,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00131000,2022-02-28,2022-03-04,AMAT,C,131.0,11,1.44,1.06,1.44,1.06,7,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00132000,2022-02-28,2022-03-04,AMAT,C,132.0,23,1.41,0.88,1.52,0.88,14,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00133000,2022-02-28,2022-03-04,AMAT,C,133.0,20,1.04,0.81,1.3,0.74,12,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00134000,2022-02-28,2022-03-04,AMAT,C,134.0,25,0.98,0.76,1.15,0.7,18,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00135000,2022-02-28,2022-03-04,AMAT,C,135.0,113,0.75,0.67,1.06,0.52,45,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00136000,2022-02-28,2022-03-04,AMAT,C,136.0,76,0.75,0.54,0.91,0.45,37,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00137000,2022-02-28,2022-03-04,AMAT,C,137.0,66,0.55,0.43,0.75,0.37,23,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00138000,2022-02-28,2022-03-04,AMAT,C,138.0,205,0.5,0.37,0.64,0.28,49,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00139000,2022-02-28,2022-03-04,AMAT,C,139.0,114,0.4,0.28,0.54,0.23,39,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00140000,2022-02-28,2022-03-04,AMAT,C,140.0,321,0.29,0.23,0.43,0.18,79,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00141000,2022-02-28,2022-03-04,AMAT,C,141.0,121,0.25,0.14,0.35,0.14,39,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00142000,2022-02-28,2022-03-04,AMAT,C,142.0,38,0.12,0.14,0.27,0.12,22,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00143000,2022-02-28,2022-03-04,AMAT,C,143.0,90,0.16,0.09,0.21,0.08,24,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00144000,2022-02-28,2022-03-04,AMAT,C,144.0,363,0.14,0.08,0.15,0.06,43,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00145000,2022-02-28,2022-03-04,AMAT,C,145.0,741,0.12,0.06,0.12,0.04,98,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00146000,2022-02-28,2022-03-04,AMAT,C,146.0,45,0.08,0.04,0.09,0.04,14,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00147000,2022-02-28,2022-03-04,AMAT,C,147.0,20,0.06,0.05,0.06,0.05,10,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00148000,2022-02-28,2022-03-04,AMAT,C,148.0,19,0.06,0.03,0.06,0.02,7,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00149000,2022-02-28,2022-03-04,AMAT,C,149.0,301,0.02,0.02,0.02,0.02,28,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00150000,2022-02-28,2022-03-04,AMAT,C,150.0,129,0.03,0.01,0.03,0.01,21,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00155000,2022-02-28,2022-03-04,AMAT,C,155.0,4,0.01,0.01,0.01,0.01,4,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220304C00160000,2022-02-28,2022-03-04,AMAT,C,160.0,19,0.0,0.0,0.0,0.0,6,1646024400000000000,4,133.82,134.2,137.06,132.03,137.06,125.74,129.56,129.56
O:AMAT220311C00103000,2022-03-07,2022-03-11,AMAT,C,103.0,1,6.09,6.09,6.09,6.09,1,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00108000,2022-03-07,2022-03-11,AMAT,C,108.0,50,3.12,3.12,3.12,3.12,2,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00110000,2022-03-07,2022-03-11,AMAT,C,110.0,1,3.1,3.1,3.1,3.1,1,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00114000,2022-03-07,2022-03-11,AMAT,C,114.0,8,1.99,1.89,1.99,1.89,5,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00115000,2022-03-07,2022-03-11,AMAT,C,115.0,5,1.78,1.78,1.78,1.78,1,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00116000,2022-03-07,2022-03-11,AMAT,C,116.0,3,1.61,1.44,1.61,1.44,2,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00117000,2022-03-07,2022-03-11,AMAT,C,117.0,5,1.78,1.3,1.78,1.3,3,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00119000,2022-03-07,2022-03-11,AMAT,C,119.0,3,1.49,1.12,1.49,1.12,3,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00120000,2022-03-07,2022-03-11,AMAT,C,120.0,79,1.34,0.78,1.34,0.76,27,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00121000,2022-03-07,2022-03-11,AMAT,C,121.0,27,0.89,0.68,0.96,0.68,12,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00122000,2022-03-07,2022-03-11,AMAT,C,122.0,80,0.94,0.56,1.01,0.56,25,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00123000,2022-03-07,2022-03-11,AMAT,C,123.0,52,1.39,0.45,1.39,0.45,20,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00124000,2022-03-07,2022-03-11,AMAT,C,124.0,55,0.86,0.26,0.88,0.26,22,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00125000,2022-03-07,2022-03-11,AMAT,C,125.0,612,1.12,0.35,1.38,0.29,51,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00126000,2022-03-07,2022-03-11,AMAT,C,126.0,38,0.99,0.24,1.12,0.23,17,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00127000,2022-03-07,2022-03-11,AMAT,C,127.0,104,0.9,0.19,0.92,0.19,39,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00128000,2022-03-07,2022-03-11,AMAT,C,128.0,90,0.74,0.15,0.8,0.15,34,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00129000,2022-03-07,2022-03-11,AMAT,C,129.0,57,0.64,0.12,0.64,0.12,28,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00130000,2022-03-07,2022-03-11,AMAT,C,130.0,297,0.56,0.08,0.6,0.08,80,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00131000,2022-03-07,2022-03-11,AMAT,C,131.0,191,0.42,0.07,0.45,0.07,22,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00132000,2022-03-07,2022-03-11,AMAT,C,132.0,72,0.35,0.06,0.35,0.06,27,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00133000,2022-03-07,2022-03-11,AMAT,C,133.0,111,0.3,0.04,0.35,0.04,38,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00134000,2022-03-07,2022-03-11,AMAT,C,134.0,41,0.25,0.03,0.25,0.03,28,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00135000,2022-03-07,2022-03-11,AMAT,C,135.0,751,0.19,0.02,0.19,0.02,70,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00136000,2022-03-07,2022-03-11,AMAT,C,136.0,484,0.18,0.01,0.18,0.01,49,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00137000,2022-03-07,2022-03-11,AMAT,C,137.0,114,0.14,0.02,0.14,0.02,22,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00138000,2022-03-07,2022-03-11,AMAT,C,138.0,67,0.08,0.02,0.08,0.01,26,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00139000,2022-03-07,2022-03-11,AMAT,C,139.0,16,0.04,0.01,0.06,0.01,9,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00140000,2022-03-07,2022-03-11,AMAT,C,140.0,146,0.06,0.02,0.06,0.01,54,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00141000,2022-03-07,2022-03-11,AMAT,C,141.0,34,0.04,0.01,0.04,0.01,11,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00142000,2022-03-07,2022-03-11,AMAT,C,142.0,42,0.02,0.02,0.02,0.01,15,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00143000,2022-03-07,2022-03-11,AMAT,C,143.0,22,0.0,0.01,0.01,0.0,7,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00144000,2022-03-07,2022-03-11,AMAT,C,144.0,1,0.0,0.0,0.0,0.0,1,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00145000,2022-03-07,2022-03-11,AMAT,C,145.0,39,0.02,0.01,0.02,0.0,11,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00146000,2022-03-07,2022-03-11,AMAT,C,146.0,3,0.02,0.02,0.02,0.02,1,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00147000,2022-03-07,2022-03-11,AMAT,C,147.0,32,0.0,0.01,0.02,0.0,8,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00148000,2022-03-07,2022-03-11,AMAT,C,148.0,1,0.0,0.0,0.0,0.0,1,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00150000,2022-03-07,2022-03-11,AMAT,C,150.0,45,0.02,0.0,0.02,0.0,9,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220311C00155000,2022-03-07,2022-03-11,AMAT,C,155.0,12,0.0,0.0,0.01,0.0,6,1646629200000000000,4,127.56,119.22,128.05,119.11,128.05,123.64,130.0,130.0
O:AMAT220318C00090000,2022-03-14,2022-03-18,AMAT,C,90.0,1,7.81,7.81,7.81,7.81,1,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00100000,2022-03-14,2022-03-18,AMAT,C,100.0,30,5.9,5.45,5.99,5.34,13,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00102000,2022-03-14,2022-03-18,AMAT,C,102.0,2,4.62,4.62,4.62,4.62,2,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00105000,2022-03-14,2022-03-18,AMAT,C,105.0,4,4.41,3.84,4.41,3.84,3,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00110000,2022-03-14,2022-03-18,AMAT,C,110.0,1,2.55,2.55,2.55,2.55,1,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00111000,2022-03-14,2022-03-18,AMAT,C,111.0,3,2.99,2.69,2.99,2.69,3,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00112000,2022-03-14,2022-03-18,AMAT,C,112.0,6,2.76,2.79,2.79,2.76,2,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00113000,2022-03-14,2022-03-18,AMAT,C,113.0,3,2.69,3.04,3.04,2.69,3,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00114000,2022-03-14,2022-03-18,AMAT,C,114.0,10,2.04,1.79,2.04,1.79,5,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
O:AMAT220318C00115000,2022-03-14,2022-03-18,AMAT,C,115.0,47,2.09,1.68,2.59,1.68,9,1647230400000000000,4,123.74,120.13,124.72,119.1,124.72,135.14,135.75,135.75
