ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:SMCI250221C00032500,2025-01-21,2025-02-21,SMCI,C,325.0,101,4.45,4.25,4.45,3.75,28,1737435600000000000,31,Monthly
O:SMCI250221C00033000,2025-01-21,2025-02-21,SMCI,C,330.0,245,3.3,4.0,4.47,3.3,83,1737435600000000000,31,Monthly
O:SMCI250221C00033500,2025-01-21,2025-02-21,SMCI,C,335.0,67,3.55,3.95,4.3,3.22,23,1737435600000000000,31,Monthly
O:SMCI250221C00034000,2025-01-21,2025-02-21,SMCI,C,340.0,219,3.05,3.6,4.05,2.98,58,1737435600000000000,31,Monthly
O:SMCI250221C00034500,2025-01-21,2025-02-21,SMCI,C,345.0,33,3.05,3.4,3.6,3.0,17,1737435600000000000,31,Monthly
O:SMCI250221C00035000,2025-01-21,2025-02-21,SMCI,C,350.0,1609,2.76,3.2,3.72,2.64,335,1737435600000000000,31,Monthly
O:SMCI250221C00035500,2025-01-21,2025-02-21,SMCI,C,355.0,85,3.5,2.96,3.5,2.7,31,1737435600000000000,31,Monthly
O:SMCI250221C00036000,2025-01-21,2025-02-21,SMCI,C,360.0,921,2.42,2.75,3.3,2.35,103,1737435600000000000,31,Monthly
O:SMCI250221C00036500,2025-01-21,2025-02-21,SMCI,C,365.0,115,2.4,2.8,2.8,2.28,8,1737435600000000000,31,Monthly
O:SMCI250221C00037000,2025-01-21,2025-02-21,SMCI,C,370.0,245,2.21,2.6,2.81,2.13,52,1737435600000000000,31,Monthly
O:SMCI250221C00038000,2025-01-21,2025-02-21,SMCI,C,380.0,405,2.0,2.38,2.58,1.95,54,1737435600000000000,31,Monthly
O:SMCI250221C00039000,2025-01-21,2025-02-21,SMCI,C,390.0,81,1.65,2.03,2.24,1.65,29,1737435600000000000,31,Monthly
O:SMCI250221C00040000,2025-01-21,2025-02-21,SMCI,C,400.0,2895,1.56,1.9,2.2,1.49,391,1737435600000000000,31,Monthly
O:SMCI250221C00041000,2025-01-21,2025-02-21,SMCI,C,410.0,668,1.43,1.72,1.82,1.4,36,1737435600000000000,31,Monthly
O:SMCI250221C00042000,2025-01-21,2025-02-21,SMCI,C,420.0,312,1.28,1.55,1.78,1.21,70,1737435600000000000,31,Monthly
O:SMCI250221C00043000,2025-01-21,2025-02-21,SMCI,C,430.0,85,1.12,1.39,1.53,1.12,20,1737435600000000000,31,Monthly
O:SMCI250221C00044000,2025-01-21,2025-02-21,SMCI,C,440.0,158,1.03,1.25,1.44,0.99,48,1737435600000000000,31,Monthly
O:SMCI250221C00045000,2025-01-21,2025-02-21,SMCI,C,450.0,1354,0.9,1.14,1.29,0.88,208,1737435600000000000,31,Monthly
O:SMCI250221C00046000,2025-01-21,2025-02-21,SMCI,C,460.0,482,0.88,1.01,1.16,0.86,51,1737435600000000000,31,Monthly
O:SMCI250221C00047000,2025-01-21,2025-02-21,SMCI,C,470.0,731,0.8,0.93,1.04,0.79,50,1737435600000000000,31,Monthly
O:SMCI250221C00048000,2025-01-21,2025-02-21,SMCI,C,480.0,2934,0.71,0.9,1.0,0.71,161,1737435600000000000,31,Monthly
O:SMCI250221C00049000,2025-01-21,2025-02-21,SMCI,C,490.0,45,0.59,0.75,0.88,0.59,21,1737435600000000000,31,Monthly
O:SMCI250221C00050000,2025-01-21,2025-02-21,SMCI,C,500.0,1091,0.58,0.72,0.82,0.53,166,1737435600000000000,31,Monthly
O:SMCI250221C00052000,2025-01-21,2025-02-21,SMCI,C,520.0,158,0.47,0.6,0.66,0.47,16,1737435600000000000,31,Monthly
O:SMCI250221C00054000,2025-01-21,2025-02-21,SMCI,C,540.0,1345,0.39,0.49,0.54,0.39,26,1737435600000000000,31,Monthly
O:SMCI250221C00055000,2025-01-21,2025-02-21,SMCI,C,550.0,175,0.35,0.45,0.51,0.34,39,1737435600000000000,31,Monthly
O:SMCI250221C00056000,2025-01-21,2025-02-21,SMCI,C,560.0,114,0.41,0.41,0.45,0.36,21,1737435600000000000,31,Monthly
O:SMCI250221C00058000,2025-01-21,2025-02-21,SMCI,C,580.0,55,0.3,0.41,0.41,0.3,14,1737435600000000000,31,Monthly
O:SMCI250221C00060000,2025-01-21,2025-02-21,SMCI,C,600.0,972,0.26,0.33,0.36,0.25,85,1737435600000000000,31,Monthly
O:SMCI250221C00062000,2025-01-21,2025-02-21,SMCI,C,620.0,123,0.22,0.29,0.31,0.21,7,1737435600000000000,31,Monthly
O:SMCI250221C00064000,2025-01-21,2025-02-21,SMCI,C,640.0,5,0.17,0.22,0.28,0.17,5,1737435600000000000,31,Monthly
O:SMCI250221C00065000,2025-01-21,2025-02-21,SMCI,C,650.0,141,0.19,0.23,0.24,0.18,9,1737435600000000000,31,Monthly
O:SMCI250221C00066000,2025-01-21,2025-02-21,SMCI,C,660.0,121,0.17,0.24,0.25,0.17,8,1737435600000000000,31,Monthly
O:SMCI250221C00068000,2025-01-21,2025-02-21,SMCI,C,680.0,30,0.2,0.2,0.22,0.2,7,1737435600000000000,31,Monthly
O:SMCI250221C00070000,2025-01-21,2025-02-21,SMCI,C,700.0,106,0.15,0.18,0.19,0.15,17,1737435600000000000,31,Monthly
O:SMCI250221C00072000,2025-01-21,2025-02-21,SMCI,C,720.0,58,0.11,0.15,0.16,0.11,11,1737435600000000000,31,Monthly
O:SMCI250221C00074000,2025-01-21,2025-02-21,SMCI,C,740.0,1,0.14,0.14,0.14,0.14,1,1737435600000000000,31,Monthly
O:SMCI250221C00075000,2025-01-21,2025-02-21,SMCI,C,750.0,38,0.12,0.13,0.13,0.1,15,1737435600000000000,31,Monthly
O:SMCI250221C00076000,2025-01-21,2025-02-21,SMCI,C,760.0,95,0.11,0.14,0.14,0.11,9,1737435600000000000,31,Monthly
O:SMCI250221C00077000,2025-01-21,2025-02-21,SMCI,C,770.0,1,0.13,0.13,0.13,0.13,1,1737435600000000000,31,Monthly
O:SMCI250221C00078000,2025-01-21,2025-02-21,SMCI,C,780.0,2,0.11,0.11,0.11,0.11,2,1737435600000000000,31,Monthly
O:SMCI250221C00079000,2025-01-21,2025-02-21,SMCI,C,790.0,1,0.11,0.11,0.11,0.11,1,1737435600000000000,31,Monthly
O:SMCI250221C00080000,2025-01-21,2025-02-21,SMCI,C,800.0,34,0.1,0.09,0.1,0.09,7,1737435600000000000,31,Monthly
O:SMCI250221C00081000,2025-01-21,2025-02-21,SMCI,C,810.0,1,0.12,0.12,0.12,0.12,1,1737435600000000000,31,Monthly
O:SMCI250221C00083000,2025-01-21,2025-02-21,SMCI,C,830.0,2,0.05,0.05,0.05,0.05,1,1737435600000000000,31,Monthly
O:SMCI250221C00084000,2025-01-21,2025-02-21,SMCI,C,840.0,60,0.1,0.1,0.1,0.09,4,1737435600000000000,31,Monthly
O:SMCI250221C00085000,2025-01-21,2025-02-21,SMCI,C,850.0,3,0.08,0.09,0.09,0.08,3,1737435600000000000,31,Monthly
O:SMCI250221C00086000,2025-01-21,2025-02-21,SMCI,C,860.0,1,0.09,0.09,0.09,0.09,1,1737435600000000000,31,Monthly
O:SMCI250221C00087000,2025-01-21,2025-02-21,SMCI,C,870.0,1,0.09,0.09,0.09,0.09,1,1737435600000000000,31,Monthly
O:SMCI250221C00088000,2025-01-21,2025-02-21,SMCI,C,880.0,10,0.05,0.05,0.05,0.05,1,1737435600000000000,31,Monthly
O:SMCI250221C00089000,2025-01-21,2025-02-21,SMCI,C,890.0,50,0.06,0.06,0.06,0.06,1,1737435600000000000,31,Monthly
O:SMCI250221C00090000,2025-01-21,2025-02-21,SMCI,C,900.0,45,0.08,0.06,0.08,0.05,20,1737435600000000000,31,Monthly
O:SMCI250221C00091000,2025-01-21,2025-02-21,SMCI,C,910.0,20,0.06,0.06,0.06,0.06,2,1737435600000000000,31,Monthly
O:SMCI250221C00093000,2025-01-21,2025-02-21,SMCI,C,930.0,1,0.05,0.05,0.05,0.05,1,1737435600000000000,31,Monthly
O:SMCI250221C00100000,2025-01-21,2025-02-21,SMCI,C,1000.0,88,0.05,0.04,0.05,0.04,15,1737435600000000000,31,Monthly
O:SMCI250221C00120000,2025-01-21,2025-02-21,SMCI,C,1200.0,20,0.03,0.03,0.03,0.03,1,1737435600000000000,31,Monthly
O:SMCI250221C00130000,2025-01-21,2025-02-21,SMCI,C,1300.0,251,0.03,0.03,0.03,0.03,1,1737435600000000000,31,Monthly
O:SMCI250221C00150000,2025-01-21,2025-02-21,SMCI,C,1500.0,80,0.01,0.01,0.01,0.01,15,1737435600000000000,31,Monthly
O:SMCI250221P00001000,2025-01-21,2025-02-21,SMCI,P,10.0,7,0.01,0.01,0.01,0.01,4,1737435600000000000,31,Monthly
O:SMCI250221P00005000,2025-01-21,2025-02-21,SMCI,P,50.0,200,0.03,0.03,0.03,0.03,3,1737435600000000000,31,Monthly
O:SMCI250221P00007000,2025-01-21,2025-02-21,SMCI,P,70.0,21,0.05,0.04,0.05,0.04,2,1737435600000000000,31,Monthly
O:SMCI250221P00008000,2025-01-21,2025-02-21,SMCI,P,80.0,1,0.06,0.06,0.06,0.06,1,1737435600000000000,31,Monthly
O:SMCI250221P00009000,2025-01-21,2025-02-21,SMCI,P,90.0,1,0.05,0.05,0.05,0.05,1,1737435600000000000,31,Monthly
O:SMCI250221P00010000,2025-01-21,2025-02-21,SMCI,P,100.0,51,0.09,0.06,0.1,0.06,13,1737435600000000000,31,Monthly
O:SMCI250221P00011000,2025-01-21,2025-02-21,SMCI,P,110.0,61,0.12,0.1,0.12,0.09,6,1737435600000000000,31,Monthly
O:SMCI250221P00013000,2025-01-21,2025-02-21,SMCI,P,130.0,1001,0.15,0.13,0.17,0.12,74,1737435600000000000,31,Monthly
O:SMCI250221P00014000,2025-01-21,2025-02-21,SMCI,P,140.0,23,0.18,0.16,0.18,0.15,13,1737435600000000000,31,Monthly
O:SMCI250221P00015000,2025-01-21,2025-02-21,SMCI,P,150.0,159,0.21,0.19,0.21,0.18,23,1737435600000000000,31,Monthly
O:SMCI250221P00016000,2025-01-21,2025-02-21,SMCI,P,160.0,44,0.21,0.18,0.23,0.18,5,1737435600000000000,31,Monthly
O:SMCI250221P00017000,2025-01-21,2025-02-21,SMCI,P,170.0,91,0.3,0.28,0.3,0.25,10,1737435600000000000,31,Monthly
O:SMCI250221P00018000,2025-01-21,2025-02-21,SMCI,P,180.0,22,0.3,0.31,0.36,0.27,12,1737435600000000000,31,Monthly
O:SMCI250221P00019000,2025-01-21,2025-02-21,SMCI,P,190.0,3,0.4,0.39,0.41,0.39,3,1737435600000000000,31,Monthly
O:SMCI250221P00020000,2025-01-21,2025-02-21,SMCI,P,200.0,332,0.5,0.44,0.52,0.41,41,1737435600000000000,31,Monthly
O:SMCI250221P00021000,2025-01-21,2025-02-21,SMCI,P,210.0,30,0.59,0.54,0.62,0.53,10,1737435600000000000,31,Monthly
O:SMCI250221P00022000,2025-01-21,2025-02-21,SMCI,P,220.0,75,0.6,0.67,0.77,0.6,24,1737435600000000000,31,Monthly
O:SMCI250221P00023000,2025-01-21,2025-02-21,SMCI,P,230.0,61,0.91,0.8,0.96,0.72,18,1737435600000000000,31,Monthly
O:SMCI250221P00024000,2025-01-21,2025-02-21,SMCI,P,240.0,76,1.0,1.01,1.16,0.98,15,1737435600000000000,31,Monthly
O:SMCI250221P00025000,2025-01-21,2025-02-21,SMCI,P,250.0,322,1.36,1.26,1.4,1.04,77,1737435600000000000,31,Monthly
O:SMCI250221P00025500,2025-01-21,2025-02-21,SMCI,P,255.0,35,1.43,1.49,1.49,1.43,3,1737435600000000000,31,Monthly
O:SMCI250221P00026000,2025-01-21,2025-02-21,SMCI,P,260.0,399,1.5,1.45,1.72,1.35,50,1737435600000000000,31,Monthly
O:SMCI250221P00026500,2025-01-21,2025-02-21,SMCI,P,265.0,8,1.85,1.53,1.85,1.53,2,1737435600000000000,31,Monthly
O:SMCI250221P00027000,2025-01-21,2025-02-21,SMCI,P,270.0,475,1.99,1.78,2.09,1.59,31,1737435600000000000,31,Monthly
O:SMCI250221P00027500,2025-01-21,2025-02-21,SMCI,P,275.0,345,1.87,2.02,2.21,1.87,14,1737435600000000000,31,Monthly
O:SMCI250221P00028000,2025-01-21,2025-02-21,SMCI,P,280.0,146,2.18,2.09,2.45,1.83,51,1737435600000000000,31,Monthly
O:SMCI250221P00028500,2025-01-21,2025-02-21,SMCI,P,285.0,4,2.6,2.35,2.6,2.35,3,1737435600000000000,31,Monthly
O:SMCI250221P00029000,2025-01-21,2025-02-21,SMCI,P,290.0,461,2.3,2.55,2.89,2.3,32,1737435600000000000,31,Monthly
O:SMCI250221P00029500,2025-01-21,2025-02-21,SMCI,P,295.0,110,3.04,2.63,3.04,2.63,26,1737435600000000000,31,Monthly
O:SMCI250221P00030000,2025-01-21,2025-02-21,SMCI,P,300.0,965,3.2,2.87,3.37,2.58,152,1737435600000000000,31,Monthly
O:SMCI250221P00030500,2025-01-21,2025-02-21,SMCI,P,305.0,37,3.35,3.05,3.35,3.05,9,1737435600000000000,31,Monthly
O:SMCI250221P00031000,2025-01-21,2025-02-21,SMCI,P,310.0,1450,3.72,3.3,3.8,3.0,42,1737435600000000000,31,Monthly
O:SMCI250221P00031500,2025-01-21,2025-02-21,SMCI,P,315.0,33,3.73,3.6,4.09,3.55,7,1737435600000000000,31,Monthly
O:SMCI250221P00032000,2025-01-21,2025-02-21,SMCI,P,320.0,403,4.05,3.85,4.2,3.65,39,1737435600000000000,31,Monthly
O:SMCI250221P00032500,2025-01-21,2025-02-21,SMCI,P,325.0,122,4.05,4.05,4.25,4.0,30,1737435600000000000,31,Monthly
O:SMCI250221P00033000,2025-01-21,2025-02-21,SMCI,P,330.0,113,4.73,4.62,4.9,4.02,23,1737435600000000000,31,Monthly
O:SMCI250221P00033500,2025-01-21,2025-02-21,SMCI,P,335.0,49,4.65,4.65,4.65,4.65,1,1737435600000000000,31,Monthly
O:SMCI250221P00034000,2025-01-21,2025-02-21,SMCI,P,340.0,38,4.85,5.0,5.5,4.85,13,1737435600000000000,31,Monthly
O:SMCI250221P00034500,2025-01-21,2025-02-21,SMCI,P,345.0,15,5.25,5.25,5.25,5.25,1,1737435600000000000,31,Monthly
O:SMCI250221P00035000,2025-01-21,2025-02-21,SMCI,P,350.0,135,6.15,5.6,6.25,5.4,31,1737435600000000000,31,Monthly
O:SMCI250221P00035500,2025-01-21,2025-02-21,SMCI,P,355.0,49,5.9,5.9,5.9,5.9,1,1737435600000000000,31,Monthly
O:SMCI250221P00036000,2025-01-21,2025-02-21,SMCI,P,360.0,57,6.88,6.54,6.88,6.2,6,1737435600000000000,31,Monthly
O:SMCI250221P00037000,2025-01-21,2025-02-21,SMCI,P,370.0,18,7.24,7.0,7.4,6.69,7,1737435600000000000,31,Monthly
O:SMCI250221P00038000,2025-01-21,2025-02-21,SMCI,P,380.0,81,8.54,7.88,8.54,7.88,7,1737435600000000000,31,Monthly
O:SMCI250221P00039000,2025-01-21,2025-02-21,SMCI,P,390.0,21,8.32,8.8,8.8,8.32,4,1737435600000000000,31,Monthly
O:SMCI250221P00040000,2025-01-21,2025-02-21,SMCI,P,400.0,81,9.71,9.3,10.17,9.05,11,1737435600000000000,31,Monthly
O:SMCI250221P00041000,2025-01-21,2025-02-21,SMCI,P,410.0,1,10.95,10.95,10.95,10.95,1,1737435600000000000,31,Monthly
O:SMCI250221P00042000,2025-01-21,2025-02-21,SMCI,P,420.0,90,11.64,11.07,11.72,11.07,46,1737435600000000000,31,Monthly
O:SMCI250221P00043000,2025-01-21,2025-02-21,SMCI,P,430.0,21,12.45,11.93,12.45,11.93,3,1737435600000000000,31,Monthly
O:SMCI250221P00044000,2025-01-21,2025-02-21,SMCI,P,440.0,20,12.72,12.94,12.94,12.72,2,1737435600000000000,31,Monthly
O:SMCI250221P00045000,2025-01-21,2025-02-21,SMCI,P,450.0,10,13.97,13.64,13.97,13.21,5,1737435600000000000,31,Monthly
O:SMCI250221P00046000,2025-01-21,2025-02-21,SMCI,P,460.0,10,14.47,14.47,14.47,14.47,1,1737435600000000000,31,Monthly
O:SMCI250221P00047000,2025-01-21,2025-02-21,SMCI,P,470.0,4,15.4,15.4,15.4,15.4,1,1737435600000000000,31,Monthly
O:SMCI250221P00050000,2025-01-21,2025-02-21,SMCI,P,500.0,29,18.2,18.22,18.5,17.79,6,1737435600000000000,31,Monthly
O:SMCI250221P00054000,2025-01-21,2025-02-21,SMCI,P,540.0,30,22.5,22.5,22.5,22.5,1,1737435600000000000,31,Monthly
O:SMCI250221P00058000,2025-01-21,2025-02-21,SMCI,P,580.0,22,25.03,25.03,25.03,25.03,1,1737435600000000000,31,Monthly
O:SMCI250221C00009000,2025-01-22,2025-02-21,SMCI,C,90.0,28,24.9,24.9,24.9,24.9,5,1737522000000000000,30,Monthly
O:SMCI250221C00010000,2025-01-22,2025-02-21,SMCI,C,100.0,120,23.85,23.25,23.85,23.25,5,1737522000000000000,30,Monthly
O:SMCI250221C00011000,2025-01-22,2025-02-21,SMCI,C,110.0,3,22.9,22.9,22.9,22.9,2,1737522000000000000,30,Monthly
O:SMCI250221C00013000,2025-01-22,2025-02-21,SMCI,C,130.0,2,21.0,21.0,21.0,21.0,2,1737522000000000000,30,Monthly
O:SMCI250221C00015000,2025-01-22,2025-02-21,SMCI,C,150.0,33,19.2,19.1,19.55,18.6,9,1737522000000000000,30,Monthly
O:SMCI250221C00016000,2025-01-22,2025-02-21,SMCI,C,160.0,1,18.0,18.0,18.0,18.0,1,1737522000000000000,30,Monthly
O:SMCI250221C00019000,2025-01-22,2025-02-21,SMCI,C,190.0,2,15.7,15.18,15.7,15.18,2,1737522000000000000,30,Monthly
O:SMCI250221C00020000,2025-01-22,2025-02-21,SMCI,C,200.0,7,14.3,14.35,15.2,13.6,7,1737522000000000000,30,Monthly
O:SMCI250221C00021000,2025-01-22,2025-02-21,SMCI,C,210.0,26,13.98,13.45,14.2,13.0,11,1737522000000000000,30,Monthly
O:SMCI250221C00022000,2025-01-22,2025-02-21,SMCI,C,220.0,25,12.0,12.35,13.25,12.0,9,1737522000000000000,30,Monthly
O:SMCI250221C00023000,2025-01-22,2025-02-21,SMCI,C,230.0,6,11.55,12.1,12.4,11.55,6,1737522000000000000,30,Monthly
O:SMCI250221C00024000,2025-01-22,2025-02-21,SMCI,C,240.0,5,10.2,10.77,11.5,10.2,4,1737522000000000000,30,Monthly
O:SMCI250221C00025000,2025-01-22,2025-02-21,SMCI,C,250.0,24,9.6,9.65,10.8,9.4,6,1737522000000000000,30,Monthly
O:SMCI250221C00025500,2025-01-22,2025-02-21,SMCI,C,255.0,1,9.6,9.6,9.6,9.6,1,1737522000000000000,30,Monthly
O:SMCI250221C00026000,2025-01-22,2025-02-21,SMCI,C,260.0,32,9.18,9.7,9.7,8.3,8,1737522000000000000,30,Monthly
O:SMCI250221C00027000,2025-01-22,2025-02-21,SMCI,C,270.0,9,8.36,8.35,9.2,8.35,8,1737522000000000000,30,Monthly
O:SMCI250221C00027500,2025-01-22,2025-02-21,SMCI,C,275.0,2,8.45,7.95,8.45,7.95,2,1737522000000000000,30,Monthly
O:SMCI250221C00028000,2025-01-22,2025-02-21,SMCI,C,280.0,38,7.9,7.9,8.45,7.58,17,1737522000000000000,30,Monthly
O:SMCI250221C00029000,2025-01-22,2025-02-21,SMCI,C,290.0,20,7.0,7.1,7.89,6.65,11,1737522000000000000,30,Monthly
O:SMCI250221C00029500,2025-01-22,2025-02-21,SMCI,C,295.0,1,6.65,6.65,6.65,6.65,1,1737522000000000000,30,Monthly
O:SMCI250221C00030000,2025-01-22,2025-02-21,SMCI,C,300.0,663,6.5,6.5,7.2,5.67,100,1737522000000000000,30,Monthly
O:SMCI250221C00030500,2025-01-22,2025-02-21,SMCI,C,305.0,13,6.55,6.38,6.59,6.38,4,1737522000000000000,30,Monthly
O:SMCI250221C00031000,2025-01-22,2025-02-21,SMCI,C,310.0,175,5.7,5.9,6.55,5.5,27,1737522000000000000,30,Monthly
O:SMCI250221C00031500,2025-01-22,2025-02-21,SMCI,C,315.0,17,5.35,5.6,5.7,5.35,7,1737522000000000000,30,Monthly
O:SMCI250221C00032000,2025-01-22,2025-02-21,SMCI,C,320.0,223,5.15,5.25,6.0,4.85,57,1737522000000000000,30,Monthly
O:SMCI250221C00032500,2025-01-22,2025-02-21,SMCI,C,325.0,109,4.85,5.15,5.75,4.45,22,1737522000000000000,30,Monthly
O:SMCI250221C00033000,2025-01-22,2025-02-21,SMCI,C,330.0,365,4.5,4.95,5.5,4.19,113,1737522000000000000,30,Monthly
O:SMCI250221C00033500,2025-01-22,2025-02-21,SMCI,C,335.0,47,4.89,4.56,5.3,4.3,18,1737522000000000000,30,Monthly
O:SMCI250221C00034000,2025-01-22,2025-02-21,SMCI,C,340.0,392,4.2,4.5,5.0,3.75,104,1737522000000000000,30,Monthly
O:SMCI250221C00034500,2025-01-22,2025-02-21,SMCI,C,345.0,45,4.39,4.15,4.75,3.92,18,1737522000000000000,30,Monthly
O:SMCI250221C00035000,2025-01-22,2025-02-21,SMCI,C,350.0,5826,3.9,4.05,4.6,3.4,516,1737522000000000000,30,Monthly
O:SMCI250221C00035500,2025-01-22,2025-02-21,SMCI,C,355.0,72,3.5,3.85,4.3,3.5,23,1737522000000000000,30,Monthly
O:SMCI250221C00036000,2025-01-22,2025-02-21,SMCI,C,360.0,834,3.45,3.66,4.15,3.14,170,1737522000000000000,30,Monthly
O:SMCI250221C00036500,2025-01-22,2025-02-21,SMCI,C,365.0,106,3.75,3.43,3.95,3.25,24,1737522000000000000,30,Monthly
O:SMCI250221C00037000,2025-01-22,2025-02-21,SMCI,C,370.0,168,3.2,3.32,3.72,2.82,61,1737522000000000000,30,Monthly
O:SMCI250221C00038000,2025-01-22,2025-02-21,SMCI,C,380.0,273,2.72,3.01,3.4,2.65,78,1737522000000000000,30,Monthly
O:SMCI250221C00039000,2025-01-22,2025-02-21,SMCI,C,390.0,231,2.64,2.71,3.05,2.26,46,1737522000000000000,30,Monthly
O:SMCI250221C00040000,2025-01-22,2025-02-21,SMCI,C,400.0,2577,2.36,2.48,2.8,2.02,456,1737522000000000000,30,Monthly
O:SMCI250221C00041000,2025-01-22,2025-02-21,SMCI,C,410.0,223,2.14,2.25,2.52,2.0,43,1737522000000000000,30,Monthly
O:SMCI250221C00042000,2025-01-22,2025-02-21,SMCI,C,420.0,354,1.86,2.05,2.29,1.75,68,1737522000000000000,30,Monthly
O:SMCI250221C00043000,2025-01-22,2025-02-21,SMCI,C,430.0,242,1.67,1.87,2.1,1.5,36,1737522000000000000,30,Monthly
O:SMCI250221C00044000,2025-01-22,2025-02-21,SMCI,C,440.0,65,1.49,1.7,1.85,1.49,14,1737522000000000000,30,Monthly
O:SMCI250221C00045000,2025-01-22,2025-02-21,SMCI,C,450.0,1632,1.33,1.54,1.77,1.1,292,1737522000000000000,30,Monthly
O:SMCI250221C00046000,2025-01-22,2025-02-21,SMCI,C,460.0,253,1.3,1.4,1.62,1.28,31,1737522000000000000,30,Monthly
O:SMCI250221C00047000,2025-01-22,2025-02-21,SMCI,C,470.0,34,1.19,1.26,1.4,0.99,17,1737522000000000000,30,Monthly
O:SMCI250221C00048000,2025-01-22,2025-02-21,SMCI,C,480.0,68,1.05,1.16,1.32,0.98,21,1737522000000000000,30,Monthly
O:SMCI250221C00049000,2025-01-22,2025-02-21,SMCI,C,490.0,367,1.03,1.05,1.19,1.0,34,1737522000000000000,30,Monthly
O:SMCI250221C00050000,2025-01-22,2025-02-21,SMCI,C,500.0,5623,0.9,0.98,1.13,0.76,413,1737522000000000000,30,Monthly
O:SMCI250221C00052000,2025-01-22,2025-02-21,SMCI,C,520.0,668,0.72,0.8,0.9,0.72,38,1737522000000000000,30,Monthly
