ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:SMCI240216C00400000,2024-01-16,2024-02-16,SMCI,C,4000.0,53,11.55,8.06,14.3,7.7,35,1705381200000000000,31,Monthly
O:SMCI240216C00410000,2024-01-16,2024-02-16,SMCI,C,4100.0,24,9.29,6.78,12.27,6.4,21,1705381200000000000,31,Monthly
O:SMCI240216C00420000,2024-01-16,2024-02-16,SMCI,C,4200.0,27,8.3,5.58,10.32,5.25,25,1705381200000000000,31,Monthly
O:SMCI240216C00430000,2024-01-16,2024-02-16,SMCI,C,4300.0,7,6.94,5.25,6.94,5.25,3,1705381200000000000,31,Monthly
O:SMCI240216C00440000,2024-01-16,2024-02-16,SMCI,C,4400.0,17,5.85,3.8,7.05,3.7,8,1705381200000000000,31,Monthly
O:SMCI240216C00450000,2024-01-16,2024-02-16,SMCI,C,4500.0,13,3.7,2.95,5.8,2.95,7,1705381200000000000,31,Monthly
O:SMCI240216C00460000,2024-01-16,2024-02-16,SMCI,C,4600.0,3,3.11,2.85,3.11,2.85,2,1705381200000000000,31,Monthly
O:SMCI240216C00470000,2024-01-16,2024-02-16,SMCI,C,4700.0,2,2.7,2.2,2.7,2.2,2,1705381200000000000,31,Monthly
O:SMCI240216C00480000,2024-01-16,2024-02-16,SMCI,C,4800.0,5,3.12,1.61,3.12,1.61,5,1705381200000000000,31,Monthly
O:SMCI240216C00490000,2024-01-16,2024-02-16,SMCI,C,4900.0,1,1.55,1.55,1.55,1.55,1,1705381200000000000,31,Monthly
O:SMCI240216C00500000,2024-01-16,2024-02-16,SMCI,C,5000.0,2,1.8,1.65,1.8,1.65,2,1705381200000000000,31,Monthly
O:SMCI240216C00520000,2024-01-16,2024-02-16,SMCI,C,5200.0,9,0.95,0.88,1.45,0.88,8,1705381200000000000,31,Monthly
O:SMCI240216P00150000,2024-01-16,2024-02-16,SMCI,P,1500.0,10,0.23,0.2,0.25,0.2,4,1705381200000000000,31,Monthly
O:SMCI240216P00185000,2024-01-16,2024-02-16,SMCI,P,1850.0,7,0.45,0.5,0.55,0.45,4,1705381200000000000,31,Monthly
O:SMCI240216P00195000,2024-01-16,2024-02-16,SMCI,P,1950.0,2,0.65,0.65,0.65,0.65,1,1705381200000000000,31,Monthly
O:SMCI240216P00200000,2024-01-16,2024-02-16,SMCI,P,2000.0,35,0.79,0.75,0.79,0.6,10,1705381200000000000,31,Monthly
O:SMCI240216P00210000,2024-01-16,2024-02-16,SMCI,P,2100.0,1,0.93,0.93,0.93,0.93,1,1705381200000000000,31,Monthly
O:SMCI240216P00220000,2024-01-16,2024-02-16,SMCI,P,2200.0,11,1.1,1.37,1.37,1.0,9,1705381200000000000,31,Monthly
O:SMCI240216P00230000,2024-01-16,2024-02-16,SMCI,P,2300.0,38,1.55,1.9,1.9,1.34,13,1705381200000000000,31,Monthly
O:SMCI240216P00240000,2024-01-16,2024-02-16,SMCI,P,2400.0,92,2.05,2.85,2.85,1.75,36,1705381200000000000,31,Monthly
O:SMCI240216P00250000,2024-01-16,2024-02-16,SMCI,P,2500.0,48,2.94,3.8,3.98,2.3,26,1705381200000000000,31,Monthly
O:SMCI240216P00260000,2024-01-16,2024-02-16,SMCI,P,2600.0,77,3.6,5.33,5.33,3.06,34,1705381200000000000,31,Monthly
O:SMCI240216P00270000,2024-01-16,2024-02-16,SMCI,P,2700.0,71,5.5,7.1,7.3,4.18,33,1705381200000000000,31,Monthly
O:SMCI240216P00280000,2024-01-16,2024-02-16,SMCI,P,2800.0,233,6.6,9.34,9.7,5.55,54,1705381200000000000,31,Monthly
O:SMCI240216P00290000,2024-01-16,2024-02-16,SMCI,P,2900.0,46,9.85,12.3,12.47,7.3,30,1705381200000000000,31,Monthly
O:SMCI240216P00300000,2024-01-16,2024-02-16,SMCI,P,3000.0,99,10.8,15.85,16.25,9.6,64,1705381200000000000,31,Monthly
O:SMCI240216P00310000,2024-01-16,2024-02-16,SMCI,P,3100.0,186,15.39,17.4,18.0,12.5,50,1705381200000000000,31,Monthly
O:SMCI240216P00320000,2024-01-16,2024-02-16,SMCI,P,3200.0,81,19.49,24.6,25.1,15.7,53,1705381200000000000,31,Monthly
O:SMCI240216P00330000,2024-01-16,2024-02-16,SMCI,P,3300.0,118,23.15,30.1,30.3,19.8,63,1705381200000000000,31,Monthly
O:SMCI240216P00340000,2024-01-16,2024-02-16,SMCI,P,3400.0,81,31.6,35.7,36.45,24.14,25,1705381200000000000,31,Monthly
O:SMCI240216P00350000,2024-01-16,2024-02-16,SMCI,P,3500.0,11,38.3,38.8,38.8,29.6,10,1705381200000000000,31,Monthly
O:SMCI240216P00360000,2024-01-16,2024-02-16,SMCI,P,3600.0,2,37.4,36.3,37.4,36.3,2,1705381200000000000,31,Monthly
O:SMCI240216P00370000,2024-01-16,2024-02-16,SMCI,P,3700.0,2,42.5,48.4,48.4,42.5,2,1705381200000000000,31,Monthly
O:SMCI240216P00380000,2024-01-16,2024-02-16,SMCI,P,3800.0,2,51.0,51.0,51.0,51.0,2,1705381200000000000,31,Monthly
O:SMCI240216P00390000,2024-01-16,2024-02-16,SMCI,P,3900.0,1,71.84,71.84,71.84,71.84,1,1705381200000000000,31,Monthly
O:SMCI240216C00220000,2024-01-17,2024-02-16,SMCI,C,2200.0,1,95.82,95.82,95.82,95.82,1,1705467600000000000,30,Monthly
O:SMCI240216C00230000,2024-01-17,2024-02-16,SMCI,C,2300.0,5,92.58,85.04,92.58,85.04,2,1705467600000000000,30,Monthly
O:SMCI240216C00240000,2024-01-17,2024-02-16,SMCI,C,2400.0,5,77.63,77.63,77.63,77.63,1,1705467600000000000,30,Monthly
O:SMCI240216C00250000,2024-01-17,2024-02-16,SMCI,C,2500.0,1,73.44,73.44,73.44,73.44,1,1705467600000000000,30,Monthly
O:SMCI240216C00260000,2024-01-17,2024-02-16,SMCI,C,2600.0,6,60.0,64.88,64.88,58.6,4,1705467600000000000,30,Monthly
O:SMCI240216C00270000,2024-01-17,2024-02-16,SMCI,C,2700.0,3,49.97,54.48,54.48,49.97,3,1705467600000000000,30,Monthly
O:SMCI240216C00280000,2024-01-17,2024-02-16,SMCI,C,2800.0,10,46.8,46.8,46.8,46.8,1,1705467600000000000,30,Monthly
O:SMCI240216C00290000,2024-01-17,2024-02-16,SMCI,C,2900.0,56,37.9,39.9,41.7,36.1,19,1705467600000000000,30,Monthly
O:SMCI240216C00300000,2024-01-17,2024-02-16,SMCI,C,3000.0,51,37.35,38.0,38.0,30.85,24,1705467600000000000,30,Monthly
O:SMCI240216C00310000,2024-01-17,2024-02-16,SMCI,C,3100.0,102,29.79,32.33,32.36,27.0,56,1705467600000000000,30,Monthly
O:SMCI240216C00320000,2024-01-17,2024-02-16,SMCI,C,3200.0,236,28.7,27.85,29.0,22.0,94,1705467600000000000,30,Monthly
O:SMCI240216C00330000,2024-01-17,2024-02-16,SMCI,C,3300.0,105,24.0,23.6,24.5,19.2,31,1705467600000000000,30,Monthly
O:SMCI240216C00340000,2024-01-17,2024-02-16,SMCI,C,3400.0,29,18.8,20.0,20.0,15.7,22,1705467600000000000,30,Monthly
O:SMCI240216C00350000,2024-01-17,2024-02-16,SMCI,C,3500.0,306,18.01,16.3,18.01,13.5,73,1705467600000000000,30,Monthly
O:SMCI240216C00360000,2024-01-17,2024-02-16,SMCI,C,3600.0,29,15.0,13.5,15.0,11.1,22,1705467600000000000,30,Monthly
O:SMCI240216C00370000,2024-01-17,2024-02-16,SMCI,C,3700.0,28,12.35,9.72,12.35,9.02,22,1705467600000000000,30,Monthly
O:SMCI240216C00380000,2024-01-17,2024-02-16,SMCI,C,3800.0,87,10.25,9.3,10.25,7.1,38,1705467600000000000,30,Monthly
O:SMCI240216C00390000,2024-01-17,2024-02-16,SMCI,C,3900.0,234,8.0,7.14,8.0,5.8,51,1705467600000000000,30,Monthly
O:SMCI240216C00400000,2024-01-17,2024-02-16,SMCI,C,4000.0,330,6.39,6.5,6.5,4.7,106,1705467600000000000,30,Monthly
O:SMCI240216C00410000,2024-01-17,2024-02-16,SMCI,C,4100.0,32,5.73,4.4,5.73,3.8,24,1705467600000000000,30,Monthly
O:SMCI240216C00420000,2024-01-17,2024-02-16,SMCI,C,4200.0,115,4.75,4.2,4.75,3.21,39,1705467600000000000,30,Monthly
O:SMCI240216C00430000,2024-01-17,2024-02-16,SMCI,C,4300.0,32,3.5,3.45,3.5,2.55,16,1705467600000000000,30,Monthly
O:SMCI240216C00440000,2024-01-17,2024-02-16,SMCI,C,4400.0,12,2.41,2.77,2.77,2.15,5,1705467600000000000,30,Monthly
O:SMCI240216C00450000,2024-01-17,2024-02-16,SMCI,C,4500.0,7,1.95,2.25,2.25,1.75,7,1705467600000000000,30,Monthly
O:SMCI240216C00460000,2024-01-17,2024-02-16,SMCI,C,4600.0,5,2.43,1.4,2.43,1.26,4,1705467600000000000,30,Monthly
O:SMCI240216C00470000,2024-01-17,2024-02-16,SMCI,C,4700.0,5,1.44,1.45,1.62,1.37,4,1705467600000000000,30,Monthly
O:SMCI240216C00500000,2024-01-17,2024-02-16,SMCI,C,5000.0,6,0.91,0.75,0.91,0.65,5,1705467600000000000,30,Monthly
O:SMCI240216C00520000,2024-01-17,2024-02-16,SMCI,C,5200.0,20,0.5,0.55,0.55,0.49,5,1705467600000000000,30,Monthly
O:SMCI240216P00120000,2024-01-17,2024-02-16,SMCI,P,1200.0,16,0.05,0.05,0.08,0.05,5,1705467600000000000,30,Monthly
O:SMCI240216P00180000,2024-01-17,2024-02-16,SMCI,P,1800.0,4,0.6,0.6,0.6,0.6,1,1705467600000000000,30,Monthly
O:SMCI240216P00185000,2024-01-17,2024-02-16,SMCI,P,1850.0,5,0.69,0.65,0.7,0.6,5,1705467600000000000,30,Monthly
O:SMCI240216P00190000,2024-01-17,2024-02-16,SMCI,P,1900.0,5,1.32,1.0,1.32,0.75,3,1705467600000000000,30,Monthly
O:SMCI240216P00195000,2024-01-17,2024-02-16,SMCI,P,1950.0,1,0.75,0.75,0.75,0.75,1,1705467600000000000,30,Monthly
O:SMCI240216P00200000,2024-01-17,2024-02-16,SMCI,P,2000.0,11,1.1,0.95,1.1,0.95,6,1705467600000000000,30,Monthly
O:SMCI240216P00210000,2024-01-17,2024-02-16,SMCI,P,2100.0,10,1.25,1.4,1.52,1.25,10,1705467600000000000,30,Monthly
O:SMCI240216P00220000,2024-01-17,2024-02-16,SMCI,P,2200.0,18,2.2,1.85,2.25,1.85,9,1705467600000000000,30,Monthly
O:SMCI240216P00230000,2024-01-17,2024-02-16,SMCI,P,2300.0,51,2.5,2.35,3.1,2.35,27,1705467600000000000,30,Monthly
O:SMCI240216P00240000,2024-01-17,2024-02-16,SMCI,P,2400.0,41,3.2,3.43,4.44,3.0,27,1705467600000000000,30,Monthly
O:SMCI240216P00250000,2024-01-17,2024-02-16,SMCI,P,2500.0,63,4.1,4.45,6.0,4.1,39,1705467600000000000,30,Monthly
O:SMCI240216P00260000,2024-01-17,2024-02-16,SMCI,P,2600.0,28,6.88,6.26,8.14,6.26,23,1705467600000000000,30,Monthly
O:SMCI240216P00270000,2024-01-17,2024-02-16,SMCI,P,2700.0,27,8.21,8.7,11.0,8.21,21,1705467600000000000,30,Monthly
O:SMCI240216P00280000,2024-01-17,2024-02-16,SMCI,P,2800.0,80,10.9,11.8,14.4,10.2,32,1705467600000000000,30,Monthly
O:SMCI240216P00290000,2024-01-17,2024-02-16,SMCI,P,2900.0,171,13.9,14.5,18.3,13.9,28,1705467600000000000,30,Monthly
O:SMCI240216P00300000,2024-01-17,2024-02-16,SMCI,P,3000.0,427,17.91,18.1,22.2,17.91,40,1705467600000000000,30,Monthly
O:SMCI240216P00310000,2024-01-17,2024-02-16,SMCI,P,3100.0,180,22.6,23.2,28.5,22.6,51,1705467600000000000,30,Monthly
O:SMCI240216P00320000,2024-01-17,2024-02-16,SMCI,P,3200.0,76,27.9,27.5,32.1,27.5,34,1705467600000000000,30,Monthly
O:SMCI240216P00330000,2024-01-17,2024-02-16,SMCI,P,3300.0,484,38.06,33.9,38.94,33.9,76,1705467600000000000,30,Monthly
O:SMCI240216P00340000,2024-01-17,2024-02-16,SMCI,P,3400.0,21,40.0,40.6,46.6,40.0,14,1705467600000000000,30,Monthly
O:SMCI240216P00350000,2024-01-17,2024-02-16,SMCI,P,3500.0,6,47.0,52.0,52.0,47.0,6,1705467600000000000,30,Monthly
O:SMCI240216P00360000,2024-01-17,2024-02-16,SMCI,P,3600.0,1,57.54,57.54,57.54,57.54,1,1705467600000000000,30,Monthly
O:SMCI240216C00140000,2024-01-18,2024-02-16,SMCI,C,1400.0,1,179.46,179.46,179.46,179.46,1,1705554000000000000,29,Monthly
O:SMCI240216C00175000,2024-01-18,2024-02-16,SMCI,C,1750.0,3,138.6,138.6,138.6,138.6,1,1705554000000000000,29,Monthly
O:SMCI240216C00250000,2024-01-18,2024-02-16,SMCI,C,2500.0,1,67.47,67.47,67.47,67.47,1,1705554000000000000,29,Monthly
O:SMCI240216C00260000,2024-01-18,2024-02-16,SMCI,C,2600.0,6,72.0,59.17,72.0,56.65,6,1705554000000000000,29,Monthly
O:SMCI240216C00270000,2024-01-18,2024-02-16,SMCI,C,2700.0,11,63.0,52.9,63.0,49.1,10,1705554000000000000,29,Monthly
O:SMCI240216C00280000,2024-01-18,2024-02-16,SMCI,C,2800.0,1,45.4,45.4,45.4,45.4,1,1705554000000000000,29,Monthly
O:SMCI240216C00290000,2024-01-18,2024-02-16,SMCI,C,2900.0,4,43.7,36.15,43.7,36.15,4,1705554000000000000,29,Monthly
O:SMCI240216C00300000,2024-01-18,2024-02-16,SMCI,C,3000.0,39,44.34,33.9,44.36,31.05,23,1705554000000000000,29,Monthly
O:SMCI240216C00310000,2024-01-18,2024-02-16,SMCI,C,3100.0,89,38.6,28.4,41.44,26.2,59,1705554000000000000,29,Monthly
O:SMCI240216C00320000,2024-01-18,2024-02-16,SMCI,C,3200.0,317,35.75,23.8,35.75,22.03,152,1705554000000000000,29,Monthly
O:SMCI240216C00330000,2024-01-18,2024-02-16,SMCI,C,3300.0,200,30.55,20.0,30.55,18.28,96,1705554000000000000,29,Monthly
O:SMCI240216C00340000,2024-01-18,2024-02-16,SMCI,C,3400.0,117,26.05,16.75,26.05,15.17,39,1705554000000000000,29,Monthly
O:SMCI240216C00350000,2024-01-18,2024-02-16,SMCI,C,3500.0,263,22.23,13.62,22.23,12.5,90,1705554000000000000,29,Monthly
O:SMCI240216C00360000,2024-01-18,2024-02-16,SMCI,C,3600.0,113,19.2,11.61,19.2,10.3,73,1705554000000000000,29,Monthly
O:SMCI240216C00370000,2024-01-18,2024-02-16,SMCI,C,3700.0,20,15.55,8.9,15.55,8.45,15,1705554000000000000,29,Monthly
O:SMCI240216C00380000,2024-01-18,2024-02-16,SMCI,C,3800.0,122,11.0,7.8,11.48,6.9,66,1705554000000000000,29,Monthly
O:SMCI240216C00390000,2024-01-18,2024-02-16,SMCI,C,3900.0,20,9.48,6.1,9.48,5.7,17,1705554000000000000,29,Monthly
O:SMCI240216C00400000,2024-01-18,2024-02-16,SMCI,C,4000.0,105,8.2,5.1,8.28,4.6,67,1705554000000000000,29,Monthly
O:SMCI240216C00410000,2024-01-18,2024-02-16,SMCI,C,4100.0,18,5.8,4.2,5.8,3.8,13,1705554000000000000,29,Monthly
O:SMCI240216C00420000,2024-01-18,2024-02-16,SMCI,C,4200.0,42,6.2,3.5,6.2,2.92,21,1705554000000000000,29,Monthly
O:SMCI240216C00430000,2024-01-18,2024-02-16,SMCI,C,4300.0,41,4.45,2.72,4.45,2.41,13,1705554000000000000,29,Monthly
O:SMCI240216C00440000,2024-01-18,2024-02-16,SMCI,C,4400.0,46,2.9,2.18,2.9,2.1,9,1705554000000000000,29,Monthly
O:SMCI240216C00450000,2024-01-18,2024-02-16,SMCI,C,4500.0,18,2.6,1.77,2.6,1.7,9,1705554000000000000,29,Monthly
O:SMCI240216C00460000,2024-01-18,2024-02-16,SMCI,C,4600.0,21,2.13,1.5,2.13,1.48,6,1705554000000000000,29,Monthly
O:SMCI240216C00470000,2024-01-18,2024-02-16,SMCI,C,4700.0,6,1.45,1.17,1.45,1.17,2,1705554000000000000,29,Monthly
O:SMCI240216C00490000,2024-01-18,2024-02-16,SMCI,C,4900.0,1,0.92,0.92,0.92,0.92,1,1705554000000000000,29,Monthly
O:SMCI240216C00500000,2024-01-18,2024-02-16,SMCI,C,5000.0,15,1.0,0.7,1.1,0.6,6,1705554000000000000,29,Monthly
O:SMCI240216C00520000,2024-01-18,2024-02-16,SMCI,C,5200.0,16,0.9,0.52,0.9,0.3,6,1705554000000000000,29,Monthly
O:SMCI240216P00190000,2024-01-18,2024-02-16,SMCI,P,1900.0,1,0.5,0.5,0.5,0.5,1,1705554000000000000,29,Monthly
O:SMCI240216P00195000,2024-01-18,2024-02-16,SMCI,P,1950.0,1,0.65,0.65,0.65,0.65,1,1705554000000000000,29,Monthly
O:SMCI240216P00200000,2024-01-18,2024-02-16,SMCI,P,2000.0,24,0.95,0.8,1.05,0.8,4,1705554000000000000,29,Monthly
O:SMCI240216P00210000,2024-01-18,2024-02-16,SMCI,P,2100.0,33,1.15,1.32,1.57,1.15,11,1705554000000000000,29,Monthly
O:SMCI240216P00220000,2024-01-18,2024-02-16,SMCI,P,2200.0,91,1.5,1.85,2.1,1.5,24,1705554000000000000,29,Monthly
O:SMCI240216P00230000,2024-01-18,2024-02-16,SMCI,P,2300.0,50,1.65,2.74,2.8,1.65,23,1705554000000000000,29,Monthly
O:SMCI240216P00240000,2024-01-18,2024-02-16,SMCI,P,2400.0,136,2.6,3.7,4.15,2.6,42,1705554000000000000,29,Monthly
O:SMCI240216P00250000,2024-01-18,2024-02-16,SMCI,P,2500.0,169,3.6,5.2,5.75,3.6,51,1705554000000000000,29,Monthly
O:SMCI240216P00260000,2024-01-18,2024-02-16,SMCI,P,2600.0,20,4.04,7.0,7.8,4.04,16,1705554000000000000,29,Monthly
O:SMCI240216P00270000,2024-01-18,2024-02-16,SMCI,P,2700.0,46,6.0,9.4,10.5,6.0,34,1705554000000000000,29,Monthly
O:SMCI240216P00280000,2024-01-18,2024-02-16,SMCI,P,2800.0,40,9.35,12.72,14.0,9.35,30,1705554000000000000,29,Monthly
O:SMCI240216P00290000,2024-01-18,2024-02-16,SMCI,P,2900.0,79,12.25,15.98,17.78,12.25,32,1705554000000000000,29,Monthly
O:SMCI240216P00300000,2024-01-18,2024-02-16,SMCI,P,3000.0,107,14.8,20.25,22.25,14.8,39,1705554000000000000,29,Monthly
O:SMCI240216P00310000,2024-01-18,2024-02-16,SMCI,P,3100.0,231,17.66,25.3,27.5,17.2,84,1705554000000000000,29,Monthly
O:SMCI240216P00320000,2024-01-18,2024-02-16,SMCI,P,3200.0,30,25.6,33.0,33.4,25.6,12,1705554000000000000,29,Monthly
O:SMCI240216P00330000,2024-01-18,2024-02-16,SMCI,P,3300.0,25,30.0,37.5,39.25,30.0,15,1705554000000000000,29,Monthly
O:SMCI240216P00360000,2024-01-18,2024-02-16,SMCI,P,3600.0,2,52.26,61.55,61.55,52.26,2,1705554000000000000,29,Monthly
O:SMCI240216C00200000,2024-01-19,2024-02-16,SMCI,C,2000.0,3,207.95,208.04,208.1,207.95,3,1705640400000000000,28,Monthly
O:SMCI240216C00230000,2024-01-19,2024-02-16,SMCI,C,2300.0,1,194.84,194.84,194.84,194.84,1,1705640400000000000,28,Monthly
O:SMCI240216C00250000,2024-01-19,2024-02-16,SMCI,C,2500.0,53,139.4,174.2,174.2,136.21,6,1705640400000000000,28,Monthly
O:SMCI240216C00260000,2024-01-19,2024-02-16,SMCI,C,2600.0,11,112.31,136.95,136.95,112.31,3,1705640400000000000,28,Monthly
O:SMCI240216C00270000,2024-01-19,2024-02-16,SMCI,C,2700.0,15,75.0,157.64,157.64,75.0,13,1705640400000000000,28,Monthly
O:SMCI240216C00280000,2024-01-19,2024-02-16,SMCI,C,2800.0,56,86.6,148.9,148.9,86.6,31,1705640400000000000,28,Monthly
O:SMCI240216C00290000,2024-01-19,2024-02-16,SMCI,C,2900.0,43,77.1,134.84,134.84,75.6,18,1705640400000000000,28,Monthly
O:SMCI240216C00300000,2024-01-19,2024-02-16,SMCI,C,3000.0,239,55.5,126.0,131.09,55.5,61,1705640400000000000,28,Monthly
O:SMCI240216C00310000,2024-01-19,2024-02-16,SMCI,C,3100.0,234,49.0,118.0,122.19,46.76,79,1705640400000000000,28,Monthly
O:SMCI240216C00320000,2024-01-19,2024-02-16,SMCI,C,3200.0,201,45.0,108.8,109.4,38.7,81,1705640400000000000,28,Monthly
O:SMCI240216C00330000,2024-01-19,2024-02-16,SMCI,C,3300.0,149,39.81,100.45,101.88,34.09,71,1705640400000000000,28,Monthly
O:SMCI240216C00340000,2024-01-19,2024-02-16,SMCI,C,3400.0,263,29.8,92.22,92.4,29.8,117,1705640400000000000,28,Monthly
O:SMCI240216C00350000,2024-01-19,2024-02-16,SMCI,C,3500.0,682,26.05,85.3,86.86,25.0,253,1705640400000000000,28,Monthly
O:SMCI240216C00360000,2024-01-19,2024-02-16,SMCI,C,3600.0,1162,24.14,77.8,80.67,22.2,354,1705640400000000000,28,Monthly
O:SMCI240216C00370000,2024-01-19,2024-02-16,SMCI,C,3700.0,350,20.36,70.53,73.5,18.2,168,1705640400000000000,28,Monthly
O:SMCI240216C00380000,2024-01-19,2024-02-16,SMCI,C,3800.0,510,17.03,62.8,66.95,15.41,216,1705640400000000000,28,Monthly
O:SMCI240216C00390000,2024-01-19,2024-02-16,SMCI,C,3900.0,236,13.3,56.15,60.3,13.2,141,1705640400000000000,28,Monthly
O:SMCI240216C00400000,2024-01-19,2024-02-16,SMCI,C,4000.0,1191,13.4,51.75,55.0,10.3,478,1705640400000000000,28,Monthly
O:SMCI240216C00410000,2024-01-19,2024-02-16,SMCI,C,4100.0,622,10.0,46.8,49.0,9.2,219,1705640400000000000,28,Monthly
O:SMCI240216C00420000,2024-01-19,2024-02-16,SMCI,C,4200.0,913,8.2,42.4,45.0,7.7,473,1705640400000000000,28,Monthly
O:SMCI240216C00430000,2024-01-19,2024-02-16,SMCI,C,4300.0,390,8.2,36.75,39.7,6.3,142,1705640400000000000,28,Monthly
O:SMCI240216C00440000,2024-01-19,2024-02-16,SMCI,C,4400.0,271,6.4,33.56,35.5,6.4,89,1705640400000000000,28,Monthly
O:SMCI240216C00450000,2024-01-19,2024-02-16,SMCI,C,4500.0,907,5.5,29.96,32.3,4.1,267,1705640400000000000,28,Monthly
O:SMCI240216C00460000,2024-01-19,2024-02-16,SMCI,C,4600.0,298,3.57,26.0,28.1,2.55,123,1705640400000000000,28,Monthly
O:SMCI240216C00470000,2024-01-19,2024-02-16,SMCI,C,4700.0,645,7.8,23.24,24.97,7.43,323,1705640400000000000,28,Monthly
O:SMCI240216C00480000,2024-01-19,2024-02-16,SMCI,C,4800.0,180,3.3,21.1,21.95,3.3,67,1705640400000000000,28,Monthly
O:SMCI240216C00490000,2024-01-19,2024-02-16,SMCI,C,4900.0,70,4.6,18.27,19.5,4.6,44,1705640400000000000,28,Monthly
O:SMCI240216C00500000,2024-01-19,2024-02-16,SMCI,C,5000.0,742,2.0,16.6,17.85,2.0,264,1705640400000000000,28,Monthly
O:SMCI240216C00510000,2024-01-19,2024-02-16,SMCI,C,5100.0,158,5.24,15.0,15.85,5.17,106,1705640400000000000,28,Monthly
O:SMCI240216C00520000,2024-01-19,2024-02-16,SMCI,C,5200.0,1284,1.45,13.0,14.3,1.45,280,1705640400000000000,28,Monthly
O:SMCI240216P00120000,2024-01-19,2024-02-16,SMCI,P,1200.0,81,0.05,0.05,0.07,0.05,8,1705640400000000000,28,Monthly
O:SMCI240216P00125000,2024-01-19,2024-02-16,SMCI,P,1250.0,5,0.02,0.02,0.02,0.02,1,1705640400000000000,28,Monthly
O:SMCI240216P00130000,2024-01-19,2024-02-16,SMCI,P,1300.0,115,0.05,0.06,0.06,0.05,21,1705640400000000000,28,Monthly
O:SMCI240216P00135000,2024-01-19,2024-02-16,SMCI,P,1350.0,155,0.1,0.05,0.1,0.05,17,1705640400000000000,28,Monthly
O:SMCI240216P00140000,2024-01-19,2024-02-16,SMCI,P,1400.0,5,0.1,0.09,0.1,0.09,3,1705640400000000000,28,Monthly
O:SMCI240216P00150000,2024-01-19,2024-02-16,SMCI,P,1500.0,69,0.1,0.05,0.1,0.05,19,1705640400000000000,28,Monthly
O:SMCI240216P00155000,2024-01-19,2024-02-16,SMCI,P,1550.0,5,0.2,0.2,0.2,0.2,1,1705640400000000000,28,Monthly
O:SMCI240216P00165000,2024-01-19,2024-02-16,SMCI,P,1650.0,40,0.1,0.1,0.1,0.1,1,1705640400000000000,28,Monthly
O:SMCI240216P00170000,2024-01-19,2024-02-16,SMCI,P,1700.0,82,1.5,0.1,1.5,0.1,3,1705640400000000000,28,Monthly
O:SMCI240216P00175000,2024-01-19,2024-02-16,SMCI,P,1750.0,11,0.1,0.1,0.1,0.1,2,1705640400000000000,28,Monthly
O:SMCI240216P00180000,2024-01-19,2024-02-16,SMCI,P,1800.0,36,0.25,0.15,0.25,0.15,10,1705640400000000000,28,Monthly
O:SMCI240216P00185000,2024-01-19,2024-02-16,SMCI,P,1850.0,46,0.15,0.15,0.2,0.15,4,1705640400000000000,28,Monthly
