ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ADBE230310C00390000,2023-03-06,2023-03-10,ADBE,C,3900.0,20,0.04,0.04,0.04,0.04,2,1678078800000000000,4,Weekly
O:ADBE230310C00395000,2023-03-06,2023-03-10,ADBE,C,3950.0,4,0.02,0.02,0.02,0.02,4,1678078800000000000,4,Weekly
O:ADBE230310C00400000,2023-03-06,2023-03-10,ADBE,C,4000.0,3,0.05,0.05,0.05,0.05,1,1678078800000000000,4,Weekly
O:ADBE230310C00405000,2023-03-06,2023-03-10,ADBE,C,4050.0,98,0.07,0.01,0.07,0.01,8,1678078800000000000,4,Weekly
O:ADBE230310C00440000,2023-03-06,2023-03-10,ADBE,C,4400.0,1,0.02,0.02,0.02,0.02,1,1678078800000000000,4,Weekly
O:ADBE230310P00285000,2023-03-06,2023-03-10,ADBE,P,2850.0,3,0.06,0.06,0.06,0.06,1,1678078800000000000,4,Weekly
O:ADBE230310P00290000,2023-03-06,2023-03-10,ADBE,P,2900.0,2,0.01,0.01,0.01,0.01,2,1678078800000000000,4,Weekly
O:ADBE230310P00295000,2023-03-06,2023-03-10,ADBE,P,2950.0,15,0.1,0.09,0.1,0.03,4,1678078800000000000,4,Weekly
O:ADBE230310P00297500,2023-03-06,2023-03-10,ADBE,P,2975.0,14,0.02,0.02,0.02,0.02,4,1678078800000000000,4,Weekly
O:ADBE230310P00300000,2023-03-06,2023-03-10,ADBE,P,3000.0,14,0.05,0.03,0.06,0.03,4,1678078800000000000,4,Weekly
O:ADBE230310P00302500,2023-03-06,2023-03-10,ADBE,P,3025.0,11,0.06,0.04,0.06,0.04,2,1678078800000000000,4,Weekly
O:ADBE230310P00305000,2023-03-06,2023-03-10,ADBE,P,3050.0,13,0.05,0.06,0.07,0.05,3,1678078800000000000,4,Weekly
O:ADBE230310P00307500,2023-03-06,2023-03-10,ADBE,P,3075.0,6,0.04,0.06,0.06,0.04,6,1678078800000000000,4,Weekly
O:ADBE230310P00310000,2023-03-06,2023-03-10,ADBE,P,3100.0,121,0.1,0.06,0.11,0.03,15,1678078800000000000,4,Weekly
O:ADBE230310P00312500,2023-03-06,2023-03-10,ADBE,P,3125.0,8,0.14,0.07,0.14,0.06,8,1678078800000000000,4,Weekly
O:ADBE230310P00315000,2023-03-06,2023-03-10,ADBE,P,3150.0,58,0.16,0.08,0.18,0.06,21,1678078800000000000,4,Weekly
O:ADBE230310P00317500,2023-03-06,2023-03-10,ADBE,P,3175.0,25,0.25,0.1,0.25,0.07,16,1678078800000000000,4,Weekly
O:ADBE230310P00320000,2023-03-06,2023-03-10,ADBE,P,3200.0,178,0.33,0.15,0.33,0.09,34,1678078800000000000,4,Weekly
O:ADBE230310P00322500,2023-03-06,2023-03-10,ADBE,P,3225.0,72,0.34,0.2,0.34,0.12,17,1678078800000000000,4,Weekly
O:ADBE230310P00325000,2023-03-06,2023-03-10,ADBE,P,3250.0,185,0.49,0.27,0.56,0.19,76,1678078800000000000,4,Weekly
O:ADBE230310P00327500,2023-03-06,2023-03-10,ADBE,P,3275.0,174,0.72,0.39,0.72,0.25,61,1678078800000000000,4,Weekly
O:ADBE230310P00330000,2023-03-06,2023-03-10,ADBE,P,3300.0,314,1.02,0.56,1.06,0.36,101,1678078800000000000,4,Weekly
O:ADBE230310P00332500,2023-03-06,2023-03-10,ADBE,P,3325.0,149,1.33,0.83,1.33,0.46,71,1678078800000000000,4,Weekly
O:ADBE230310P00335000,2023-03-06,2023-03-10,ADBE,P,3350.0,231,1.85,1.21,1.9,0.68,98,1678078800000000000,4,Weekly
O:ADBE230310P00337500,2023-03-06,2023-03-10,ADBE,P,3375.0,237,2.41,1.64,2.5,0.97,92,1678078800000000000,4,Weekly
O:ADBE230310P00340000,2023-03-06,2023-03-10,ADBE,P,3400.0,234,3.1,2.29,3.2,1.39,92,1678078800000000000,4,Weekly
O:ADBE230310P00342500,2023-03-06,2023-03-10,ADBE,P,3425.0,273,4.1,3.35,4.1,1.85,98,1678078800000000000,4,Weekly
O:ADBE230310P00345000,2023-03-06,2023-03-10,ADBE,P,3450.0,207,5.15,4.04,5.15,2.53,76,1678078800000000000,4,Weekly
O:ADBE230310P00347500,2023-03-06,2023-03-10,ADBE,P,3475.0,275,6.65,5.1,6.65,3.39,77,1678078800000000000,4,Weekly
O:ADBE230310P00350000,2023-03-06,2023-03-10,ADBE,P,3500.0,641,8.1,6.4,8.18,4.3,150,1678078800000000000,4,Weekly
O:ADBE230310P00352500,2023-03-06,2023-03-10,ADBE,P,3525.0,25,9.75,7.74,9.75,5.75,21,1678078800000000000,4,Weekly
O:ADBE230310P00355000,2023-03-06,2023-03-10,ADBE,P,3550.0,98,11.12,10.0,11.12,7.0,42,1678078800000000000,4,Weekly
O:ADBE230310P00357500,2023-03-06,2023-03-10,ADBE,P,3575.0,4,13.15,9.0,13.15,9.0,4,1678078800000000000,4,Weekly
O:ADBE230310P00360000,2023-03-06,2023-03-10,ADBE,P,3600.0,6,10.65,11.45,11.45,10.65,2,1678078800000000000,4,Weekly
O:ADBE230310P00362500,2023-03-06,2023-03-10,ADBE,P,3625.0,1,12.6,12.6,12.6,12.6,1,1678078800000000000,4,Weekly
O:ADBE230310P00365000,2023-03-06,2023-03-10,ADBE,P,3650.0,2,15.32,14.78,15.32,14.78,2,1678078800000000000,4,Weekly
O:ADBE230324C00300000,2023-03-20,2023-03-24,ADBE,C,3000.0,2,57.2,62.97,62.97,57.2,2,1679284800000000000,4,Weekly
O:ADBE230324C00317500,2023-03-20,2023-03-24,ADBE,C,3175.0,2,46.68,45.14,46.68,45.14,2,1679284800000000000,4,Weekly
O:ADBE230324C00320000,2023-03-20,2023-03-24,ADBE,C,3200.0,6,38.1,42.67,44.35,38.1,4,1679284800000000000,4,Weekly
O:ADBE230324C00325000,2023-03-20,2023-03-24,ADBE,C,3250.0,4,33.49,40.14,40.14,33.49,3,1679284800000000000,4,Weekly
O:ADBE230324C00327500,2023-03-20,2023-03-24,ADBE,C,3275.0,12,33.5,37.0,37.5,33.5,8,1679284800000000000,4,Weekly
O:ADBE230324C00330000,2023-03-20,2023-03-24,ADBE,C,3300.0,7,28.0,34.52,34.52,28.0,5,1679284800000000000,4,Weekly
O:ADBE230324C00332500,2023-03-20,2023-03-24,ADBE,C,3325.0,4,27.0,29.9,29.9,25.99,4,1679284800000000000,4,Weekly
O:ADBE230324C00335000,2023-03-20,2023-03-24,ADBE,C,3350.0,17,24.19,29.03,30.3,23.26,11,1679284800000000000,4,Weekly
O:ADBE230324C00337500,2023-03-20,2023-03-24,ADBE,C,3375.0,1,26.65,26.65,26.65,26.65,1,1679284800000000000,4,Weekly
O:ADBE230324C00340000,2023-03-20,2023-03-24,ADBE,C,3400.0,37,20.74,25.25,25.25,18.85,12,1679284800000000000,4,Weekly
O:ADBE230324C00342500,2023-03-20,2023-03-24,ADBE,C,3425.0,20,17.7,22.7,22.7,16.7,10,1679284800000000000,4,Weekly
O:ADBE230324C00345000,2023-03-20,2023-03-24,ADBE,C,3450.0,61,16.0,20.14,21.0,15.05,30,1679284800000000000,4,Weekly
O:ADBE230324C00347500,2023-03-20,2023-03-24,ADBE,C,3475.0,75,14.49,18.9,18.9,13.55,36,1679284800000000000,4,Weekly
O:ADBE230324C00350000,2023-03-20,2023-03-24,ADBE,C,3500.0,146,13.18,16.47,17.2,11.35,67,1679284800000000000,4,Weekly
O:ADBE230324C00352500,2023-03-20,2023-03-24,ADBE,C,3525.0,74,11.51,13.95,15.04,10.1,47,1679284800000000000,4,Weekly
O:ADBE230324C00355000,2023-03-20,2023-03-24,ADBE,C,3550.0,269,9.05,11.85,13.23,8.55,111,1679284800000000000,4,Weekly
O:ADBE230324C00357500,2023-03-20,2023-03-24,ADBE,C,3575.0,247,7.95,10.0,11.4,7.1,108,1679284800000000000,4,Weekly
O:ADBE230324C00360000,2023-03-20,2023-03-24,ADBE,C,3600.0,380,7.12,8.55,9.84,5.85,202,1679284800000000000,4,Weekly
O:ADBE230324C00362500,2023-03-20,2023-03-24,ADBE,C,3625.0,340,6.03,7.21,8.4,4.99,146,1679284800000000000,4,Weekly
O:ADBE230324C00365000,2023-03-20,2023-03-24,ADBE,C,3650.0,397,4.6,6.3,7.0,4.0,187,1679284800000000000,4,Weekly
O:ADBE230324C00367500,2023-03-20,2023-03-24,ADBE,C,3675.0,253,3.4,5.07,5.75,3.3,123,1679284800000000000,4,Weekly
O:ADBE230324C00370000,2023-03-20,2023-03-24,ADBE,C,3700.0,872,3.4,3.85,4.63,2.4,257,1679284800000000000,4,Weekly
O:ADBE230324C00372500,2023-03-20,2023-03-24,ADBE,C,3725.0,213,2.15,3.15,3.7,2.15,72,1679284800000000000,4,Weekly
O:ADBE230324C00375000,2023-03-20,2023-03-24,ADBE,C,3750.0,296,1.75,2.32,2.94,1.49,109,1679284800000000000,4,Weekly
O:ADBE230324C00377500,2023-03-20,2023-03-24,ADBE,C,3775.0,109,1.35,2.03,2.23,1.3,29,1679284800000000000,4,Weekly
O:ADBE230324C00380000,2023-03-20,2023-03-24,ADBE,C,3800.0,247,1.07,1.34,1.78,0.94,124,1679284800000000000,4,Weekly
O:ADBE230324C00382500,2023-03-20,2023-03-24,ADBE,C,3825.0,201,1.03,1.0,1.32,0.74,55,1679284800000000000,4,Weekly
O:ADBE230324C00385000,2023-03-20,2023-03-24,ADBE,C,3850.0,191,0.62,0.81,1.05,0.55,81,1679284800000000000,4,Weekly
O:ADBE230324C00387500,2023-03-20,2023-03-24,ADBE,C,3875.0,86,0.55,0.69,0.81,0.4,47,1679284800000000000,4,Weekly
O:ADBE230324C00390000,2023-03-20,2023-03-24,ADBE,C,3900.0,104,0.37,0.44,0.57,0.32,42,1679284800000000000,4,Weekly
O:ADBE230324C00392500,2023-03-20,2023-03-24,ADBE,C,3925.0,145,0.3,0.31,0.41,0.3,16,1679284800000000000,4,Weekly
O:ADBE230324C00395000,2023-03-20,2023-03-24,ADBE,C,3950.0,243,0.18,0.24,0.33,0.18,36,1679284800000000000,4,Weekly
O:ADBE230324C00397500,2023-03-20,2023-03-24,ADBE,C,3975.0,109,0.15,0.18,0.24,0.14,10,1679284800000000000,4,Weekly
O:ADBE230324C00400000,2023-03-20,2023-03-24,ADBE,C,4000.0,210,0.12,0.14,0.2,0.1,76,1679284800000000000,4,Weekly
O:ADBE230324C00405000,2023-03-20,2023-03-24,ADBE,C,4050.0,15,0.09,0.07,0.11,0.06,11,1679284800000000000,4,Weekly
O:ADBE230324C00410000,2023-03-20,2023-03-24,ADBE,C,4100.0,186,0.1,0.07,0.1,0.04,18,1679284800000000000,4,Weekly
O:ADBE230324C00415000,2023-03-20,2023-03-24,ADBE,C,4150.0,4,0.05,0.04,0.05,0.03,3,1679284800000000000,4,Weekly
O:ADBE230324C00420000,2023-03-20,2023-03-24,ADBE,C,4200.0,11,0.02,0.06,0.06,0.02,5,1679284800000000000,4,Weekly
O:ADBE230324P00190000,2023-03-20,2023-03-24,ADBE,P,1900.0,1,0.03,0.03,0.03,0.03,1,1679284800000000000,4,Weekly
O:ADBE230324P00255000,2023-03-20,2023-03-24,ADBE,P,2550.0,1,0.02,0.02,0.02,0.02,1,1679284800000000000,4,Weekly
O:ADBE230324P00260000,2023-03-20,2023-03-24,ADBE,P,2600.0,20,0.03,0.01,0.03,0.01,3,1679284800000000000,4,Weekly
O:ADBE230324P00265000,2023-03-20,2023-03-24,ADBE,P,2650.0,3,0.02,0.02,0.02,0.02,3,1679284800000000000,4,Weekly
O:ADBE230324P00270000,2023-03-20,2023-03-24,ADBE,P,2700.0,1,0.01,0.01,0.01,0.01,1,1679284800000000000,4,Weekly
O:ADBE230324P00272500,2023-03-20,2023-03-24,ADBE,P,2725.0,6,0.01,0.01,0.01,0.01,5,1679284800000000000,4,Weekly
O:ADBE230324P00275000,2023-03-20,2023-03-24,ADBE,P,2750.0,17,0.05,0.03,0.05,0.02,3,1679284800000000000,4,Weekly
O:ADBE230324P00277500,2023-03-20,2023-03-24,ADBE,P,2775.0,1,0.02,0.02,0.02,0.02,1,1679284800000000000,4,Weekly
O:ADBE230324P00280000,2023-03-20,2023-03-24,ADBE,P,2800.0,15,0.02,0.04,0.04,0.02,6,1679284800000000000,4,Weekly
O:ADBE230324P00282500,2023-03-20,2023-03-24,ADBE,P,2825.0,5,0.04,0.03,0.04,0.03,3,1679284800000000000,4,Weekly
O:ADBE230324P00285000,2023-03-20,2023-03-24,ADBE,P,2850.0,37,0.04,0.02,0.04,0.02,8,1679284800000000000,4,Weekly
O:ADBE230324P00287500,2023-03-20,2023-03-24,ADBE,P,2875.0,6,0.04,0.01,0.04,0.01,3,1679284800000000000,4,Weekly
O:ADBE230324P00290000,2023-03-20,2023-03-24,ADBE,P,2900.0,29,0.07,0.02,0.07,0.02,11,1679284800000000000,4,Weekly
O:ADBE230324P00292500,2023-03-20,2023-03-24,ADBE,P,2925.0,4,0.05,0.05,0.05,0.05,1,1679284800000000000,4,Weekly
O:ADBE230324P00295000,2023-03-20,2023-03-24,ADBE,P,2950.0,7,0.06,0.04,0.06,0.04,4,1679284800000000000,4,Weekly
O:ADBE230324P00297500,2023-03-20,2023-03-24,ADBE,P,2975.0,33,0.07,0.04,0.07,0.04,2,1679284800000000000,4,Weekly
O:ADBE230324P00300000,2023-03-20,2023-03-24,ADBE,P,3000.0,93,0.11,0.03,0.11,0.03,40,1679284800000000000,4,Weekly
O:ADBE230324P00305000,2023-03-20,2023-03-24,ADBE,P,3050.0,165,0.19,0.03,0.19,0.03,15,1679284800000000000,4,Weekly
O:ADBE230324P00307500,2023-03-20,2023-03-24,ADBE,P,3075.0,12,0.1,0.09,0.1,0.09,5,1679284800000000000,4,Weekly
O:ADBE230324P00310000,2023-03-20,2023-03-24,ADBE,P,3100.0,68,0.27,0.07,0.28,0.06,28,1679284800000000000,4,Weekly
O:ADBE230324P00312500,2023-03-20,2023-03-24,ADBE,P,3125.0,19,0.16,0.1,0.16,0.1,9,1679284800000000000,4,Weekly
O:ADBE230324P00315000,2023-03-20,2023-03-24,ADBE,P,3150.0,49,0.37,0.12,0.37,0.1,26,1679284800000000000,4,Weekly
O:ADBE230324P00317500,2023-03-20,2023-03-24,ADBE,P,3175.0,205,0.44,0.15,0.52,0.12,64,1679284800000000000,4,Weekly
O:ADBE230324P00320000,2023-03-20,2023-03-24,ADBE,P,3200.0,183,0.55,0.18,0.6,0.17,96,1679284800000000000,4,Weekly
O:ADBE230324P00322500,2023-03-20,2023-03-24,ADBE,P,3225.0,46,0.67,0.25,0.67,0.17,25,1679284800000000000,4,Weekly
O:ADBE230324P00325000,2023-03-20,2023-03-24,ADBE,P,3250.0,150,0.74,0.26,0.88,0.23,45,1679284800000000000,4,Weekly
O:ADBE230324P00327500,2023-03-20,2023-03-24,ADBE,P,3275.0,146,0.85,0.34,1.02,0.28,38,1679284800000000000,4,Weekly
O:ADBE230324P00330000,2023-03-20,2023-03-24,ADBE,P,3300.0,541,1.05,0.42,1.31,0.35,217,1679284800000000000,4,Weekly
O:ADBE230324P00332500,2023-03-20,2023-03-24,ADBE,P,3325.0,406,1.4,0.53,1.5,0.43,58,1679284800000000000,4,Weekly
O:ADBE230324P00335000,2023-03-20,2023-03-24,ADBE,P,3350.0,814,1.53,0.66,1.78,0.53,96,1679284800000000000,4,Weekly
O:ADBE230324P00337500,2023-03-20,2023-03-24,ADBE,P,3375.0,133,2.02,0.84,2.08,0.71,48,1679284800000000000,4,Weekly
O:ADBE230324P00340000,2023-03-20,2023-03-24,ADBE,P,3400.0,777,2.1,1.05,2.7,0.89,227,1679284800000000000,4,Weekly
O:ADBE230324P00342500,2023-03-20,2023-03-24,ADBE,P,3425.0,97,3.35,1.15,3.35,1.15,55,1679284800000000000,4,Weekly
O:ADBE230324P00345000,2023-03-20,2023-03-24,ADBE,P,3450.0,918,3.1,1.57,3.9,1.37,321,1679284800000000000,4,Weekly
O:ADBE230324P00347500,2023-03-20,2023-03-24,ADBE,P,3475.0,532,3.65,2.01,4.2,1.79,228,1679284800000000000,4,Weekly
O:ADBE230324P00350000,2023-03-20,2023-03-24,ADBE,P,3500.0,650,4.75,2.48,5.35,2.15,284,1679284800000000000,4,Weekly
O:ADBE230324P00352500,2023-03-20,2023-03-24,ADBE,P,3525.0,129,5.55,3.0,6.15,2.66,57,1679284800000000000,4,Weekly
O:ADBE230324P00355000,2023-03-20,2023-03-24,ADBE,P,3550.0,561,6.17,3.7,7.35,3.3,183,1679284800000000000,4,Weekly
O:ADBE230324P00357500,2023-03-20,2023-03-24,ADBE,P,3575.0,412,7.85,4.6,8.7,3.95,102,1679284800000000000,4,Weekly
O:ADBE230324P00360000,2023-03-20,2023-03-24,ADBE,P,3600.0,239,9.22,5.5,10.0,4.95,110,1679284800000000000,4,Weekly
O:ADBE230324P00362500,2023-03-20,2023-03-24,ADBE,P,3625.0,120,11.15,6.4,11.4,5.72,62,1679284800000000000,4,Weekly
O:ADBE230324P00365000,2023-03-20,2023-03-24,ADBE,P,3650.0,178,11.95,7.43,12.6,6.97,93,1679284800000000000,4,Weekly
O:ADBE230324P00367500,2023-03-20,2023-03-24,ADBE,P,3675.0,93,14.25,9.29,14.25,8.25,46,1679284800000000000,4,Weekly
O:ADBE230324P00370000,2023-03-20,2023-03-24,ADBE,P,3700.0,47,15.8,10.65,16.0,9.9,36,1679284800000000000,4,Weekly
O:ADBE230324P00372500,2023-03-20,2023-03-24,ADBE,P,3725.0,19,17.95,11.65,17.95,11.2,15,1679284800000000000,4,Weekly
O:ADBE230324P00375000,2023-03-20,2023-03-24,ADBE,P,3750.0,6,14.4,13.25,14.4,13.25,2,1679284800000000000,4,Weekly
O:ADBE230324P00377500,2023-03-20,2023-03-24,ADBE,P,3775.0,7,15.15,14.8,15.15,14.8,3,1679284800000000000,4,Weekly
O:ADBE230324P00380000,2023-03-20,2023-03-24,ADBE,P,3800.0,2,23.73,17.5,23.73,17.5,2,1679284800000000000,4,Weekly
O:ADBE230324P00387500,2023-03-20,2023-03-24,ADBE,P,3875.0,2,27.81,27.81,27.81,27.81,2,1679284800000000000,4,Weekly
O:ADBE230324P00400000,2023-03-20,2023-03-24,ADBE,P,4000.0,2,36.2,36.3,36.3,36.2,2,1679284800000000000,4,Weekly
O:ADBE230331C00330000,2023-03-27,2023-03-31,ADBE,C,3300.0,2,47.24,41.2,47.24,41.2,2,1679889600000000000,4,Weekly
O:ADBE230331C00335000,2023-03-27,2023-03-31,ADBE,C,3350.0,1,37.65,37.65,37.65,37.65,1,1679889600000000000,4,Weekly
O:ADBE230331C00340000,2023-03-27,2023-03-31,ADBE,C,3400.0,8,33.64,35.14,35.14,33.64,2,1679889600000000000,4,Weekly
O:ADBE230331C00342500,2023-03-27,2023-03-31,ADBE,C,3425.0,1,29.4,29.4,29.4,29.4,1,1679889600000000000,4,Weekly
O:ADBE230331C00345000,2023-03-27,2023-03-31,ADBE,C,3450.0,2,32.7,35.0,35.0,32.7,2,1679889600000000000,4,Weekly
O:ADBE230331C00347500,2023-03-27,2023-03-31,ADBE,C,3475.0,1,28.33,28.33,28.33,28.33,1,1679889600000000000,4,Weekly
O:ADBE230331C00350000,2023-03-27,2023-03-31,ADBE,C,3500.0,8,26.2,24.0,29.0,23.45,7,1679889600000000000,4,Weekly
O:ADBE230331C00352500,2023-03-27,2023-03-31,ADBE,C,3525.0,1,19.45,19.45,19.45,19.45,1,1679889600000000000,4,Weekly
O:ADBE230331C00355000,2023-03-27,2023-03-31,ADBE,C,3550.0,12,20.87,20.4,20.87,19.8,7,1679889600000000000,4,Weekly
O:ADBE230331C00357500,2023-03-27,2023-03-31,ADBE,C,3575.0,22,16.48,14.76,16.48,14.71,3,1679889600000000000,4,Weekly
O:ADBE230331C00360000,2023-03-27,2023-03-31,ADBE,C,3600.0,16,17.85,16.27,20.21,12.76,13,1679889600000000000,4,Weekly
O:ADBE230331C00362500,2023-03-27,2023-03-31,ADBE,C,3625.0,12,19.1,13.14,19.1,11.9,5,1679889600000000000,4,Weekly
O:ADBE230331C00365000,2023-03-27,2023-03-31,ADBE,C,3650.0,72,13.6,10.82,15.5,9.16,48,1679889600000000000,4,Weekly
O:ADBE230331C00367500,2023-03-27,2023-03-31,ADBE,C,3675.0,68,11.45,9.95,12.4,7.4,39,1679889600000000000,4,Weekly
O:ADBE230331C00370000,2023-03-27,2023-03-31,ADBE,C,3700.0,171,9.4,7.55,12.8,5.8,89,1679889600000000000,4,Weekly
O:ADBE230331C00372500,2023-03-27,2023-03-31,ADBE,C,3725.0,141,8.12,5.82,10.55,4.66,78,1679889600000000000,4,Weekly
O:ADBE230331C00375000,2023-03-27,2023-03-31,ADBE,C,3750.0,854,5.85,4.61,9.23,3.55,268,1679889600000000000,4,Weekly
O:ADBE230331C00377500,2023-03-27,2023-03-31,ADBE,C,3775.0,397,5.75,3.47,7.63,2.71,141,1679889600000000000,4,Weekly
O:ADBE230331C00380000,2023-03-27,2023-03-31,ADBE,C,3800.0,525,4.75,2.65,6.07,2.07,212,1679889600000000000,4,Weekly
O:ADBE230331C00382500,2023-03-27,2023-03-31,ADBE,C,3825.0,220,3.12,2.05,4.73,1.48,112,1679889600000000000,4,Weekly
O:ADBE230331C00385000,2023-03-27,2023-03-31,ADBE,C,3850.0,299,2.76,1.38,3.76,1.07,132,1679889600000000000,4,Weekly
O:ADBE230331C00387500,2023-03-27,2023-03-31,ADBE,C,3875.0,195,2.02,0.99,2.85,0.73,75,1679889600000000000,4,Weekly
O:ADBE230331C00390000,2023-03-27,2023-03-31,ADBE,C,3900.0,275,1.52,0.7,2.09,0.56,130,1679889600000000000,4,Weekly
O:ADBE230331C00392500,2023-03-27,2023-03-31,ADBE,C,3925.0,86,1.15,0.63,1.51,0.4,39,1679889600000000000,4,Weekly
O:ADBE230331C00395000,2023-03-27,2023-03-31,ADBE,C,3950.0,101,0.66,0.41,1.1,0.3,51,1679889600000000000,4,Weekly
O:ADBE230331C00397500,2023-03-27,2023-03-31,ADBE,C,3975.0,34,0.52,0.28,0.74,0.24,27,1679889600000000000,4,Weekly
O:ADBE230331C00400000,2023-03-27,2023-03-31,ADBE,C,4000.0,874,0.5,0.22,0.6,0.16,183,1679889600000000000,4,Weekly
O:ADBE230331C00405000,2023-03-27,2023-03-31,ADBE,C,4050.0,141,0.19,0.12,0.3,0.1,42,1679889600000000000,4,Weekly
O:ADBE230331C00410000,2023-03-27,2023-03-31,ADBE,C,4100.0,91,0.08,0.07,0.14,0.05,46,1679889600000000000,4,Weekly
O:ADBE230331C00415000,2023-03-27,2023-03-31,ADBE,C,4150.0,34,0.06,0.04,0.07,0.04,10,1679889600000000000,4,Weekly
O:ADBE230331C00420000,2023-03-27,2023-03-31,ADBE,C,4200.0,19,0.02,0.03,0.04,0.02,6,1679889600000000000,4,Weekly
O:ADBE230331C00425000,2023-03-27,2023-03-31,ADBE,C,4250.0,43,0.03,0.03,0.03,0.03,10,1679889600000000000,4,Weekly
O:ADBE230331C00430000,2023-03-27,2023-03-31,ADBE,C,4300.0,17,0.03,0.03,0.03,0.03,4,1679889600000000000,4,Weekly
O:ADBE230331C00435000,2023-03-27,2023-03-31,ADBE,C,4350.0,1,0.35,0.35,0.35,0.35,1,1679889600000000000,4,Weekly
O:ADBE230331C00445000,2023-03-27,2023-03-31,ADBE,C,4450.0,2,0.06,0.06,0.06,0.06,2,1679889600000000000,4,Weekly
O:ADBE230331P00275000,2023-03-27,2023-03-31,ADBE,P,2750.0,10,0.74,0.74,0.74,0.74,1,1679889600000000000,4,Weekly
O:ADBE230331P00285000,2023-03-27,2023-03-31,ADBE,P,2850.0,10,0.76,0.76,0.76,0.76,1,1679889600000000000,4,Weekly
O:ADBE230331P00290000,2023-03-27,2023-03-31,ADBE,P,2900.0,5,0.74,0.02,0.74,0.02,3,1679889600000000000,4,Weekly
O:ADBE230331P00300000,2023-03-27,2023-03-31,ADBE,P,3000.0,2,0.01,0.01,0.01,0.01,2,1679889600000000000,4,Weekly
O:ADBE230331P00305000,2023-03-27,2023-03-31,ADBE,P,3050.0,3,0.77,0.77,0.77,0.77,1,1679889600000000000,4,Weekly
O:ADBE230331P00307500,2023-03-27,2023-03-31,ADBE,P,3075.0,213,0.02,0.02,0.07,0.01,13,1679889600000000000,4,Weekly
O:ADBE230331P00310000,2023-03-27,2023-03-31,ADBE,P,3100.0,506,0.03,0.03,0.05,0.03,18,1679889600000000000,4,Weekly
O:ADBE230331P00312500,2023-03-27,2023-03-31,ADBE,P,3125.0,2,0.03,0.03,0.03,0.03,1,1679889600000000000,4,Weekly
O:ADBE230331P00315000,2023-03-27,2023-03-31,ADBE,P,3150.0,527,0.08,0.02,0.08,0.02,17,1679889600000000000,4,Weekly
O:ADBE230331P00317500,2023-03-27,2023-03-31,ADBE,P,3175.0,2,0.12,0.12,0.12,0.12,1,1679889600000000000,4,Weekly
O:ADBE230331P00320000,2023-03-27,2023-03-31,ADBE,P,3200.0,18,0.1,0.07,0.1,0.05,9,1679889600000000000,4,Weekly
O:ADBE230331P00322500,2023-03-27,2023-03-31,ADBE,P,3225.0,1,0.06,0.06,0.06,0.06,1,1679889600000000000,4,Weekly
O:ADBE230331P00325000,2023-03-27,2023-03-31,ADBE,P,3250.0,38,0.07,0.1,0.1,0.04,11,1679889600000000000,4,Weekly
O:ADBE230331P00327500,2023-03-27,2023-03-31,ADBE,P,3275.0,30,0.12,0.08,0.12,0.08,9,1679889600000000000,4,Weekly
O:ADBE230331P00330000,2023-03-27,2023-03-31,ADBE,P,3300.0,45,0.15,0.1,0.15,0.09,27,1679889600000000000,4,Weekly
O:ADBE230331P00332500,2023-03-27,2023-03-31,ADBE,P,3325.0,94,0.12,0.11,0.2,0.1,14,1679889600000000000,4,Weekly
O:ADBE230331P00335000,2023-03-27,2023-03-31,ADBE,P,3350.0,54,0.78,0.14,0.78,0.14,16,1679889600000000000,4,Weekly
O:ADBE230331P00337500,2023-03-27,2023-03-31,ADBE,P,3375.0,39,0.3,0.15,0.3,0.13,11,1679889600000000000,4,Weekly
O:ADBE230331P00340000,2023-03-27,2023-03-31,ADBE,P,3400.0,292,0.94,0.19,0.94,0.19,51,1679889600000000000,4,Weekly
O:ADBE230331P00342500,2023-03-27,2023-03-31,ADBE,P,3425.0,91,0.29,0.25,0.44,0.25,25,1679889600000000000,4,Weekly
O:ADBE230331P00345000,2023-03-27,2023-03-31,ADBE,P,3450.0,220,0.61,0.39,0.61,0.28,54,1679889600000000000,4,Weekly
O:ADBE230331P00347500,2023-03-27,2023-03-31,ADBE,P,3475.0,52,0.36,0.4,0.69,0.31,18,1679889600000000000,4,Weekly
O:ADBE230331P00350000,2023-03-27,2023-03-31,ADBE,P,3500.0,284,0.84,0.47,0.93,0.42,78,1679889600000000000,4,Weekly
O:ADBE230331P00352500,2023-03-27,2023-03-31,ADBE,P,3525.0,301,0.78,0.6,1.16,0.59,94,1679889600000000000,4,Weekly
O:ADBE230331P00355000,2023-03-27,2023-03-31,ADBE,P,3550.0,182,0.94,0.84,1.5,0.69,80,1679889600000000000,4,Weekly
O:ADBE230331P00357500,2023-03-27,2023-03-31,ADBE,P,3575.0,226,1.26,1.1,1.89,0.87,69,1679889600000000000,4,Weekly
O:ADBE230331P00360000,2023-03-27,2023-03-31,ADBE,P,3600.0,429,1.34,1.45,2.4,1.05,169,1679889600000000000,4,Weekly
O:ADBE230331P00362500,2023-03-27,2023-03-31,ADBE,P,3625.0,192,1.8,1.63,3.0,1.3,55,1679889600000000000,4,Weekly
O:ADBE230331P00365000,2023-03-27,2023-03-31,ADBE,P,3650.0,522,2.3,2.39,3.58,1.69,115,1679889600000000000,4,Weekly
