ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL190301C00054000,2019-02-25,2019-03-01,ORCL,C,54.0,6,0.01,0.01,1.83,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1551070800000000000,4,52.75,52.56,53.03,52.46,53.03,52.51,52.73,52.73,0.024,0.01,0.02,0.0998,0.0432
O:ORCL190308C00049000,2019-03-04,2019-03-08,ORCL,C,49.0,10,0.69,0.69,-7.27,YES,0.69,1.31,0.69,1.31,0.69,0.69,1,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.69,1.31,,
O:ORCL190308C00049500,2019-03-04,2019-03-08,ORCL,C,49.5,21,0.56,0.56,-6.32,YES,0.56,1.06,0.56,1.06,0.56,0.56,1,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.56,1.06,,
O:ORCL190308C00050000,2019-03-04,2019-03-08,ORCL,C,50.0,3,0.46,0.46,-5.37,YES,0.46,0.88,0.46,0.87,0.47,0.46,3,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.46,0.89,,
O:ORCL190308C00051000,2019-03-04,2019-03-08,ORCL,C,51.0,13,0.26,0.3,-3.48,YES,0.28,0.53,0.26,0.49,0.3,0.26,3,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.28,0.57,,
O:ORCL190308C00051500,2019-03-04,2019-03-08,ORCL,C,51.5,37,0.24,0.2,-2.54,YES,0.19,0.36,0.14,0.26,0.24,0.14,4,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.19,0.45,,
O:ORCL190308C00052000,2019-03-04,2019-03-08,ORCL,C,52.0,41,0.25,0.12,-1.59,YES,0.16,0.31,0.08,0.15,0.25,0.08,14,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.16,0.47,,
O:ORCL190308C00052500,2019-03-04,2019-03-08,ORCL,C,52.5,144,0.14,0.04,-0.64,YES,0.09,0.17,0.04,0.08,0.14,0.04,37,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.09,0.26,,
O:ORCL190308C00053000,2019-03-04,2019-03-08,ORCL,C,53.0,536,0.07,0.02,0.3,NO,0.04,0.08,0.01,0.02,0.07,0.01,37,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.04,0.13,0.0317,0.2026
O:ORCL190308C00053500,2019-03-04,2019-03-08,ORCL,C,53.5,42,0.03,0.01,1.25,NO,0.02,0.03,0.0,0.0,0.03,0.0,14,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.02,0.06,0.0735,0.0568
O:ORCL190308C00054000,2019-03-04,2019-03-08,ORCL,C,54.0,34,0.01,0.0,2.2,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1551675600000000000,4,52.67,52.04,52.84,51.57,52.84,52.77,52.78,52.78,0.0241,0.0,0.02,,
O:ORCL190315C00044000,2019-03-11,2019-03-15,ORCL,C,44.0,3,2.2,2.2,-17.26,YES,2.2,4.14,2.2,4.14,2.2,2.2,1,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,2.2,4.14,,
O:ORCL190315C00046000,2019-03-11,2019-03-15,ORCL,C,46.0,38,1.72,1.7,-13.5,YES,1.72,3.23,1.7,3.2,1.74,1.7,13,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,1.72,3.27,,
O:ORCL190315C00047000,2019-03-11,2019-03-15,ORCL,C,47.0,2,1.52,1.51,-11.62,YES,1.52,2.85,1.51,2.84,1.52,1.51,2,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,1.52,2.86,,
O:ORCL190315C00048000,2019-03-11,2019-03-15,ORCL,C,48.0,16,1.17,1.28,-9.74,YES,1.23,2.3,1.17,2.2,1.28,1.17,5,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,1.23,2.41,,
O:ORCL190315C00049000,2019-03-11,2019-03-15,ORCL,C,49.0,20,1.06,1.03,-7.86,YES,1.04,1.96,1.02,1.92,1.06,1.02,9,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,1.04,1.99,,
O:ORCL190315C00049500,2019-03-11,2019-03-15,ORCL,C,49.5,21,0.98,0.98,-6.92,YES,0.98,1.84,0.98,1.84,0.98,0.98,2,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.98,1.84,,
O:ORCL190315C00050000,2019-03-11,2019-03-15,ORCL,C,50.0,189,0.69,0.79,-5.98,YES,0.78,1.48,0.69,1.3,0.88,0.69,27,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.78,1.65,,
O:ORCL190315C00050500,2019-03-11,2019-03-15,ORCL,C,50.5,39,0.72,0.72,-5.04,YES,0.72,1.35,0.72,1.35,0.72,0.72,1,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.72,1.35,,
O:ORCL190315C00051000,2019-03-11,2019-03-15,ORCL,C,51.0,12,0.62,0.62,-4.1,YES,0.62,1.17,0.62,1.17,0.62,0.62,6,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.62,1.17,,
O:ORCL190315C00051500,2019-03-11,2019-03-15,ORCL,C,51.5,46,0.5,0.54,-3.16,YES,0.54,1.02,0.5,0.94,0.59,0.5,13,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.54,1.11,,
O:ORCL190315C00052000,2019-03-11,2019-03-15,ORCL,C,52.0,48,0.48,0.44,-2.22,YES,0.46,0.87,0.44,0.83,0.48,0.44,19,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.46,0.9,,
O:ORCL190315C00052500,2019-03-11,2019-03-15,ORCL,C,52.5,307,0.36,0.35,-1.28,YES,0.38,0.72,0.35,0.66,0.42,0.35,72,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.38,0.79,,
O:ORCL190315C00053000,2019-03-11,2019-03-15,ORCL,C,53.0,388,0.28,0.3,-0.34,YES,0.32,0.59,0.28,0.53,0.35,0.28,45,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.32,0.66,0.0845,0.6587
O:ORCL190315C00053500,2019-03-11,2019-03-15,ORCL,C,53.5,1089,0.21,0.24,0.6,NO,0.24,0.46,0.2,0.38,0.29,0.2,84,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.24,0.55,0.1675,0.3685
O:ORCL190315C00054000,2019-03-11,2019-03-15,ORCL,C,54.0,697,0.15,0.18,1.54,NO,0.19,0.36,0.15,0.28,0.23,0.15,38,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.19,0.43,0.214,0.2475
O:ORCL190315C00054500,2019-03-11,2019-03-15,ORCL,C,54.5,122,0.16,0.14,2.48,NO,0.16,0.29,0.14,0.26,0.17,0.14,18,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.16,0.32,0.2536,0.177
O:ORCL190315C00055000,2019-03-11,2019-03-15,ORCL,C,55.0,337,0.11,0.1,3.42,NO,0.12,0.23,0.1,0.19,0.14,0.1,45,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.12,0.26,0.2795,0.1239
O:ORCL190315C00055500,2019-03-11,2019-03-15,ORCL,C,55.5,86,0.09,0.06,4.36,NO,0.08,0.14,0.06,0.11,0.09,0.06,30,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.08,0.17,0.2891,0.0782
O:ORCL190315C00056000,2019-03-11,2019-03-15,ORCL,C,56.0,13,0.05,0.05,5.3,NO,0.06,0.1,0.05,0.09,0.06,0.05,4,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.06,0.11,0.3207,0.0608
O:ORCL190315C00056500,2019-03-11,2019-03-15,ORCL,C,56.5,728,0.04,0.04,6.24,NO,0.04,0.08,0.04,0.08,0.04,0.04,21,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.04,0.08,0.3468,0.0466
O:ORCL190315C00057000,2019-03-11,2019-03-15,ORCL,C,57.0,2,0.03,0.02,7.18,NO,0.02,0.05,0.02,0.04,0.03,0.02,2,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.02,0.06,0.3416,0.0256
O:ORCL190315C00057500,2019-03-11,2019-03-15,ORCL,C,57.5,16,0.02,0.02,8.12,NO,0.02,0.04,0.02,0.04,0.02,0.02,9,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.02,0.04,0.3772,0.0232
O:ORCL190315C00060000,2019-03-11,2019-03-15,ORCL,C,60.0,12,0.0,0.0,12.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.0,0.0,,
O:ORCL190315C00065000,2019-03-11,2019-03-15,ORCL,C,65.0,50,0.0,0.0,22.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1552276800000000000,4,51.94,52.66,53.18,51.9,53.18,52.94,53.39,53.39,0.0241,0.0,0.0,,
O:ORCL190322C00046500,2019-03-18,2019-03-22,ORCL,C,46.5,1,1.78,1.78,-13.83,YES,1.78,3.3,1.78,3.3,1.78,1.78,1,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,1.78,3.3,,
O:ORCL190322C00049000,2019-03-18,2019-03-22,ORCL,C,49.0,11,1.18,1.17,-9.19,YES,1.17,2.18,1.17,2.17,1.18,1.17,2,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,1.17,2.19,,
O:ORCL190322C00050000,2019-03-18,2019-03-22,ORCL,C,50.0,4,0.95,0.87,-7.34,YES,0.91,1.69,0.87,1.61,0.95,0.87,4,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.91,1.76,,
O:ORCL190322C00050500,2019-03-18,2019-03-22,ORCL,C,50.5,4,0.84,0.84,-6.41,YES,0.84,1.56,0.84,1.56,0.84,0.84,3,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.84,1.56,,
O:ORCL190322C00051000,2019-03-18,2019-03-22,ORCL,C,51.0,3,0.52,0.64,-5.49,YES,0.58,1.07,0.52,0.96,0.64,0.52,2,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.58,1.19,,
O:ORCL190322C00051500,2019-03-18,2019-03-22,ORCL,C,51.5,132,0.4,0.56,-4.56,YES,0.5,0.94,0.4,0.74,0.61,0.4,17,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.5,1.13,,
O:ORCL190322C00052000,2019-03-18,2019-03-22,ORCL,C,52.0,178,0.29,0.41,-3.63,YES,0.38,0.7,0.29,0.54,0.47,0.29,25,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.38,0.87,,
O:ORCL190322C00052500,2019-03-18,2019-03-22,ORCL,C,52.5,186,0.22,0.27,-2.71,YES,0.28,0.53,0.22,0.41,0.35,0.22,32,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.28,0.65,,
O:ORCL190322C00053000,2019-03-18,2019-03-22,ORCL,C,53.0,1015,0.12,0.18,-1.78,YES,0.2,0.36,0.12,0.22,0.27,0.12,112,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.2,0.5,,
O:ORCL190322C00053500,2019-03-18,2019-03-22,ORCL,C,53.5,1536,0.06,0.1,-0.85,YES,0.11,0.21,0.05,0.09,0.18,0.05,217,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.11,0.33,,
O:ORCL190322C00054000,2019-03-18,2019-03-22,ORCL,C,54.0,1617,0.03,0.04,0.07,NO,0.06,0.12,0.03,0.06,0.1,0.03,148,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.06,0.19,0.023,0.421
O:ORCL190322C00054500,2019-03-18,2019-03-22,ORCL,C,54.5,381,0.02,0.02,1.0,NO,0.03,0.06,0.02,0.04,0.04,0.02,54,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.03,0.07,0.0728,0.1011
O:ORCL190322C00055000,2019-03-18,2019-03-22,ORCL,C,55.0,58,0.0,0.01,1.93,NO,0.01,0.02,0.0,0.0,0.02,0.0,17,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.01,0.04,0.1038,0.0411
O:ORCL190322C00055500,2019-03-18,2019-03-22,ORCL,C,55.5,32,0.01,0.0,2.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.0,0.02,,
O:ORCL190322C00056000,2019-03-18,2019-03-22,ORCL,C,56.0,189,0.0,0.0,3.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,24,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.0,0.02,,
O:ORCL190322C00056500,2019-03-18,2019-03-22,ORCL,C,56.5,11,0.0,0.0,4.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1552881600000000000,4,52.87,53.46,53.96,52.78,53.96,52.77,53.88,53.88,0.0241,0.0,0.0,,
O:ORCL190329C00050000,2019-03-25,2019-03-29,ORCL,C,50.0,17,0.64,0.63,-5.55,YES,0.64,1.22,0.63,1.19,0.66,0.63,4,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.64,1.25,,
O:ORCL190329C00051500,2019-03-25,2019-03-29,ORCL,C,51.5,7,0.3,0.3,-2.72,YES,0.3,0.57,0.3,0.57,0.3,0.3,1,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.3,0.57,,
O:ORCL190329C00052000,2019-03-25,2019-03-29,ORCL,C,52.0,118,0.2,0.19,-1.78,YES,0.2,0.38,0.19,0.36,0.21,0.19,3,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.2,0.4,,
O:ORCL190329C00052500,2019-03-25,2019-03-29,ORCL,C,52.5,71,0.12,0.14,-0.83,YES,0.16,0.29,0.12,0.23,0.19,0.12,13,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.16,0.36,,
O:ORCL190329C00053000,2019-03-25,2019-03-29,ORCL,C,53.0,886,0.08,0.1,0.11,YES,0.1,0.18,0.07,0.13,0.12,0.07,77,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.1,0.23,0.055,0.4389
O:ORCL190329C00053500,2019-03-25,2019-03-29,ORCL,C,53.5,476,0.05,0.04,1.06,YES,0.04,0.09,0.03,0.06,0.06,0.03,63,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.04,0.11,0.0938,0.147
O:ORCL190329C00054000,2019-03-25,2019-03-29,ORCL,C,54.0,676,0.04,0.02,2.0,NO,0.03,0.06,0.02,0.04,0.04,0.02,35,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.03,0.08,0.124,0.065
O:ORCL190329C00054500,2019-03-25,2019-03-29,ORCL,C,54.5,22,0.02,0.0,2.95,NO,0.01,0.02,0.0,0.0,0.02,0.0,5,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.01,0.04,0.1473269019937653,0.030492741371752542
O:ORCL190329C00055000,2019-03-25,2019-03-29,ORCL,C,55.0,12,0.01,0.01,3.89,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1553486400000000000,4,52.56,52.74,52.94,52.23,52.94,53.71,53.74,53.74,0.0241,0.01,0.02,0.1852,0.0247
O:ORCL190405C00050500,2019-04-01,2019-04-05,ORCL,C,50.5,1,0.88,0.88,-7.59,YES,0.88,1.61,0.88,1.61,0.88,0.88,1,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.88,1.61,,
O:ORCL190405C00051000,2019-04-01,2019-04-05,ORCL,C,51.0,2,0.81,0.87,-6.68,YES,0.84,1.54,0.81,1.48,0.87,0.81,2,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.84,1.59,,
O:ORCL190405C00051500,2019-04-01,2019-04-05,ORCL,C,51.5,3,0.72,0.72,-5.76,YES,0.72,1.32,0.72,1.32,0.72,0.72,2,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.72,1.32,,
O:ORCL190405C00052000,2019-04-01,2019-04-05,ORCL,C,52.0,7,0.63,0.62,-4.85,YES,0.62,1.14,0.62,1.13,0.63,0.62,2,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.62,1.15,,
O:ORCL190405C00053000,2019-04-01,2019-04-05,ORCL,C,53.0,134,0.33,0.4,-3.02,YES,0.35,0.64,0.3,0.55,0.4,0.3,12,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.35,0.73,,
O:ORCL190405C00053500,2019-04-01,2019-04-05,ORCL,C,53.5,165,0.19,0.3,-2.1,YES,0.24,0.45,0.19,0.35,0.3,0.19,18,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.24,0.55,,
O:ORCL190405C00054000,2019-04-01,2019-04-05,ORCL,C,54.0,256,0.1,0.2,-1.19,YES,0.15,0.27,0.1,0.18,0.2,0.1,58,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.15,0.37,,
O:ORCL190405C00054500,2019-04-01,2019-04-05,ORCL,C,54.5,281,0.05,0.12,-0.27,NO,0.08,0.16,0.05,0.09,0.12,0.05,55,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.08,0.22,,
O:ORCL190405C00055000,2019-04-01,2019-04-05,ORCL,C,55.0,294,0.04,0.05,0.64,NO,0.04,0.06,0.02,0.04,0.05,0.02,21,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.04,0.09,0.0728,0.21
O:ORCL190405C00055500,2019-04-01,2019-04-05,ORCL,C,55.5,55,0.01,0.02,1.56,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.02,0.04,0.1013,0.0755
O:ORCL190405C00056000,2019-04-01,2019-04-05,ORCL,C,56.0,3,0.0,0.01,2.47,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1554091200000000000,4,53.88,54.58,54.65,53.85,54.65,53.93,54.19,54.19,0.0242,0.0,0.02,0.1268,0.034
O:ORCL190412C00051000,2019-04-08,2019-04-12,ORCL,C,51.0,1,0.69,0.69,-5.42,YES,0.69,1.28,0.69,1.28,0.69,0.69,1,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.69,1.28,,
O:ORCL190412C00052000,2019-04-08,2019-04-12,ORCL,C,52.0,5,0.36,0.36,-3.56,YES,0.36,0.67,0.36,0.67,0.36,0.36,1,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.36,0.67,,
O:ORCL190412C00052500,2019-04-08,2019-04-12,ORCL,C,52.5,29,0.32,0.32,-2.63,YES,0.32,0.59,0.32,0.59,0.32,0.32,1,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.32,0.59,,
O:ORCL190412C00053000,2019-04-08,2019-04-12,ORCL,C,53.0,21,0.18,0.18,-1.71,YES,0.17,0.32,0.16,0.3,0.18,0.16,4,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.17,0.33,,
O:ORCL190412C00053500,2019-04-08,2019-04-12,ORCL,C,53.5,54,0.09,0.12,-0.78,YES,0.11,0.2,0.09,0.17,0.13,0.09,12,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.11,0.24,,
O:ORCL190412C00054000,2019-04-08,2019-04-12,ORCL,C,54.0,174,0.08,0.05,0.15,YES,0.06,0.11,0.04,0.07,0.08,0.04,34,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.06,0.15,0.0348,0.3686
O:ORCL190412C00054500,2019-04-08,2019-04-12,ORCL,C,54.5,63,0.02,0.02,1.08,YES,0.02,0.05,0.02,0.04,0.03,0.02,8,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.02,0.06,0.0769,0.0967
O:ORCL190412C00055000,2019-04-08,2019-04-12,ORCL,C,55.0,148,0.01,0.01,2.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1554696000000000000,4,53.73,53.72,53.92,53.33,53.92,54.5,54.5,54.5,0.0242,0.0,0.02,0.1071,0.04
O:ORCL190418C00050000,2019-04-15,2019-04-18,ORCL,C,50.0,5,1.15,1.15,-8.68,YES,1.15,2.1,1.15,2.1,1.15,1.15,1,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,1.15,2.1,,
O:ORCL190418C00051500,2019-04-15,2019-04-18,ORCL,C,51.5,1,0.77,0.77,-5.94,YES,0.77,1.41,0.77,1.41,0.77,0.77,1,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.77,1.41,,
O:ORCL190418C00052500,2019-04-15,2019-04-18,ORCL,C,52.5,237,0.55,0.55,-4.11,YES,0.54,0.98,0.52,0.95,0.55,0.52,30,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.54,1.0,,
O:ORCL190418C00053000,2019-04-15,2019-04-18,ORCL,C,53.0,28,0.4,0.4,-3.2,YES,0.4,0.74,0.39,0.71,0.42,0.39,7,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.4,0.77,,
O:ORCL190418C00053500,2019-04-15,2019-04-18,ORCL,C,53.5,35,0.29,0.3,-2.28,YES,0.29,0.53,0.28,0.51,0.3,0.28,8,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.29,0.55,,
O:ORCL190418C00054000,2019-04-15,2019-04-18,ORCL,C,54.0,264,0.17,0.19,-1.37,YES,0.18,0.34,0.16,0.29,0.21,0.16,53,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.18,0.38,,
O:ORCL190418C00054500,2019-04-15,2019-04-18,ORCL,C,54.5,175,0.09,0.09,-0.46,YES,0.1,0.17,0.09,0.16,0.1,0.09,13,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.1,0.18,,
O:ORCL190418C00055000,2019-04-15,2019-04-18,ORCL,C,55.0,1280,0.04,0.04,0.46,NO,0.04,0.07,0.03,0.05,0.05,0.03,67,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.04,0.09,0.0629,0.2214
O:ORCL190418C00055500,2019-04-15,2019-04-18,ORCL,C,55.5,9,0.04,0.02,1.37,NO,0.03,0.05,0.02,0.04,0.04,0.02,7,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.03,0.07,0.1065,0.0817
O:ORCL190418C00056000,2019-04-15,2019-04-18,ORCL,C,56.0,50,0.0,0.0,2.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.0,0.0,,
O:ORCL190418C00056500,2019-04-15,2019-04-18,ORCL,C,56.5,81,0.0,0.0,3.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1555300800000000000,3,54.5,54.63,54.75,54.31,54.75,54.52,54.67,54.67,0.0242,0.0,0.0,,
O:ORCL190426C00053000,2019-04-22,2019-04-26,ORCL,C,53.0,1,0.42,0.42,-3.07,YES,0.42,0.77,0.42,0.77,0.42,0.42,1,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.42,0.77,,
O:ORCL190426C00053500,2019-04-22,2019-04-26,ORCL,C,53.5,45,0.26,0.31,-2.16,YES,0.29,0.53,0.26,0.48,0.32,0.26,5,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.29,0.59,,
O:ORCL190426C00054000,2019-04-22,2019-04-26,ORCL,C,54.0,43,0.16,0.2,-1.24,YES,0.18,0.34,0.16,0.29,0.21,0.16,5,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.18,0.38,,
O:ORCL190426C00054500,2019-04-22,2019-04-26,ORCL,C,54.5,698,0.12,0.12,-0.33,YES,0.11,0.2,0.1,0.18,0.12,0.1,31,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.11,0.22,,
O:ORCL190426C00055000,2019-04-22,2019-04-26,ORCL,C,55.0,907,0.06,0.06,0.59,YES,0.06,0.1,0.05,0.09,0.06,0.05,40,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.06,0.11,0.0747,0.2369
O:ORCL190426C00055500,2019-04-22,2019-04-26,ORCL,C,55.5,10,0.03,0.02,1.5,NO,0.02,0.05,0.02,0.04,0.03,0.02,4,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.02,0.05,0.0985,0.0773
O:ORCL190426C00056000,2019-04-22,2019-04-26,ORCL,C,56.0,38,0.01,0.0,2.41,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1555905600000000000,4,54.4,54.62,54.68,54.2,54.68,55.41,55.49,55.49,0.0242,0.0,0.02,,
