ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL200724C00054500,2020-07-20,2020-07-24,ORCL,C,54.5,120,0.2,0.29,-1.84,YES,0.24,0.44,0.2,0.36,0.29,0.2,8,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.24,0.52,,
O:ORCL200724C00055000,2020-07-20,2020-07-24,ORCL,C,55.0,291,0.18,0.19,-0.94,YES,0.18,0.32,0.14,0.25,0.21,0.14,73,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.18,0.38,,
O:ORCL200724C00055500,2020-07-20,2020-07-24,ORCL,C,55.5,239,0.12,0.14,-0.04,YES,0.12,0.21,0.09,0.16,0.14,0.09,87,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.12,0.25,0.0558,0.5241
O:ORCL200724C00056000,2020-07-20,2020-07-24,ORCL,C,56.0,279,0.08,0.08,0.86,YES,0.07,0.13,0.05,0.09,0.09,0.05,60,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.07,0.16,0.1073,0.2204
O:ORCL200724C00056500,2020-07-20,2020-07-24,ORCL,C,56.5,332,0.05,0.04,1.77,NO,0.04,0.07,0.03,0.05,0.05,0.03,81,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.04,0.09,0.134,0.1049
O:ORCL200724C00057000,2020-07-20,2020-07-24,ORCL,C,57.0,1483,0.02,0.02,2.67,NO,0.02,0.05,0.02,0.04,0.03,0.02,111,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.02,0.05,0.1547,0.0513
O:ORCL200724C00057500,2020-07-20,2020-07-24,ORCL,C,57.5,235,0.02,0.01,3.57,NO,0.02,0.03,0.01,0.02,0.02,0.01,21,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.02,0.04,0.1721,0.0254
O:ORCL200724C00058000,2020-07-20,2020-07-24,ORCL,C,58.0,21,0.01,0.01,4.47,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.01,0.02,0.207,0.0213
O:ORCL200724C00058500,2020-07-20,2020-07-24,ORCL,C,58.5,20,0.01,0.02,5.37,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.02,0.04,0.2693,0.0309
O:ORCL200724C00060000,2020-07-20,2020-07-24,ORCL,C,60.0,27,0.0,0.0,8.07,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.0,0.02,,
O:ORCL200724C00061000,2020-07-20,2020-07-24,ORCL,C,61.0,10,0.0,0.01,9.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1595217600000000000,4,54.88,55.4,55.52,54.69,55.52,55.65,56.04,56.04,0.0009,0.0,0.02,0.398,0.0113
O:ORCL200731C00054500,2020-07-27,2020-07-31,ORCL,C,54.5,1,0.38,0.38,-2.59,YES,0.38,0.68,0.38,0.68,0.38,0.38,1,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.38,0.68,,
O:ORCL200731C00055000,2020-07-27,2020-07-31,ORCL,C,55.0,16,0.29,0.18,-1.7,YES,0.24,0.42,0.18,0.32,0.29,0.18,10,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.24,0.52,,
O:ORCL200731C00055500,2020-07-27,2020-07-31,ORCL,C,55.5,29,0.17,0.12,-0.8,NO,0.16,0.29,0.12,0.21,0.2,0.12,18,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.16,0.36,,
O:ORCL200731C00056000,2020-07-27,2020-07-31,ORCL,C,56.0,622,0.12,0.09,0.09,NO,0.1,0.19,0.08,0.14,0.13,0.08,44,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.1,0.23,0.0483,0.4297
O:ORCL200731C00056500,2020-07-27,2020-07-31,ORCL,C,56.5,34,0.07,0.05,0.98,NO,0.06,0.1,0.04,0.07,0.07,0.04,17,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.06,0.13,0.0963,0.1649
O:ORCL200731C00057000,2020-07-27,2020-07-31,ORCL,C,57.0,137,0.05,0.02,1.88,NO,0.04,0.06,0.02,0.04,0.05,0.02,44,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.04,0.09,0.1177,0.0649
O:ORCL200731C00057500,2020-07-27,2020-07-31,ORCL,C,57.5,40,0.03,0.01,2.77,NO,0.02,0.04,0.01,0.02,0.03,0.01,20,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.02,0.05,0.1398,0.0305
O:ORCL200731C00058000,2020-07-27,2020-07-31,ORCL,C,58.0,61,0.01,0.0,3.66,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.0,0.02,,
O:ORCL200731C00058500,2020-07-27,2020-07-31,ORCL,C,58.5,4,0.0,0.0,4.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.0,0.0,,
O:ORCL200731C00060000,2020-07-27,2020-07-31,ORCL,C,60.0,1,0.0,0.0,7.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.0,0.0,,
O:ORCL200731C00065000,2020-07-27,2020-07-31,ORCL,C,65.0,7,0.0,0.0,16.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1595822400000000000,4,55.66,55.34,55.95,55.32,55.95,55.45,55.47,55.47,0.0009,0.0,0.0,,
O:ORCL200807C00048000,2020-08-03,2020-08-07,ORCL,C,48.0,1,1.98,1.98,-14.42,YES,1.98,3.53,1.98,3.53,1.98,1.98,1,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,1.98,3.53,,
O:ORCL200807C00054500,2020-08-03,2020-08-07,ORCL,C,54.5,11,0.3,0.33,-2.83,YES,0.32,0.56,0.3,0.53,0.33,0.3,3,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.32,0.59,,
O:ORCL200807C00055000,2020-08-03,2020-08-07,ORCL,C,55.0,68,0.26,0.26,-1.94,YES,0.27,0.48,0.24,0.43,0.3,0.24,23,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.27,0.53,,
O:ORCL200807C00055500,2020-08-03,2020-08-07,ORCL,C,55.5,68,0.16,0.2,-1.05,NO,0.18,0.32,0.16,0.29,0.2,0.16,28,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.18,0.36,,
O:ORCL200807C00056000,2020-08-03,2020-08-07,ORCL,C,56.0,479,0.11,0.13,-0.16,NO,0.11,0.2,0.09,0.16,0.13,0.09,71,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.11,0.23,0.0326,0.6816
O:ORCL200807C00056500,2020-08-03,2020-08-07,ORCL,C,56.5,149,0.06,0.07,0.73,NO,0.06,0.1,0.04,0.07,0.07,0.04,45,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.06,0.12,0.0917,0.223
O:ORCL200807C00057000,2020-08-03,2020-08-07,ORCL,C,57.0,305,0.03,0.04,1.62,NO,0.03,0.05,0.02,0.04,0.04,0.02,52,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.03,0.07,0.1258,0.1098
O:ORCL200807C00057500,2020-08-03,2020-08-07,ORCL,C,57.5,97,0.01,0.02,2.51,NO,0.02,0.03,0.01,0.02,0.02,0.01,33,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.02,0.04,0.1474,0.0531
O:ORCL200807C00058500,2020-08-03,2020-08-07,ORCL,C,58.5,1,0.0,0.0,4.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.0,0.0,,
O:ORCL200807C00060000,2020-08-03,2020-08-07,ORCL,C,60.0,7,0.01,0.01,6.97,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1596427200000000000,4,55.78,55.98,56.09,55.49,56.09,55.23,55.24,55.24,0.001,0.01,0.02,0.2984,0.0149
O:ORCL200814C00053000,2020-08-10,2020-08-14,ORCL,C,53.0,10,0.51,0.51,-4.71,YES,0.51,0.92,0.51,0.92,0.51,0.51,1,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.51,0.92,,
O:ORCL200814C00053500,2020-08-10,2020-08-14,ORCL,C,53.5,1,0.43,0.43,-3.81,YES,0.43,0.77,0.43,0.77,0.43,0.43,1,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.43,0.77,,
O:ORCL200814C00054000,2020-08-10,2020-08-14,ORCL,C,54.0,3,0.34,0.3,-2.91,YES,0.32,0.58,0.3,0.54,0.34,0.3,2,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.32,0.61,,
O:ORCL200814C00054500,2020-08-10,2020-08-14,ORCL,C,54.5,47,0.3,0.2,-2.01,YES,0.25,0.45,0.2,0.36,0.3,0.2,5,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.25,0.54,,
O:ORCL200814C00055000,2020-08-10,2020-08-14,ORCL,C,55.0,186,0.19,0.12,-1.11,NO,0.16,0.3,0.12,0.22,0.21,0.12,16,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.16,0.38,,
O:ORCL200814C00055500,2020-08-10,2020-08-14,ORCL,C,55.5,300,0.12,0.06,-0.22,NO,0.1,0.18,0.06,0.11,0.14,0.06,59,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.1,0.25,,
O:ORCL200814C00056000,2020-08-10,2020-08-14,ORCL,C,56.0,301,0.08,0.03,0.68,NO,0.06,0.11,0.03,0.05,0.09,0.03,56,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.06,0.16,0.0638,0.1535
O:ORCL200814C00056500,2020-08-10,2020-08-14,ORCL,C,56.5,142,0.05,0.02,1.58,NO,0.04,0.06,0.02,0.04,0.05,0.02,22,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.04,0.09,0.1035,0.073
O:ORCL200814C00057000,2020-08-10,2020-08-14,ORCL,C,57.0,88,0.02,0.01,2.48,NO,0.02,0.03,0.01,0.02,0.02,0.01,18,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.02,0.04,0.1279,0.0332
O:ORCL200814C00057500,2020-08-10,2020-08-14,ORCL,C,57.5,18,0.01,0.0,3.38,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1597032000000000000,4,55.24,54.94,55.62,54.88,55.62,54.2,54.56,54.56,0.001,0.0,0.02,,
O:ORCL200821C00045000,2020-08-17,2020-08-21,ORCL,C,45.0,5,2.22,2.22,-17.26,YES,2.22,4.08,2.22,4.08,2.22,2.22,1,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,2.22,4.08,,
O:ORCL200821C00047500,2020-08-17,2020-08-21,ORCL,C,47.5,19,1.7,1.61,-12.67,YES,1.62,2.97,1.52,2.79,1.71,1.52,10,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,1.62,3.14,,
O:ORCL200821C00050000,2020-08-17,2020-08-21,ORCL,C,50.0,8,0.99,0.96,-8.07,YES,0.98,1.79,0.96,1.77,0.99,0.96,3,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.98,1.82,,
O:ORCL200821C00051500,2020-08-17,2020-08-21,ORCL,C,51.5,1,0.58,0.58,-5.31,YES,0.58,1.07,0.58,1.07,0.58,0.58,1,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.58,1.07,,
O:ORCL200821C00052000,2020-08-17,2020-08-21,ORCL,C,52.0,3,0.58,0.58,-4.39,YES,0.58,1.07,0.58,1.07,0.58,0.58,1,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.58,1.07,,
O:ORCL200821C00052500,2020-08-17,2020-08-21,ORCL,C,52.5,24,0.36,0.38,-3.47,YES,0.37,0.68,0.34,0.63,0.4,0.34,6,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.37,0.74,,
O:ORCL200821C00053500,2020-08-17,2020-08-21,ORCL,C,53.5,2,0.14,0.14,-1.64,YES,0.14,0.26,0.14,0.26,0.14,0.14,1,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.14,0.26,,
O:ORCL200821C00054000,2020-08-17,2020-08-21,ORCL,C,54.0,379,0.15,0.1,-0.72,YES,0.1,0.19,0.06,0.11,0.15,0.06,58,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.1,0.28,,
O:ORCL200821C00054500,2020-08-17,2020-08-21,ORCL,C,54.5,220,0.1,0.04,0.2,YES,0.06,0.12,0.03,0.06,0.1,0.03,36,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.06,0.18,0.0367,0.3
O:ORCL200821C00055000,2020-08-17,2020-08-21,ORCL,C,55.0,261,0.04,0.02,1.12,YES,0.02,0.05,0.01,0.02,0.04,0.01,49,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.02,0.07,0.0805,0.0923
O:ORCL200821C00055500,2020-08-17,2020-08-21,ORCL,C,55.5,66,0.03,0.01,2.04,NO,0.02,0.03,0.0,0.0,0.03,0.0,11,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.02,0.06,0.1097,0.0389
O:ORCL200821C00056000,2020-08-17,2020-08-21,ORCL,C,56.0,439,0.02,0.0,2.96,NO,0.01,0.02,0.0,0.0,0.02,0.0,58,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.01,0.04,0.14825458884523562,0.029603508212184777
O:ORCL200821C00057000,2020-08-17,2020-08-21,ORCL,C,57.0,51,0.0,0.01,4.8,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.0,0.02,0.2203,0.0205
O:ORCL200821C00057500,2020-08-17,2020-08-21,ORCL,C,57.5,173,0.0,0.0,5.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,25,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.0,0.0,,
O:ORCL200821C00058000,2020-08-17,2020-08-21,ORCL,C,58.0,49,0.0,0.0,6.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.0,0.0,,
O:ORCL200821C00059000,2020-08-17,2020-08-21,ORCL,C,59.0,1,0.0,0.0,8.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.0,0.0,,
O:ORCL200821C00060000,2020-08-17,2020-08-21,ORCL,C,60.0,62,0.0,0.01,10.31,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.0,0.02,0.4138,0.0111
O:ORCL200821C00060500,2020-08-17,2020-08-21,ORCL,C,60.5,1,0.0,0.0,11.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1597636800000000000,4,54.2,53.99,54.39,53.66,54.39,55.19,55.45,55.45,0.001,0.0,0.0,,
O:ORCL200828C00050000,2020-08-24,2020-08-28,ORCL,C,50.0,1,1.45,1.45,-10.87,YES,1.45,2.58,1.45,2.58,1.45,1.45,1,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,1.45,2.58,,
O:ORCL200828C00051500,2020-08-24,2020-08-28,ORCL,C,51.5,1,1.05,1.05,-8.2,YES,1.05,1.87,1.05,1.87,1.05,1.05,1,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,1.05,1.87,,
O:ORCL200828C00053500,2020-08-24,2020-08-28,ORCL,C,53.5,4,0.59,0.55,-4.63,YES,0.6,1.07,0.55,0.98,0.65,0.55,4,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.6,1.16,,
O:ORCL200828C00054000,2020-08-24,2020-08-28,ORCL,C,54.0,18,0.42,0.48,-3.74,YES,0.46,0.82,0.42,0.75,0.5,0.42,7,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.46,0.89,,
O:ORCL200828C00054500,2020-08-24,2020-08-28,ORCL,C,54.5,26,0.31,0.34,-2.85,YES,0.37,0.66,0.31,0.55,0.43,0.31,17,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.37,0.77,,
O:ORCL200828C00055000,2020-08-24,2020-08-28,ORCL,C,55.0,111,0.24,0.3,-1.96,YES,0.28,0.49,0.23,0.41,0.32,0.23,53,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.28,0.57,,
O:ORCL200828C00055500,2020-08-24,2020-08-28,ORCL,C,55.5,454,0.17,0.2,-1.07,YES,0.19,0.34,0.14,0.25,0.24,0.14,122,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.19,0.43,,
O:ORCL200828C00056000,2020-08-24,2020-08-28,ORCL,C,56.0,1004,0.1,0.14,-0.18,YES,0.14,0.24,0.09,0.16,0.18,0.09,243,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.14,0.32,0.0341,0.6919
O:ORCL200828C00056500,2020-08-24,2020-08-28,ORCL,C,56.5,940,0.05,0.09,0.71,YES,0.08,0.15,0.05,0.09,0.12,0.05,158,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.08,0.21,0.1014,0.2502
O:ORCL200828C00057000,2020-08-24,2020-08-28,ORCL,C,57.0,1281,0.04,0.05,1.6,YES,0.06,0.11,0.04,0.07,0.08,0.04,205,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.06,0.14,0.1333,0.1257
O:ORCL200828C00057500,2020-08-24,2020-08-28,ORCL,C,57.5,565,0.03,0.03,2.5,YES,0.04,0.06,0.02,0.04,0.05,0.02,117,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.04,0.09,0.1603,0.0699
O:ORCL200828C00058000,2020-08-24,2020-08-28,ORCL,C,58.0,457,0.02,0.02,3.39,YES,0.03,0.05,0.02,0.04,0.04,0.02,86,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.03,0.07,0.1863,0.043
O:ORCL200828C00058500,2020-08-24,2020-08-28,ORCL,C,58.5,207,0.02,0.02,4.28,NO,0.02,0.04,0.01,0.02,0.03,0.01,35,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.02,0.05,0.2243,0.0363
O:ORCL200828C00059000,2020-08-24,2020-08-28,ORCL,C,59.0,107,0.02,0.01,5.17,NO,0.02,0.03,0.01,0.02,0.02,0.01,21,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.02,0.04,0.2331,0.0189
O:ORCL200828C00059500,2020-08-24,2020-08-28,ORCL,C,59.5,41,0.01,0.01,6.06,NO,0.02,0.03,0.01,0.02,0.02,0.01,16,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.02,0.04,0.2658,0.0167
O:ORCL200828C00060000,2020-08-24,2020-08-28,ORCL,C,60.0,684,0.01,0.0,6.95,NO,0.01,0.02,0.0,0.0,0.02,0.0,84,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.01,0.04,0.2977032625558088,0.01493626164206
O:ORCL200828C00060500,2020-08-24,2020-08-28,ORCL,C,60.5,26,0.02,0.01,7.84,NO,0.02,0.03,0.01,0.02,0.02,0.01,7,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.02,0.04,0.3289,0.0135
O:ORCL200828C00061000,2020-08-24,2020-08-28,ORCL,C,61.0,14,0.01,0.0,8.73,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.0,0.02,,
O:ORCL200828C00061500,2020-08-24,2020-08-28,ORCL,C,61.5,4,0.01,0.01,9.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.01,0.02,0.3893,0.0115
O:ORCL200828C00062000,2020-08-24,2020-08-28,ORCL,C,62.0,10,0.0,0.0,10.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.0,0.0,,
O:ORCL200828C00063000,2020-08-24,2020-08-28,ORCL,C,63.0,1,0.0,0.0,12.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.0,0.0,,
O:ORCL200828C00065000,2020-08-24,2020-08-28,ORCL,C,65.0,9,0.01,0.0,15.86,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1598241600000000000,4,55.76,56.01,56.1,55.44,56.1,57.88,58.16,58.16,0.001,0.0,0.02,,
O:ORCL200904C00051500,2020-08-31,2020-09-04,ORCL,C,51.5,1,1.48,1.48,-10.84,YES,1.48,2.56,1.48,2.56,1.48,1.48,1,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,1.48,2.56,,
O:ORCL200904C00053000,2020-08-31,2020-09-04,ORCL,C,53.0,2,1.04,1.04,-8.24,YES,1.04,1.8,1.04,1.8,1.04,1.04,2,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,1.04,1.8,,
O:ORCL200904C00053500,2020-08-31,2020-09-04,ORCL,C,53.5,4,0.95,1.0,-7.38,YES,1.0,1.73,0.95,1.64,1.05,0.95,4,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,1.0,1.82,,
O:ORCL200904C00054000,2020-08-31,2020-09-04,ORCL,C,54.0,3,0.87,0.87,-6.51,YES,0.87,1.51,0.87,1.51,0.87,0.87,1,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.87,1.51,,
O:ORCL200904C00054500,2020-08-31,2020-09-04,ORCL,C,54.5,2,0.72,0.78,-5.64,YES,0.75,1.3,0.72,1.25,0.78,0.72,2,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.75,1.35,,
O:ORCL200904C00055000,2020-08-31,2020-09-04,ORCL,C,55.0,7,0.7,0.64,-4.78,YES,0.65,1.13,0.6,1.04,0.7,0.6,4,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.65,1.21,,
O:ORCL200904C00055500,2020-08-31,2020-09-04,ORCL,C,55.5,38,0.6,0.52,-3.91,YES,0.54,0.94,0.49,0.85,0.6,0.49,9,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.54,1.04,,
O:ORCL200904C00056000,2020-08-31,2020-09-04,ORCL,C,56.0,37,0.53,0.42,-3.05,YES,0.47,0.81,0.41,0.71,0.53,0.41,14,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.47,0.92,,
O:ORCL200904C00056500,2020-08-31,2020-09-04,ORCL,C,56.5,162,0.45,0.33,-2.18,YES,0.38,0.65,0.3,0.52,0.45,0.3,33,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.38,0.78,,
O:ORCL200904C00057000,2020-08-31,2020-09-04,ORCL,C,57.0,1025,0.37,0.29,-1.32,YES,0.3,0.52,0.23,0.4,0.37,0.23,158,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.3,0.64,,
O:ORCL200904C00057500,2020-08-31,2020-09-04,ORCL,C,57.5,3101,0.24,0.26,-0.45,NO,0.22,0.37,0.12,0.21,0.31,0.12,493,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.22,0.54,0.0,1.0
O:ORCL200904C00058000,2020-08-31,2020-09-04,ORCL,C,58.0,2570,0.24,0.19,0.42,NO,0.2,0.35,0.13,0.23,0.28,0.13,570,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.2,0.48,0.1218,0.3704
O:ORCL200904C00058500,2020-08-31,2020-09-04,ORCL,C,58.5,892,0.25,0.16,1.28,NO,0.18,0.3,0.1,0.17,0.25,0.1,186,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.18,0.43,0.1783,0.2449
O:ORCL200904C00059000,2020-08-31,2020-09-04,ORCL,C,59.0,1478,0.1,0.12,2.15,NO,0.12,0.21,0.07,0.12,0.17,0.07,256,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.12,0.29,0.2138,0.1686
O:ORCL200904C00059500,2020-08-31,2020-09-04,ORCL,C,59.5,335,0.15,0.1,3.01,NO,0.1,0.18,0.06,0.1,0.15,0.06,110,1598846400000000000,4,57.13,57.22,57.76,57.04,57.76,55.73,57.26,57.26,0.001,0.1,0.26,0.2512,0.1269
