ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:WMT230310C00157500,2023-03-06,2023-03-10,WMT,C,52.5,2,0.0,0.0,11.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1678078800000000000,4,Weekly,46.83,46.88,46.99,46.67,46.99,45.66,46.09,46.09,0.0465,0.0,0.0
O:WMT230317C00100000,2023-03-13,2023-03-17,WMT,C,33.33,15,9.5,9.46,-27.8,NO,9.48,20.53,9.46,20.49,9.5,9.46,10,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,9.48,20.58
O:WMT230317C00110000,2023-03-13,2023-03-17,WMT,C,36.67,1,6.9,6.9,-20.58,NO,6.9,14.95,6.9,14.95,6.9,6.9,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,6.9,14.95
O:WMT230317C00117000,2023-03-13,2023-03-17,WMT,C,39.0,1,5.19,5.19,-15.53,NO,5.19,11.24,5.19,11.24,5.19,5.19,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,5.19,11.24
O:WMT230317C00118000,2023-03-13,2023-03-17,WMT,C,39.33,4,4.94,4.94,-14.81,NO,4.94,10.7,4.94,10.7,4.94,4.94,4,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,4.94,10.7
O:WMT230317C00119000,2023-03-13,2023-03-17,WMT,C,39.67,1,4.81,4.81,-14.09,NO,4.81,10.42,4.81,10.42,4.81,4.81,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,4.81,10.42
O:WMT230317C00120000,2023-03-13,2023-03-17,WMT,C,40.0,17,4.25,4.47,-13.36,NO,4.4,9.54,4.25,9.21,4.56,4.25,11,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,4.4,9.88
O:WMT230317C00125000,2023-03-13,2023-03-17,WMT,C,41.67,3,3.28,3.12,-9.75,NO,3.2,6.93,3.12,6.76,3.28,3.12,2,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,3.2,7.1
O:WMT230317C00127000,2023-03-13,2023-03-17,WMT,C,42.33,4,2.85,2.75,-8.31,NO,2.8,6.06,2.75,5.96,2.85,2.75,3,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,2.8,6.17
O:WMT230317C00128000,2023-03-13,2023-03-17,WMT,C,42.67,1,2.52,2.52,-7.59,NO,2.52,5.46,2.52,5.46,2.52,2.52,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,2.52,5.46
O:WMT230317C00130000,2023-03-13,2023-03-17,WMT,C,43.33,6,1.92,1.98,-6.14,NO,1.99,4.31,1.92,4.16,2.06,1.92,4,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,1.99,4.46
O:WMT230317C00131000,2023-03-13,2023-03-17,WMT,C,43.67,1,1.69,1.69,-5.42,NO,1.69,3.66,1.69,3.66,1.69,1.69,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,1.69,3.66
O:WMT230317C00132000,2023-03-13,2023-03-17,WMT,C,44.0,3,1.32,1.52,-4.7,NO,1.42,3.08,1.32,2.86,1.52,1.32,3,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,1.42,3.29
O:WMT230317C00133000,2023-03-13,2023-03-17,WMT,C,44.33,2,1.16,1.16,-3.98,NO,1.16,2.51,1.16,2.51,1.16,1.16,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,1.16,2.51
O:WMT230317C00134000,2023-03-13,2023-03-17,WMT,C,44.67,14,1.12,1.08,-3.26,NO,1.08,2.33,1.03,2.23,1.12,1.03,7,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,1.08,2.43
O:WMT230317C00135000,2023-03-13,2023-03-17,WMT,C,45.0,44,0.68,0.74,-2.53,NO,0.82,1.79,0.68,1.47,0.97,0.68,26,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.82,2.1
O:WMT230317C00136000,2023-03-13,2023-03-17,WMT,C,45.33,151,0.55,0.62,-1.81,NO,0.66,1.44,0.55,1.19,0.78,0.55,58,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.66,1.69
O:WMT230317C00137000,2023-03-13,2023-03-17,WMT,C,45.67,496,0.36,0.4,-1.09,NO,0.48,1.04,0.36,0.78,0.6,0.36,156,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.48,1.3
O:WMT230317C00138000,2023-03-13,2023-03-17,WMT,C,46.0,1710,0.37,0.28,-0.37,NO,0.38,0.81,0.26,0.56,0.49,0.26,520,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.38,1.06
O:WMT230317C00139000,2023-03-13,2023-03-17,WMT,C,46.33,1153,0.17,0.2,0.35,NO,0.26,0.57,0.17,0.37,0.36,0.17,313,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.26,0.78
O:WMT230317C00140000,2023-03-13,2023-03-17,WMT,C,46.67,2132,0.11,0.11,1.08,NO,0.18,0.38,0.1,0.22,0.25,0.1,499,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.18,0.54
O:WMT230317C00141000,2023-03-13,2023-03-17,WMT,C,47.0,1202,0.06,0.08,1.8,NO,0.12,0.26,0.06,0.13,0.18,0.06,284,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.12,0.39
O:WMT230317C00142000,2023-03-13,2023-03-17,WMT,C,47.33,1769,0.05,0.04,2.52,NO,0.08,0.17,0.04,0.09,0.12,0.04,155,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.08,0.26
O:WMT230317C00143000,2023-03-13,2023-03-17,WMT,C,47.67,354,0.03,0.02,3.24,NO,0.05,0.11,0.02,0.04,0.08,0.02,92,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.05,0.17
O:WMT230317C00144000,2023-03-13,2023-03-17,WMT,C,48.0,188,0.02,0.01,3.96,NO,0.03,0.06,0.01,0.02,0.05,0.01,67,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.03,0.11
O:WMT230317C00145000,2023-03-13,2023-03-17,WMT,C,48.33,994,0.01,0.01,4.69,NO,0.02,0.04,0.01,0.02,0.03,0.01,101,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.02,0.06
O:WMT230317C00146000,2023-03-13,2023-03-17,WMT,C,48.67,38,0.01,0.01,5.41,NO,0.01,0.02,0.0,0.0,0.02,0.0,17,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.01,0.04
O:WMT230317C00147000,2023-03-13,2023-03-17,WMT,C,49.0,58,0.01,0.0,6.13,NO,0.01,0.02,0.0,0.0,0.02,0.0,29,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.01,0.04
O:WMT230317C00148000,2023-03-13,2023-03-17,WMT,C,49.33,26,0.0,0.0,6.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.0,0.02
O:WMT230317C00149000,2023-03-13,2023-03-17,WMT,C,49.67,132,0.01,0.0,7.57,NO,0.0,0.01,0.0,0.0,0.01,0.0,26,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.0,0.02
O:WMT230317C00150000,2023-03-13,2023-03-17,WMT,C,50.0,799,0.0,0.0,8.3,NO,0.0,0.01,0.0,0.0,0.01,0.0,62,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.0,0.02
O:WMT230317C00155000,2023-03-13,2023-03-17,WMT,C,51.67,22,0.0,0.0,11.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.0,0.0
O:WMT230317C00160000,2023-03-13,2023-03-17,WMT,C,53.33,9,0.0,0.0,15.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.0,0.0
O:WMT230317C00167500,2023-03-13,2023-03-17,WMT,C,55.83,1,0.0,0.0,20.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1678680000000000000,4,Weekly,45.56,45.79,46.17,45.53,46.17,46.47,46.5,46.5,0.0465,0.0,0.0
O:WMT230324C00130000,2023-03-20,2023-03-24,WMT,C,43.33,1,2.78,2.78,-8.41,NO,2.78,5.88,2.78,5.88,2.78,2.78,1,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,2.78,5.88
O:WMT230324C00133000,2023-03-20,2023-03-24,WMT,C,44.33,1,1.96,1.96,-6.29,NO,1.96,4.14,1.96,4.14,1.96,1.96,1,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,1.96,4.14
O:WMT230324C00134000,2023-03-20,2023-03-24,WMT,C,44.67,3,1.8,1.79,-5.59,NO,1.8,3.79,1.79,3.78,1.8,1.79,2,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,1.8,3.8
O:WMT230324C00135000,2023-03-20,2023-03-24,WMT,C,45.0,41,1.38,1.56,-4.88,NO,1.55,3.28,1.35,2.85,1.75,1.35,16,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,1.55,3.7
O:WMT230324C00136000,2023-03-20,2023-03-24,WMT,C,45.33,76,1.27,1.31,-4.18,NO,1.2,2.55,1.1,2.33,1.31,1.1,15,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,1.2,2.77
O:WMT230324C00137000,2023-03-20,2023-03-24,WMT,C,45.67,87,1.12,1.09,-3.47,NO,1.0,2.12,0.89,1.88,1.12,0.89,19,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,1.0,2.37
O:WMT230324C00138000,2023-03-20,2023-03-24,WMT,C,46.0,82,0.75,0.78,-2.77,NO,0.82,1.73,0.69,1.46,0.95,0.69,38,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.82,2.01
O:WMT230324C00139000,2023-03-20,2023-03-24,WMT,C,46.33,730,0.56,0.66,-2.06,NO,0.72,1.51,0.53,1.12,0.9,0.53,147,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.72,1.9
O:WMT230324C00140000,2023-03-20,2023-03-24,WMT,C,46.67,5037,0.4,0.48,-1.36,NO,0.54,1.14,0.36,0.76,0.72,0.36,1515,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.54,1.52
O:WMT230324C00141000,2023-03-20,2023-03-24,WMT,C,47.0,1460,0.28,0.32,-0.66,NO,0.38,0.81,0.24,0.51,0.53,0.24,509,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.38,1.12
O:WMT230324C00142000,2023-03-20,2023-03-24,WMT,C,47.33,1317,0.18,0.21,0.05,NO,0.27,0.57,0.14,0.3,0.4,0.14,448,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.27,0.85
O:WMT230324C00143000,2023-03-20,2023-03-24,WMT,C,47.67,984,0.13,0.12,0.75,NO,0.18,0.38,0.09,0.19,0.27,0.09,267,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.18,0.57
O:WMT230324C00144000,2023-03-20,2023-03-24,WMT,C,48.0,979,0.05,0.06,1.46,NO,0.11,0.24,0.05,0.11,0.18,0.05,279,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.11,0.38
O:WMT230324C00145000,2023-03-20,2023-03-24,WMT,C,48.33,717,0.04,0.04,2.16,NO,0.06,0.14,0.02,0.04,0.11,0.02,240,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.06,0.23
O:WMT230324C00146000,2023-03-20,2023-03-24,WMT,C,48.67,183,0.02,0.02,2.87,NO,0.04,0.08,0.02,0.04,0.06,0.02,48,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.04,0.13
O:WMT230324C00147000,2023-03-20,2023-03-24,WMT,C,49.0,119,0.01,0.01,3.57,NO,0.02,0.05,0.01,0.02,0.04,0.01,32,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.02,0.08
O:WMT230324C00148000,2023-03-20,2023-03-24,WMT,C,49.33,154,0.01,0.0,4.28,NO,0.01,0.02,0.0,0.0,0.02,0.0,31,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.01,0.04
O:WMT230324C00149000,2023-03-20,2023-03-24,WMT,C,49.67,56,0.01,0.0,4.98,NO,0.0,0.01,0.0,0.0,0.01,0.0,19,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.0,0.02
O:WMT230324C00150000,2023-03-20,2023-03-24,WMT,C,50.0,11,0.0,0.0,5.69,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.0,0.0
O:WMT230324C00152500,2023-03-20,2023-03-24,WMT,C,50.83,2,0.0,0.0,7.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.0,0.0
O:WMT230324C00155000,2023-03-20,2023-03-24,WMT,C,51.67,1,0.02,0.02,9.21,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.02,0.04
O:WMT230324C00165000,2023-03-20,2023-03-24,WMT,C,55.0,1,0.0,0.0,16.25,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1679284800000000000,4,Weekly,46.7,46.97,47.31,46.6,47.31,47.27,47.49,47.49,0.0465,0.0,0.0
O:WMT230331C00120000,2023-03-27,2023-03-31,WMT,C,40.0,1,6.25,6.25,-17.22,NO,6.25,12.93,6.25,12.93,6.25,6.25,1,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,6.25,12.93
O:WMT230331C00134000,2023-03-27,2023-03-31,WMT,C,44.67,10,2.48,2.54,-7.56,NO,2.51,5.19,2.48,5.13,2.54,2.48,2,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,2.51,5.26
O:WMT230331C00136000,2023-03-27,2023-03-31,WMT,C,45.33,3,2.11,1.98,-6.18,NO,2.04,4.23,1.98,4.1,2.11,1.98,3,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,2.04,4.37
O:WMT230331C00137000,2023-03-27,2023-03-31,WMT,C,45.67,2,1.74,1.7,-5.49,NO,1.72,3.56,1.7,3.52,1.74,1.7,2,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,1.72,3.6
O:WMT230331C00138000,2023-03-27,2023-03-31,WMT,C,46.0,8,1.65,1.67,-4.8,NO,1.66,3.44,1.65,3.41,1.67,1.65,4,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,1.66,3.46
O:WMT230331C00139000,2023-03-27,2023-03-31,WMT,C,46.33,19,1.23,1.35,-4.11,NO,1.34,2.78,1.23,2.55,1.46,1.23,13,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,1.34,3.02
O:WMT230331C00140000,2023-03-27,2023-03-31,WMT,C,46.67,2565,0.88,1.11,-3.42,NO,1.08,2.25,0.88,1.82,1.29,0.88,107,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,1.08,2.67
O:WMT230331C00141000,2023-03-27,2023-03-31,WMT,C,47.0,129,0.69,0.89,-2.73,NO,0.86,1.77,0.69,1.43,1.02,0.69,63,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.86,2.11
O:WMT230331C00142000,2023-03-27,2023-03-31,WMT,C,47.33,270,0.49,0.75,-2.04,NO,0.66,1.36,0.49,1.01,0.82,0.49,99,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.66,1.7
O:WMT230331C00143000,2023-03-27,2023-03-31,WMT,C,47.67,615,0.33,0.48,-1.35,NO,0.46,0.96,0.32,0.66,0.61,0.32,209,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.46,1.26
O:WMT230331C00144000,2023-03-27,2023-03-31,WMT,C,48.0,2678,0.2,0.33,-0.66,NO,0.32,0.66,0.2,0.41,0.44,0.2,484,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.32,0.91
O:WMT230331C00145000,2023-03-27,2023-03-31,WMT,C,48.33,8378,0.1,0.2,0.03,NO,0.19,0.39,0.1,0.21,0.28,0.1,1304,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.19,0.58
O:WMT230331C00146000,2023-03-27,2023-03-31,WMT,C,48.67,2567,0.06,0.11,0.72,NO,0.1,0.22,0.05,0.1,0.16,0.05,755,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.1,0.33
O:WMT230331C00147000,2023-03-27,2023-03-31,WMT,C,49.0,694,0.03,0.06,1.41,NO,0.05,0.1,0.02,0.04,0.08,0.02,190,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.05,0.17
O:WMT230331C00148000,2023-03-27,2023-03-31,WMT,C,49.33,412,0.02,0.03,2.1,NO,0.03,0.06,0.02,0.04,0.04,0.02,118,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.03,0.08
O:WMT230331C00149000,2023-03-27,2023-03-31,WMT,C,49.67,330,0.01,0.01,2.79,NO,0.02,0.03,0.01,0.02,0.02,0.01,97,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.02,0.04
O:WMT230331C00150000,2023-03-27,2023-03-31,WMT,C,50.0,472,0.01,0.01,3.48,NO,0.0,0.01,0.0,0.0,0.01,0.0,77,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.0,0.02
O:WMT230331C00152500,2023-03-27,2023-03-31,WMT,C,50.83,250,0.0,0.0,5.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,30,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.0,0.0
O:WMT230331C00155000,2023-03-27,2023-03-31,WMT,C,51.67,86,0.0,0.0,6.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1679889600000000000,4,Weekly,47.6,48.06,48.32,47.59,48.32,49.15,49.48,49.48,0.0465,0.0,0.0
O:WMT230406C00133000,2023-04-03,2023-04-06,WMT,C,44.33,2,3.98,3.98,-10.71,NO,3.98,8.02,3.98,8.02,3.98,3.98,1,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,3.98,8.02
O:WMT230406C00137000,2023-04-03,2023-04-06,WMT,C,45.67,2,2.98,2.98,-8.02,NO,2.98,6.0,2.98,6.0,2.98,2.98,1,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,2.98,6.0
O:WMT230406C00138000,2023-04-03,2023-04-06,WMT,C,46.0,4,2.74,2.74,-7.35,NO,2.74,5.52,2.74,5.52,2.74,2.74,2,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,2.74,5.52
O:WMT230406C00139000,2023-04-03,2023-04-06,WMT,C,46.33,5,2.35,2.48,-6.68,NO,2.42,4.86,2.35,4.73,2.48,2.35,3,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,2.42,4.99
O:WMT230406C00140000,2023-04-03,2023-04-06,WMT,C,46.67,104,2.07,2.2,-6.01,NO,2.13,4.3,2.07,4.17,2.2,2.07,3,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,2.13,4.43
O:WMT230406C00141000,2023-04-03,2023-04-06,WMT,C,47.0,13,1.78,1.99,-5.34,NO,1.9,3.82,1.78,3.59,2.01,1.78,6,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,1.9,4.05
O:WMT230406C00142000,2023-04-03,2023-04-06,WMT,C,47.33,9,1.59,1.75,-4.67,NO,1.67,3.36,1.59,3.2,1.75,1.59,4,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,1.67,3.52
O:WMT230406C00143000,2023-04-03,2023-04-06,WMT,C,47.67,41,1.36,1.51,-3.99,NO,1.46,2.94,1.36,2.74,1.56,1.36,13,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,1.46,3.14
O:WMT230406C00144000,2023-04-03,2023-04-06,WMT,C,48.0,1225,1.1,1.28,-3.32,NO,1.22,2.45,1.1,2.22,1.33,1.1,102,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,1.22,2.68
O:WMT230406C00145000,2023-04-03,2023-04-06,WMT,C,48.33,97,0.93,1.08,-2.65,NO,1.02,2.06,0.93,1.87,1.12,0.93,55,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,1.02,2.26
O:WMT230406C00146000,2023-04-03,2023-04-06,WMT,C,48.67,507,0.71,0.88,-1.98,NO,0.8,1.62,0.7,1.41,0.91,0.7,77,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.8,1.83
O:WMT230406C00147000,2023-04-03,2023-04-06,WMT,C,49.0,440,0.55,0.68,-1.31,NO,0.62,1.25,0.52,1.05,0.72,0.52,68,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.62,1.45
O:WMT230406C00148000,2023-04-03,2023-04-06,WMT,C,49.33,396,0.38,0.51,-0.64,NO,0.46,0.93,0.36,0.73,0.56,0.36,167,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.46,1.13
O:WMT230406C00149000,2023-04-03,2023-04-06,WMT,C,49.67,2905,0.26,0.38,0.03,NO,0.33,0.67,0.26,0.52,0.41,0.26,492,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.33,0.83
O:WMT230406C00150000,2023-04-03,2023-04-06,WMT,C,50.0,3904,0.18,0.26,0.7,NO,0.24,0.48,0.18,0.36,0.3,0.18,641,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.24,0.6
O:WMT230406C00152500,2023-04-03,2023-04-06,WMT,C,50.83,2813,0.06,0.1,2.38,NO,0.09,0.18,0.06,0.12,0.12,0.06,376,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.09,0.24
O:WMT230406C00155000,2023-04-03,2023-04-06,WMT,C,51.67,1808,0.03,0.04,4.06,NO,0.04,0.07,0.03,0.06,0.04,0.03,242,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.04,0.08
O:WMT230406C00157500,2023-04-03,2023-04-06,WMT,C,52.5,273,0.01,0.01,5.74,NO,0.02,0.03,0.01,0.02,0.02,0.01,48,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.02,0.04
O:WMT230406C00160000,2023-04-03,2023-04-06,WMT,C,53.33,112,0.0,0.0,7.42,NO,0.0,0.01,0.0,0.0,0.01,0.0,29,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.0,0.02
O:WMT230406C00162500,2023-04-03,2023-04-06,WMT,C,54.17,10,0.0,0.0,9.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.0,0.0
O:WMT230406C00165000,2023-04-03,2023-04-06,WMT,C,55.0,390,0.0,0.0,10.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,18,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.0,0.0
O:WMT230406C00167500,2023-04-03,2023-04-06,WMT,C,55.83,119,0.0,0.0,12.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.0,0.0
O:WMT230406C00200000,2023-04-03,2023-04-06,WMT,C,66.67,1,0.0,0.0,34.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1680494400000000000,3,Weekly,49.24,49.56,49.65,49.17,49.65,50.27,50.35,50.35,0.0483,0.0,0.0
