ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:KO160826P00044000,2016-08-22,2016-08-26,KO,P,440.0,27,0.26,0.32,0.32,0.26,3,1471838400000000000,4,Weekly
O:KO160826P00044500,2016-08-22,2016-08-26,KO,P,445.0,24,0.75,0.75,0.75,0.69,6,1471838400000000000,4,Weekly
O:KO160826P00045500,2016-08-22,2016-08-26,KO,P,455.0,3,1.68,1.68,1.68,1.68,1,1471838400000000000,4,Weekly
O:KO160902C00041000,2016-08-29,2016-09-02,KO,C,410.0,2,2.55,2.55,2.55,2.55,1,1472443200000000000,4,Weekly
O:KO160902C00041500,2016-08-29,2016-09-02,KO,C,415.0,4,2.02,2.02,2.02,2.02,2,1472443200000000000,4,Weekly
O:KO160902C00042000,2016-08-29,2016-09-02,KO,C,420.0,1,1.58,1.58,1.58,1.58,1,1472443200000000000,4,Weekly
O:KO160902C00043000,2016-08-29,2016-09-02,KO,C,430.0,25,0.58,0.6,0.6,0.58,3,1472443200000000000,4,Weekly
O:KO160902C00043500,2016-08-29,2016-09-02,KO,C,435.0,206,0.23,0.21,0.27,0.21,38,1472443200000000000,4,Weekly
O:KO160902C00044000,2016-08-29,2016-09-02,KO,C,440.0,91,0.04,0.07,0.07,0.04,24,1472443200000000000,4,Weekly
O:KO160902C00044500,2016-08-29,2016-09-02,KO,C,445.0,1,0.03,0.03,0.03,0.03,1,1472443200000000000,4,Weekly
O:KO160902C00045000,2016-08-29,2016-09-02,KO,C,450.0,2,0.01,0.01,0.01,0.01,1,1472443200000000000,4,Weekly
O:KO160902C00049000,2016-08-29,2016-09-02,KO,C,490.0,1,0.12,0.12,0.12,0.12,1,1472443200000000000,4,Weekly
O:KO160902C00049500,2016-08-29,2016-09-02,KO,C,495.0,1,0.12,0.12,0.12,0.12,1,1472443200000000000,4,Weekly
O:KO160902P00043000,2016-08-29,2016-09-02,KO,P,430.0,36,0.1,0.06,0.1,0.06,8,1472443200000000000,4,Weekly
O:KO160902P00043500,2016-08-29,2016-09-02,KO,P,435.0,44,0.24,0.18,0.24,0.16,10,1472443200000000000,4,Weekly
O:KO160902P00044000,2016-08-29,2016-09-02,KO,P,440.0,16,0.47,0.52,0.52,0.47,5,1472443200000000000,4,Weekly
O:KO160902P00044500,2016-08-29,2016-09-02,KO,P,445.0,71,1.19,1.05,1.19,1.05,5,1472443200000000000,4,Weekly
O:KO160902P00045000,2016-08-29,2016-09-02,KO,P,450.0,50,1.59,1.56,1.59,1.56,2,1472443200000000000,4,Weekly
O:KO160923C00039500,2016-09-19,2016-09-23,KO,C,395.0,3,2.74,2.74,2.74,2.74,1,1474257600000000000,4,Weekly
O:KO160923C00040000,2016-09-19,2016-09-23,KO,C,400.0,1,2.31,2.31,2.31,2.31,1,1474257600000000000,4,Weekly
O:KO160923C00040500,2016-09-19,2016-09-23,KO,C,405.0,5,1.88,1.88,1.88,1.88,1,1474257600000000000,4,Weekly
O:KO160923C00041500,2016-09-19,2016-09-23,KO,C,415.0,6,0.9,0.85,0.97,0.85,3,1474257600000000000,4,Weekly
O:KO160923C00042000,2016-09-19,2016-09-23,KO,C,420.0,61,0.49,0.36,0.56,0.36,23,1474257600000000000,4,Weekly
O:KO160923C00042500,2016-09-19,2016-09-23,KO,C,425.0,202,0.21,0.18,0.25,0.15,29,1474257600000000000,4,Weekly
O:KO160923C00043000,2016-09-19,2016-09-23,KO,C,430.0,33,0.07,0.05,0.08,0.04,7,1474257600000000000,4,Weekly
O:KO160923C00043500,2016-09-19,2016-09-23,KO,C,435.0,13,0.04,0.02,0.04,0.02,2,1474257600000000000,4,Weekly
O:KO160923C00044500,2016-09-19,2016-09-23,KO,C,445.0,1,0.01,0.01,0.01,0.01,1,1474257600000000000,4,Weekly
O:KO160923P00040500,2016-09-19,2016-09-23,KO,P,405.0,45,0.02,0.05,0.05,0.02,6,1474257600000000000,4,Weekly
O:KO160923P00041500,2016-09-19,2016-09-23,KO,P,415.0,52,0.12,0.11,0.12,0.09,13,1474257600000000000,4,Weekly
O:KO160923P00042000,2016-09-19,2016-09-23,KO,P,420.0,153,0.23,0.24,0.25,0.19,41,1474257600000000000,4,Weekly
O:KO160923P00042500,2016-09-19,2016-09-23,KO,P,425.0,108,0.49,0.52,0.52,0.4,10,1474257600000000000,4,Weekly
O:KO160923P00043000,2016-09-19,2016-09-23,KO,P,430.0,13,0.75,0.79,0.82,0.75,4,1474257600000000000,4,Weekly
O:KO160923P00044500,2016-09-19,2016-09-23,KO,P,445.0,1,2.34,2.34,2.34,2.34,1,1474257600000000000,4,Weekly
O:KO160930C00042000,2016-09-26,2016-09-30,KO,C,420.0,582,0.65,0.36,0.65,0.34,26,1474862400000000000,4,Weekly
O:KO160930C00042500,2016-09-26,2016-09-30,KO,C,425.0,188,0.35,0.12,0.35,0.1,22,1474862400000000000,4,Weekly
O:KO160930C00043000,2016-09-26,2016-09-30,KO,C,430.0,74,0.1,0.02,0.1,0.02,15,1474862400000000000,4,Weekly
O:KO160930C00043500,2016-09-26,2016-09-30,KO,C,435.0,12,0.02,0.01,0.02,0.01,2,1474862400000000000,4,Weekly
O:KO160930C00044000,2016-09-26,2016-09-30,KO,C,440.0,21,0.01,0.01,0.01,0.01,3,1474862400000000000,4,Weekly
O:KO160930C00044500,2016-09-26,2016-09-30,KO,C,445.0,5,0.01,0.01,0.01,0.01,1,1474862400000000000,4,Weekly
O:KO160930C00045000,2016-09-26,2016-09-30,KO,C,450.0,1,0.01,0.01,0.01,0.01,1,1474862400000000000,4,Weekly
O:KO160930P00040000,2016-09-26,2016-09-30,KO,P,400.0,26,0.1,0.02,0.1,0.01,3,1474862400000000000,4,Weekly
O:KO160930P00040500,2016-09-26,2016-09-30,KO,P,405.0,10,0.02,0.02,0.02,0.02,1,1474862400000000000,4,Weekly
O:KO160930P00041500,2016-09-26,2016-09-30,KO,P,415.0,52,0.04,0.08,0.08,0.04,7,1474862400000000000,4,Weekly
O:KO160930P00042000,2016-09-26,2016-09-30,KO,P,420.0,532,0.1,0.24,0.25,0.1,34,1474862400000000000,4,Weekly
O:KO160930P00042500,2016-09-26,2016-09-30,KO,P,425.0,326,0.26,0.55,0.55,0.23,20,1474862400000000000,4,Weekly
O:KO160930P00043000,2016-09-26,2016-09-30,KO,P,430.0,72,0.47,0.91,0.94,0.47,6,1474862400000000000,4,Weekly
O:KO160930P00044000,2016-09-26,2016-09-30,KO,P,440.0,1,1.44,1.44,1.44,1.44,1,1474862400000000000,4,Weekly
O:KO160930P00045500,2016-09-26,2016-09-30,KO,P,455.0,2,3.28,3.28,3.28,3.28,1,1474862400000000000,4,Weekly
O:KO161007C00039500,2016-10-03,2016-10-07,KO,C,395.0,5,2.57,2.57,2.57,2.57,2,1475467200000000000,4,Weekly
O:KO161007C00040000,2016-10-03,2016-10-07,KO,C,400.0,1,2.02,2.02,2.02,2.02,1,1475467200000000000,4,Weekly
O:KO161007C00041000,2016-10-03,2016-10-07,KO,C,410.0,9,1.37,0.99,1.37,0.94,6,1475467200000000000,4,Weekly
O:KO161007C00041500,2016-10-03,2016-10-07,KO,C,415.0,51,0.59,0.62,0.62,0.59,2,1475467200000000000,4,Weekly
O:KO161007C00042000,2016-10-03,2016-10-07,KO,C,420.0,133,0.31,0.26,0.32,0.22,19,1475467200000000000,4,Weekly
O:KO161007C00042500,2016-10-03,2016-10-07,KO,C,425.0,151,0.1,0.1,0.1,0.06,22,1475467200000000000,4,Weekly
O:KO161007C00043000,2016-10-03,2016-10-07,KO,C,430.0,41,0.03,0.02,0.03,0.01,5,1475467200000000000,4,Weekly
O:KO161007C00043500,2016-10-03,2016-10-07,KO,C,435.0,9,0.01,0.01,0.01,0.01,2,1475467200000000000,4,Weekly
O:KO161007P00040000,2016-10-03,2016-10-07,KO,P,400.0,16,0.02,0.01,0.02,0.01,3,1475467200000000000,4,Weekly
O:KO161007P00040500,2016-10-03,2016-10-07,KO,P,405.0,68,0.02,0.02,0.03,0.02,7,1475467200000000000,4,Weekly
O:KO161007P00041000,2016-10-03,2016-10-07,KO,P,410.0,14,0.05,0.06,0.06,0.05,5,1475467200000000000,4,Weekly
O:KO161007P00041500,2016-10-03,2016-10-07,KO,P,415.0,285,0.1,0.07,0.13,0.07,69,1475467200000000000,4,Weekly
O:KO161007P00042000,2016-10-03,2016-10-07,KO,P,420.0,134,0.25,0.22,0.3,0.2,30,1475467200000000000,4,Weekly
O:KO161007P00042500,2016-10-03,2016-10-07,KO,P,425.0,236,0.53,0.57,0.65,0.53,29,1475467200000000000,4,Weekly
O:KO161007P00043000,2016-10-03,2016-10-07,KO,P,430.0,24,0.99,0.95,1.01,0.95,6,1475467200000000000,4,Weekly
O:KO161007P00043500,2016-10-03,2016-10-07,KO,P,435.0,1,1.56,1.56,1.56,1.56,1,1475467200000000000,4,Weekly
O:KO161014C00040000,2016-10-10,2016-10-14,KO,C,400.0,6,1.88,1.84,1.88,1.84,5,1476072000000000000,4,Weekly
O:KO161014C00041000,2016-10-10,2016-10-14,KO,C,410.0,9,0.91,0.75,0.91,0.75,2,1476072000000000000,4,Weekly
O:KO161014C00041500,2016-10-10,2016-10-14,KO,C,415.0,130,0.46,0.36,0.48,0.31,10,1476072000000000000,4,Weekly
O:KO161014C00042000,2016-10-10,2016-10-14,KO,C,420.0,378,0.25,0.08,0.25,0.08,24,1476072000000000000,4,Weekly
O:KO161014C00042500,2016-10-10,2016-10-14,KO,C,425.0,28,0.04,0.02,0.04,0.01,10,1476072000000000000,4,Weekly
O:KO161014C00043000,2016-10-10,2016-10-14,KO,C,430.0,10,0.02,0.02,0.02,0.02,1,1476072000000000000,4,Weekly
O:KO161014P00040000,2016-10-10,2016-10-14,KO,P,400.0,35,0.01,0.01,0.01,0.01,2,1476072000000000000,4,Weekly
O:KO161014P00041000,2016-10-10,2016-10-14,KO,P,410.0,5,0.04,0.05,0.05,0.04,5,1476072000000000000,4,Weekly
O:KO161014P00041500,2016-10-10,2016-10-14,KO,P,415.0,127,0.11,0.13,0.17,0.1,61,1476072000000000000,4,Weekly
O:KO161014P00042000,2016-10-10,2016-10-14,KO,P,420.0,16,0.28,0.42,0.42,0.28,3,1476072000000000000,4,Weekly
O:KO161014P00042500,2016-10-10,2016-10-14,KO,P,425.0,5,0.67,0.67,0.67,0.67,1,1476072000000000000,4,Weekly
O:KO161014P00043000,2016-10-10,2016-10-14,KO,P,430.0,16,1.18,1.19,1.19,1.18,6,1476072000000000000,4,Weekly
O:KO161014P00043500,2016-10-10,2016-10-14,KO,P,435.0,2,1.76,1.76,1.76,1.76,1,1476072000000000000,4,Weekly
O:KO161028C00041000,2016-10-24,2016-10-28,KO,C,410.0,20,1.56,1.56,1.56,1.56,1,1477281600000000000,4,Weekly
O:KO161028C00041500,2016-10-24,2016-10-28,KO,C,415.0,6,1.15,1.15,1.15,1.15,1,1477281600000000000,4,Weekly
O:KO161028C00042000,2016-10-24,2016-10-28,KO,C,420.0,116,0.69,0.85,0.97,0.62,14,1477281600000000000,4,Weekly
O:KO161028C00042500,2016-10-24,2016-10-28,KO,C,425.0,222,0.34,0.52,0.61,0.34,32,1477281600000000000,4,Weekly
O:KO161028C00043000,2016-10-24,2016-10-28,KO,C,430.0,262,0.15,0.28,0.36,0.15,60,1477281600000000000,4,Weekly
O:KO161028C00043500,2016-10-24,2016-10-28,KO,C,435.0,158,0.12,0.15,0.18,0.11,27,1477281600000000000,4,Weekly
O:KO161028C00044000,2016-10-24,2016-10-28,KO,C,440.0,710,0.06,0.06,0.08,0.05,38,1477281600000000000,4,Weekly
O:KO161028C00044500,2016-10-24,2016-10-28,KO,C,445.0,541,0.03,0.04,0.04,0.02,33,1477281600000000000,4,Weekly
O:KO161028P00035000,2016-10-24,2016-10-28,KO,P,350.0,1,0.02,0.02,0.02,0.02,1,1477281600000000000,4,Weekly
O:KO161028P00038000,2016-10-24,2016-10-28,KO,P,380.0,5,0.02,0.02,0.02,0.02,1,1477281600000000000,4,Weekly
O:KO161028P00039000,2016-10-24,2016-10-28,KO,P,390.0,4,0.02,0.02,0.02,0.02,1,1477281600000000000,4,Weekly
O:KO161028P00040000,2016-10-24,2016-10-28,KO,P,400.0,29,0.05,0.04,0.05,0.04,5,1477281600000000000,4,Weekly
O:KO161028P00040500,2016-10-24,2016-10-28,KO,P,405.0,2,0.06,0.06,0.06,0.06,1,1477281600000000000,4,Weekly
O:KO161028P00041000,2016-10-24,2016-10-28,KO,P,410.0,174,0.12,0.1,0.12,0.08,17,1477281600000000000,4,Weekly
O:KO161028P00041500,2016-10-24,2016-10-28,KO,P,415.0,412,0.16,0.17,0.21,0.13,39,1477281600000000000,4,Weekly
O:KO161028P00042000,2016-10-24,2016-10-28,KO,P,420.0,191,0.31,0.29,0.35,0.23,29,1477281600000000000,4,Weekly
O:KO161028P00042500,2016-10-24,2016-10-28,KO,P,425.0,475,0.49,0.47,0.52,0.38,32,1477281600000000000,4,Weekly
O:KO161028P00043000,2016-10-24,2016-10-28,KO,P,430.0,2,0.65,0.65,0.65,0.65,2,1477281600000000000,4,Weekly
O:KO161028P00043500,2016-10-24,2016-10-28,KO,P,435.0,10,0.98,0.96,0.98,0.96,2,1477281600000000000,4,Weekly
O:KO161028P00044000,2016-10-24,2016-10-28,KO,P,440.0,5,1.67,1.67,1.67,1.67,1,1477281600000000000,4,Weekly
O:KO161028P00044500,2016-10-24,2016-10-28,KO,P,445.0,1,2.09,2.09,2.09,2.09,1,1477281600000000000,4,Weekly
O:KO161104C00040000,2016-10-31,2016-11-04,KO,C,400.0,1,2.4,2.4,2.4,2.4,1,1477886400000000000,4,Weekly
O:KO161104C00041000,2016-10-31,2016-11-04,KO,C,410.0,8,1.39,1.39,1.39,1.39,1,1477886400000000000,4,Weekly
O:KO161104C00041500,2016-10-31,2016-11-04,KO,C,415.0,10,0.89,0.9,0.9,0.89,2,1477886400000000000,4,Weekly
O:KO161104C00042000,2016-10-31,2016-11-04,KO,C,420.0,56,0.5,0.52,0.53,0.48,7,1477886400000000000,4,Weekly
O:KO161104C00042500,2016-10-31,2016-11-04,KO,C,425.0,292,0.17,0.18,0.21,0.17,48,1477886400000000000,4,Weekly
O:KO161104C00043000,2016-10-31,2016-11-04,KO,C,430.0,52,0.05,0.05,0.05,0.04,8,1477886400000000000,4,Weekly
O:KO161104C00043500,2016-10-31,2016-11-04,KO,C,435.0,70,0.02,0.02,0.02,0.02,1,1477886400000000000,4,Weekly
O:KO161104P00040000,2016-10-31,2016-11-04,KO,P,400.0,105,0.02,0.03,0.03,0.02,2,1477886400000000000,4,Weekly
O:KO161104P00041000,2016-10-31,2016-11-04,KO,P,410.0,6,0.03,0.03,0.03,0.03,3,1477886400000000000,4,Weekly
O:KO161104P00041500,2016-10-31,2016-11-04,KO,P,415.0,108,0.07,0.05,0.07,0.05,5,1477886400000000000,4,Weekly
O:KO161104P00042000,2016-10-31,2016-11-04,KO,P,420.0,165,0.19,0.13,0.19,0.13,18,1477886400000000000,4,Weekly
O:KO161104P00042500,2016-10-31,2016-11-04,KO,P,425.0,219,0.37,0.32,0.37,0.31,16,1477886400000000000,4,Weekly
O:KO161104P00043000,2016-10-31,2016-11-04,KO,P,430.0,17,0.73,0.7,0.73,0.7,2,1477886400000000000,4,Weekly
O:KO161104P00043500,2016-10-31,2016-11-04,KO,P,435.0,6,1.13,1.13,1.13,1.13,3,1477886400000000000,4,Weekly
O:KO161104P00044000,2016-10-31,2016-11-04,KO,P,440.0,1,1.68,1.68,1.68,1.68,1,1477886400000000000,4,Weekly
O:KO161111C00040500,2016-11-07,2016-11-11,KO,C,405.0,3,1.77,1.77,1.77,1.77,2,1478494800000000000,4,Weekly
O:KO161111C00041000,2016-11-07,2016-11-11,KO,C,410.0,15,1.3,1.42,1.5,1.27,6,1478494800000000000,4,Weekly
O:KO161111C00041500,2016-11-07,2016-11-11,KO,C,415.0,12,0.85,1.04,1.04,0.85,4,1478494800000000000,4,Weekly
O:KO161111C00042000,2016-11-07,2016-11-11,KO,C,420.0,181,0.45,0.65,0.67,0.45,20,1478494800000000000,4,Weekly
O:KO161111C00042500,2016-11-07,2016-11-11,KO,C,425.0,330,0.15,0.28,0.33,0.15,70,1478494800000000000,4,Weekly
O:KO161111C00043000,2016-11-07,2016-11-11,KO,C,430.0,512,0.08,0.1,0.13,0.07,33,1478494800000000000,4,Weekly
O:KO161111C00043500,2016-11-07,2016-11-11,KO,C,435.0,29,0.03,0.04,0.04,0.02,9,1478494800000000000,4,Weekly
O:KO161111P00037000,2016-11-07,2016-11-11,KO,P,370.0,96,0.02,0.02,0.02,0.02,5,1478494800000000000,4,Weekly
O:KO161111P00037500,2016-11-07,2016-11-11,KO,P,375.0,30,0.02,0.02,0.02,0.02,3,1478494800000000000,4,Weekly
O:KO161111P00040000,2016-11-07,2016-11-11,KO,P,400.0,51,0.07,0.06,0.07,0.06,2,1478494800000000000,4,Weekly
O:KO161111P00041000,2016-11-07,2016-11-11,KO,P,410.0,22,0.09,0.08,0.09,0.08,3,1478494800000000000,4,Weekly
O:KO161111P00041500,2016-11-07,2016-11-11,KO,P,415.0,82,0.18,0.12,0.18,0.12,9,1478494800000000000,4,Weekly
O:KO161111P00042000,2016-11-07,2016-11-11,KO,P,420.0,131,0.31,0.24,0.31,0.2,15,1478494800000000000,4,Weekly
O:KO161111P00042500,2016-11-07,2016-11-11,KO,P,425.0,214,0.46,0.42,0.46,0.37,16,1478494800000000000,4,Weekly
O:KO161111P00043000,2016-11-07,2016-11-11,KO,P,430.0,1,0.76,0.76,0.76,0.76,1,1478494800000000000,4,Weekly
O:KO161111P00043500,2016-11-07,2016-11-11,KO,P,435.0,18,1.08,1.07,1.08,1.07,2,1478494800000000000,4,Weekly
O:KO161125C00037500,2016-11-21,2016-11-25,KO,C,375.0,1,3.65,3.65,3.65,3.65,1,1479704400000000000,4,Weekly
O:KO161125C00039000,2016-11-21,2016-11-25,KO,C,390.0,3,2.15,2.15,2.15,2.15,1,1479704400000000000,4,Weekly
O:KO161125C00040500,2016-11-21,2016-11-25,KO,C,405.0,11,0.44,0.78,0.79,0.42,7,1479704400000000000,4,Weekly
O:KO161125C00041000,2016-11-21,2016-11-25,KO,C,410.0,546,0.13,0.41,0.41,0.13,58,1479704400000000000,4,Weekly
O:KO161125C00041500,2016-11-21,2016-11-25,KO,C,415.0,349,0.05,0.1,0.1,0.04,31,1479704400000000000,4,Weekly
O:KO161125C00042000,2016-11-21,2016-11-25,KO,C,420.0,3,0.02,0.01,0.02,0.01,2,1479704400000000000,4,Weekly
O:KO161125C00042500,2016-11-21,2016-11-25,KO,C,425.0,10,0.01,0.01,0.01,0.01,2,1479704400000000000,4,Weekly
O:KO161125P00040000,2016-11-21,2016-11-25,KO,P,400.0,200,0.03,0.03,0.03,0.03,2,1479704400000000000,4,Weekly
O:KO161125P00040500,2016-11-21,2016-11-25,KO,P,405.0,131,0.09,0.03,0.09,0.03,6,1479704400000000000,4,Weekly
O:KO161125P00041000,2016-11-21,2016-11-25,KO,P,410.0,393,0.18,0.1,0.2,0.1,33,1479704400000000000,4,Weekly
O:KO161125P00041500,2016-11-21,2016-11-25,KO,P,415.0,69,0.53,0.33,0.53,0.33,15,1479704400000000000,4,Weekly
O:KO161125P00042000,2016-11-21,2016-11-25,KO,P,420.0,19,1.09,0.69,1.09,0.69,9,1479704400000000000,4,Weekly
O:KO161125P00042500,2016-11-21,2016-11-25,KO,P,425.0,3,1.39,1.27,1.39,1.27,2,1479704400000000000,4,Weekly
O:KO161125P00043000,2016-11-21,2016-11-25,KO,P,430.0,3,2.0,1.77,2.0,1.75,3,1479704400000000000,4,Weekly
O:KO161202C00035000,2016-11-28,2016-12-02,KO,C,350.0,2,6.71,6.71,6.71,6.71,1,1480309200000000000,4,Weekly
O:KO161202C00039500,2016-11-28,2016-12-02,KO,C,395.0,42,1.84,2.22,2.22,1.84,6,1480309200000000000,4,Weekly
O:KO161202C00040000,2016-11-28,2016-12-02,KO,C,400.0,118,1.55,1.68,1.73,1.38,20,1480309200000000000,4,Weekly
O:KO161202C00040500,2016-11-28,2016-12-02,KO,C,405.0,52,0.86,1.21,1.21,0.81,13,1480309200000000000,4,Weekly
O:KO161202C00041000,2016-11-28,2016-12-02,KO,C,410.0,95,0.55,0.71,0.75,0.31,29,1480309200000000000,4,Weekly
O:KO161202C00041500,2016-11-28,2016-12-02,KO,C,415.0,464,0.15,0.16,0.26,0.05,43,1480309200000000000,4,Weekly
O:KO161202C00042000,2016-11-28,2016-12-02,KO,C,420.0,183,0.02,0.03,0.04,0.02,22,1480309200000000000,4,Weekly
O:KO161202C00051000,2016-11-28,2016-12-02,KO,C,510.0,1062,0.01,0.01,0.01,0.01,3,1480309200000000000,4,Weekly
O:KO161202P00035000,2016-11-28,2016-12-02,KO,P,350.0,6,0.01,0.02,0.02,0.01,2,1480309200000000000,4,Weekly
O:KO161202P00039500,2016-11-28,2016-12-02,KO,P,395.0,5,0.02,0.02,0.02,0.02,2,1480309200000000000,4,Weekly
O:KO161202P00040500,2016-11-28,2016-12-02,KO,P,405.0,167,0.07,0.05,0.1,0.05,15,1480309200000000000,4,Weekly
O:KO161202P00041000,2016-11-28,2016-12-02,KO,P,410.0,363,0.19,0.1,0.27,0.1,53,1480309200000000000,4,Weekly
O:KO161202P00041500,2016-11-28,2016-12-02,KO,P,415.0,231,0.44,0.29,0.55,0.26,46,1480309200000000000,4,Weekly
O:KO161202P00042000,2016-11-28,2016-12-02,KO,P,420.0,174,1.04,0.73,1.04,0.64,20,1480309200000000000,4,Weekly
O:KO161202P00042500,2016-11-28,2016-12-02,KO,P,425.0,62,1.25,1.17,1.54,1.14,20,1480309200000000000,4,Weekly
O:KO161202P00043000,2016-11-28,2016-12-02,KO,P,430.0,8,1.75,1.85,1.85,1.75,2,1480309200000000000,4,Weekly
O:KO161202P00043500,2016-11-28,2016-12-02,KO,P,435.0,22,2.32,2.13,2.51,2.13,4,1480309200000000000,4,Weekly
O:KO161202P00044000,2016-11-28,2016-12-02,KO,P,440.0,6,2.91,2.63,2.91,2.63,4,1480309200000000000,4,Weekly
O:KO161202P00051000,2016-11-28,2016-12-02,KO,P,510.0,1062,9.54,9.54,9.54,9.54,3,1480309200000000000,4,Weekly
O:KO161209C00040000,2016-12-05,2016-12-09,KO,C,400.0,280,0.63,0.63,0.73,0.52,14,1480914000000000000,4,Weekly
O:KO161209C00040500,2016-12-05,2016-12-09,KO,C,405.0,261,0.26,0.28,0.32,0.19,59,1480914000000000000,4,Weekly
O:KO161209C00041000,2016-12-05,2016-12-09,KO,C,410.0,311,0.08,0.08,0.1,0.06,19,1480914000000000000,4,Weekly
O:KO161209C00041500,2016-12-05,2016-12-09,KO,C,415.0,19,0.02,0.01,0.03,0.01,3,1480914000000000000,4,Weekly
O:KO161209P00039000,2016-12-05,2016-12-09,KO,P,390.0,4,0.02,0.02,0.02,0.02,1,1480914000000000000,4,Weekly
O:KO161209P00039500,2016-12-05,2016-12-09,KO,P,395.0,6,0.03,0.03,0.03,0.03,2,1480914000000000000,4,Weekly
O:KO161209P00040000,2016-12-05,2016-12-09,KO,P,400.0,34,0.13,0.07,0.13,0.07,6,1480914000000000000,4,Weekly
O:KO161209P00040500,2016-12-05,2016-12-09,KO,P,405.0,113,0.32,0.22,0.32,0.18,28,1480914000000000000,4,Weekly
O:KO161209P00041000,2016-12-05,2016-12-09,KO,P,410.0,11,0.55,0.48,0.57,0.47,5,1480914000000000000,4,Weekly
O:KO161209P00041500,2016-12-05,2016-12-09,KO,P,415.0,10,1.04,0.97,1.04,0.96,7,1480914000000000000,4,Weekly
O:KO161209P00042000,2016-12-05,2016-12-09,KO,P,420.0,3,1.4,1.4,1.4,1.4,3,1480914000000000000,4,Weekly
O:KO161209P00043000,2016-12-05,2016-12-09,KO,P,430.0,3,2.59,2.59,2.59,2.59,1,1480914000000000000,4,Weekly
O:KO161223C00039500,2016-12-19,2016-12-23,KO,C,395.0,23,2.22,2.2,2.22,2.2,4,1482123600000000000,4,Weekly
O:KO161223C00040000,2016-12-19,2016-12-23,KO,C,400.0,8,1.74,1.68,1.78,1.68,5,1482123600000000000,4,Weekly
O:KO161223C00040500,2016-12-19,2016-12-23,KO,C,405.0,23,1.22,1.21,1.29,1.19,9,1482123600000000000,4,Weekly
O:KO161223C00041000,2016-12-19,2016-12-23,KO,C,410.0,46,0.75,0.76,0.84,0.75,8,1482123600000000000,4,Weekly
O:KO161223C00041500,2016-12-19,2016-12-23,KO,C,415.0,266,0.35,0.35,0.45,0.35,33,1482123600000000000,4,Weekly
O:KO161223C00042000,2016-12-19,2016-12-23,KO,C,420.0,349,0.15,0.12,0.2,0.12,48,1482123600000000000,4,Weekly
O:KO161223C00042500,2016-12-19,2016-12-23,KO,C,425.0,61,0.05,0.04,0.05,0.04,5,1482123600000000000,4,Weekly
O:KO161223C00043500,2016-12-19,2016-12-23,KO,C,435.0,5,0.01,0.01,0.01,0.01,1,1482123600000000000,4,Weekly
O:KO161223P00039000,2016-12-19,2016-12-23,KO,P,390.0,5,0.01,0.01,0.01,0.01,1,1482123600000000000,4,Weekly
O:KO161223P00040000,2016-12-19,2016-12-23,KO,P,400.0,30,0.02,0.02,0.02,0.02,2,1482123600000000000,4,Weekly
O:KO161223P00040500,2016-12-19,2016-12-23,KO,P,405.0,210,0.02,0.02,0.02,0.02,3,1482123600000000000,4,Weekly
O:KO161223P00041000,2016-12-19,2016-12-23,KO,P,410.0,168,0.07,0.06,0.09,0.05,25,1482123600000000000,4,Weekly
O:KO161223P00041500,2016-12-19,2016-12-23,KO,P,415.0,313,0.23,0.16,0.23,0.16,45,1482123600000000000,4,Weekly
O:KO161223P00042000,2016-12-19,2016-12-23,KO,P,420.0,76,0.41,0.42,0.48,0.41,12,1482123600000000000,4,Weekly
O:KO161223P00042500,2016-12-19,2016-12-23,KO,P,425.0,18,0.83,0.83,0.83,0.78,3,1482123600000000000,4,Weekly
O:KO161223P00043000,2016-12-19,2016-12-23,KO,P,430.0,10,1.24,1.24,1.24,1.24,2,1482123600000000000,4,Weekly
O:KO161223P00043500,2016-12-19,2016-12-23,KO,P,435.0,15,1.81,1.82,1.82,1.81,2,1482123600000000000,4,Weekly
O:KO161223P00044500,2016-12-19,2016-12-23,KO,P,445.0,6,2.8,2.8,2.8,2.8,1,1482123600000000000,4,Weekly
