ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLK230106C00127500,2023-01-03,2023-01-06,XLK,C,63.75,20,0.2,0.07,0.71,NO,0.18,0.29,0.07,0.11,0.3,0.07,15,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.18,0.47,0.0978,0.2162
O:XLK230106C00128000,2023-01-03,2023-01-06,XLK,C,64.0,22,0.2,0.06,1.11,NO,0.12,0.2,0.05,0.08,0.2,0.05,11,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.12,0.32,0.1213,0.161
O:XLK230106C00128500,2023-01-03,2023-01-06,XLK,C,64.25,95,0.16,0.04,1.5,NO,0.12,0.18,0.04,0.06,0.2,0.04,5,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.12,0.31,0.1319,0.1078
O:XLK230106C00129000,2023-01-03,2023-01-06,XLK,C,64.5,11,0.14,0.04,1.9,NO,0.09,0.14,0.04,0.06,0.14,0.04,2,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.09,0.21,0.1563,0.0932
O:XLK230106C00129500,2023-01-03,2023-01-06,XLK,C,64.75,11,0.02,0.02,2.29,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.02,0.04,0.1536,0.0524
O:XLK230106C00130000,2023-01-03,2023-01-06,XLK,C,65.0,11,0.09,0.02,2.69,NO,0.06,0.09,0.02,0.02,0.1,0.02,7,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.06,0.15,0.1741,0.0469
O:XLK230106C00130500,2023-01-03,2023-01-06,XLK,C,65.25,6,0.01,0.01,3.08,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.01,0.02,0.1717,0.0258
O:XLK230106C00131000,2023-01-03,2023-01-06,XLK,C,65.5,7,0.02,0.01,3.48,NO,0.01,0.02,0.01,0.02,0.02,0.01,4,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.01,0.02,0.1897,0.0235
O:XLK230106C00131500,2023-01-03,2023-01-06,XLK,C,65.75,6,0.02,0.02,3.87,NO,0.02,0.03,0.02,0.03,0.02,0.02,5,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.02,0.04,0.2331,0.036
O:XLK230106C00132000,2023-01-03,2023-01-06,XLK,C,66.0,8,0.03,0.0,4.27,NO,0.02,0.03,0.0,0.01,0.03,0.0,7,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.02,0.05,0.25203456025873017,0.033456074480554106
O:XLK230106C00133000,2023-01-03,2023-01-06,XLK,C,66.5,1,0.0,0.0,5.06,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.0,0.01,,
O:XLK230106C00140000,2023-01-03,2023-01-06,XLK,C,70.0,1,0.01,0.01,10.58,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.01,0.01,0.4779,0.0096
O:XLK230106C00145000,2023-01-03,2023-01-06,XLK,C,72.5,1,0.0,0.0,14.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1672722000000000000,3,Weekly,62.88,61.63,63.3,61.19,63.3,62.36,62.64,62.64,0.02,0.0,0.0,,
O:XLK230113C00100000,2023-01-09,2023-01-13,XLK,C,50.0,1,6.9,6.9,-22.17,YES,6.9,10.74,6.9,10.74,6.9,6.9,1,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,6.9,10.74,,
O:XLK230113C00116000,2023-01-09,2023-01-13,XLK,C,58.0,1,2.88,2.88,-9.71,YES,2.88,4.48,2.88,4.48,2.88,2.88,1,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,2.88,4.48,,
O:XLK230113C00120000,2023-01-09,2023-01-13,XLK,C,60.0,6,1.88,2.14,-6.6,YES,2.01,3.13,1.88,2.92,2.14,1.88,2,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,2.01,3.34,,
O:XLK230113C00121000,2023-01-09,2023-01-13,XLK,C,60.5,100,1.84,1.91,-5.82,YES,1.88,2.92,1.84,2.86,1.91,1.84,2,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,1.88,2.98,,
O:XLK230113C00122000,2023-01-09,2023-01-13,XLK,C,61.0,156,1.19,1.46,-5.04,YES,1.41,2.2,1.19,1.85,1.64,1.19,8,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,1.41,2.55,,
O:XLK230113C00122500,2023-01-09,2023-01-13,XLK,C,61.25,3,1.04,1.04,-4.65,YES,1.04,1.62,1.04,1.62,1.04,1.04,2,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,1.04,1.62,,
O:XLK230113C00123000,2023-01-09,2023-01-13,XLK,C,61.5,3,1.27,1.27,-4.27,YES,1.27,1.98,1.27,1.98,1.27,1.27,2,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,1.27,1.98,,
O:XLK230113C00123500,2023-01-09,2023-01-13,XLK,C,61.75,5,0.92,1.18,-3.88,YES,1.05,1.64,0.92,1.44,1.18,0.92,4,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,1.05,1.83,,
O:XLK230113C00124000,2023-01-09,2023-01-13,XLK,C,62.0,204,0.82,1.06,-3.49,YES,1.01,1.58,0.82,1.28,1.2,0.82,4,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,1.01,1.87,,
O:XLK230113C00124500,2023-01-09,2023-01-13,XLK,C,62.25,11,0.74,0.91,-3.1,YES,0.92,1.44,0.74,1.15,1.11,0.74,7,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.92,1.73,,
O:XLK230113C00125000,2023-01-09,2023-01-13,XLK,C,62.5,24,0.68,0.73,-2.71,YES,0.85,1.33,0.67,1.04,1.04,0.67,9,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.85,1.62,,
O:XLK230113C00125500,2023-01-09,2023-01-13,XLK,C,62.75,9,0.58,0.93,-2.32,YES,0.76,1.18,0.58,0.91,0.93,0.58,5,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.76,1.45,,
O:XLK230113C00126000,2023-01-09,2023-01-13,XLK,C,63.0,38,0.52,0.73,-1.93,YES,0.7,1.1,0.52,0.81,0.89,0.52,16,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.7,1.39,,
O:XLK230113C00126500,2023-01-09,2023-01-13,XLK,C,63.25,5,0.56,0.79,-1.54,YES,0.68,1.05,0.56,0.88,0.79,0.56,4,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.68,1.23,,
O:XLK230113C00127000,2023-01-09,2023-01-13,XLK,C,63.5,40,0.42,0.46,-1.15,YES,0.56,0.87,0.42,0.66,0.7,0.42,18,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.56,1.09,,
O:XLK230113C00127500,2023-01-09,2023-01-13,XLK,C,63.75,219,0.36,0.39,-0.76,YES,0.48,0.75,0.36,0.56,0.6,0.36,15,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.48,0.94,,
O:XLK230113C00128000,2023-01-09,2023-01-13,XLK,C,64.0,55,0.28,0.46,-0.37,YES,0.42,0.66,0.28,0.43,0.57,0.28,30,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.42,0.89,0.1184,0.6231
O:XLK230113C00128500,2023-01-09,2023-01-13,XLK,C,64.25,558,0.23,0.28,0.02,YES,0.35,0.54,0.19,0.29,0.51,0.19,27,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.35,0.79,0.1036,0.5002
O:XLK230113C00129000,2023-01-09,2023-01-13,XLK,C,64.5,114,0.24,0.24,0.4,YES,0.33,0.51,0.22,0.35,0.43,0.22,19,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.33,0.67,0.1299,0.3868
O:XLK230113C00129500,2023-01-09,2023-01-13,XLK,C,64.75,14,0.2,0.19,0.79,YES,0.25,0.39,0.19,0.3,0.31,0.19,7,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.25,0.49,0.1443,0.3027
O:XLK230113C00130000,2023-01-09,2023-01-13,XLK,C,65.0,36,0.18,0.23,1.18,YES,0.25,0.39,0.18,0.28,0.32,0.18,21,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.25,0.5,0.1927,0.2802
O:XLK230113C00130500,2023-01-09,2023-01-13,XLK,C,65.25,23,0.11,0.14,1.57,YES,0.18,0.28,0.11,0.17,0.25,0.11,15,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.18,0.39,0.1787,0.2029
O:XLK230113C00131000,2023-01-09,2023-01-13,XLK,C,65.5,87,0.09,0.18,1.96,NO,0.16,0.25,0.09,0.14,0.24,0.09,20,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.16,0.37,0.2257,0.2047
O:XLK230113C00131500,2023-01-09,2023-01-13,XLK,C,65.75,10,0.1,0.07,2.35,NO,0.11,0.16,0.07,0.11,0.14,0.07,8,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.11,0.22,0.1833,0.1133
O:XLK230113C00132000,2023-01-09,2023-01-13,XLK,C,66.0,52,0.11,0.1,2.74,NO,0.13,0.2,0.1,0.16,0.16,0.1,11,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.13,0.25,0.2267,0.1269
O:XLK230113C00132500,2023-01-09,2023-01-13,XLK,C,66.25,5,0.1,0.12,3.13,NO,0.11,0.17,0.09,0.14,0.12,0.09,5,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.11,0.19,0.2626,0.13
O:XLK230113C00133000,2023-01-09,2023-01-13,XLK,C,66.5,23,0.06,0.04,3.52,NO,0.07,0.11,0.04,0.07,0.1,0.04,8,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.07,0.15,0.2143,0.0615
O:XLK230113C00133500,2023-01-09,2023-01-13,XLK,C,66.75,9,0.04,0.05,3.91,NO,0.06,0.1,0.04,0.07,0.08,0.04,7,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.06,0.12,0.2441,0.0663
O:XLK230113C00134000,2023-01-09,2023-01-13,XLK,C,67.0,44,0.03,0.06,4.3,NO,0.04,0.07,0.02,0.04,0.06,0.02,16,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.04,0.1,0.2735,0.07
O:XLK230113C00134500,2023-01-09,2023-01-13,XLK,C,67.25,43,0.03,0.02,4.69,NO,0.03,0.05,0.02,0.02,0.05,0.02,31,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.03,0.08,0.2346,0.0309
O:XLK230113C00135000,2023-01-09,2023-01-13,XLK,C,67.5,81,0.02,0.01,5.07,NO,0.03,0.04,0.01,0.02,0.04,0.01,40,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.03,0.07,0.2242,0.0174
O:XLK230113C00135500,2023-01-09,2023-01-13,XLK,C,67.75,28,0.03,0.01,5.46,NO,0.02,0.03,0.01,0.01,0.03,0.01,24,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.02,0.05,0.2384,0.0164
O:XLK230113C00136000,2023-01-09,2023-01-13,XLK,C,68.0,1,0.01,0.01,5.85,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.01,0.02,0.2525,0.0155
O:XLK230113C00136500,2023-01-09,2023-01-13,XLK,C,68.25,6,0.01,0.0,6.24,NO,0.01,0.02,0.0,0.01,0.02,0.0,3,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.01,0.02,0.2663700572558556,0.014719479394180798
O:XLK230113C00137000,2023-01-09,2023-01-13,XLK,C,68.5,33,0.02,0.01,6.63,NO,0.01,0.02,0.01,0.01,0.02,0.01,8,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.01,0.03,0.2801,0.014
O:XLK230113C00138000,2023-01-09,2023-01-13,XLK,C,69.0,7,0.01,0.01,7.41,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.01,0.01,0.3072,0.0128
O:XLK230113C00142000,2023-01-09,2023-01-13,XLK,C,71.0,1,0.0,0.0,10.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.0,0.0,,
O:XLK230113C00143000,2023-01-09,2023-01-13,XLK,C,71.5,2,0.02,0.01,11.3,NO,0.01,0.02,0.01,0.02,0.02,0.01,2,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.01,0.03,0.4358,0.009
O:XLK230113C00145000,2023-01-09,2023-01-13,XLK,C,72.5,3,0.01,0.0,12.86,NO,0.01,0.01,0.0,0.0,0.01,0.0,3,1673240400000000000,4,Weekly,62.92,63.09,64.24,62.9,64.24,65.24,65.34,65.34,0.02,0.01,0.02,0.4846233035767045,0.00807921058465811
O:XLK230120C00110000,2023-01-17,2023-01-20,XLK,C,55.0,2,5.43,5.43,-16.57,YES,5.43,8.24,5.43,8.24,5.43,5.43,1,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,5.43,8.24,,
O:XLK230120C00115000,2023-01-17,2023-01-20,XLK,C,57.5,5,4.17,4.1,-12.77,YES,4.1,6.22,4.03,6.11,4.17,4.03,3,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,4.1,6.33,,
O:XLK230120C00117000,2023-01-17,2023-01-20,XLK,C,58.5,2,3.51,3.51,-11.26,YES,3.51,5.33,3.51,5.33,3.51,3.51,1,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,3.51,5.33,,
O:XLK230120C00120000,2023-01-17,2023-01-20,XLK,C,60.0,22,2.62,2.92,-8.98,YES,2.77,4.2,2.62,3.98,2.92,2.62,6,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,2.77,4.43,,
O:XLK230120C00120500,2023-01-17,2023-01-20,XLK,C,60.25,8,2.69,2.72,-8.6,YES,2.7,4.1,2.69,4.08,2.72,2.69,2,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,2.7,4.12,,
O:XLK230120C00121000,2023-01-17,2023-01-20,XLK,C,60.5,37,2.25,2.51,-8.22,YES,2.38,3.61,2.25,3.41,2.51,2.25,5,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,2.38,3.81,,
O:XLK230120C00122000,2023-01-17,2023-01-20,XLK,C,61.0,18,2.25,2.21,-7.46,YES,2.17,3.3,2.08,3.16,2.26,2.08,5,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,2.17,3.44,,
O:XLK230120C00122500,2023-01-17,2023-01-20,XLK,C,61.25,6,2.22,2.11,-7.08,YES,2.16,3.28,2.11,3.2,2.22,2.11,2,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,2.16,3.36,,
O:XLK230120C00123000,2023-01-17,2023-01-20,XLK,C,61.5,454,2.08,1.98,-6.71,YES,1.97,2.99,1.83,2.78,2.11,1.83,126,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.97,3.2,,
O:XLK230120C00123500,2023-01-17,2023-01-20,XLK,C,61.75,5,1.91,1.91,-6.33,YES,1.91,2.9,1.91,2.9,1.91,1.91,1,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.91,2.9,,
O:XLK230120C00124000,2023-01-17,2023-01-20,XLK,C,62.0,11,1.77,1.84,-5.95,YES,1.74,2.64,1.64,2.49,1.84,1.64,4,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.74,2.79,,
O:XLK230120C00125000,2023-01-17,2023-01-20,XLK,C,62.5,24,1.37,1.61,-5.19,YES,1.49,2.26,1.37,2.08,1.61,1.37,4,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.49,2.44,,
O:XLK230120C00126000,2023-01-17,2023-01-20,XLK,C,63.0,14,1.19,1.3,-4.43,YES,1.24,1.89,1.11,1.69,1.38,1.11,10,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.24,2.09,,
O:XLK230120C00126500,2023-01-17,2023-01-20,XLK,C,63.25,2,1.3,1.16,-4.05,YES,1.23,1.87,1.16,1.76,1.3,1.16,2,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.23,1.97,,
O:XLK230120C00127000,2023-01-17,2023-01-20,XLK,C,63.5,10,1.1,1.05,-3.67,YES,1.01,1.54,0.92,1.4,1.1,0.92,4,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,1.01,1.67,,
O:XLK230120C00127500,2023-01-17,2023-01-20,XLK,C,63.75,8,0.92,0.94,-3.29,YES,0.93,1.41,0.92,1.4,0.94,0.92,3,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.93,1.42,,
O:XLK230120C00128000,2023-01-17,2023-01-20,XLK,C,64.0,641,0.71,0.84,-2.91,YES,0.82,1.25,0.67,1.02,0.98,0.67,138,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.82,1.49,,
O:XLK230120C00128500,2023-01-17,2023-01-20,XLK,C,64.25,10,0.68,0.74,-2.53,YES,0.71,1.08,0.68,1.03,0.74,0.68,5,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.71,1.12,,
O:XLK230120C00129000,2023-01-17,2023-01-20,XLK,C,64.5,24,0.62,0.66,-2.15,YES,0.6,0.91,0.53,0.81,0.66,0.53,10,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.6,1.0,,
O:XLK230120C00129500,2023-01-17,2023-01-20,XLK,C,64.75,3,0.58,0.52,-1.77,YES,0.55,0.83,0.52,0.79,0.58,0.52,3,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.55,0.88,,
O:XLK230120C00130000,2023-01-17,2023-01-20,XLK,C,65.0,698,0.37,0.44,-1.4,YES,0.45,0.68,0.3,0.45,0.6,0.3,138,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.45,0.91,,
O:XLK230120C00130500,2023-01-17,2023-01-20,XLK,C,65.25,39,0.38,0.28,-1.02,YES,0.34,0.52,0.28,0.42,0.4,0.28,13,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.34,0.61,,
O:XLK230120C00131000,2023-01-17,2023-01-20,XLK,C,65.5,339,0.3,0.28,-0.64,YES,0.35,0.53,0.26,0.39,0.44,0.26,33,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.35,0.66,,
O:XLK230120C00131500,2023-01-17,2023-01-20,XLK,C,65.75,203,0.23,0.36,-0.26,NO,0.27,0.41,0.18,0.27,0.36,0.18,23,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.27,0.55,0.1091,0.6075
O:XLK230120C00132000,2023-01-17,2023-01-20,XLK,C,66.0,125,0.17,0.16,0.12,NO,0.21,0.32,0.15,0.23,0.27,0.15,46,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.21,0.41,0.0807,0.4416
O:XLK230120C00132500,2023-01-17,2023-01-20,XLK,C,66.25,31,0.14,0.12,0.5,NO,0.14,0.21,0.12,0.18,0.16,0.12,8,1673931600000000000,3,Weekly,65.16,65.54,65.92,65.08,65.92,65.67,65.72,65.72,0.02,0.14,0.24,0.1036,0.3019
