ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MU170217C00017000,2017-01-17,2017-02-17,MU,C,170.0,10,5.0,5.0,5.0,5.0,2,1484629200000000000,31,Monthly
O:MU170217C00019000,2017-01-17,2017-02-17,MU,C,190.0,117,3.1,2.92,3.2,2.81,32,1484629200000000000,31,Monthly
O:MU170217C00020000,2017-01-17,2017-02-17,MU,C,200.0,398,2.4,2.04,2.4,1.98,46,1484629200000000000,31,Monthly
O:MU170217C00021000,2017-01-17,2017-02-17,MU,C,210.0,788,1.58,1.33,1.59,1.29,49,1484629200000000000,31,Monthly
O:MU170217C00022000,2017-01-17,2017-02-17,MU,C,220.0,1517,0.97,0.82,1.0,0.75,180,1484629200000000000,31,Monthly
O:MU170217C00023000,2017-01-17,2017-02-17,MU,C,230.0,1040,0.5,0.47,0.57,0.41,104,1484629200000000000,31,Monthly
O:MU170217C00024000,2017-01-17,2017-02-17,MU,C,240.0,532,0.32,0.25,0.32,0.22,73,1484629200000000000,31,Monthly
O:MU170217C00025000,2017-01-17,2017-02-17,MU,C,250.0,447,0.14,0.13,0.18,0.12,27,1484629200000000000,31,Monthly
O:MU170217C00026000,2017-01-17,2017-02-17,MU,C,260.0,20,0.1,0.07,0.1,0.07,7,1484629200000000000,31,Monthly
O:MU170217C00027000,2017-01-17,2017-02-17,MU,C,270.0,1,0.05,0.05,0.05,0.05,1,1484629200000000000,31,Monthly
O:MU170217C00028000,2017-01-17,2017-02-17,MU,C,280.0,918,0.03,0.03,0.03,0.03,21,1484629200000000000,31,Monthly
O:MU170217P00017000,2017-01-17,2017-02-17,MU,P,170.0,10,0.05,0.05,0.05,0.05,2,1484629200000000000,31,Monthly
O:MU170217P00018000,2017-01-17,2017-02-17,MU,P,180.0,131,0.08,0.07,0.08,0.07,4,1484629200000000000,31,Monthly
O:MU170217P00019000,2017-01-17,2017-02-17,MU,P,190.0,12,0.16,0.17,0.17,0.15,6,1484629200000000000,31,Monthly
O:MU170217P00020000,2017-01-17,2017-02-17,MU,P,200.0,299,0.29,0.33,0.35,0.28,33,1484629200000000000,31,Monthly
O:MU170217P00021000,2017-01-17,2017-02-17,MU,P,210.0,824,0.58,0.61,0.65,0.53,45,1484629200000000000,31,Monthly
O:MU170217P00022000,2017-01-17,2017-02-17,MU,P,220.0,720,0.98,1.07,1.14,0.93,91,1484629200000000000,31,Monthly
O:MU170217P00023000,2017-01-17,2017-02-17,MU,P,230.0,364,1.6,1.72,1.79,1.51,55,1484629200000000000,31,Monthly
O:MU170217P00024000,2017-01-17,2017-02-17,MU,P,240.0,129,2.43,2.58,2.58,2.28,15,1484629200000000000,31,Monthly
O:MU170217C00015000,2017-01-18,2017-02-17,MU,C,150.0,13,6.96,7.07,7.07,6.96,2,1484715600000000000,30,Monthly
O:MU170217C00016000,2017-01-18,2017-02-17,MU,C,160.0,10,6.08,6.08,6.08,6.08,1,1484715600000000000,30,Monthly
O:MU170217C00017000,2017-01-18,2017-02-17,MU,C,170.0,19,5.1,5.13,5.13,5.1,3,1484715600000000000,30,Monthly
O:MU170217C00018000,2017-01-18,2017-02-17,MU,C,180.0,3,4.2,4.1,4.2,4.1,2,1484715600000000000,30,Monthly
O:MU170217C00019000,2017-01-18,2017-02-17,MU,C,190.0,120,2.85,3.45,3.45,2.85,37,1484715600000000000,30,Monthly
O:MU170217C00020000,2017-01-18,2017-02-17,MU,C,200.0,338,2.09,2.5,2.5,1.96,13,1484715600000000000,30,Monthly
O:MU170217C00021000,2017-01-18,2017-02-17,MU,C,210.0,1940,1.37,1.72,1.72,1.37,98,1484715600000000000,30,Monthly
O:MU170217C00022000,2017-01-18,2017-02-17,MU,C,220.0,1830,0.77,1.1,1.1,0.74,119,1484715600000000000,30,Monthly
O:MU170217C00023000,2017-01-18,2017-02-17,MU,C,230.0,2553,0.45,0.6,0.63,0.4,173,1484715600000000000,30,Monthly
O:MU170217C00024000,2017-01-18,2017-02-17,MU,C,240.0,1092,0.25,0.33,0.35,0.22,91,1484715600000000000,30,Monthly
O:MU170217C00025000,2017-01-18,2017-02-17,MU,C,250.0,32,0.15,0.14,0.17,0.14,5,1484715600000000000,30,Monthly
O:MU170217C00026000,2017-01-18,2017-02-17,MU,C,260.0,58,0.1,0.09,0.1,0.08,6,1484715600000000000,30,Monthly
O:MU170217C00027000,2017-01-18,2017-02-17,MU,C,270.0,155,0.06,0.05,0.06,0.05,8,1484715600000000000,30,Monthly
O:MU170217C00028000,2017-01-18,2017-02-17,MU,C,280.0,72,0.03,0.04,0.04,0.03,3,1484715600000000000,30,Monthly
O:MU170217P00017000,2017-01-18,2017-02-17,MU,P,170.0,8,0.02,0.02,0.02,0.02,2,1484715600000000000,30,Monthly
O:MU170217P00018000,2017-01-18,2017-02-17,MU,P,180.0,6,0.08,0.07,0.08,0.07,2,1484715600000000000,30,Monthly
O:MU170217P00019000,2017-01-18,2017-02-17,MU,P,190.0,421,0.12,0.11,0.13,0.11,19,1484715600000000000,30,Monthly
O:MU170217P00020000,2017-01-18,2017-02-17,MU,P,200.0,717,0.29,0.21,0.29,0.2,31,1484715600000000000,30,Monthly
O:MU170217P00021000,2017-01-18,2017-02-17,MU,P,210.0,424,0.67,0.4,0.67,0.4,34,1484715600000000000,30,Monthly
O:MU170217P00022000,2017-01-18,2017-02-17,MU,P,220.0,307,0.96,0.75,0.96,0.75,40,1484715600000000000,30,Monthly
O:MU170217P00023000,2017-01-18,2017-02-17,MU,P,230.0,48,1.55,1.31,1.57,1.31,10,1484715600000000000,30,Monthly
O:MU170217P00024000,2017-01-18,2017-02-17,MU,P,240.0,23,2.35,2.16,2.35,2.16,8,1484715600000000000,30,Monthly
O:MU170217C00018000,2017-01-19,2017-02-17,MU,C,180.0,1,3.85,3.85,3.85,3.85,1,1484802000000000000,29,Monthly
O:MU170217C00019000,2017-01-19,2017-02-17,MU,C,190.0,120,3.05,2.85,3.3,2.85,41,1484802000000000000,29,Monthly
O:MU170217C00020000,2017-01-19,2017-02-17,MU,C,200.0,632,2.12,2.02,2.45,1.97,77,1484802000000000000,29,Monthly
O:MU170217C00021000,2017-01-19,2017-02-17,MU,C,210.0,1776,1.41,1.3,1.69,1.18,85,1484802000000000000,29,Monthly
O:MU170217C00022000,2017-01-19,2017-02-17,MU,C,220.0,2154,0.84,0.75,1.08,0.74,113,1484802000000000000,29,Monthly
O:MU170217C00023000,2017-01-19,2017-02-17,MU,C,230.0,945,0.38,0.4,0.6,0.27,78,1484802000000000000,29,Monthly
O:MU170217C00024000,2017-01-19,2017-02-17,MU,C,240.0,1349,0.19,0.22,0.33,0.19,73,1484802000000000000,29,Monthly
O:MU170217C00025000,2017-01-19,2017-02-17,MU,C,250.0,164,0.21,0.13,0.21,0.12,22,1484802000000000000,29,Monthly
O:MU170217C00026000,2017-01-19,2017-02-17,MU,C,260.0,17,0.1,0.07,0.1,0.07,2,1484802000000000000,29,Monthly
O:MU170217C00028000,2017-01-19,2017-02-17,MU,C,280.0,3,0.03,0.03,0.03,0.03,1,1484802000000000000,29,Monthly
O:MU170217C00030000,2017-01-19,2017-02-17,MU,C,300.0,3,0.01,0.01,0.01,0.01,1,1484802000000000000,29,Monthly
O:MU170217P00018000,2017-01-19,2017-02-17,MU,P,180.0,24,0.23,0.07,0.23,0.06,6,1484802000000000000,29,Monthly
O:MU170217P00019000,2017-01-19,2017-02-17,MU,P,190.0,55,0.16,0.14,0.16,0.14,4,1484802000000000000,29,Monthly
O:MU170217P00020000,2017-01-19,2017-02-17,MU,P,200.0,198,0.2,0.29,0.3,0.2,15,1484802000000000000,29,Monthly
O:MU170217P00021000,2017-01-19,2017-02-17,MU,P,210.0,1309,0.68,0.57,0.68,0.42,100,1484802000000000000,29,Monthly
O:MU170217P00022000,2017-01-19,2017-02-17,MU,P,220.0,1496,0.91,1.02,1.02,0.79,76,1484802000000000000,29,Monthly
O:MU170217P00023000,2017-01-19,2017-02-17,MU,P,230.0,279,1.66,1.64,1.75,1.37,38,1484802000000000000,29,Monthly
O:MU170217P00024000,2017-01-19,2017-02-17,MU,P,240.0,73,2.28,2.46,2.49,2.07,30,1484802000000000000,29,Monthly
O:MU170217P00025000,2017-01-19,2017-02-17,MU,P,250.0,31,3.1,3.4,3.4,2.92,6,1484802000000000000,29,Monthly
O:MU170217C00012000,2017-01-20,2017-02-17,MU,C,120.0,28,9.82,9.82,9.82,9.82,1,1484888400000000000,28,Monthly
O:MU170217C00013000,2017-01-20,2017-02-17,MU,C,130.0,1,9.16,9.16,9.16,9.16,1,1484888400000000000,28,Monthly
O:MU170217C00016000,2017-01-20,2017-02-17,MU,C,160.0,25,6.16,6.17,6.17,6.0,3,1484888400000000000,28,Monthly
O:MU170217C00017000,2017-01-20,2017-02-17,MU,C,170.0,3,5.1,5.1,5.1,5.1,1,1484888400000000000,28,Monthly
O:MU170217C00018000,2017-01-20,2017-02-17,MU,C,180.0,2,4.22,4.22,4.22,4.22,1,1484888400000000000,28,Monthly
O:MU170217C00019000,2017-01-20,2017-02-17,MU,C,190.0,22,3.4,3.11,3.4,3.1,7,1484888400000000000,28,Monthly
O:MU170217C00020000,2017-01-20,2017-02-17,MU,C,200.0,189,2.48,2.19,2.51,2.16,40,1484888400000000000,28,Monthly
O:MU170217C00021000,2017-01-20,2017-02-17,MU,C,210.0,1828,1.59,1.43,1.68,1.39,61,1484888400000000000,28,Monthly
O:MU170217C00022000,2017-01-20,2017-02-17,MU,C,220.0,3693,0.94,0.84,1.13,0.79,224,1484888400000000000,28,Monthly
O:MU170217C00023000,2017-01-20,2017-02-17,MU,C,230.0,1121,0.55,0.43,0.61,0.39,83,1484888400000000000,28,Monthly
O:MU170217C00024000,2017-01-20,2017-02-17,MU,C,240.0,1675,0.26,0.19,0.3,0.19,58,1484888400000000000,28,Monthly
O:MU170217C00025000,2017-01-20,2017-02-17,MU,C,250.0,2317,0.14,0.09,0.14,0.09,14,1484888400000000000,28,Monthly
O:MU170217C00026000,2017-01-20,2017-02-17,MU,C,260.0,4,0.07,0.08,0.08,0.07,2,1484888400000000000,28,Monthly
O:MU170217C00027000,2017-01-20,2017-02-17,MU,C,270.0,15,0.05,0.05,0.05,0.05,5,1484888400000000000,28,Monthly
O:MU170217P00017000,2017-01-20,2017-02-17,MU,P,170.0,1,0.12,0.12,0.12,0.12,1,1484888400000000000,28,Monthly
O:MU170217P00018000,2017-01-20,2017-02-17,MU,P,180.0,2,0.05,0.05,0.05,0.05,1,1484888400000000000,28,Monthly
O:MU170217P00019000,2017-01-20,2017-02-17,MU,P,190.0,25,0.1,0.09,0.11,0.09,8,1484888400000000000,28,Monthly
O:MU170217P00020000,2017-01-20,2017-02-17,MU,P,200.0,1910,0.34,0.2,0.34,0.19,62,1484888400000000000,28,Monthly
O:MU170217P00021000,2017-01-20,2017-02-17,MU,P,210.0,1884,0.42,0.43,0.46,0.4,106,1484888400000000000,28,Monthly
O:MU170217P00022000,2017-01-20,2017-02-17,MU,P,220.0,3729,0.8,0.84,0.87,0.72,103,1484888400000000000,28,Monthly
O:MU170217P00023000,2017-01-20,2017-02-17,MU,P,230.0,1145,1.49,1.43,1.49,1.29,93,1484888400000000000,28,Monthly
O:MU170217P00024000,2017-01-20,2017-02-17,MU,P,240.0,207,2.14,2.21,2.28,2.13,28,1484888400000000000,28,Monthly
O:MU170217P00025000,2017-01-20,2017-02-17,MU,P,250.0,16,2.92,3.05,3.05,2.92,6,1484888400000000000,28,Monthly
O:MU170317C00017000,2017-02-13,2017-03-17,MU,C,170.0,2,7.09,7.09,7.09,7.09,1,1486962000000000000,32,Monthly
O:MU170317C00018000,2017-02-13,2017-03-17,MU,C,180.0,2,6.09,6.09,6.09,6.09,1,1486962000000000000,32,Monthly
O:MU170317C00020000,2017-02-13,2017-03-17,MU,C,200.0,42,4.1,4.0,4.1,3.95,10,1486962000000000000,32,Monthly
O:MU170317C00021000,2017-02-13,2017-03-17,MU,C,210.0,9,3.0,3.0,3.0,3.0,3,1486962000000000000,32,Monthly
O:MU170317C00022000,2017-02-13,2017-03-17,MU,C,220.0,268,2.33,2.17,2.33,2.13,39,1486962000000000000,32,Monthly
O:MU170317C00023000,2017-02-13,2017-03-17,MU,C,230.0,275,1.6,1.43,1.6,1.38,21,1486962000000000000,32,Monthly
O:MU170317C00024000,2017-02-13,2017-03-17,MU,C,240.0,683,1.06,0.83,1.06,0.81,61,1486962000000000000,32,Monthly
O:MU170317C00025000,2017-02-13,2017-03-17,MU,C,250.0,552,0.58,0.48,0.59,0.44,70,1486962000000000000,32,Monthly
O:MU170317C00026000,2017-02-13,2017-03-17,MU,C,260.0,119,0.3,0.23,0.3,0.23,18,1486962000000000000,32,Monthly
O:MU170317C00027000,2017-02-13,2017-03-17,MU,C,270.0,1090,0.15,0.12,0.15,0.12,8,1486962000000000000,32,Monthly
O:MU170317C00028000,2017-02-13,2017-03-17,MU,C,280.0,9,0.07,0.07,0.07,0.07,2,1486962000000000000,32,Monthly
O:MU170317C00030000,2017-02-13,2017-03-17,MU,C,300.0,397,0.03,0.02,0.03,0.02,10,1486962000000000000,32,Monthly
O:MU170317P00019000,2017-02-13,2017-03-17,MU,P,190.0,3,0.03,0.03,0.03,0.03,1,1486962000000000000,32,Monthly
O:MU170317P00021000,2017-02-13,2017-03-17,MU,P,210.0,30,0.11,0.12,0.12,0.11,6,1486962000000000000,32,Monthly
O:MU170317P00022000,2017-02-13,2017-03-17,MU,P,220.0,185,0.25,0.24,0.26,0.23,25,1486962000000000000,32,Monthly
O:MU170317P00023000,2017-02-13,2017-03-17,MU,P,230.0,183,0.5,0.5,0.52,0.45,25,1486962000000000000,32,Monthly
O:MU170317P00024000,2017-02-13,2017-03-17,MU,P,240.0,1217,0.91,0.92,0.95,0.84,33,1486962000000000000,32,Monthly
O:MU170317P00025000,2017-02-13,2017-03-17,MU,P,250.0,116,1.47,1.52,1.54,1.47,11,1486962000000000000,32,Monthly
O:MU170317P00027000,2017-02-13,2017-03-17,MU,P,270.0,1,3.16,3.16,3.16,3.16,1,1486962000000000000,32,Monthly
O:MU170317P00028000,2017-02-13,2017-03-17,MU,P,280.0,10,4.15,4.15,4.15,4.15,1,1486962000000000000,32,Monthly
O:MU170317C00019000,2017-02-14,2017-03-17,MU,C,190.0,1,4.34,4.34,4.34,4.34,1,1487048400000000000,31,Monthly
O:MU170317C00020000,2017-02-14,2017-03-17,MU,C,200.0,357,3.5,3.25,3.5,2.91,41,1487048400000000000,31,Monthly
O:MU170317C00021000,2017-02-14,2017-03-17,MU,C,210.0,239,2.3,2.37,2.4,2.08,27,1487048400000000000,31,Monthly
O:MU170317C00022000,2017-02-14,2017-03-17,MU,C,220.0,792,1.86,1.56,1.86,1.36,96,1487048400000000000,31,Monthly
O:MU170317C00023000,2017-02-14,2017-03-17,MU,C,230.0,5363,1.0,1.02,1.1,0.81,321,1487048400000000000,31,Monthly
O:MU170317C00024000,2017-02-14,2017-03-17,MU,C,240.0,5837,0.56,0.61,0.65,0.45,259,1487048400000000000,31,Monthly
O:MU170317C00025000,2017-02-14,2017-03-17,MU,C,250.0,6123,0.31,0.34,0.38,0.25,338,1487048400000000000,31,Monthly
O:MU170317C00026000,2017-02-14,2017-03-17,MU,C,260.0,916,0.18,0.17,0.19,0.12,60,1487048400000000000,31,Monthly
O:MU170317C00027000,2017-02-14,2017-03-17,MU,C,270.0,70,0.07,0.08,0.13,0.07,18,1487048400000000000,31,Monthly
O:MU170317C00029000,2017-02-14,2017-03-17,MU,C,290.0,5,0.03,0.03,0.03,0.03,1,1487048400000000000,31,Monthly
O:MU170317C00030000,2017-02-14,2017-03-17,MU,C,300.0,33,0.02,0.02,0.02,0.02,1,1487048400000000000,31,Monthly
O:MU170317P00018000,2017-02-14,2017-03-17,MU,P,180.0,10,0.03,0.03,0.03,0.03,3,1487048400000000000,31,Monthly
O:MU170317P00019000,2017-02-14,2017-03-17,MU,P,190.0,114,0.07,0.06,0.07,0.06,10,1487048400000000000,31,Monthly
O:MU170317P00020000,2017-02-14,2017-03-17,MU,P,200.0,47,0.11,0.12,0.16,0.11,10,1487048400000000000,31,Monthly
O:MU170317P00021000,2017-02-14,2017-03-17,MU,P,210.0,494,0.3,0.25,0.33,0.22,55,1487048400000000000,31,Monthly
O:MU170317P00022000,2017-02-14,2017-03-17,MU,P,220.0,1746,0.32,0.49,0.61,0.31,113,1487048400000000000,31,Monthly
O:MU170317P00023000,2017-02-14,2017-03-17,MU,P,230.0,3651,0.66,0.88,1.1,0.66,159,1487048400000000000,31,Monthly
O:MU170317P00024000,2017-02-14,2017-03-17,MU,P,240.0,347,1.19,1.48,1.65,1.19,61,1487048400000000000,31,Monthly
O:MU170317P00025000,2017-02-14,2017-03-17,MU,P,250.0,128,2.15,2.19,2.5,2.14,24,1487048400000000000,31,Monthly
O:MU170317P00026000,2017-02-14,2017-03-17,MU,P,260.0,28,2.96,3.05,3.05,2.96,4,1487048400000000000,31,Monthly
O:MU170317P00029000,2017-02-14,2017-03-17,MU,P,290.0,18,5.9,5.9,5.9,5.9,5,1487048400000000000,31,Monthly
O:MU170317P00030000,2017-02-14,2017-03-17,MU,P,300.0,1,6.7,6.7,6.7,6.7,1,1487048400000000000,31,Monthly
O:MU170317C00020000,2017-02-15,2017-03-17,MU,C,200.0,147,3.27,3.15,3.27,2.97,15,1487134800000000000,30,Monthly
O:MU170317C00021000,2017-02-15,2017-03-17,MU,C,210.0,91,2.18,2.28,2.35,2.18,11,1487134800000000000,30,Monthly
O:MU170317C00022000,2017-02-15,2017-03-17,MU,C,220.0,222,1.6,1.53,1.66,1.39,46,1487134800000000000,30,Monthly
O:MU170317C00023000,2017-02-15,2017-03-17,MU,C,230.0,859,1.03,0.92,1.04,0.86,91,1487134800000000000,30,Monthly
O:MU170317C00024000,2017-02-15,2017-03-17,MU,C,240.0,1210,0.61,0.52,0.61,0.48,80,1487134800000000000,30,Monthly
O:MU170317C00025000,2017-02-15,2017-03-17,MU,C,250.0,4194,0.34,0.28,0.35,0.26,124,1487134800000000000,30,Monthly
O:MU170317C00026000,2017-02-15,2017-03-17,MU,C,260.0,523,0.17,0.15,0.17,0.13,30,1487134800000000000,30,Monthly
O:MU170317C00027000,2017-02-15,2017-03-17,MU,C,270.0,194,0.09,0.09,0.09,0.09,6,1487134800000000000,30,Monthly
O:MU170317C00029000,2017-02-15,2017-03-17,MU,C,290.0,500,0.03,0.03,0.03,0.03,1,1487134800000000000,30,Monthly
O:MU170317C00030000,2017-02-15,2017-03-17,MU,C,300.0,68,0.01,0.02,0.02,0.01,3,1487134800000000000,30,Monthly
O:MU170317P00020000,2017-02-15,2017-03-17,MU,P,200.0,235,0.13,0.11,0.13,0.1,11,1487134800000000000,30,Monthly
O:MU170317P00021000,2017-02-15,2017-03-17,MU,P,210.0,4613,0.24,0.22,0.31,0.2,41,1487134800000000000,30,Monthly
O:MU170317P00022000,2017-02-15,2017-03-17,MU,P,220.0,370,0.48,0.47,0.58,0.41,34,1487134800000000000,30,Monthly
O:MU170317P00023000,2017-02-15,2017-03-17,MU,P,230.0,2790,0.92,0.87,1.01,0.79,86,1487134800000000000,30,Monthly
O:MU170317P00024000,2017-02-15,2017-03-17,MU,P,240.0,106,1.57,1.42,1.59,1.36,22,1487134800000000000,30,Monthly
O:MU170317P00025000,2017-02-15,2017-03-17,MU,P,250.0,180,2.3,2.1,2.4,2.07,16,1487134800000000000,30,Monthly
O:MU170317P00026000,2017-02-15,2017-03-17,MU,P,260.0,22,3.15,2.99,3.15,2.99,3,1487134800000000000,30,Monthly
O:MU170317P00029000,2017-02-15,2017-03-17,MU,P,290.0,10,6.11,6.11,6.11,6.11,1,1487134800000000000,30,Monthly
O:MU170317P00030000,2017-02-15,2017-03-17,MU,P,300.0,1,7.1,7.1,7.1,7.1,1,1487134800000000000,30,Monthly
O:MU170317C00019000,2017-02-16,2017-03-17,MU,C,190.0,1,4.06,4.06,4.06,4.06,1,1487221200000000000,29,Monthly
O:MU170317C00020000,2017-02-16,2017-03-17,MU,C,200.0,70,2.92,3.15,3.4,2.92,5,1487221200000000000,29,Monthly
O:MU170317C00021000,2017-02-16,2017-03-17,MU,C,210.0,143,2.47,2.18,2.49,2.14,25,1487221200000000000,29,Monthly
O:MU170317C00022000,2017-02-16,2017-03-17,MU,C,220.0,338,1.68,1.45,1.68,1.4,38,1487221200000000000,29,Monthly
O:MU170317C00023000,2017-02-16,2017-03-17,MU,C,230.0,1377,0.8,0.86,1.05,0.8,133,1487221200000000000,29,Monthly
O:MU170317C00024000,2017-02-16,2017-03-17,MU,C,240.0,1154,0.59,0.44,0.6,0.44,71,1487221200000000000,29,Monthly
O:MU170317C00025000,2017-02-16,2017-03-17,MU,C,250.0,503,0.27,0.24,0.32,0.22,40,1487221200000000000,29,Monthly
O:MU170317C00026000,2017-02-16,2017-03-17,MU,C,260.0,291,0.16,0.12,0.17,0.12,19,1487221200000000000,29,Monthly
O:MU170317C00027000,2017-02-16,2017-03-17,MU,C,270.0,428,0.07,0.07,0.08,0.07,17,1487221200000000000,29,Monthly
O:MU170317P00019000,2017-02-16,2017-03-17,MU,P,190.0,5,0.06,0.05,0.06,0.05,2,1487221200000000000,29,Monthly
O:MU170317P00020000,2017-02-16,2017-03-17,MU,P,200.0,67,0.16,0.11,0.16,0.11,12,1487221200000000000,29,Monthly
O:MU170317P00021000,2017-02-16,2017-03-17,MU,P,210.0,43,0.16,0.23,0.25,0.16,10,1487221200000000000,29,Monthly
O:MU170317P00022000,2017-02-16,2017-03-17,MU,P,220.0,2144,0.4,0.46,0.48,0.39,47,1487221200000000000,29,Monthly
O:MU170317P00023000,2017-02-16,2017-03-17,MU,P,230.0,772,0.81,0.86,0.9,0.74,34,1487221200000000000,29,Monthly
O:MU170317P00024000,2017-02-16,2017-03-17,MU,P,240.0,217,1.36,1.47,1.5,1.28,24,1487221200000000000,29,Monthly
O:MU170317P00025000,2017-02-16,2017-03-17,MU,P,250.0,296,2.26,2.26,2.26,1.99,24,1487221200000000000,29,Monthly
O:MU170317P00026000,2017-02-16,2017-03-17,MU,P,260.0,6,2.89,3.09,3.1,2.89,3,1487221200000000000,29,Monthly
O:MU170317C00016000,2017-02-17,2017-03-17,MU,C,160.0,4,7.17,7.17,7.17,7.17,1,1487307600000000000,28,Monthly
O:MU170317C00019000,2017-02-17,2017-03-17,MU,C,190.0,23,4.25,4.25,4.25,4.25,1,1487307600000000000,28,Monthly
O:MU170317C00020000,2017-02-17,2017-03-17,MU,C,200.0,333,3.25,3.4,3.45,3.25,14,1487307600000000000,28,Monthly
O:MU170317C00021000,2017-02-17,2017-03-17,MU,C,210.0,71,2.39,2.5,2.52,2.35,22,1487307600000000000,28,Monthly
O:MU170317C00022000,2017-02-17,2017-03-17,MU,C,220.0,562,1.5,1.7,1.71,1.5,31,1487307600000000000,28,Monthly
O:MU170317C00023000,2017-02-17,2017-03-17,MU,C,230.0,656,0.88,1.04,1.06,0.88,90,1487307600000000000,28,Monthly
O:MU170317C00024000,2017-02-17,2017-03-17,MU,C,240.0,2651,0.49,0.59,0.6,0.49,142,1487307600000000000,28,Monthly
O:MU170317C00025000,2017-02-17,2017-03-17,MU,C,250.0,1422,0.21,0.3,0.31,0.21,78,1487307600000000000,28,Monthly
O:MU170317C00026000,2017-02-17,2017-03-17,MU,C,260.0,93,0.15,0.16,0.16,0.14,13,1487307600000000000,28,Monthly
O:MU170317C00027000,2017-02-17,2017-03-17,MU,C,270.0,139,0.09,0.08,0.09,0.07,13,1487307600000000000,28,Monthly
O:MU170317C00028000,2017-02-17,2017-03-17,MU,C,280.0,110,0.05,0.05,0.05,0.05,8,1487307600000000000,28,Monthly
O:MU170317P00017000,2017-02-17,2017-03-17,MU,P,170.0,3,0.01,0.01,0.01,0.01,3,1487307600000000000,28,Monthly
O:MU170317P00018000,2017-02-17,2017-03-17,MU,P,180.0,2,0.03,0.03,0.03,0.03,1,1487307600000000000,28,Monthly
O:MU170317P00019000,2017-02-17,2017-03-17,MU,P,190.0,10,0.05,0.05,0.05,0.05,1,1487307600000000000,28,Monthly
O:MU170317P00020000,2017-02-17,2017-03-17,MU,P,200.0,11,0.1,0.08,0.1,0.08,3,1487307600000000000,28,Monthly
O:MU170317P00021000,2017-02-17,2017-03-17,MU,P,210.0,3150,0.2,0.18,0.21,0.17,26,1487307600000000000,28,Monthly
O:MU170317P00022000,2017-02-17,2017-03-17,MU,P,220.0,437,0.42,0.34,0.42,0.34,30,1487307600000000000,28,Monthly
O:MU170317P00023000,2017-02-17,2017-03-17,MU,P,230.0,5851,0.76,0.68,0.8,0.67,78,1487307600000000000,28,Monthly
O:MU170317P00024000,2017-02-17,2017-03-17,MU,P,240.0,389,1.4,1.2,1.4,1.2,33,1487307600000000000,28,Monthly
O:MU170317P00025000,2017-02-17,2017-03-17,MU,P,250.0,326,2.08,1.92,2.14,1.92,30,1487307600000000000,28,Monthly
O:MU170421C00015000,2017-03-20,2017-04-21,MU,C,150.0,5,11.5,11.5,11.5,11.5,1,1489982400000000000,32,Monthly
O:MU170421C00016000,2017-03-20,2017-04-21,MU,C,160.0,9,10.5,10.5,10.5,10.5,2,1489982400000000000,32,Monthly
O:MU170421C00017000,2017-03-20,2017-04-21,MU,C,170.0,143,9.0,9.45,9.45,9.0,8,1489982400000000000,32,Monthly
O:MU170421C00018000,2017-03-20,2017-04-21,MU,C,180.0,543,8.5,8.25,8.5,8.25,7,1489982400000000000,32,Monthly
O:MU170421C00020000,2017-03-20,2017-04-21,MU,C,200.0,123,6.48,6.3,6.65,6.3,22,1489982400000000000,32,Monthly
O:MU170421C00021000,2017-03-20,2017-04-21,MU,C,210.0,57,5.05,5.31,5.6,5.0,22,1489982400000000000,32,Monthly
O:MU170421C00022000,2017-03-20,2017-04-21,MU,C,220.0,4226,4.1,4.5,4.7,4.1,80,1489982400000000000,32,Monthly
O:MU170421C00023000,2017-03-20,2017-04-21,MU,C,230.0,1122,3.1,3.45,3.8,3.1,80,1489982400000000000,32,Monthly
O:MU170421C00023500,2017-03-20,2017-04-21,MU,C,235.0,25,2.86,3.35,3.35,2.86,3,1489982400000000000,32,Monthly
O:MU170421C00024000,2017-03-20,2017-04-21,MU,C,240.0,811,2.39,2.64,2.98,2.39,101,1489982400000000000,32,Monthly
O:MU170421C00024500,2017-03-20,2017-04-21,MU,C,245.0,10,2.13,2.13,2.13,2.13,1,1489982400000000000,32,Monthly
O:MU170421C00025000,2017-03-20,2017-04-21,MU,C,250.0,2935,1.72,1.93,2.21,1.72,232,1489982400000000000,32,Monthly
O:MU170421C00025500,2017-03-20,2017-04-21,MU,C,255.0,50,1.49,1.73,1.73,1.49,7,1489982400000000000,32,Monthly
O:MU170421C00026000,2017-03-20,2017-04-21,MU,C,260.0,2020,1.19,1.34,1.56,0.81,203,1489982400000000000,32,Monthly
O:MU170421C00026500,2017-03-20,2017-04-21,MU,C,265.0,227,1.15,1.09,1.34,1.09,27,1489982400000000000,32,Monthly
O:MU170421C00027000,2017-03-20,2017-04-21,MU,C,270.0,1657,0.8,0.89,1.07,0.8,162,1489982400000000000,32,Monthly
O:MU170421C00027500,2017-03-20,2017-04-21,MU,C,275.0,281,0.81,0.74,0.87,0.72,27,1489982400000000000,32,Monthly
O:MU170421C00028000,2017-03-20,2017-04-21,MU,C,280.0,1179,0.5,0.58,0.72,0.5,107,1489982400000000000,32,Monthly
O:MU170421C00028500,2017-03-20,2017-04-21,MU,C,285.0,2,0.52,0.52,0.52,0.52,1,1489982400000000000,32,Monthly
O:MU170421C00029000,2017-03-20,2017-04-21,MU,C,290.0,207,0.3,0.38,0.45,0.3,34,1489982400000000000,32,Monthly
