ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AVGO220624C00572500,2022-06-21,2022-06-24,AVGO,C,57.25,3,0.02,0.02,12.06,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.02,0.04,0.6022,0.0174
O:AVGO220624C00575000,2022-06-21,2022-06-24,AVGO,C,57.5,1,0.02,0.02,12.55,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.02,0.04,0.6216,0.0169
O:AVGO220624C00577500,2022-06-21,2022-06-24,AVGO,C,57.75,1,0.01,0.01,13.04,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.01,0.02,0.5829,0.0096
O:AVGO220624C00580000,2022-06-21,2022-06-24,AVGO,C,58.0,17,0.02,0.01,13.53,NO,0.02,0.03,0.01,0.02,0.02,0.01,10,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.02,0.04,0.6006,0.0093
O:AVGO220624C00585000,2022-06-21,2022-06-24,AVGO,C,58.5,4,0.02,0.01,14.5,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.02,0.04,0.6357,0.0087
O:AVGO220624C00587500,2022-06-21,2022-06-24,AVGO,C,58.75,2,0.01,0.01,14.99,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.01,0.02,0.653,0.0085
O:AVGO220624C00590000,2022-06-21,2022-06-24,AVGO,C,59.0,2,0.02,0.02,15.48,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.02,0.04,0.7346,0.0141
O:AVGO220624C00595000,2022-06-21,2022-06-24,AVGO,C,59.5,5,0.0,0.01,16.46,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.0,0.02,0.7042,0.0078
O:AVGO220624C00600000,2022-06-21,2022-06-24,AVGO,C,60.0,105,0.02,0.02,17.44,NO,0.02,0.03,0.01,0.02,0.02,0.01,8,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.02,0.04,0.8069,0.0128
O:AVGO220624C00615000,2022-06-21,2022-06-24,AVGO,C,61.5,1,0.01,0.01,20.38,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.01,0.02,0.8354,0.0065
O:AVGO220624C00830000,2022-06-21,2022-06-24,AVGO,C,83.0,61,0.0,0.0,62.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1655784000000000000,3,50.41,50.38,51.09,50.29,51.09,50.91,51.18,51.18,0.0121,0.0,0.0,,
O:AVGO220701C00495000,2022-06-27,2022-07-01,AVGO,C,49.5,10,4.0,4.0,-3.7,NO,4.0,7.78,4.0,7.78,4.0,4.0,4,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,4.0,7.78,1.4012,0.5731
O:AVGO220701C00500000,2022-06-27,2022-07-01,AVGO,C,50.0,13,3.25,3.42,-2.72,NO,3.36,6.55,3.25,6.32,3.48,3.25,7,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,3.36,6.77,1.2562,0.5577
O:AVGO220701C00502500,2022-06-27,2022-07-01,AVGO,C,50.25,7,2.92,2.38,-2.24,NO,2.73,5.31,2.38,4.63,3.08,2.38,5,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,2.73,5.99,0.8205,0.5879
O:AVGO220701C00505000,2022-06-27,2022-07-01,AVGO,C,50.5,8,2.22,2.0,-1.75,NO,2.38,4.62,2.0,3.89,2.75,2.0,6,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,2.38,5.35,0.7067,0.5807
O:AVGO220701C00507500,2022-06-27,2022-07-01,AVGO,C,50.75,12,1.99,1.81,-1.26,NO,2.08,4.06,1.81,3.52,2.36,1.81,10,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,2.08,4.59,0.6838,0.5572
O:AVGO220701C00510000,2022-06-27,2022-07-01,AVGO,C,51.0,60,2.68,1.27,-0.78,NO,1.96,3.82,1.25,2.43,2.68,1.25,18,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,1.96,5.21,0.4931,0.551
O:AVGO220701C00512500,2022-06-27,2022-07-01,AVGO,C,51.25,71,1.68,1.0,-0.29,NO,1.34,2.61,1.0,1.95,1.68,1.0,23,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,1.34,3.27,0.429,0.5182
O:AVGO220701C00515000,2022-06-27,2022-07-01,AVGO,C,51.5,109,1.7,0.76,0.19,NO,1.23,2.39,0.76,1.48,1.7,0.76,49,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,1.23,3.31,0.375,0.4738
O:AVGO220701C00520000,2022-06-27,2022-07-01,AVGO,C,52.0,747,1.28,0.49,1.17,NO,0.86,1.68,0.45,0.88,1.28,0.45,135,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.86,2.49,0.3472,0.3692
O:AVGO220701C00522500,2022-06-27,2022-07-01,AVGO,C,52.25,570,0.98,0.34,1.65,NO,0.66,1.28,0.34,0.66,0.98,0.34,59,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.66,1.91,0.3142,0.3047
O:AVGO220701C00525000,2022-06-27,2022-07-01,AVGO,C,52.5,73,0.42,0.29,2.14,NO,0.38,0.73,0.25,0.49,0.5,0.25,29,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.38,0.97,0.3254,0.2628
O:AVGO220701C00527500,2022-06-27,2022-07-01,AVGO,C,52.75,32,0.56,0.28,2.63,NO,0.4,0.78,0.24,0.47,0.56,0.24,20,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.4,1.09,0.3554,0.2383
O:AVGO220701C00530000,2022-06-27,2022-07-01,AVGO,C,53.0,123,0.5,0.16,3.11,NO,0.33,0.64,0.16,0.31,0.5,0.16,40,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.33,0.97,0.3115,0.1705
O:AVGO220701C00532500,2022-06-27,2022-07-01,AVGO,C,53.25,19,0.16,0.1,3.6,NO,0.14,0.27,0.1,0.19,0.18,0.1,6,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.14,0.35,0.293,0.1223
O:AVGO220701C00535000,2022-06-27,2022-07-01,AVGO,C,53.5,99,0.24,0.08,4.09,NO,0.16,0.3,0.07,0.14,0.24,0.07,22,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.16,0.47,0.3003,0.0993
O:AVGO220701C00537500,2022-06-27,2022-07-01,AVGO,C,53.75,50,0.12,0.08,4.57,NO,0.1,0.19,0.08,0.16,0.12,0.08,3,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.1,0.23,0.3254,0.0925
O:AVGO220701C00540000,2022-06-27,2022-07-01,AVGO,C,54.0,72,0.16,0.04,5.06,NO,0.1,0.19,0.04,0.08,0.16,0.04,30,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.1,0.31,0.2976,0.0553
O:AVGO220701C00542500,2022-06-27,2022-07-01,AVGO,C,54.25,25,0.1,0.04,5.54,NO,0.07,0.14,0.04,0.08,0.1,0.04,8,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.07,0.19,0.3193,0.0518
O:AVGO220701C00545000,2022-06-27,2022-07-01,AVGO,C,54.5,6,0.08,0.02,6.03,NO,0.05,0.1,0.02,0.04,0.08,0.02,3,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.05,0.16,0.2991,0.0299
O:AVGO220701C00550000,2022-06-27,2022-07-01,AVGO,C,55.0,50,0.04,0.01,7.0,NO,0.02,0.05,0.01,0.02,0.04,0.01,11,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.02,0.08,0.3028,0.0159
O:AVGO220701C00555000,2022-06-27,2022-07-01,AVGO,C,55.5,1,0.01,0.01,7.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.01,0.02,0.3371,0.0143
O:AVGO220701C00557500,2022-06-27,2022-07-01,AVGO,C,55.75,1,0.01,0.01,8.46,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.01,0.02,0.3539,0.0136
O:AVGO220701C00570000,2022-06-27,2022-07-01,AVGO,C,57.0,6,0.02,0.01,10.89,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.02,0.04,0.4356,0.0111
O:AVGO220701C00580000,2022-06-27,2022-07-01,AVGO,C,58.0,10,0.01,0.01,12.84,NO,0.01,0.02,0.01,0.02,0.01,0.01,6,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.01,0.02,0.4981,0.0096
O:AVGO220701C00610000,2022-06-27,2022-07-01,AVGO,C,61.0,1,0.01,0.01,18.68,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.01,0.02,0.6743,0.007
O:AVGO220701C00700000,2022-06-27,2022-07-01,AVGO,C,70.0,5,0.0,0.0,36.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1656302400000000000,4,51.38,50.57,51.4,50.28,51.4,47.78,48.43,48.43,0.0121,0.0,0.0,,
O:AVGO220708C00430000,2022-07-05,2022-07-08,AVGO,C,43.0,1,9.75,9.75,-9.83,YES,9.75,20.44,9.75,20.44,9.75,9.75,1,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,9.75,20.44,4.3979,0.5242
O:AVGO220708C00445000,2022-07-05,2022-07-08,AVGO,C,44.5,13,5.98,5.98,-6.69,YES,5.99,12.56,5.98,12.54,6.0,5.98,7,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,5.99,12.58,2.5195,0.5751
O:AVGO220708C00450000,2022-07-05,2022-07-08,AVGO,C,45.0,51,4.9,4.92,-5.64,YES,4.91,10.3,4.9,10.27,4.92,4.9,16,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,4.91,10.32,2.034,0.5884
O:AVGO220708C00455000,2022-07-05,2022-07-08,AVGO,C,45.5,1,3.95,3.95,-4.59,YES,3.95,8.28,3.95,8.28,3.95,3.95,1,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,3.95,8.28,1.6108,0.5986
O:AVGO220708C00460000,2022-07-05,2022-07-08,AVGO,C,46.0,4,3.52,4.35,-3.54,YES,3.95,8.28,3.52,7.38,4.38,3.52,3,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,3.95,9.18,2.0308,0.5417
O:AVGO220708C00465000,2022-07-05,2022-07-08,AVGO,C,46.5,64,2.72,3.35,-2.5,YES,2.66,5.59,1.95,4.09,3.38,1.95,31,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,2.66,7.09,1.5925,0.5413
O:AVGO220708C00470000,2022-07-05,2022-07-08,AVGO,C,47.0,134,1.92,2.56,-1.45,YES,1.88,3.94,1.2,2.52,2.56,1.2,40,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,1.88,5.37,1.2822,0.5273
O:AVGO220708C00475000,2022-07-05,2022-07-08,AVGO,C,47.5,620,1.2,1.72,-0.4,YES,1.26,2.64,0.8,1.68,1.72,0.8,118,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,1.26,3.61,0.9413,0.5023
O:AVGO220708C00480000,2022-07-05,2022-07-08,AVGO,C,48.0,2095,0.78,1.2,0.65,YES,0.85,1.78,0.5,1.05,1.2,0.5,264,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.85,2.52,0.7782,0.4502
O:AVGO220708C00482500,2022-07-05,2022-07-08,AVGO,C,48.25,114,0.68,0.88,1.17,YES,0.68,1.43,0.48,1.01,0.88,0.48,26,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.68,1.85,0.6545,0.4113
O:AVGO220708C00485000,2022-07-05,2022-07-08,AVGO,C,48.5,59,0.5,0.75,1.7,YES,0.52,1.09,0.29,0.61,0.75,0.29,35,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.52,1.57,0.6357,0.375
O:AVGO220708C00487500,2022-07-05,2022-07-08,AVGO,C,48.75,201,0.42,0.5,2.22,YES,0.36,0.75,0.22,0.46,0.5,0.22,54,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.36,1.05,0.5355,0.3176
O:AVGO220708C00490000,2022-07-05,2022-07-08,AVGO,C,49.0,951,0.25,0.34,2.75,YES,0.26,0.56,0.15,0.31,0.38,0.15,129,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.26,0.8,0.4775,0.2596
O:AVGO220708C00492500,2022-07-05,2022-07-08,AVGO,C,49.25,128,0.19,0.24,3.27,YES,0.2,0.42,0.14,0.29,0.26,0.14,23,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.2,0.55,0.4471,0.2087
O:AVGO220708C00495000,2022-07-05,2022-07-08,AVGO,C,49.5,42,0.14,0.18,3.8,YES,0.14,0.28,0.09,0.19,0.18,0.09,24,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.14,0.38,0.4365,0.1691
O:AVGO220708C00497500,2022-07-05,2022-07-08,AVGO,C,49.75,8,0.14,0.08,4.32,YES,0.11,0.23,0.08,0.17,0.14,0.08,8,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.11,0.29,0.3681,0.1003
O:AVGO220708C00500000,2022-07-05,2022-07-08,AVGO,C,50.0,195,0.09,0.09,4.84,NO,0.07,0.15,0.04,0.08,0.1,0.04,54,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.07,0.21,0.4122,0.1001
O:AVGO220708C00502500,2022-07-05,2022-07-08,AVGO,C,50.25,30,0.07,0.06,5.37,NO,0.06,0.12,0.03,0.06,0.08,0.03,9,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.06,0.17,0.4003,0.0728
O:AVGO220708C00505000,2022-07-05,2022-07-08,AVGO,C,50.5,52,0.05,0.04,5.89,NO,0.05,0.1,0.04,0.08,0.06,0.04,15,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.05,0.13,0.3923,0.0522
O:AVGO220708C00507500,2022-07-05,2022-07-08,AVGO,C,50.75,36,0.04,0.03,6.42,NO,0.04,0.07,0.03,0.06,0.04,0.03,2,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.04,0.08,0.3957,0.0403
O:AVGO220708C00510000,2022-07-05,2022-07-08,AVGO,C,51.0,26,0.03,0.04,6.94,NO,0.03,0.07,0.01,0.02,0.06,0.01,12,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.03,0.13,0.4448,0.0464
O:AVGO220708C00512500,2022-07-05,2022-07-08,AVGO,C,51.25,4,0.05,0.02,7.46,NO,0.04,0.07,0.02,0.04,0.05,0.02,2,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.04,0.1,0.4149,0.0268
O:AVGO220708C00515000,2022-07-05,2022-07-08,AVGO,C,51.5,13,0.03,0.03,7.99,NO,0.02,0.05,0.02,0.04,0.03,0.02,6,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.02,0.06,0.4697,0.0342
O:AVGO220708C00520000,2022-07-05,2022-07-08,AVGO,C,52.0,31,0.05,0.02,9.04,NO,0.03,0.06,0.01,0.02,0.05,0.01,5,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.03,0.1,0.4834,0.0231
O:AVGO220708C00525000,2022-07-05,2022-07-08,AVGO,C,52.5,33,0.02,0.01,10.09,NO,0.02,0.03,0.01,0.02,0.02,0.01,7,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.02,0.04,0.4769,0.0125
O:AVGO220708C00530000,2022-07-05,2022-07-08,AVGO,C,53.0,5,0.02,0.01,11.13,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.02,0.04,0.5171,0.0115
O:AVGO220708C00535000,2022-07-05,2022-07-08,AVGO,C,53.5,7,0.01,0.01,12.18,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.01,0.02,0.5564,0.0107
O:AVGO220708C00540000,2022-07-05,2022-07-08,AVGO,C,54.0,9,0.02,0.01,13.23,NO,0.02,0.05,0.01,0.02,0.04,0.01,6,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.02,0.08,0.5951,0.01
O:AVGO220708C00560000,2022-07-05,2022-07-08,AVGO,C,56.0,1,0.02,0.02,17.43,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.02,0.04,0.814,0.0135
O:AVGO220708C00600000,2022-07-05,2022-07-08,AVGO,C,60.0,2,0.01,0.01,25.81,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1656993600000000000,3,47.2,47.63,47.69,46.39,47.69,49.87,49.96,49.96,0.0168,0.01,0.02,1.0145,0.0055
O:AVGO220715C00475000,2022-07-11,2022-07-15,AVGO,C,47.5,20,3.35,3.34,-3.38,YES,3.34,6.8,3.34,6.79,3.35,3.34,3,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,3.34,6.81,1.1972,0.5843
O:AVGO220715C00477500,2022-07-11,2022-07-15,AVGO,C,47.75,11,3.02,3.3,-2.87,YES,3.11,6.33,2.92,5.94,3.3,2.92,5,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,3.11,6.71,1.2501,0.5629
O:AVGO220715C00480000,2022-07-11,2022-07-15,AVGO,C,48.0,24,2.35,2.36,-2.36,YES,2.58,5.26,2.35,4.78,2.82,2.35,16,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,2.58,5.74,0.8445,0.5902
O:AVGO220715C00482500,2022-07-11,2022-07-15,AVGO,C,48.25,29,2.48,2.08,-1.85,YES,2.26,4.61,2.05,4.17,2.48,2.05,14,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,2.26,5.04,0.7762,0.576
O:AVGO220715C00485000,2022-07-11,2022-07-15,AVGO,C,48.5,118,2.1,1.78,-1.34,YES,2.08,4.22,1.65,3.36,2.5,1.65,61,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,2.08,5.09,0.6968,0.5601
O:AVGO220715C00487500,2022-07-11,2022-07-15,AVGO,C,48.75,41,1.7,1.4,-0.83,YES,1.72,3.5,1.38,2.81,2.06,1.38,21,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,1.72,4.19,0.5767,0.5444
O:AVGO220715C00490000,2022-07-11,2022-07-15,AVGO,C,49.0,504,1.88,1.27,-0.33,YES,1.48,3.02,1.09,2.22,1.88,1.09,144,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,1.48,3.82,0.5776,0.5107
O:AVGO220715C00492500,2022-07-11,2022-07-15,AVGO,C,49.25,96,1.82,0.88,0.18,YES,1.35,2.75,0.88,1.79,1.82,0.88,23,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,1.35,3.7,0.4477,0.4767
O:AVGO220715C00495000,2022-07-11,2022-07-15,AVGO,C,49.5,690,1.32,0.71,0.69,NO,1.01,2.05,0.7,1.42,1.32,0.7,107,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,1.01,2.69,0.4201,0.4307
O:AVGO220715C00497500,2022-07-11,2022-07-15,AVGO,C,49.75,74,1.25,0.7,1.2,NO,0.91,1.85,0.57,1.16,1.25,0.57,22,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.91,2.54,0.4662,0.3955
O:AVGO220715C00500000,2022-07-11,2022-07-15,AVGO,C,50.0,752,1.0,0.55,1.71,NO,0.76,1.56,0.41,0.83,1.12,0.41,175,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.76,2.28,0.4374,0.3487
O:AVGO220715C00502500,2022-07-11,2022-07-15,AVGO,C,50.25,37,0.57,0.39,2.22,NO,0.45,0.92,0.33,0.67,0.57,0.33,9,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.45,1.16,0.3949,0.2923
O:AVGO220715C00505000,2022-07-11,2022-07-15,AVGO,C,50.5,175,0.74,0.25,2.73,NO,0.5,1.01,0.25,0.51,0.74,0.25,64,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.5,1.51,0.3511,0.2281
O:AVGO220715C00507500,2022-07-11,2022-07-15,AVGO,C,50.75,23,0.27,0.19,3.23,NO,0.28,0.56,0.19,0.39,0.36,0.19,7,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.28,0.73,0.3456,0.186
O:AVGO220715C00510000,2022-07-11,2022-07-15,AVGO,C,51.0,245,0.44,0.15,3.74,NO,0.28,0.57,0.12,0.24,0.44,0.12,91,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.28,0.9,0.3473,0.153
O:AVGO220715C00512500,2022-07-11,2022-07-15,AVGO,C,51.25,37,0.34,0.14,4.25,NO,0.22,0.46,0.11,0.22,0.34,0.11,14,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.22,0.69,0.3688,0.1372
O:AVGO220715C00515000,2022-07-11,2022-07-15,AVGO,C,51.5,139,0.26,0.08,4.76,NO,0.17,0.35,0.08,0.16,0.26,0.08,41,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.17,0.53,0.3386,0.0927
O:AVGO220715C00520000,2022-07-11,2022-07-15,AVGO,C,52.0,246,0.12,0.06,5.78,NO,0.1,0.19,0.06,0.12,0.13,0.06,51,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.1,0.26,0.3632,0.068
O:AVGO220715C00525000,2022-07-11,2022-07-15,AVGO,C,52.5,42,0.08,0.04,6.79,NO,0.06,0.12,0.04,0.08,0.08,0.04,22,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.06,0.16,0.3764,0.0462
O:AVGO220715C00530000,2022-07-11,2022-07-15,AVGO,C,53.0,278,0.07,0.05,7.81,NO,0.05,0.1,0.02,0.04,0.08,0.02,40,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.05,0.16,0.4382,0.0486
O:AVGO220715C00535000,2022-07-11,2022-07-15,AVGO,C,53.5,7,0.03,0.03,8.83,NO,0.04,0.08,0.03,0.06,0.05,0.03,4,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.04,0.1,0.4374,0.031
O:AVGO220715C00540000,2022-07-11,2022-07-15,AVGO,C,54.0,3,0.02,0.02,9.85,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.02,0.04,0.4459,0.0211
O:AVGO220715C00545000,2022-07-11,2022-07-15,AVGO,C,54.5,53,0.04,0.02,10.86,NO,0.03,0.06,0.02,0.04,0.04,0.02,7,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.03,0.08,0.4824,0.0195
O:AVGO220715C00550000,2022-07-11,2022-07-15,AVGO,C,55.0,18,0.02,0.02,11.88,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.02,0.04,0.5181,0.0182
O:AVGO220715C00560000,2022-07-11,2022-07-15,AVGO,C,56.0,3,0.02,0.02,13.91,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.02,0.04,0.5875,0.0159
O:AVGO220715C00565000,2022-07-11,2022-07-15,AVGO,C,56.5,1,0.02,0.02,14.93,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.02,0.04,0.6213,0.015
O:AVGO220715C00570000,2022-07-11,2022-07-15,AVGO,C,57.0,1,0.02,0.02,15.95,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1657512000000000000,4,48.95,48.29,49.16,48.1,49.16,49.45,49.47,49.47,0.0168,0.02,0.04,0.6545,0.0142
