ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AVGO190712C00290000,2019-07-08,2019-07-12,AVGO,C,29.0,297,0.2,0.04,3.13,NO,0.13,0.46,0.04,0.14,0.22,0.04,70,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.13,0.78,0.2419,0.1114
O:AVGO190712C00292500,2019-07-08,2019-07-12,AVGO,C,29.25,87,0.14,0.03,4.02,NO,0.08,0.3,0.03,0.11,0.14,0.03,21,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.08,0.5,0.2684,0.0797
O:AVGO190712C00295000,2019-07-08,2019-07-12,AVGO,C,29.5,60,0.09,0.02,4.91,NO,0.06,0.2,0.02,0.07,0.09,0.02,22,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.06,0.32,0.2847,0.0533
O:AVGO190712C00297500,2019-07-08,2019-07-12,AVGO,C,29.75,78,0.05,0.02,5.8,NO,0.03,0.11,0.01,0.04,0.05,0.01,13,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.03,0.18,0.3238,0.0473
O:AVGO190712C00300000,2019-07-08,2019-07-12,AVGO,C,30.0,127,0.03,0.02,6.69,NO,0.02,0.07,0.0,0.0,0.04,0.0,23,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.02,0.14,0.3617,0.0426
O:AVGO190712C00302500,2019-07-08,2019-07-12,AVGO,C,30.25,65,0.08,0.02,7.57,NO,0.04,0.16,0.01,0.04,0.08,0.01,10,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.04,0.28,0.3986,0.0388
O:AVGO190712C00305000,2019-07-08,2019-07-12,AVGO,C,30.5,3,0.01,0.01,8.46,NO,0.01,0.04,0.01,0.04,0.01,0.01,3,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.01,0.04,0.3864,0.0216
O:AVGO190712C00310000,2019-07-08,2019-07-12,AVGO,C,31.0,21,0.01,0.0,10.24,NO,0.0,0.02,0.0,0.0,0.01,0.0,2,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.0,0.04,,
O:AVGO190712C00315000,2019-07-08,2019-07-12,AVGO,C,31.5,3,0.01,0.01,12.02,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1562558400000000000,4,28.0,27.5,28.12,27.44,28.12,28.54,28.59,28.59,0.024,0.01,0.04,0.5123,0.0162
O:AVGO190719C00240000,2019-07-15,2019-07-19,AVGO,C,24.0,5,12.45,12.45,-18.51,YES,12.45,42.28,12.45,42.28,12.45,12.45,1,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,12.45,42.28,8.8216,0.4052
O:AVGO190719C00250000,2019-07-15,2019-07-19,AVGO,C,25.0,15,9.93,9.82,-15.11,YES,9.88,33.53,9.82,33.35,9.93,9.82,3,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,9.88,33.72,6.6358,0.4558
O:AVGO190719C00255000,2019-07-15,2019-07-19,AVGO,C,25.5,10,8.69,8.7,-13.41,YES,8.7,29.53,8.69,29.51,8.7,8.69,2,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,8.7,29.54,5.7905,0.4741
O:AVGO190719C00260000,2019-07-15,2019-07-19,AVGO,C,26.0,16,7.54,7.5,-11.71,YES,7.4,25.15,7.08,24.04,7.73,7.08,5,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,7.4,26.25,4.8988,0.4948
O:AVGO190719C00262500,2019-07-15,2019-07-19,AVGO,C,26.25,10,6.92,6.92,-10.87,YES,6.92,23.5,6.92,23.5,6.92,6.92,1,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,6.92,23.5,4.4815,0.5045
O:AVGO190719C00265000,2019-07-15,2019-07-19,AVGO,C,26.5,3,7.0,6.42,-10.02,YES,6.71,22.79,6.42,21.8,7.0,6.42,3,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,6.71,23.77,4.1426,0.5108
O:AVGO190719C00267500,2019-07-15,2019-07-19,AVGO,C,26.75,5,6.39,5.8,-9.17,YES,6.16,20.92,5.72,19.42,6.6,5.72,5,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,6.16,22.41,3.7006,0.522
O:AVGO190719C00270000,2019-07-15,2019-07-19,AVGO,C,27.0,11,5.79,4.71,-8.32,YES,5.38,18.27,4.71,15.99,6.05,4.71,8,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,5.38,20.54,2.8449,0.5571
O:AVGO190719C00272500,2019-07-15,2019-07-19,AVGO,C,27.25,3,5.0,4.49,-7.47,YES,4.58,15.55,4.16,14.13,5.0,4.16,3,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,4.58,16.98,2.772,0.5491
O:AVGO190719C00275000,2019-07-15,2019-07-19,AVGO,C,27.5,60,4.28,3.45,-6.62,YES,4.1,13.92,3.42,11.61,4.78,3.42,25,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,4.1,16.23,1.9743,0.5907
O:AVGO190719C00277500,2019-07-15,2019-07-19,AVGO,C,27.75,29,4.05,3.14,-5.77,YES,3.72,12.62,3.14,10.66,4.29,3.14,11,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,3.72,14.57,1.8294,0.5855
O:AVGO190719C00280000,2019-07-15,2019-07-19,AVGO,C,28.0,383,3.02,2.52,-4.92,YES,3.08,10.48,2.42,8.22,3.75,2.42,63,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,3.08,12.73,1.4125,0.6061
O:AVGO190719C00282500,2019-07-15,2019-07-19,AVGO,C,28.25,126,2.47,1.98,-4.07,YES,2.42,8.23,1.74,5.91,3.11,1.74,43,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,2.42,10.56,1.0692,0.6248
O:AVGO190719C00285000,2019-07-15,2019-07-19,AVGO,C,28.5,467,1.95,1.38,-3.23,YES,1.95,6.62,1.3,4.41,2.6,1.3,144,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,1.95,8.83,0.6723,0.668
O:AVGO190719C00287500,2019-07-15,2019-07-19,AVGO,C,28.75,208,1.45,0.98,-2.38,YES,1.5,5.09,0.92,3.12,2.08,0.92,67,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,1.5,7.06,0.4577,0.6857
O:AVGO190719C00290000,2019-07-15,2019-07-19,AVGO,C,29.0,1527,1.0,0.68,-1.53,YES,1.18,4.01,0.65,2.21,1.71,0.65,388,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,1.18,5.81,0.3371,0.665
O:AVGO190719C00292500,2019-07-15,2019-07-19,AVGO,C,29.25,761,0.78,0.48,-0.68,YES,0.86,2.9,0.41,1.39,1.3,0.41,172,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.86,4.41,0.2993,0.5832
O:AVGO190719C00295000,2019-07-15,2019-07-19,AVGO,C,29.5,1696,0.54,0.26,0.17,NO,0.62,2.09,0.25,0.85,0.98,0.25,399,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.62,3.33,0.228,0.4713
O:AVGO190719C00297500,2019-07-15,2019-07-19,AVGO,C,29.75,235,0.36,0.14,1.02,NO,0.4,1.36,0.14,0.48,0.66,0.14,87,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.4,2.24,0.2107,0.3233
O:AVGO190719C00300000,2019-07-15,2019-07-19,AVGO,C,30.0,1444,0.22,0.1,1.87,NO,0.27,0.92,0.09,0.31,0.45,0.09,354,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.27,1.53,0.2378,0.2281
O:AVGO190719C00305000,2019-07-15,2019-07-19,AVGO,C,30.5,883,0.11,0.04,3.57,NO,0.12,0.39,0.04,0.14,0.19,0.04,90,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.12,0.65,0.2619,0.0999
O:AVGO190719C00310000,2019-07-15,2019-07-19,AVGO,C,31.0,288,0.05,0.01,5.26,NO,0.04,0.15,0.01,0.03,0.08,0.01,69,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.04,0.27,0.2614,0.0301
O:AVGO190719C00315000,2019-07-15,2019-07-19,AVGO,C,31.5,91,0.03,0.02,6.96,NO,0.02,0.08,0.01,0.03,0.04,0.01,19,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.02,0.14,0.37,0.04
O:AVGO190719C00320000,2019-07-15,2019-07-19,AVGO,C,32.0,9,0.02,0.01,8.66,NO,0.02,0.05,0.01,0.03,0.02,0.01,4,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.02,0.07,0.3907,0.0205
O:AVGO190719C00325000,2019-07-15,2019-07-19,AVGO,C,32.5,20,0.01,0.01,10.36,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1563163200000000000,4,29.11,28.83,29.45,28.73,29.45,29.0,29.32,29.32,0.024,0.01,0.03,0.4515,0.0177
O:AVGO190726C00265000,2019-07-22,2019-07-26,AVGO,C,26.5,1,7.5,7.5,-11.67,YES,7.5,25.0,7.5,25.0,7.5,7.5,1,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,7.5,25.0,4.7786,0.4994
O:AVGO190726C00272500,2019-07-22,2019-07-26,AVGO,C,27.25,1,5.92,5.92,-9.17,YES,5.92,19.73,5.92,19.73,5.92,5.92,1,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,5.92,19.73,3.7111,0.5215
O:AVGO190726C00275000,2019-07-22,2019-07-26,AVGO,C,27.5,2,5.35,5.32,-8.33,YES,5.34,17.78,5.32,17.73,5.35,5.32,2,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,5.34,17.83,3.3004,0.5318
O:AVGO190726C00280000,2019-07-22,2019-07-26,AVGO,C,28.0,215,4.29,4.1,-6.67,YES,4.29,14.3,3.8,12.67,4.78,3.8,29,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,4.29,15.93,2.4767,0.5547
O:AVGO190726C00282500,2019-07-22,2019-07-26,AVGO,C,28.25,86,4.26,3.65,-5.83,YES,3.96,13.22,3.62,12.07,4.31,3.62,14,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,3.96,14.37,2.2093,0.5578
O:AVGO190726C00285000,2019-07-22,2019-07-26,AVGO,C,28.5,101,2.5,2.88,-5.0,YES,3.17,10.57,2.5,8.33,3.84,2.5,33,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,3.17,12.8,1.6712,0.5821
O:AVGO190726C00287500,2019-07-22,2019-07-26,AVGO,C,28.75,135,2.0,2.3,-4.17,YES,2.6,8.67,2.0,6.67,3.2,2.0,33,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,2.6,10.67,1.2998,0.5974
O:AVGO190726C00290000,2019-07-22,2019-07-26,AVGO,C,29.0,119,1.69,1.9,-3.33,YES,2.2,7.35,1.69,5.63,2.72,1.69,50,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,2.2,9.07,1.0854,0.5963
O:AVGO190726C00292500,2019-07-22,2019-07-26,AVGO,C,29.25,84,1.25,1.55,-2.5,YES,1.72,5.75,1.25,4.17,2.2,1.25,46,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,1.72,7.33,0.9147,0.5868
O:AVGO190726C00295000,2019-07-22,2019-07-26,AVGO,C,29.5,595,0.82,1.08,-1.67,YES,1.28,4.28,0.82,2.73,1.75,0.82,129,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,1.28,5.83,0.6446,0.5868
O:AVGO190726C00297500,2019-07-22,2019-07-26,AVGO,C,29.75,287,0.5,0.71,-0.83,YES,0.91,3.03,0.5,1.67,1.32,0.5,113,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.91,4.4,0.4584,0.5619
O:AVGO190726C00300000,2019-07-22,2019-07-26,AVGO,C,30.0,1067,0.31,0.5,0.0,YES,0.66,2.2,0.31,1.03,1.01,0.31,289,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.66,3.37,0.396,0.4943
O:AVGO190726C00302500,2019-07-22,2019-07-26,AVGO,C,30.25,250,0.15,0.3,0.83,YES,0.42,1.42,0.15,0.5,0.7,0.15,90,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.42,2.33,0.3257,0.4002
O:AVGO190726C00305000,2019-07-22,2019-07-26,AVGO,C,30.5,231,0.16,0.2,1.67,NO,0.32,1.07,0.16,0.53,0.48,0.16,70,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.32,1.6,0.3156,0.3054
O:AVGO190726C00307500,2019-07-22,2019-07-26,AVGO,C,30.75,314,0.18,0.1,2.5,NO,0.2,0.65,0.1,0.33,0.29,0.1,41,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.2,0.97,0.2791,0.1974
O:AVGO190726C00310000,2019-07-22,2019-07-26,AVGO,C,31.0,768,0.06,0.06,3.33,NO,0.12,0.4,0.05,0.17,0.19,0.05,83,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.12,0.63,0.2798,0.1302
O:AVGO190726C00312500,2019-07-22,2019-07-26,AVGO,C,31.25,171,0.08,0.02,4.17,NO,0.06,0.22,0.02,0.07,0.11,0.02,23,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.06,0.37,0.2475,0.0573
O:AVGO190726C00315000,2019-07-22,2019-07-26,AVGO,C,31.5,49,0.06,0.02,5.0,NO,0.04,0.13,0.02,0.07,0.06,0.02,12,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.04,0.2,0.285,0.0503
O:AVGO190726C00317500,2019-07-22,2019-07-26,AVGO,C,31.75,28,0.03,0.03,5.83,NO,0.03,0.1,0.03,0.1,0.03,0.03,3,1563768000000000000,4,29.3,29.62,30.0,29.22,30.0,30.09,30.3,30.3,0.024,0.03,0.1,0.3495,0.0593
O:AVGO190802C00250000,2019-07-29,2019-08-02,AVGO,C,25.0,16,12.96,13.03,-17.38,YES,13.0,42.95,12.96,42.84,13.03,12.96,2,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,13.0,43.07,9.1933,0.3888
O:AVGO190802C00280000,2019-07-29,2019-08-02,AVGO,C,28.0,2,5.15,4.83,-7.47,YES,4.99,16.49,4.83,15.96,5.15,4.83,2,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,4.99,17.02,2.9586,0.5385
O:AVGO190802C00285000,2019-07-29,2019-08-02,AVGO,C,28.5,6,3.88,3.95,-5.82,NO,3.81,12.59,3.67,12.13,3.95,3.67,4,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,3.81,13.06,2.439,0.543
O:AVGO190802C00287500,2019-07-29,2019-08-02,AVGO,C,28.75,2,3.39,3.72,-4.99,NO,3.56,11.75,3.39,11.2,3.72,3.39,2,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,3.56,12.3,2.3588,0.5338
O:AVGO190802C00290000,2019-07-29,2019-08-02,AVGO,C,29.0,10,3.2,3.2,-4.16,NO,3.2,10.58,3.2,10.58,3.2,3.2,1,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,3.2,10.58,2.0373,0.5375
O:AVGO190802C00292500,2019-07-29,2019-08-02,AVGO,C,29.25,5,2.4,2.42,-3.34,NO,2.13,7.06,1.85,6.11,2.42,1.85,5,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,2.13,8.0,1.5045,0.5551
O:AVGO190802C00295000,2019-07-29,2019-08-02,AVGO,C,29.5,87,2.05,2.2,-2.51,NO,1.86,6.15,1.52,5.02,2.2,1.52,11,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,1.86,7.27,1.436,0.5382
O:AVGO190802C00297500,2019-07-29,2019-08-02,AVGO,C,29.75,82,1.58,1.73,-1.69,NO,1.4,4.64,1.08,3.57,1.73,1.08,35,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,1.4,5.72,1.1632,0.5322
O:AVGO190802C00300000,2019-07-29,2019-08-02,AVGO,C,30.0,530,1.3,1.3,-0.86,NO,1.11,3.67,0.82,2.71,1.4,0.82,146,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,1.11,4.63,0.9233,0.5174
O:AVGO190802C00302500,2019-07-29,2019-08-02,AVGO,C,30.25,79,0.88,0.98,-0.03,NO,0.83,2.74,0.64,2.12,1.02,0.64,44,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.83,3.37,0.7688,0.4869
O:AVGO190802C00305000,2019-07-29,2019-08-02,AVGO,C,30.5,274,0.69,0.68,0.79,NO,0.57,1.9,0.41,1.36,0.74,0.41,76,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.57,2.45,0.6233,0.4405
O:AVGO190802C00307500,2019-07-29,2019-08-02,AVGO,C,30.75,116,0.42,0.5,1.62,NO,0.4,1.31,0.29,0.96,0.5,0.29,31,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.4,1.65,0.5616,0.3828
O:AVGO190802C00310000,2019-07-29,2019-08-02,AVGO,C,31.0,108,0.29,0.31,2.45,NO,0.24,0.78,0.16,0.53,0.31,0.16,34,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.24,1.02,0.4747,0.3065
O:AVGO190802C00312500,2019-07-29,2019-08-02,AVGO,C,31.25,27,0.12,0.18,3.27,NO,0.14,0.48,0.11,0.36,0.18,0.11,11,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.14,0.59,0.4152,0.2247
O:AVGO190802C00315000,2019-07-29,2019-08-02,AVGO,C,31.5,58,0.12,0.1,4.1,NO,0.09,0.3,0.06,0.2,0.12,0.06,14,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.09,0.4,0.3778,0.1518
O:AVGO190802C00317500,2019-07-29,2019-08-02,AVGO,C,31.75,43,0.05,0.06,4.92,NO,0.06,0.18,0.05,0.17,0.06,0.05,6,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.06,0.2,0.3654,0.1023
O:AVGO190802C00320000,2019-07-29,2019-08-02,AVGO,C,32.0,32,0.05,0.04,5.75,NO,0.04,0.13,0.03,0.1,0.05,0.03,4,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.04,0.17,0.3684,0.0718
O:AVGO190802C00325000,2019-07-29,2019-08-02,AVGO,C,32.5,1,0.01,0.01,7.4,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1564372800000000000,4,30.12,30.17,30.26,29.7,30.26,27.85,28.38,28.38,0.024,0.01,0.03,0.3428,0.0227
O:AVGO190809C00250000,2019-08-05,2019-08-09,AVGO,C,25.0,2,4.97,4.82,-8.16,YES,4.89,17.98,4.82,17.7,4.97,4.82,2,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,4.89,18.26,3.3186,0.5286
O:AVGO190809C00252500,2019-08-05,2019-08-09,AVGO,C,25.25,1,4.42,4.42,-7.24,YES,4.42,16.24,4.42,16.24,4.42,4.42,1,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,4.42,16.24,3.0627,0.5298
O:AVGO190809C00260000,2019-08-05,2019-08-09,AVGO,C,26.0,31,3.38,2.75,-4.48,YES,2.86,10.52,2.35,8.63,3.38,2.35,9,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,2.86,12.42,1.8749,0.5544
O:AVGO190809C00262500,2019-08-05,2019-08-09,AVGO,C,26.25,5,2.2,2.2,-3.56,YES,2.2,8.08,2.2,8.08,2.2,2.2,5,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,2.2,8.08,1.4946,0.5617
O:AVGO190809C00265000,2019-08-05,2019-08-09,AVGO,C,26.5,34,2.38,1.72,-2.65,YES,1.94,7.13,1.5,5.51,2.38,1.5,16,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,1.94,8.74,1.1825,0.5622
O:AVGO190809C00267500,2019-08-05,2019-08-09,AVGO,C,26.75,42,1.72,1.38,-1.73,YES,1.46,5.36,1.2,4.41,1.72,1.2,19,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,1.46,6.32,0.9996,0.5463
O:AVGO190809C00270000,2019-08-05,2019-08-09,AVGO,C,27.0,179,1.6,1.06,-0.81,YES,1.25,4.59,0.88,3.23,1.62,0.88,45,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,1.25,5.95,0.8328,0.5208
O:AVGO190809C00272500,2019-08-05,2019-08-09,AVGO,C,27.25,167,1.23,0.8,0.11,YES,0.94,3.47,0.66,2.42,1.23,0.66,41,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.94,4.52,0.7139,0.4805
O:AVGO190809C00275000,2019-08-05,2019-08-09,AVGO,C,27.5,145,1.0,0.62,1.03,YES,0.75,2.75,0.49,1.8,1.01,0.49,53,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.75,3.71,0.6556,0.4286
O:AVGO190809C00277500,2019-08-05,2019-08-09,AVGO,C,27.75,93,0.87,0.39,1.95,YES,0.66,2.42,0.32,1.18,1.0,0.32,34,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.66,3.67,0.5374,0.3569
O:AVGO190809C00280000,2019-08-05,2019-08-09,AVGO,C,28.0,284,0.66,0.26,2.87,YES,0.46,1.67,0.25,0.92,0.66,0.25,48,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.46,2.42,0.4896,0.2836
O:AVGO190809C00282500,2019-08-05,2019-08-09,AVGO,C,28.25,149,0.4,0.21,3.78,NO,0.28,1.01,0.15,0.55,0.4,0.15,23,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.28,1.47,0.5049,0.2343
O:AVGO190809C00285000,2019-08-05,2019-08-09,AVGO,C,28.5,63,0.24,0.14,4.7,NO,0.18,0.68,0.1,0.37,0.27,0.1,28,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.18,0.99,0.4826,0.1761
O:AVGO190809C00287500,2019-08-05,2019-08-09,AVGO,C,28.75,34,0.09,0.08,5.62,NO,0.16,0.59,0.08,0.29,0.24,0.08,10,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.16,0.88,0.4486,0.1184
O:AVGO190809C00290000,2019-08-05,2019-08-09,AVGO,C,29.0,215,0.04,0.04,6.54,NO,0.12,0.42,0.04,0.15,0.19,0.04,24,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.12,0.7,0.4155,0.0704
O:AVGO190809C00292500,2019-08-05,2019-08-09,AVGO,C,29.25,34,0.08,0.02,7.46,NO,0.05,0.18,0.02,0.07,0.08,0.02,16,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.05,0.29,0.3964,0.0402
O:AVGO190809C00295000,2019-08-05,2019-08-09,AVGO,C,29.5,37,0.05,0.03,8.38,NO,0.04,0.17,0.03,0.11,0.06,0.03,7,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.04,0.22,0.4695,0.0488
O:AVGO190809C00297500,2019-08-05,2019-08-09,AVGO,C,29.75,1,0.01,0.01,9.29,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.01,0.04,0.4189,0.0205
O:AVGO190809C00300000,2019-08-05,2019-08-09,AVGO,C,30.0,44,0.24,0.02,10.21,NO,0.12,0.46,0.01,0.04,0.24,0.01,15,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.12,0.88,0.5062,0.0316
O:AVGO190809C00302500,2019-08-05,2019-08-09,AVGO,C,30.25,26,0.02,0.01,11.13,NO,0.01,0.04,0.0,0.0,0.02,0.0,10,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.01,0.07,0.4842,0.0177
O:AVGO190809C00305000,2019-08-05,2019-08-09,AVGO,C,30.5,1,0.01,0.01,12.05,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.01,0.04,0.5159,0.0166
O:AVGO190809C00310000,2019-08-05,2019-08-09,AVGO,C,31.0,4,0.01,0.01,13.89,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.01,0.04,0.5778,0.0148
O:AVGO190809C00315000,2019-08-05,2019-08-09,AVGO,C,31.5,5,0.01,0.01,15.72,NO,0.01,0.04,0.01,0.04,0.01,0.01,2,1564977600000000000,4,27.2,26.77,27.22,26.41,27.22,27.57,28.06,28.06,0.0213,0.01,0.04,0.6378,0.0133
