ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AVGO210709C00462500,2021-07-06,2021-07-09,AVGO,C,46.25,11,2.8,2.95,-3.0,YES,3.3,6.91,2.8,5.87,3.79,2.8,8,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,3.3,7.95,1.2723,0.5818
O:AVGO210709C00465000,2021-07-06,2021-07-09,AVGO,C,46.5,23,2.02,2.48,-2.47,YES,2.46,5.16,1.92,4.03,3.0,1.92,16,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,2.46,6.29,1.0747,0.5826
O:AVGO210709C00467500,2021-07-06,2021-07-09,AVGO,C,46.75,55,1.65,1.99,-1.95,YES,2.01,4.22,1.52,3.19,2.5,1.52,25,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,2.01,5.24,0.866,0.5838
O:AVGO210709C00470000,2021-07-06,2021-07-09,AVGO,C,47.0,134,1.25,1.51,-1.43,YES,1.55,3.25,1.15,2.41,1.95,1.15,57,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,1.55,4.09,0.6645,0.5826
O:AVGO210709C00472500,2021-07-06,2021-07-09,AVGO,C,47.25,57,0.88,1.14,-0.9,YES,1.16,2.43,0.82,1.72,1.5,0.82,35,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,1.16,3.15,0.5293,0.5655
O:AVGO210709C00475000,2021-07-06,2021-07-09,AVGO,C,47.5,151,0.52,0.82,-0.38,YES,0.9,1.9,0.51,1.07,1.3,0.51,74,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.9,2.73,0.422,0.5319
O:AVGO210709C00477500,2021-07-06,2021-07-09,AVGO,C,47.75,297,0.42,0.54,0.15,YES,0.69,1.45,0.4,0.84,0.98,0.4,52,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.69,2.06,0.3327,0.4747
O:AVGO210709C00480000,2021-07-06,2021-07-09,AVGO,C,48.0,277,0.28,0.41,0.67,YES,0.44,0.93,0.24,0.5,0.65,0.24,120,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.44,1.36,0.3209,0.4035
O:AVGO210709C00482500,2021-07-06,2021-07-09,AVGO,C,48.25,118,0.14,0.28,1.2,NO,0.31,0.65,0.14,0.29,0.48,0.14,62,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.31,1.01,0.2972,0.3248
O:AVGO210709C00485000,2021-07-06,2021-07-09,AVGO,C,48.5,143,0.08,0.18,1.72,NO,0.2,0.41,0.08,0.17,0.31,0.08,50,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.2,0.65,0.2778,0.2453
O:AVGO210709C00487500,2021-07-06,2021-07-09,AVGO,C,48.75,35,0.09,0.1,2.24,NO,0.14,0.29,0.09,0.19,0.19,0.09,12,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.14,0.4,0.2548,0.1655
O:AVGO210709C00490000,2021-07-06,2021-07-09,AVGO,C,49.0,179,0.05,0.06,2.77,NO,0.09,0.19,0.04,0.08,0.14,0.04,62,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.09,0.29,0.2489,0.1111
O:AVGO210709C00492500,2021-07-06,2021-07-09,AVGO,C,49.25,42,0.06,0.04,3.29,NO,0.06,0.14,0.04,0.08,0.09,0.04,19,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.06,0.19,0.2535,0.0777
O:AVGO210709C00495000,2021-07-06,2021-07-09,AVGO,C,49.5,20,0.04,0.04,3.82,NO,0.04,0.08,0.02,0.04,0.06,0.02,10,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.04,0.13,0.283,0.0704
O:AVGO210709C00497500,2021-07-06,2021-07-09,AVGO,C,49.75,108,0.05,0.04,4.34,NO,0.05,0.1,0.02,0.04,0.08,0.02,22,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.05,0.17,0.3117,0.0645
O:AVGO210709C00500000,2021-07-06,2021-07-09,AVGO,C,50.0,67,0.02,0.02,4.87,NO,0.02,0.04,0.01,0.02,0.03,0.01,28,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.02,0.06,0.2956,0.037
O:AVGO210709C00525000,2021-07-06,2021-07-09,AVGO,C,52.5,1,0.03,0.03,10.11,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1625544000000000000,3,47.04,47.33,47.68,46.83,47.68,48.02,48.09,48.09,0.001,0.03,0.06,0.5655,0.0285
O:AVGO210716C00300000,2021-07-12,2021-07-16,AVGO,C,30.0,1,46.37,46.37,-39.27,YES,46.37,93.86,46.37,93.86,46.37,46.37,1,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,46.37,93.86,,
O:AVGO210716C00390000,2021-07-12,2021-07-16,AVGO,C,39.0,1,24.62,24.62,-21.05,YES,24.62,49.84,24.62,49.84,24.62,24.62,1,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,24.62,49.84,,
O:AVGO210716C00400000,2021-07-12,2021-07-16,AVGO,C,40.0,2,20.92,20.92,-19.03,YES,20.92,42.35,20.92,42.35,20.92,20.92,2,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,20.92,42.35,8.7818,0.409
O:AVGO210716C00420000,2021-07-12,2021-07-16,AVGO,C,42.0,2,15.23,16.08,-14.98,YES,15.66,31.69,15.23,30.83,16.08,15.23,2,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,15.66,32.55,6.4306,0.462
O:AVGO210716C00430000,2021-07-12,2021-07-16,AVGO,C,43.0,4,13.5,13.42,-12.96,YES,13.42,27.16,13.34,27.0,13.5,13.34,3,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,13.42,27.33,5.1985,0.4932
O:AVGO210716C00440000,2021-07-12,2021-07-16,AVGO,C,44.0,5,10.25,11.4,-10.93,YES,10.82,21.91,10.25,20.75,11.4,10.25,4,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,10.82,23.08,4.3626,0.51
O:AVGO210716C00450000,2021-07-12,2021-07-16,AVGO,C,45.0,85,8.5,9.15,-8.91,YES,7.94,16.07,6.24,12.63,9.64,6.24,24,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,7.94,19.51,3.4308,0.532
O:AVGO210716C00455000,2021-07-12,2021-07-16,AVGO,C,45.5,10,7.3,7.3,-7.89,YES,7.3,14.78,7.3,14.78,7.3,7.3,1,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,7.3,14.78,2.5905,0.5666
O:AVGO210716C00460000,2021-07-12,2021-07-16,AVGO,C,46.0,60,5.55,5.52,-6.88,YES,6.06,12.28,3.89,7.87,8.24,3.89,20,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,6.06,16.68,1.7928,0.6126
O:AVGO210716C00462500,2021-07-12,2021-07-16,AVGO,C,46.25,1,5.27,5.27,-6.38,YES,5.27,10.67,5.27,10.67,5.27,5.27,1,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,5.27,10.67,1.7401,0.6067
O:AVGO210716C00465000,2021-07-12,2021-07-16,AVGO,C,46.5,3,5.7,6.18,-5.87,YES,5.94,12.02,5.7,11.54,6.18,5.7,2,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,5.94,12.51,2.2956,0.5524
O:AVGO210716C00467500,2021-07-12,2021-07-16,AVGO,C,46.75,10,3.75,4.3,-5.36,YES,4.19,8.47,3.62,7.33,4.75,3.62,9,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,4.19,9.61,1.3841,0.621
O:AVGO210716C00470000,2021-07-12,2021-07-16,AVGO,C,47.0,199,3.25,4.18,-4.86,YES,3.64,7.38,1.5,3.04,5.79,1.5,71,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,3.64,11.72,1.4018,0.6049
O:AVGO210716C00472500,2021-07-12,2021-07-16,AVGO,C,47.25,57,2.62,5.0,-4.35,YES,3.6,7.29,1.72,3.48,5.48,1.72,41,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,3.6,11.09,1.9007,0.5494
O:AVGO210716C00475000,2021-07-12,2021-07-16,AVGO,C,47.5,204,2.6,3.33,-3.85,YES,3.09,6.25,1.36,2.75,4.82,1.36,55,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,3.09,9.76,1.1144,0.6095
O:AVGO210716C00477500,2021-07-12,2021-07-16,AVGO,C,47.75,181,2.35,2.69,-3.34,YES,2.53,5.11,1.12,2.27,3.93,1.12,56,1626062400000000000,4,48.13,48.58,49.4,47.33,49.4,46.81,48.03,48.03,0.001,2.53,7.96,0.8589,0.6304
