ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC231110C00031000,2023-11-06,2023-11-10,INTC,C,31.0,55,1.76,1.76,-18.85,YES,1.76,4.61,1.76,4.61,1.76,1.76,1,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,1.76,4.61
O:INTC231110C00032500,2023-11-06,2023-11-10,INTC,C,32.5,1,1.39,1.39,-14.92,YES,1.39,3.64,1.39,3.64,1.39,1.39,1,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,1.39,3.64
O:INTC231110C00033000,2023-11-06,2023-11-10,INTC,C,33.0,2,1.27,1.27,-13.61,YES,1.27,3.32,1.27,3.32,1.27,1.27,2,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,1.27,3.32
O:INTC231110C00033500,2023-11-06,2023-11-10,INTC,C,33.5,11,1.13,1.14,-12.3,YES,1.13,2.96,1.12,2.93,1.14,1.12,3,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,1.13,2.98
O:INTC231110C00034500,2023-11-06,2023-11-10,INTC,C,34.5,2,0.88,0.88,-9.69,YES,0.88,2.3,0.88,2.3,0.88,0.88,1,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.88,2.3
O:INTC231110C00035000,2023-11-06,2023-11-10,INTC,C,35.0,47,0.79,0.78,-8.38,YES,0.77,2.02,0.74,1.94,0.8,0.74,14,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.77,2.09
O:INTC231110C00035500,2023-11-06,2023-11-10,INTC,C,35.5,39,0.65,0.64,-7.07,YES,0.64,1.69,0.64,1.68,0.65,0.64,12,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.64,1.7
O:INTC231110C00036000,2023-11-06,2023-11-10,INTC,C,36.0,49,0.56,0.55,-5.76,YES,0.53,1.39,0.5,1.31,0.56,0.5,18,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.53,1.47
O:INTC231110C00036500,2023-11-06,2023-11-10,INTC,C,36.5,58,0.44,0.41,-4.45,YES,0.42,1.1,0.4,1.05,0.44,0.4,15,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.42,1.15
O:INTC231110C00037000,2023-11-06,2023-11-10,INTC,C,37.0,260,0.32,0.29,-3.14,YES,0.3,0.8,0.27,0.71,0.34,0.27,70,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.3,0.89
O:INTC231110C00037500,2023-11-06,2023-11-10,INTC,C,37.5,248,0.22,0.2,-1.83,YES,0.21,0.55,0.18,0.47,0.24,0.18,108,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.21,0.63
O:INTC231110C00038000,2023-11-06,2023-11-10,INTC,C,38.0,2045,0.15,0.13,-0.52,YES,0.14,0.37,0.12,0.31,0.16,0.12,331,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.14,0.42
O:INTC231110C00038500,2023-11-06,2023-11-10,INTC,C,38.5,1416,0.09,0.07,0.79,NO,0.08,0.21,0.06,0.16,0.1,0.06,251,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.08,0.26
O:INTC231110C00039000,2023-11-06,2023-11-10,INTC,C,39.0,1054,0.05,0.04,2.09,NO,0.04,0.12,0.03,0.08,0.06,0.03,185,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.04,0.16
O:INTC231110C00039500,2023-11-06,2023-11-10,INTC,C,39.5,853,0.03,0.02,3.4,NO,0.02,0.07,0.02,0.05,0.03,0.02,107,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.02,0.08
O:INTC231110C00040000,2023-11-06,2023-11-10,INTC,C,40.0,1094,0.02,0.01,4.71,NO,0.02,0.04,0.01,0.03,0.02,0.01,138,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.02,0.05
O:INTC231110C00040500,2023-11-06,2023-11-10,INTC,C,40.5,119,0.01,0.0,6.02,NO,0.0,0.01,0.0,0.0,0.01,0.0,25,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.0,0.03
O:INTC231110C00041000,2023-11-06,2023-11-10,INTC,C,41.0,21,0.01,0.0,7.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.0,0.03
O:INTC231110C00041500,2023-11-06,2023-11-10,INTC,C,41.5,71,0.0,0.0,8.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,29,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.0,0.0
O:INTC231110C00042000,2023-11-06,2023-11-10,INTC,C,42.0,249,0.0,0.0,9.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.0,0.0
O:INTC231110C00042500,2023-11-06,2023-11-10,INTC,C,42.5,26,0.0,0.0,11.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1699246800000000000,4,38.02,37.95,38.2,37.85,38.2,38.86,38.99,38.99,0.0533,0.0,0.0
O:INTC231117C00029000,2023-11-13,2023-11-17,INTC,C,29.0,1,2.34,2.34,-24.79,YES,2.34,6.07,2.34,6.07,2.34,2.34,1,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,2.34,6.07
O:INTC231117C00030000,2023-11-13,2023-11-17,INTC,C,30.0,3,2.08,2.1,-22.2,YES,2.09,5.42,2.08,5.39,2.1,2.08,2,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,2.09,5.45
O:INTC231117C00031000,2023-11-13,2023-11-17,INTC,C,31.0,6,1.85,1.83,-19.61,YES,1.86,4.81,1.83,4.75,1.88,1.83,5,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,1.86,4.87
O:INTC231117C00032500,2023-11-13,2023-11-17,INTC,C,32.5,2,1.48,1.48,-15.72,YES,1.48,3.84,1.48,3.84,1.48,1.48,2,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,1.48,3.84
O:INTC231117C00033000,2023-11-13,2023-11-17,INTC,C,33.0,2,1.33,1.33,-14.42,YES,1.33,3.45,1.33,3.45,1.33,1.33,2,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,1.33,3.45
O:INTC231117C00034000,2023-11-13,2023-11-17,INTC,C,34.0,18,1.12,1.1,-11.83,YES,1.09,2.83,1.06,2.75,1.12,1.06,13,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,1.09,2.9
O:INTC231117C00035000,2023-11-13,2023-11-17,INTC,C,35.0,136,0.85,0.82,-9.23,YES,0.85,2.2,0.81,2.1,0.89,0.81,47,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.85,2.31
O:INTC231117C00035500,2023-11-13,2023-11-17,INTC,C,35.5,11,0.72,0.72,-7.94,YES,0.72,1.87,0.72,1.87,0.72,0.72,5,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.72,1.87
O:INTC231117C00036000,2023-11-13,2023-11-17,INTC,C,36.0,239,0.63,0.58,-6.64,YES,0.62,1.59,0.57,1.48,0.66,0.57,57,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.62,1.71
O:INTC231117C00036500,2023-11-13,2023-11-17,INTC,C,36.5,131,0.51,0.48,-5.34,YES,0.48,1.23,0.44,1.14,0.51,0.44,30,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.48,1.32
O:INTC231117C00037000,2023-11-13,2023-11-17,INTC,C,37.0,293,0.39,0.35,-4.05,YES,0.38,0.99,0.33,0.86,0.43,0.33,80,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.38,1.12
O:INTC231117C00037500,2023-11-13,2023-11-17,INTC,C,37.5,126,0.27,0.25,-2.75,YES,0.28,0.73,0.24,0.62,0.32,0.24,49,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.28,0.83
O:INTC231117C00038000,2023-11-13,2023-11-17,INTC,C,38.0,710,0.19,0.16,-1.45,YES,0.18,0.48,0.15,0.39,0.22,0.15,202,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.18,0.57
O:INTC231117C00038500,2023-11-13,2023-11-17,INTC,C,38.5,1478,0.13,0.1,-0.16,YES,0.12,0.3,0.09,0.23,0.14,0.09,323,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.12,0.36
O:INTC231117C00039000,2023-11-13,2023-11-17,INTC,C,39.0,3494,0.08,0.06,1.14,NO,0.07,0.18,0.05,0.13,0.09,0.05,341,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.07,0.23
O:INTC231117C00039500,2023-11-13,2023-11-17,INTC,C,39.5,971,0.04,0.03,2.44,NO,0.04,0.09,0.02,0.05,0.05,0.02,178,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.04,0.13
O:INTC231117C00040000,2023-11-13,2023-11-17,INTC,C,40.0,959,0.02,0.02,3.73,NO,0.02,0.06,0.02,0.05,0.03,0.02,181,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.02,0.08
O:INTC231117C00040500,2023-11-13,2023-11-17,INTC,C,40.5,386,0.01,0.01,5.03,NO,0.02,0.04,0.01,0.03,0.02,0.01,71,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.02,0.05
O:INTC231117C00041000,2023-11-13,2023-11-17,INTC,C,41.0,403,0.01,0.0,6.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,43,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.03
O:INTC231117C00041500,2023-11-13,2023-11-17,INTC,C,41.5,32,0.01,0.0,7.62,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.03
O:INTC231117C00042000,2023-11-13,2023-11-17,INTC,C,42.0,234,0.01,0.0,8.92,NO,0.0,0.01,0.0,0.0,0.01,0.0,52,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.03
O:INTC231117C00042500,2023-11-13,2023-11-17,INTC,C,42.5,64,0.0,0.0,10.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.0
O:INTC231117C00043000,2023-11-13,2023-11-17,INTC,C,43.0,692,0.0,0.0,11.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,52,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.0
O:INTC231117C00044000,2023-11-13,2023-11-17,INTC,C,44.0,8,0.0,0.0,14.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.0
O:INTC231117C00048000,2023-11-13,2023-11-17,INTC,C,48.0,1,0.0,0.0,24.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1699851600000000000,4,38.35,38.23,38.56,38.14,38.56,43.81,43.81,43.81,0.0533,0.0,0.0
O:INTC231124C00020000,2023-11-20,2023-11-24,INTC,C,20.0,4,6.06,6.12,-55.49,YES,6.06,13.49,6.0,13.35,6.12,6.0,4,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,6.06,13.62
O:INTC231124C00023000,2023-11-20,2023-11-24,INTC,C,23.0,2,5.38,5.38,-48.81,YES,5.38,11.97,5.38,11.97,5.38,5.38,1,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,5.38,11.97
O:INTC231124C00026000,2023-11-20,2023-11-24,INTC,C,26.0,3,4.53,4.53,-42.13,YES,4.53,10.08,4.53,10.08,4.53,4.53,1,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,4.53,10.08
O:INTC231124C00028000,2023-11-20,2023-11-24,INTC,C,28.0,4,4.01,4.03,-37.68,YES,4.02,8.95,4.01,8.92,4.03,4.01,2,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,4.02,8.97
O:INTC231124C00032000,2023-11-20,2023-11-24,INTC,C,32.0,3,3.03,3.14,-28.78,YES,3.08,6.87,3.03,6.74,3.14,3.03,3,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,3.08,6.99
O:INTC231124C00033000,2023-11-20,2023-11-24,INTC,C,33.0,4,2.88,2.93,-26.55,YES,2.92,6.49,2.88,6.41,2.95,2.88,4,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,2.92,6.57
O:INTC231124C00033500,2023-11-20,2023-11-24,INTC,C,33.5,1,2.7,2.7,-25.44,YES,2.7,6.01,2.7,6.01,2.7,2.7,1,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,2.7,6.01
O:INTC231124C00035000,2023-11-20,2023-11-24,INTC,C,35.0,7,2.28,2.43,-22.1,YES,2.36,5.24,2.28,5.07,2.43,2.28,6,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,2.36,5.41
O:INTC231124C00036000,2023-11-20,2023-11-24,INTC,C,36.0,5,2.06,2.22,-19.88,YES,2.14,4.76,2.06,4.58,2.22,2.06,4,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,2.14,4.94
O:INTC231124C00036500,2023-11-20,2023-11-24,INTC,C,36.5,9,1.97,2.09,-18.76,YES,2.03,4.52,1.97,4.38,2.09,1.97,6,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,2.03,4.65
O:INTC231124C00037000,2023-11-20,2023-11-24,INTC,C,37.0,43,1.75,1.96,-17.65,YES,1.86,4.13,1.75,3.89,1.96,1.75,22,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.86,4.36
O:INTC231124C00037500,2023-11-20,2023-11-24,INTC,C,37.5,13,1.76,1.82,-16.54,YES,1.75,3.89,1.68,3.74,1.82,1.68,7,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.75,4.05
O:INTC231124C00038000,2023-11-20,2023-11-24,INTC,C,38.0,81,1.58,1.69,-15.42,YES,1.62,3.61,1.54,3.43,1.7,1.54,27,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.62,3.78
O:INTC231124C00038500,2023-11-20,2023-11-24,INTC,C,38.5,62,1.33,1.58,-14.31,YES,1.46,3.24,1.33,2.96,1.58,1.33,19,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.46,3.52
O:INTC231124C00039000,2023-11-20,2023-11-24,INTC,C,39.0,58,1.14,1.46,-13.2,YES,1.31,2.92,1.14,2.54,1.48,1.14,32,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.31,3.29
O:INTC231124C00039500,2023-11-20,2023-11-24,INTC,C,39.5,25,1.1,1.29,-12.09,YES,1.2,2.67,1.1,2.45,1.3,1.1,15,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.2,2.89
O:INTC231124C00040000,2023-11-20,2023-11-24,INTC,C,40.0,621,1.0,1.18,-10.97,YES,1.08,2.4,0.93,2.07,1.23,0.93,90,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,1.08,2.74
O:INTC231124C00040500,2023-11-20,2023-11-24,INTC,C,40.5,105,0.84,1.05,-9.86,YES,0.96,2.14,0.84,1.87,1.08,0.84,24,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.96,2.4
O:INTC231124C00041000,2023-11-20,2023-11-24,INTC,C,41.0,176,0.68,0.96,-8.75,YES,0.83,1.85,0.68,1.51,0.98,0.68,36,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.83,2.18
O:INTC231124C00041500,2023-11-20,2023-11-24,INTC,C,41.5,70,0.73,0.86,-7.63,YES,0.77,1.71,0.68,1.51,0.86,0.68,28,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.77,1.91
O:INTC231124C00042000,2023-11-20,2023-11-24,INTC,C,42.0,2359,0.4,0.69,-6.52,YES,0.57,1.27,0.4,0.89,0.74,0.4,174,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.57,1.65
O:INTC231124C00042500,2023-11-20,2023-11-24,INTC,C,42.5,413,0.34,0.57,-5.41,YES,0.48,1.07,0.34,0.76,0.62,0.34,112,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.48,1.38
O:INTC231124C00043000,2023-11-20,2023-11-24,INTC,C,43.0,1942,0.27,0.46,-4.3,YES,0.38,0.86,0.27,0.6,0.5,0.27,306,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.38,1.11
O:INTC231124C00044000,2023-11-20,2023-11-24,INTC,C,44.0,6071,0.16,0.26,-2.07,YES,0.22,0.49,0.14,0.31,0.3,0.14,1057,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.22,0.67
O:INTC231124C00045000,2023-11-20,2023-11-24,INTC,C,45.0,26526,0.07,0.12,0.16,NO,0.1,0.23,0.06,0.13,0.15,0.06,2675,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.1,0.33
O:INTC231124C00046000,2023-11-20,2023-11-24,INTC,C,46.0,19583,0.04,0.06,2.38,NO,0.05,0.11,0.03,0.07,0.07,0.03,977,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.05,0.16
O:INTC231124C00047000,2023-11-20,2023-11-24,INTC,C,47.0,2463,0.02,0.02,4.61,NO,0.03,0.07,0.02,0.04,0.04,0.02,301,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.03,0.09
O:INTC231124C00048000,2023-11-20,2023-11-24,INTC,C,48.0,509,0.01,0.01,6.83,NO,0.02,0.03,0.01,0.02,0.02,0.01,97,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.02,0.04
O:INTC231124C00049000,2023-11-20,2023-11-24,INTC,C,49.0,271,0.01,0.01,9.06,NO,0.0,0.01,0.0,0.0,0.01,0.0,59,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.0,0.02
O:INTC231124C00050000,2023-11-20,2023-11-24,INTC,C,50.0,1631,0.0,0.0,11.28,NO,0.0,0.01,0.0,0.0,0.01,0.0,133,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.0,0.02
O:INTC231124C00051000,2023-11-20,2023-11-24,INTC,C,51.0,226,0.0,0.0,13.51,NO,0.0,0.01,0.0,0.0,0.01,0.0,46,1700456400000000000,4,43.78,44.74,44.93,43.78,44.93,43.96,44.0,44.0,0.0533,0.0,0.02
O:INTC231201C00035000,2023-11-27,2023-12-01,INTC,C,35.0,3,2.31,2.39,-21.42,YES,2.35,5.28,2.31,5.19,2.39,2.31,2,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,2.35,5.37
O:INTC231201C00036000,2023-11-27,2023-12-01,INTC,C,36.0,21,2.04,2.04,-19.17,YES,2.09,4.69,2.04,4.58,2.14,2.04,6,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,2.09,4.8
O:INTC231201C00036500,2023-11-27,2023-12-01,INTC,C,36.5,4,1.87,1.94,-18.05,YES,1.92,4.32,1.87,4.2,1.98,1.87,3,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.92,4.44
O:INTC231201C00037000,2023-11-27,2023-12-01,INTC,C,37.0,34,1.7,1.8,-16.93,YES,1.78,3.98,1.7,3.82,1.85,1.7,6,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.78,4.15
O:INTC231201C00037500,2023-11-27,2023-12-01,INTC,C,37.5,21,1.61,1.74,-15.81,YES,1.68,3.76,1.61,3.61,1.74,1.61,9,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.68,3.91
O:INTC231201C00038000,2023-11-27,2023-12-01,INTC,C,38.0,7,1.49,1.59,-14.68,YES,1.54,3.47,1.49,3.34,1.6,1.49,4,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.54,3.59
O:INTC231201C00038500,2023-11-27,2023-12-01,INTC,C,38.5,4,1.3,1.38,-13.56,YES,1.34,3.01,1.3,2.92,1.38,1.3,2,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.34,3.1
O:INTC231201C00039000,2023-11-27,2023-12-01,INTC,C,39.0,61,1.21,1.34,-12.44,YES,1.28,2.87,1.2,2.69,1.36,1.2,21,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.28,3.05
O:INTC231201C00039500,2023-11-27,2023-12-01,INTC,C,39.5,1,1.12,1.12,-11.32,YES,1.12,2.51,1.12,2.51,1.12,1.12,1,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.12,2.51
O:INTC231201C00040000,2023-11-27,2023-12-01,INTC,C,40.0,48,1.0,1.08,-10.19,YES,1.06,2.38,0.98,2.2,1.14,0.98,26,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,1.06,2.56
O:INTC231201C00040500,2023-11-27,2023-12-01,INTC,C,40.5,7,0.92,0.95,-9.07,YES,0.92,2.08,0.85,1.91,1.0,0.85,6,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.92,2.24
O:INTC231201C00041000,2023-11-27,2023-12-01,INTC,C,41.0,345,0.73,0.79,-7.95,YES,0.8,1.8,0.73,1.64,0.87,0.73,51,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.8,1.95
O:INTC231201C00041500,2023-11-27,2023-12-01,INTC,C,41.5,43,0.64,0.72,-6.83,YES,0.68,1.54,0.62,1.39,0.75,0.62,10,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.68,1.68
O:INTC231201C00042000,2023-11-27,2023-12-01,INTC,C,42.0,166,0.46,0.55,-5.7,YES,0.56,1.25,0.46,1.03,0.65,0.46,47,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.56,1.46
O:INTC231201C00042500,2023-11-27,2023-12-01,INTC,C,42.5,64,0.4,0.47,-4.58,YES,0.46,1.03,0.4,0.9,0.52,0.4,20,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.46,1.17
O:INTC231201C00043000,2023-11-27,2023-12-01,INTC,C,43.0,284,0.32,0.33,-3.46,YES,0.36,0.81,0.3,0.67,0.42,0.3,61,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.36,0.94
O:INTC231201C00043500,2023-11-27,2023-12-01,INTC,C,43.5,372,0.2,0.24,-2.33,YES,0.26,0.57,0.2,0.45,0.31,0.2,71,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.26,0.7
O:INTC231201C00044000,2023-11-27,2023-12-01,INTC,C,44.0,3324,0.14,0.16,-1.21,YES,0.18,0.4,0.13,0.29,0.23,0.13,767,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.18,0.52
O:INTC231201C00044500,2023-11-27,2023-12-01,INTC,C,44.5,2154,0.08,0.1,-0.09,YES,0.12,0.27,0.08,0.18,0.16,0.08,439,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.12,0.36
O:INTC231201C00045000,2023-11-27,2023-12-01,INTC,C,45.0,6667,0.05,0.06,1.03,NO,0.08,0.17,0.05,0.11,0.1,0.05,625,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.08,0.22
O:INTC231201C00045500,2023-11-27,2023-12-01,INTC,C,45.5,5014,0.04,0.04,2.16,NO,0.05,0.11,0.04,0.09,0.06,0.04,252,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.05,0.13
O:INTC231201C00046000,2023-11-27,2023-12-01,INTC,C,46.0,1724,0.02,0.02,3.28,NO,0.03,0.07,0.02,0.04,0.04,0.02,178,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.03,0.09
O:INTC231201C00046500,2023-11-27,2023-12-01,INTC,C,46.5,176,0.02,0.02,4.4,NO,0.02,0.03,0.01,0.02,0.02,0.01,41,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.02,0.04
O:INTC231201C00047000,2023-11-27,2023-12-01,INTC,C,47.0,263,0.01,0.01,5.52,NO,0.02,0.03,0.01,0.02,0.02,0.01,79,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.02,0.04
O:INTC231201C00047500,2023-11-27,2023-12-01,INTC,C,47.5,190,0.01,0.01,6.65,NO,0.0,0.01,0.0,0.0,0.01,0.0,26,1701061200000000000,4,43.65,44.08,44.54,43.65,44.54,43.74,44.36,44.36,0.0533,0.0,0.02
