ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE230324C00084000,2023-03-20,2023-03-24,XLE,C,42.0,147.0,0.06,0.03,8.11,NO,0.045,0.12,0.03,0.08,0.06,0.03,41.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.4258,0.0392,0.045,0.15
O:XLE230324C00084500,2023-03-20,2023-03-24,XLE,C,42.25,16.0,0.05,0.03,8.75,NO,0.035,0.09,0.02,0.05,0.05,0.02,6.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.4518,0.037,0.035,0.13
O:XLE230324C00085000,2023-03-20,2023-03-24,XLE,C,42.5,646.0,0.04,0.02,9.4,NO,0.03,0.08,0.02,0.05,0.04,0.02,51.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.4449,0.0262,0.03,0.1
O:XLE230324C00085500,2023-03-20,2023-03-24,XLE,C,42.75,10.0,0.02,0.02,10.04,NO,0.02,0.05,0.02,0.05,0.02,0.02,4.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.4689,0.0248,0.02,0.05
O:XLE230324C00086000,2023-03-20,2023-03-24,XLE,C,43.0,15.0,0.02,0.02,10.68,NO,0.015,0.04,0.01,0.03,0.02,0.01,10.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.4926,0.0236,0.015,0.05
O:XLE230324C00086500,2023-03-20,2023-03-24,XLE,C,43.25,9.0,0.05,0.05,11.33,NO,0.05,0.13,0.05,0.13,0.05,0.05,1.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.6072,0.0435,0.05,0.13
O:XLE230324C00087000,2023-03-20,2023-03-24,XLE,C,43.5,46.0,0.02,0.01,11.97,NO,0.015,0.04,0.01,0.03,0.02,0.01,4.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.4869,0.0128,0.015,0.05
O:XLE230324C00087500,2023-03-20,2023-03-24,XLE,C,43.75,31.0,0.03,0.02,12.61,NO,0.025,0.06,0.02,0.05,0.03,0.02,5.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.5619,0.0207,0.025,0.08
O:XLE230324C00088000,2023-03-20,2023-03-24,XLE,C,44.0,11.0,0.02,0.01,13.26,NO,0.02,0.05,0.01,0.03,0.03,0.01,5.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.5289,0.0117,0.02,0.08
O:XLE230324C00088500,2023-03-20,2023-03-24,XLE,C,44.25,2.0,0.01,0.01,13.9,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.5496,0.0112,0.01,0.03
O:XLE230324C00090000,2023-03-20,2023-03-24,XLE,C,45.0,9.0,0.02,0.02,15.83,NO,0.015,0.04,0.01,0.03,0.02,0.01,4.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.672,0.0171,0.015,0.05
O:XLE230324C00091000,2023-03-20,2023-03-24,XLE,C,45.5,1.0,0.02,0.02,17.12,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.7144,0.016,0.02,0.05
O:XLE230324C00091500,2023-03-20,2023-03-24,XLE,C,45.75,1.0,0.01,0.01,17.76,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.6692,0.0091,0.01,0.03
O:XLE230324C00092000,2023-03-20,2023-03-24,XLE,C,46.0,10.0,0.01,0.01,18.4,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.6885,0.0088,0.01,0.03
O:XLE230324C00095000,2023-03-20,2023-03-24,XLE,C,47.5,4.0,0.02,0.02,22.27,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1679284800000000000,4.0,Weekly,38.05,38.85,39.1,38.05,39.1,38.945,39.0975,39.0975,0.0465,0.8761,0.0128,0.02,0.05
O:XLE230331C00071000,2023-03-27,2023-03-31,XLE,C,35.5,2.0,8.0,8.5,-10.75,YES,8.25,20.62,8.0,20.0,8.5,8.0,2.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,3.9253,0.5288,8.25,21.25
O:XLE230331C00073000,2023-03-27,2023-03-31,XLE,C,36.5,7.0,6.79,6.79,-8.23,YES,6.79,16.98,6.79,16.98,6.79,6.79,1.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,3.1397,0.5391,6.79,16.98
O:XLE230331C00074000,2023-03-27,2023-03-31,XLE,C,37.0,100.0,5.8,5.65,-6.98,YES,5.78,14.45,5.65,14.13,5.91,5.65,16.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,2.5707,0.5539,5.78,14.77
O:XLE230331C00075000,2023-03-27,2023-03-31,XLE,C,37.5,41.0,4.67,4.72,-5.72,YES,4.835,12.09,4.67,11.68,5.0,4.67,21.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,2.1472,0.5601,4.835,12.5
O:XLE230331C00076000,2023-03-27,2023-03-31,XLE,C,38.0,72.0,3.3,3.85,-4.46,YES,3.445,8.61,2.83,7.08,4.06,2.83,14.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,1.7687,0.562,3.445,10.15
O:XLE230331C00077000,2023-03-27,2023-03-31,XLE,C,38.5,203.0,2.54,3.1,-3.21,YES,2.6,6.5,2.0,5.0,3.2,2.0,49.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,1.4705,0.5546,2.6,8.0
O:XLE230331C00078000,2023-03-27,2023-03-31,XLE,C,39.0,360.0,1.74,2.17,-1.95,YES,1.91,4.78,1.34,3.35,2.48,1.34,102.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,1.0628,0.5496,1.91,6.2
O:XLE230331C00079000,2023-03-27,2023-03-31,XLE,C,39.5,529.0,1.25,1.55,-0.69,YES,1.28,3.2,0.84,2.1,1.72,0.84,144.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.8464,0.5153,1.28,4.3
O:XLE230331C00080000,2023-03-27,2023-03-31,XLE,C,40.0,3673.0,0.77,0.97,0.57,YES,0.8049999999999999,2.01,0.47,1.18,1.14,0.47,416.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.6436,0.4555,0.8049999999999999,2.85
O:XLE230331C00081000,2023-03-27,2023-03-31,XLE,C,40.5,4210.0,0.42,0.54,1.82,YES,0.445,1.11,0.22,0.55,0.67,0.22,361.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.5061,0.3594,0.445,1.68
O:XLE230331C00082000,2023-03-27,2023-03-31,XLE,C,41.0,932.0,0.23,0.27,3.08,YES,0.225,0.56,0.11,0.27,0.34,0.11,190.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.4261,0.2439,0.225,0.85
O:XLE230331C00083000,2023-03-27,2023-03-31,XLE,C,41.5,562.0,0.1,0.11,4.34,NO,0.105,0.26,0.05,0.12,0.16,0.05,93.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.369,0.1338,0.105,0.4
O:XLE230331C00084000,2023-03-27,2023-03-31,XLE,C,42.0,969.0,0.07,0.05,5.59,NO,0.05,0.12,0.03,0.08,0.07,0.03,58.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.3561,0.071,0.05,0.18
O:XLE230331C00085000,2023-03-27,2023-03-31,XLE,C,42.5,255.0,0.02,0.02,6.85,NO,0.02,0.05,0.01,0.02,0.03,0.01,26.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.3452,0.0328,0.02,0.08
O:XLE230331C00086000,2023-03-27,2023-03-31,XLE,C,43.0,9.0,0.03,0.02,8.11,NO,0.02,0.05,0.01,0.02,0.03,0.01,7.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.3947,0.0288,0.02,0.08
O:XLE230331C00087000,2023-03-27,2023-03-31,XLE,C,43.5,23.0,0.01,0.01,9.37,NO,0.01,0.02,0.01,0.02,0.01,0.01,10.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.3978,0.0153,0.01,0.02
O:XLE230331C00089000,2023-03-27,2023-03-31,XLE,C,44.5,3.0,0.01,0.01,11.88,NO,0.01,0.02,0.01,0.02,0.01,0.01,2.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.4828,0.0126,0.01,0.02
O:XLE230331C00090000,2023-03-27,2023-03-31,XLE,C,45.0,142.0,0.02,0.01,13.14,NO,0.015,0.04,0.01,0.02,0.02,0.01,6.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.5239,0.0116,0.015,0.05
O:XLE230331C00092000,2023-03-27,2023-03-31,XLE,C,46.0,1.0,0.02,0.02,15.65,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1679889600000000000,4.0,Weekly,39.35,39.77,40.0,39.04,40.0,41.415,41.4825,41.4825,0.0465,0.6642,0.017,0.02,0.05
O:XLE230414C00076000,2023-04-10,2023-04-14,XLE,C,38.0,1.0,10.25,10.25,-11.28,YES,10.25,23.66,10.25,23.66,10.25,10.25,1.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,4.5393,0.5061,10.25,23.66
O:XLE230414C00077000,2023-04-10,2023-04-14,XLE,C,38.5,7.0,9.35,8.97,-10.11,YES,9.16,21.14,8.97,20.71,9.35,8.97,6.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,3.8982,0.5233,9.16,21.58
O:XLE230414C00079000,2023-04-10,2023-04-14,XLE,C,39.5,19.0,7.0,6.7,-7.77,YES,6.925000000000001,15.99,6.7,15.47,7.15,6.7,5.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,2.8285,0.5506,6.925000000000001,16.51
O:XLE230414C00079500,2023-04-10,2023-04-14,XLE,C,39.75,3.0,6.8,6.16,-7.19,YES,6.48,14.96,6.16,14.22,6.8,6.16,3.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,2.5835,0.5567,6.48,15.7
O:XLE230414C00080000,2023-04-10,2023-04-14,XLE,C,40.0,11.0,6.0,5.91,-6.61,YES,5.92,13.67,5.77,13.32,6.07,5.77,10.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,2.5158,0.5517,5.92,14.01
O:XLE230414C00080500,2023-04-10,2023-04-14,XLE,C,40.25,1.0,5.95,5.95,-6.02,YES,5.95,13.73,5.95,13.73,5.95,5.95,1.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,2.6215,0.5363,5.95,13.73
O:XLE230414C00081000,2023-04-10,2023-04-14,XLE,C,40.5,21.0,5.04,4.95,-5.44,YES,5.225,12.06,4.95,11.43,5.5,4.95,7.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,2.1056,0.558,5.225,12.7
O:XLE230414C00081500,2023-04-10,2023-04-14,XLE,C,40.75,2.0,5.1,4.5,-4.86,YES,4.8,11.08,4.5,10.39,5.1,4.5,2.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,1.9205,0.5595,4.8,11.77
O:XLE230414C00082000,2023-04-10,2023-04-14,XLE,C,41.0,20.0,3.73,4.13,-4.27,YES,4.155,9.59,3.73,8.61,4.58,3.73,7.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,1.784,0.557,4.155,10.57
O:XLE230414C00083000,2023-04-10,2023-04-14,XLE,C,41.5,85.0,2.84,3.07,-3.11,YES,3.245,7.49,2.84,6.56,3.65,2.84,9.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,1.3258,0.5642,3.245,8.43
O:XLE230414C00083500,2023-04-10,2023-04-14,XLE,C,41.75,29.0,3.4,2.61,-2.52,YES,3.005,6.94,2.61,6.02,3.4,2.61,4.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,1.1397,0.5631,3.005,7.85
O:XLE230414C00084000,2023-04-10,2023-04-14,XLE,C,42.0,115.0,2.85,2.13,-1.94,YES,2.4850000000000003,5.74,2.12,4.89,2.85,2.12,15.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.9431,0.5613,2.4850000000000003,6.58
O:XLE230414C00084500,2023-04-10,2023-04-14,XLE,C,42.25,23.0,2.4,1.83,-1.35,YES,2.115,4.88,1.83,4.22,2.4,1.83,10.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.8503,0.5456,2.115,5.54
O:XLE230414C00085000,2023-04-10,2023-04-14,XLE,C,42.5,117.0,1.36,1.37,-0.77,YES,1.745,4.03,1.36,3.14,2.13,1.36,42.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.6656,0.5334,1.745,4.92
O:XLE230414C00085500,2023-04-10,2023-04-14,XLE,C,42.75,48.0,1.36,1.07,-0.19,YES,1.435,3.31,1.07,2.47,1.8,1.07,26.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.5698,0.5041,1.435,4.16
O:XLE230414C00086000,2023-04-10,2023-04-14,XLE,C,43.0,1272.0,0.88,0.84,0.4,YES,1.155,2.67,0.82,1.89,1.49,0.82,186.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.5089,0.4637,1.155,3.44
O:XLE230414C00086500,2023-04-10,2023-04-14,XLE,C,43.25,541.0,0.68,0.61,0.98,YES,0.91,2.1,0.61,1.41,1.21,0.61,155.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.4412,0.4118,0.91,2.79
O:XLE230414C00087000,2023-04-10,2023-04-14,XLE,C,43.5,483.0,0.6,0.46,1.56,YES,0.725,1.67,0.46,1.06,0.99,0.46,173.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.41,0.3554,0.725,2.29
O:XLE230414C00087500,2023-04-10,2023-04-14,XLE,C,43.75,321.0,0.47,0.31,2.15,NO,0.53,1.22,0.31,0.72,0.75,0.31,96.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3676,0.2885,0.53,1.73
O:XLE230414C00088000,2023-04-10,2023-04-14,XLE,C,44.0,992.0,0.3,0.23,2.73,NO,0.39,0.9,0.2,0.46,0.58,0.2,171.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3577,0.2344,0.39,1.34
O:XLE230414C00088500,2023-04-10,2023-04-14,XLE,C,44.25,303.0,0.2,0.16,3.32,NO,0.305,0.7,0.16,0.37,0.45,0.16,64.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.344,0.1817,0.305,1.04
O:XLE230414C00089000,2023-04-10,2023-04-14,XLE,C,44.5,431.0,0.18,0.1,3.9,NO,0.21,0.48,0.1,0.23,0.32,0.1,60.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3249,0.1301,0.21,0.74
O:XLE230414C00089500,2023-04-10,2023-04-14,XLE,C,44.75,71.0,0.14,0.08,4.48,NO,0.145,0.33,0.08,0.18,0.21,0.08,32.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.335,0.1051,0.145,0.48
O:XLE230414C00090000,2023-04-10,2023-04-14,XLE,C,45.0,370.0,0.11,0.06,5.07,NO,0.105,0.24,0.05,0.12,0.16,0.05,60.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3391,0.0815,0.105,0.37
O:XLE230414C00090500,2023-04-10,2023-04-14,XLE,C,45.25,10.0,0.11,0.04,5.65,NO,0.075,0.17,0.04,0.09,0.11,0.04,5.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3348,0.0581,0.075,0.25
O:XLE230414C00091000,2023-04-10,2023-04-14,XLE,C,45.5,588.0,0.05,0.03,6.23,NO,0.055,0.13,0.02,0.05,0.09,0.02,27.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3403,0.0445,0.055,0.21
O:XLE230414C00092000,2023-04-10,2023-04-14,XLE,C,46.0,57.0,0.05,0.02,7.4,NO,0.035,0.08,0.02,0.05,0.05,0.02,25.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.3618,0.0294,0.035,0.12
O:XLE230414C00093000,2023-04-10,2023-04-14,XLE,C,46.5,238.0,0.03,0.02,8.57,NO,0.02,0.05,0.01,0.02,0.03,0.01,8.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.4067,0.0262,0.02,0.07
O:XLE230414C00094000,2023-04-10,2023-04-14,XLE,C,47.0,2.0,0.02,0.02,9.74,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1681099200000000000,4.0,Weekly,42.65,42.83,43.32,42.65,43.32,43.615,43.8694,43.8694,0.0483,0.4504,0.0237,0.02,0.05
O:XLE230428C00077000,2023-04-24,2023-04-28,XLE,C,38.5,21.0,9.45,9.45,-10.76,YES,9.45,21.8,9.45,21.8,9.45,9.45,8.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,4.0656,0.5223,9.45,21.8
O:XLE230428C00078000,2023-04-24,2023-04-28,XLE,C,39.0,2.0,7.99,7.99,-9.6,YES,7.99,18.44,7.99,18.44,7.99,7.99,1.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,3.3251,0.5467,7.99,18.44
O:XLE230428C00079000,2023-04-24,2023-04-28,XLE,C,39.5,1.0,7.54,7.54,-8.44,YES,7.54,17.4,7.54,17.4,7.54,7.54,1.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,3.2153,0.5379,7.54,17.4
O:XLE230428C00079500,2023-04-24,2023-04-28,XLE,C,39.75,10.0,7.23,7.23,-7.86,YES,7.23,16.68,7.23,16.68,7.23,7.23,1.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,3.1085,0.536,7.23,16.68
O:XLE230428C00080000,2023-04-24,2023-04-28,XLE,C,40.0,106.0,6.0,6.5,-7.28,YES,6.075,14.02,5.65,13.04,6.5,5.65,9.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,2.7493,0.548,6.075,15.0
O:XLE230428C00080500,2023-04-24,2023-04-28,XLE,C,40.25,6.0,5.34,5.34,-6.7,YES,5.34,12.32,5.34,12.32,5.34,5.34,1.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,2.1328,0.5798,5.34,12.32
O:XLE230428C00081500,2023-04-24,2023-04-28,XLE,C,40.75,2.0,4.53,4.53,-5.54,YES,4.53,10.45,4.53,10.45,4.53,4.53,1.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,1.8189,0.582,4.53,10.45
O:XLE230428C00082000,2023-04-24,2023-04-28,XLE,C,41.0,28.0,2.66,4.53,-4.96,YES,3.69,8.51,2.66,6.14,4.72,2.66,6.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,1.9041,0.5629,3.69,10.89
O:XLE230428C00082500,2023-04-24,2023-04-28,XLE,C,41.25,2.0,3.99,4.12,-4.38,YES,4.055,9.36,3.99,9.21,4.12,3.99,2.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,1.7452,0.5623,4.055,9.51
O:XLE230428C00083000,2023-04-24,2023-04-28,XLE,C,41.5,27.0,2.32,3.53,-3.8,YES,2.925,6.75,2.32,5.35,3.53,2.32,4.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,1.4819,0.5697,2.925,8.14
O:XLE230428C00083500,2023-04-24,2023-04-28,XLE,C,41.75,122.0,2.1,3.16,-3.22,YES,2.455,5.66,1.74,4.01,3.17,1.74,16.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,1.3486,0.5656,2.455,7.31
O:XLE230428C00084000,2023-04-24,2023-04-28,XLE,C,42.0,33.0,1.6,2.83,-2.64,YES,2.21,5.1,1.59,3.67,2.83,1.59,8.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,1.2388,0.5579,2.21,6.53
O:XLE230428C00084500,2023-04-24,2023-04-28,XLE,C,42.25,27.0,1.27,1.68,-2.06,YES,1.595,3.68,1.27,2.93,1.92,1.27,10.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.6551,0.6093,1.595,4.43
O:XLE230428C00085000,2023-04-24,2023-04-28,XLE,C,42.5,1394.0,1.06,1.73,-1.48,YES,1.5,3.46,0.96,2.22,2.04,0.96,137.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.7684,0.5605,1.5,4.71
O:XLE230428C00085500,2023-04-24,2023-04-28,XLE,C,42.75,1076.0,0.62,1.4,-0.9,NO,1.14,2.63,0.62,1.43,1.66,0.62,96.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.6595,0.5417,1.14,3.83
O:XLE230428C00086000,2023-04-24,2023-04-28,XLE,C,43.0,1784.0,0.73,1.1,-0.32,NO,0.89,2.05,0.45,1.04,1.33,0.45,419.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.5654,0.5137,0.89,3.07
O:XLE230428C00086500,2023-04-24,2023-04-28,XLE,C,43.25,411.0,0.4,0.82,0.25,NO,0.69,1.59,0.36,0.83,1.02,0.36,102.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.4785,0.474,0.69,2.35
O:XLE230428C00087000,2023-04-24,2023-04-28,XLE,C,43.5,4984.0,0.26,0.6,0.83,NO,0.435,1.0,0.11,0.25,0.76,0.11,193.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.4183,0.4209,0.435,1.75
O:XLE230428C00087500,2023-04-24,2023-04-28,XLE,C,43.75,1422.0,0.2,0.43,1.41,NO,0.355,0.82,0.18,0.42,0.53,0.18,148.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.377,0.3586,0.355,1.22
O:XLE230428C00088000,2023-04-24,2023-04-28,XLE,C,44.0,450.0,0.13,0.27,1.99,NO,0.2299999999999999,0.53,0.1,0.23,0.36,0.1,98.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.3285,0.2824,0.2299999999999999,0.83
O:XLE230428C00088500,2023-04-24,2023-04-28,XLE,C,44.25,162.0,0.1,0.19,2.57,NO,0.175,0.4,0.1,0.23,0.25,0.1,45.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.3168,0.2216,0.175,0.58
O:XLE230428C00089000,2023-04-24,2023-04-28,XLE,C,44.5,863.0,0.06,0.12,3.15,NO,0.11,0.25,0.06,0.14,0.16,0.06,98.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.2991,0.1611,0.11,0.37
O:XLE230428C00089500,2023-04-24,2023-04-28,XLE,C,44.75,88.0,0.04,0.07,3.73,NO,0.075,0.17,0.03,0.07,0.12,0.03,30.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.2828,0.1085,0.075,0.28
O:XLE230428C00090000,2023-04-24,2023-04-28,XLE,C,45.0,684.0,0.01,0.05,4.31,NO,0.04,0.09,0.01,0.02,0.07,0.01,218.0,1682308800000000000,4.0,Weekly,42.35,43.14,43.34,42.34,43.34,42.565,42.795,42.795,0.0483,0.2872,0.0805,0.04,0.16
