ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:AVGO230113C00635000,2023-01-09,2023-01-13,AVGO,C,6350.0,114,0.55,0.3,0.76,0.25,39,1673240400000000000,4,Weekly
O:AVGO230113C00640000,2023-01-09,2023-01-13,AVGO,C,6400.0,76,0.35,0.3,0.56,0.2,23,1673240400000000000,4,Weekly
O:AVGO230113C00650000,2023-01-09,2023-01-13,AVGO,C,6500.0,61,0.13,0.17,0.25,0.13,15,1673240400000000000,4,Weekly
O:AVGO230113C00660000,2023-01-09,2023-01-13,AVGO,C,6600.0,12,0.1,0.14,0.15,0.06,8,1673240400000000000,4,Weekly
O:AVGO230113C00670000,2023-01-09,2023-01-13,AVGO,C,6700.0,16,0.15,0.1,0.15,0.1,3,1673240400000000000,4,Weekly
O:AVGO230113C00680000,2023-01-09,2023-01-13,AVGO,C,6800.0,1,0.1,0.1,0.1,0.1,1,1673240400000000000,4,Weekly
O:AVGO230113P00390000,2023-01-09,2023-01-13,AVGO,P,3900.0,3,0.25,0.1,0.25,0.1,3,1673240400000000000,4,Weekly
O:AVGO230113P00450000,2023-01-09,2023-01-13,AVGO,P,4500.0,1,0.15,0.15,0.15,0.15,1,1673240400000000000,4,Weekly
O:AVGO230113P00470000,2023-01-09,2023-01-13,AVGO,P,4700.0,2,0.1,0.1,0.1,0.1,2,1673240400000000000,4,Weekly
O:AVGO230113P00475000,2023-01-09,2023-01-13,AVGO,P,4750.0,13,0.24,0.1,0.35,0.1,9,1673240400000000000,4,Weekly
O:AVGO230113P00480000,2023-01-09,2023-01-13,AVGO,P,4800.0,23,0.05,0.13,0.2,0.03,7,1673240400000000000,4,Weekly
O:AVGO230113P00485000,2023-01-09,2023-01-13,AVGO,P,4850.0,2,0.15,0.15,0.15,0.15,1,1673240400000000000,4,Weekly
O:AVGO230113P00490000,2023-01-09,2023-01-13,AVGO,P,4900.0,3,0.05,0.3,0.3,0.05,3,1673240400000000000,4,Weekly
O:AVGO230113P00495000,2023-01-09,2023-01-13,AVGO,P,4950.0,1,0.5,0.5,0.5,0.5,1,1673240400000000000,4,Weekly
O:AVGO230113P00500000,2023-01-09,2023-01-13,AVGO,P,5000.0,98,0.03,0.35,0.7,0.03,52,1673240400000000000,4,Weekly
O:AVGO230113P00505000,2023-01-09,2023-01-13,AVGO,P,5050.0,12,0.08,0.4,0.4,0.05,8,1673240400000000000,4,Weekly
O:AVGO230113P00510000,2023-01-09,2023-01-13,AVGO,P,5100.0,109,0.13,0.25,1.0,0.03,27,1673240400000000000,4,Weekly
O:AVGO230113P00515000,2023-01-09,2023-01-13,AVGO,P,5150.0,62,0.03,0.25,0.25,0.03,21,1673240400000000000,4,Weekly
O:AVGO230113P00520000,2023-01-09,2023-01-13,AVGO,P,5200.0,76,0.1,0.6,1.45,0.05,18,1673240400000000000,4,Weekly
O:AVGO230113P00522500,2023-01-09,2023-01-13,AVGO,P,5225.0,17,0.03,0.25,0.25,0.03,6,1673240400000000000,4,Weekly
O:AVGO230113P00525000,2023-01-09,2023-01-13,AVGO,P,5250.0,41,0.16,0.6,1.5,0.08,20,1673240400000000000,4,Weekly
O:AVGO230113P00527500,2023-01-09,2023-01-13,AVGO,P,5275.0,7,0.12,0.1,0.12,0.1,4,1673240400000000000,4,Weekly
O:AVGO230113P00530000,2023-01-09,2023-01-13,AVGO,P,5300.0,1308,0.1,1.15,2.4,0.1,121,1673240400000000000,4,Weekly
O:AVGO230113P00532500,2023-01-09,2023-01-13,AVGO,P,5325.0,10,0.15,0.2,0.2,0.12,5,1673240400000000000,4,Weekly
O:AVGO230113P00535000,2023-01-09,2023-01-13,AVGO,P,5350.0,76,0.1,1.66,2.5,0.1,29,1673240400000000000,4,Weekly
O:AVGO230113P00537500,2023-01-09,2023-01-13,AVGO,P,5375.0,13,0.32,1.0,2.9,0.2,10,1673240400000000000,4,Weekly
O:AVGO230113P00540000,2023-01-09,2023-01-13,AVGO,P,5400.0,272,0.37,1.5,3.5,0.15,64,1673240400000000000,4,Weekly
O:AVGO230113P00542500,2023-01-09,2023-01-13,AVGO,P,5425.0,4,0.34,2.7,2.7,0.25,4,1673240400000000000,4,Weekly
O:AVGO230113P00545000,2023-01-09,2023-01-13,AVGO,P,5450.0,54,0.5,2.0,6.5,0.25,19,1673240400000000000,4,Weekly
O:AVGO230113P00547500,2023-01-09,2023-01-13,AVGO,P,5475.0,74,0.65,4.8,4.8,0.23,20,1673240400000000000,4,Weekly
O:AVGO230113P00550000,2023-01-09,2023-01-13,AVGO,P,5500.0,765,0.84,2.9,6.18,0.3,192,1673240400000000000,4,Weekly
O:AVGO230113P00552500,2023-01-09,2023-01-13,AVGO,P,5525.0,88,0.95,3.0,6.5,0.32,33,1673240400000000000,4,Weekly
O:AVGO230113P00555000,2023-01-09,2023-01-13,AVGO,P,5550.0,145,0.98,3.15,9.3,0.44,38,1673240400000000000,4,Weekly
O:AVGO230113P00557500,2023-01-09,2023-01-13,AVGO,P,5575.0,42,0.75,8.3,8.3,0.5,17,1673240400000000000,4,Weekly
O:AVGO230113P00560000,2023-01-09,2023-01-13,AVGO,P,5600.0,122,1.4,6.3,10.3,0.57,65,1673240400000000000,4,Weekly
O:AVGO230113P00562500,2023-01-09,2023-01-13,AVGO,P,5625.0,45,1.08,7.6,7.6,0.75,22,1673240400000000000,4,Weekly
O:AVGO230113P00565000,2023-01-09,2023-01-13,AVGO,P,5650.0,179,2.1,5.9,12.25,0.75,63,1673240400000000000,4,Weekly
O:AVGO230113P00567500,2023-01-09,2023-01-13,AVGO,P,5675.0,24,2.6,12.0,12.4,1.02,11,1673240400000000000,4,Weekly
O:AVGO230113P00570000,2023-01-09,2023-01-13,AVGO,P,5700.0,141,2.7,8.0,15.3,1.2,63,1673240400000000000,4,Weekly
O:AVGO230113P00572500,2023-01-09,2023-01-13,AVGO,P,5725.0,187,2.4,12.0,12.0,1.45,72,1673240400000000000,4,Weekly
O:AVGO230113P00575000,2023-01-09,2023-01-13,AVGO,P,5750.0,223,3.6,9.7,18.0,1.75,107,1673240400000000000,4,Weekly
O:AVGO230113P00580000,2023-01-09,2023-01-13,AVGO,P,5800.0,496,4.98,12.5,23.0,2.54,141,1673240400000000000,4,Weekly
O:AVGO230113P00585000,2023-01-09,2023-01-13,AVGO,P,5850.0,158,6.65,15.3,25.02,3.7,96,1673240400000000000,4,Weekly
O:AVGO230113P00590000,2023-01-09,2023-01-13,AVGO,P,5900.0,538,9.9,23.2,29.73,5.3,139,1673240400000000000,4,Weekly
O:AVGO230113P00595000,2023-01-09,2023-01-13,AVGO,P,5950.0,166,11.3,22.01,33.87,7.29,78,1673240400000000000,4,Weekly
O:AVGO230113P00600000,2023-01-09,2023-01-13,AVGO,P,6000.0,340,12.54,25.9,38.0,8.6,67,1673240400000000000,4,Weekly
O:AVGO230113P00605000,2023-01-09,2023-01-13,AVGO,P,6050.0,11,12.95,16.5,16.5,11.9,9,1673240400000000000,4,Weekly
O:AVGO230113P00610000,2023-01-09,2023-01-13,AVGO,P,6100.0,31,21.2,22.2,22.2,16.2,19,1673240400000000000,4,Weekly
O:AVGO230113P00615000,2023-01-09,2023-01-13,AVGO,P,6150.0,5,19.6,17.6,19.6,17.6,4,1673240400000000000,4,Weekly
O:AVGO230113P00620000,2023-01-09,2023-01-13,AVGO,P,6200.0,38,29.3,30.2,30.4,23.4,19,1673240400000000000,4,Weekly
O:AVGO230113P00630000,2023-01-09,2023-01-13,AVGO,P,6300.0,2,30.55,30.55,30.55,30.55,1,1673240400000000000,4,Weekly
O:AVGO230113P00635000,2023-01-09,2023-01-13,AVGO,P,6350.0,12,37.0,39.2,39.8,35.8,12,1673240400000000000,4,Weekly
O:AVGO230127C00500000,2023-01-23,2023-01-27,AVGO,C,5000.0,25,74.0,79.45,79.45,72.7,13,1674450000000000000,4,Weekly
O:AVGO230127C00525000,2023-01-23,2023-01-27,AVGO,C,5250.0,5,56.2,56.2,56.2,56.2,1,1674450000000000000,4,Weekly
O:AVGO230127C00530000,2023-01-23,2023-01-27,AVGO,C,5300.0,5,51.26,51.26,51.26,51.26,1,1674450000000000000,4,Weekly
O:AVGO230127C00535000,2023-01-23,2023-01-27,AVGO,C,5350.0,1,46.13,46.13,46.13,46.13,1,1674450000000000000,4,Weekly
O:AVGO230127C00540000,2023-01-23,2023-01-27,AVGO,C,5400.0,5,41.42,41.42,41.42,41.42,1,1674450000000000000,4,Weekly
O:AVGO230127C00545000,2023-01-23,2023-01-27,AVGO,C,5450.0,5,36.57,36.57,36.57,36.57,1,1674450000000000000,4,Weekly
O:AVGO230127C00550000,2023-01-23,2023-01-27,AVGO,C,5500.0,14,28.3,28.4,34.2,28.3,6,1674450000000000000,4,Weekly
O:AVGO230127C00555000,2023-01-23,2023-01-27,AVGO,C,5550.0,4,26.54,24.41,26.54,24.41,4,1674450000000000000,4,Weekly
O:AVGO230127C00560000,2023-01-23,2023-01-27,AVGO,C,5600.0,25,15.3,24.18,25.03,15.3,14,1674450000000000000,4,Weekly
O:AVGO230127C00562500,2023-01-23,2023-01-27,AVGO,C,5625.0,33,12.7,21.0,22.5,12.7,22,1674450000000000000,4,Weekly
O:AVGO230127C00565000,2023-01-23,2023-01-27,AVGO,C,5650.0,4,14.6,16.32,16.32,13.58,4,1674450000000000000,4,Weekly
O:AVGO230127C00567500,2023-01-23,2023-01-27,AVGO,C,5675.0,23,12.6,16.7,17.26,11.83,14,1674450000000000000,4,Weekly
O:AVGO230127C00570000,2023-01-23,2023-01-27,AVGO,C,5700.0,681,10.6,13.0,16.57,8.9,206,1674450000000000000,4,Weekly
O:AVGO230127C00572500,2023-01-23,2023-01-27,AVGO,C,5725.0,81,8.2,13.2,13.41,7.9,40,1674450000000000000,4,Weekly
O:AVGO230127C00575000,2023-01-23,2023-01-27,AVGO,C,5750.0,220,6.26,11.6,13.4,5.9,92,1674450000000000000,4,Weekly
O:AVGO230127C00577500,2023-01-23,2023-01-27,AVGO,C,5775.0,155,6.72,10.1,11.0,5.0,61,1674450000000000000,4,Weekly
O:AVGO230127C00580000,2023-01-23,2023-01-27,AVGO,C,5800.0,156,4.2,8.7,10.0,3.5,90,1674450000000000000,4,Weekly
O:AVGO230127C00582500,2023-01-23,2023-01-27,AVGO,C,5825.0,113,4.3,7.0,7.7,3.8,48,1674450000000000000,4,Weekly
O:AVGO230127C00585000,2023-01-23,2023-01-27,AVGO,C,5850.0,896,2.7,6.0,7.31,2.4,280,1674450000000000000,4,Weekly
O:AVGO230127C00587500,2023-01-23,2023-01-27,AVGO,C,5875.0,71,2.91,4.8,5.9,2.09,31,1674450000000000000,4,Weekly
O:AVGO230127C00590000,2023-01-23,2023-01-27,AVGO,C,5900.0,138,1.53,3.8,5.15,1.37,111,1674450000000000000,4,Weekly
O:AVGO230127C00595000,2023-01-23,2023-01-27,AVGO,C,5950.0,207,0.94,2.5,3.4,0.94,83,1674450000000000000,4,Weekly
O:AVGO230127C00600000,2023-01-23,2023-01-27,AVGO,C,6000.0,396,0.6,1.55,2.05,0.52,146,1674450000000000000,4,Weekly
O:AVGO230127C00605000,2023-01-23,2023-01-27,AVGO,C,6050.0,224,0.4,0.89,1.25,0.27,110,1674450000000000000,4,Weekly
O:AVGO230127C00610000,2023-01-23,2023-01-27,AVGO,C,6100.0,187,0.2,0.38,0.71,0.1,46,1674450000000000000,4,Weekly
O:AVGO230127C00615000,2023-01-23,2023-01-27,AVGO,C,6150.0,131,0.19,0.34,0.35,0.16,15,1674450000000000000,4,Weekly
O:AVGO230127C00620000,2023-01-23,2023-01-27,AVGO,C,6200.0,45,0.1,0.17,0.22,0.1,10,1674450000000000000,4,Weekly
O:AVGO230127C00625000,2023-01-23,2023-01-27,AVGO,C,6250.0,31,0.05,0.1,0.13,0.05,8,1674450000000000000,4,Weekly
O:AVGO230127C00630000,2023-01-23,2023-01-27,AVGO,C,6300.0,7,0.05,0.07,0.1,0.05,4,1674450000000000000,4,Weekly
O:AVGO230127C00640000,2023-01-23,2023-01-27,AVGO,C,6400.0,2,0.05,0.1,0.1,0.05,2,1674450000000000000,4,Weekly
O:AVGO230127P00450000,2023-01-23,2023-01-27,AVGO,P,4500.0,1,0.04,0.04,0.04,0.04,1,1674450000000000000,4,Weekly
O:AVGO230127P00480000,2023-01-23,2023-01-27,AVGO,P,4800.0,3,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:AVGO230127P00490000,2023-01-23,2023-01-27,AVGO,P,4900.0,9,0.03,0.03,0.03,0.02,7,1674450000000000000,4,Weekly
O:AVGO230127P00495000,2023-01-23,2023-01-27,AVGO,P,4950.0,1,0.05,0.05,0.05,0.05,1,1674450000000000000,4,Weekly
O:AVGO230127P00500000,2023-01-23,2023-01-27,AVGO,P,5000.0,7,0.1,0.03,0.1,0.03,5,1674450000000000000,4,Weekly
O:AVGO230127P00505000,2023-01-23,2023-01-27,AVGO,P,5050.0,32,0.05,0.05,0.07,0.05,5,1674450000000000000,4,Weekly
O:AVGO230127P00510000,2023-01-23,2023-01-27,AVGO,P,5100.0,21,0.03,0.05,0.05,0.03,13,1674450000000000000,4,Weekly
O:AVGO230127P00515000,2023-01-23,2023-01-27,AVGO,P,5150.0,1,0.05,0.05,0.05,0.05,1,1674450000000000000,4,Weekly
O:AVGO230127P00520000,2023-01-23,2023-01-27,AVGO,P,5200.0,15,0.12,0.05,0.12,0.05,11,1674450000000000000,4,Weekly
O:AVGO230127P00525000,2023-01-23,2023-01-27,AVGO,P,5250.0,11,0.22,0.16,0.22,0.16,2,1674450000000000000,4,Weekly
O:AVGO230127P00530000,2023-01-23,2023-01-27,AVGO,P,5300.0,545,0.25,0.15,0.27,0.12,84,1674450000000000000,4,Weekly
O:AVGO230127P00535000,2023-01-23,2023-01-27,AVGO,P,5350.0,26,0.45,0.33,0.45,0.3,14,1674450000000000000,4,Weekly
O:AVGO230127P00540000,2023-01-23,2023-01-27,AVGO,P,5400.0,40,0.67,0.4,0.75,0.3,20,1674450000000000000,4,Weekly
O:AVGO230127P00545000,2023-01-23,2023-01-27,AVGO,P,5450.0,53,1.2,0.53,1.2,0.44,25,1674450000000000000,4,Weekly
O:AVGO230127P00550000,2023-01-23,2023-01-27,AVGO,P,5500.0,708,1.36,0.7,1.36,0.64,153,1674450000000000000,4,Weekly
O:AVGO230127P00552500,2023-01-23,2023-01-27,AVGO,P,5525.0,32,1.3,0.9,1.5,0.72,21,1674450000000000000,4,Weekly
O:AVGO230127P00555000,2023-01-23,2023-01-27,AVGO,P,5550.0,73,1.81,1.0,1.81,0.85,28,1674450000000000000,4,Weekly
O:AVGO230127P00557500,2023-01-23,2023-01-27,AVGO,P,5575.0,65,3.1,1.5,3.1,0.99,20,1674450000000000000,4,Weekly
O:AVGO230127P00560000,2023-01-23,2023-01-27,AVGO,P,5600.0,132,3.3,2.0,3.5,1.35,69,1674450000000000000,4,Weekly
O:AVGO230127P00562500,2023-01-23,2023-01-27,AVGO,P,5625.0,58,2.92,2.11,3.5,1.47,40,1674450000000000000,4,Weekly
O:AVGO230127P00565000,2023-01-23,2023-01-27,AVGO,P,5650.0,60,4.8,2.7,5.03,2.01,36,1674450000000000000,4,Weekly
O:AVGO230127P00567500,2023-01-23,2023-01-27,AVGO,P,5675.0,79,4.4,2.7,5.1,2.2,39,1674450000000000000,4,Weekly
O:AVGO230127P00570000,2023-01-23,2023-01-27,AVGO,P,5700.0,151,6.9,3.4,7.5,2.7,53,1674450000000000000,4,Weekly
O:AVGO230127P00572500,2023-01-23,2023-01-27,AVGO,P,5725.0,79,7.9,5.59,7.9,3.19,40,1674450000000000000,4,Weekly
O:AVGO230127P00575000,2023-01-23,2023-01-27,AVGO,P,5750.0,130,8.3,4.8,8.5,3.9,69,1674450000000000000,4,Weekly
O:AVGO230127P00577500,2023-01-23,2023-01-27,AVGO,P,5775.0,157,10.7,5.7,10.71,5.7,58,1674450000000000000,4,Weekly
O:AVGO230127P00580000,2023-01-23,2023-01-27,AVGO,P,5800.0,77,12.3,6.75,12.3,5.8,53,1674450000000000000,4,Weekly
O:AVGO230127P00582500,2023-01-23,2023-01-27,AVGO,P,5825.0,47,14.5,9.3,14.5,6.7,24,1674450000000000000,4,Weekly
O:AVGO230127P00585000,2023-01-23,2023-01-27,AVGO,P,5850.0,26,9.8,10.5,10.9,9.8,5,1674450000000000000,4,Weekly
O:AVGO230127P00587500,2023-01-23,2023-01-27,AVGO,P,5875.0,16,14.8,10.8,14.8,10.8,7,1674450000000000000,4,Weekly
O:AVGO230127P00590000,2023-01-23,2023-01-27,AVGO,P,5900.0,15,16.4,12.4,16.4,11.3,8,1674450000000000000,4,Weekly
O:AVGO230127P00595000,2023-01-23,2023-01-27,AVGO,P,5950.0,12,15.35,16.0,16.0,15.35,7,1674450000000000000,4,Weekly
O:AVGO230127P00600000,2023-01-23,2023-01-27,AVGO,P,6000.0,1,21.08,21.08,21.08,21.08,1,1674450000000000000,4,Weekly
O:AVGO230127P00605000,2023-01-23,2023-01-27,AVGO,P,6050.0,7,24.8,23.83,24.8,23.83,4,1674450000000000000,4,Weekly
O:AVGO230127P00610000,2023-01-23,2023-01-27,AVGO,P,6100.0,5,29.52,29.52,29.52,29.52,1,1674450000000000000,4,Weekly
O:AVGO230127P00615000,2023-01-23,2023-01-27,AVGO,P,6150.0,5,34.39,34.39,34.39,34.39,1,1674450000000000000,4,Weekly
O:AVGO230203C00520000,2023-01-30,2023-02-03,AVGO,C,5200.0,3,62.37,62.47,62.47,62.37,2,1675054800000000000,4,Weekly
O:AVGO230203C00550000,2023-01-30,2023-02-03,AVGO,C,5500.0,8,39.2,31.9,39.2,31.9,4,1675054800000000000,4,Weekly
O:AVGO230203C00555000,2023-01-30,2023-02-03,AVGO,C,5550.0,1,31.0,31.0,31.0,31.0,1,1675054800000000000,4,Weekly
O:AVGO230203C00562500,2023-01-30,2023-02-03,AVGO,C,5625.0,7,27.25,27.52,27.56,27.25,4,1675054800000000000,4,Weekly
O:AVGO230203C00565000,2023-01-30,2023-02-03,AVGO,C,5650.0,14,23.3,21.7,24.0,21.7,10,1675054800000000000,4,Weekly
O:AVGO230203C00567500,2023-01-30,2023-02-03,AVGO,C,5675.0,4,18.8,18.8,18.8,18.8,1,1675054800000000000,4,Weekly
O:AVGO230203C00570000,2023-01-30,2023-02-03,AVGO,C,5700.0,42,17.9,17.0,17.9,16.4,10,1675054800000000000,4,Weekly
O:AVGO230203C00575000,2023-01-30,2023-02-03,AVGO,C,5750.0,5,15.3,12.71,15.3,12.71,3,1675054800000000000,4,Weekly
O:AVGO230203C00577500,2023-01-30,2023-02-03,AVGO,C,5775.0,13,14.4,16.4,16.4,14.4,5,1675054800000000000,4,Weekly
O:AVGO230203C00580000,2023-01-30,2023-02-03,AVGO,C,5800.0,38,12.67,10.4,15.05,10.0,20,1675054800000000000,4,Weekly
O:AVGO230203C00582500,2023-01-30,2023-02-03,AVGO,C,5825.0,14,11.7,9.3,11.94,8.9,9,1675054800000000000,4,Weekly
O:AVGO230203C00585000,2023-01-30,2023-02-03,AVGO,C,5850.0,93,8.9,8.0,12.0,7.09,52,1675054800000000000,4,Weekly
O:AVGO230203C00587500,2023-01-30,2023-02-03,AVGO,C,5875.0,38,10.01,6.83,10.7,6.1,16,1675054800000000000,4,Weekly
O:AVGO230203C00590000,2023-01-30,2023-02-03,AVGO,C,5900.0,261,8.39,5.9,9.3,5.1,95,1675054800000000000,4,Weekly
O:AVGO230203C00592500,2023-01-30,2023-02-03,AVGO,C,5925.0,28,7.9,4.4,8.0,4.4,14,1675054800000000000,4,Weekly
O:AVGO230203C00595000,2023-01-30,2023-02-03,AVGO,C,5950.0,110,6.0,4.0,7.3,3.5,45,1675054800000000000,4,Weekly
O:AVGO230203C00597500,2023-01-30,2023-02-03,AVGO,C,5975.0,42,6.1,3.4,6.3,2.9,13,1675054800000000000,4,Weekly
O:AVGO230203C00600000,2023-01-30,2023-02-03,AVGO,C,6000.0,264,4.4,2.85,5.3,2.38,72,1675054800000000000,4,Weekly
O:AVGO230203C00605000,2023-01-30,2023-02-03,AVGO,C,6050.0,84,3.5,1.8,3.85,1.56,53,1675054800000000000,4,Weekly
O:AVGO230203C00610000,2023-01-30,2023-02-03,AVGO,C,6100.0,135,2.2,1.18,2.7,1.02,52,1675054800000000000,4,Weekly
O:AVGO230203C00615000,2023-01-30,2023-02-03,AVGO,C,6150.0,66,1.4,0.65,1.85,0.65,33,1675054800000000000,4,Weekly
O:AVGO230203C00620000,2023-01-30,2023-02-03,AVGO,C,6200.0,130,1.1,0.55,1.35,0.4,84,1675054800000000000,4,Weekly
O:AVGO230203C00625000,2023-01-30,2023-02-03,AVGO,C,6250.0,81,0.71,0.4,0.85,0.28,36,1675054800000000000,4,Weekly
O:AVGO230203C00630000,2023-01-30,2023-02-03,AVGO,C,6300.0,37,0.45,0.2,0.61,0.2,21,1675054800000000000,4,Weekly
O:AVGO230203C00635000,2023-01-30,2023-02-03,AVGO,C,6350.0,5,0.38,0.13,0.38,0.1,4,1675054800000000000,4,Weekly
O:AVGO230203C00640000,2023-01-30,2023-02-03,AVGO,C,6400.0,40,0.26,0.1,0.26,0.1,10,1675054800000000000,4,Weekly
O:AVGO230203C00645000,2023-01-30,2023-02-03,AVGO,C,6450.0,1,0.25,0.25,0.25,0.25,1,1675054800000000000,4,Weekly
O:AVGO230203C00650000,2023-01-30,2023-02-03,AVGO,C,6500.0,25,0.13,0.1,0.13,0.05,12,1675054800000000000,4,Weekly
O:AVGO230203C00655000,2023-01-30,2023-02-03,AVGO,C,6550.0,2,0.05,0.15,0.15,0.05,2,1675054800000000000,4,Weekly
O:AVGO230203C00660000,2023-01-30,2023-02-03,AVGO,C,6600.0,2,0.05,0.05,0.05,0.05,1,1675054800000000000,4,Weekly
O:AVGO230203P00480000,2023-01-30,2023-02-03,AVGO,P,4800.0,2,0.01,0.01,0.01,0.01,2,1675054800000000000,4,Weekly
O:AVGO230203P00500000,2023-01-30,2023-02-03,AVGO,P,5000.0,10,0.05,0.05,0.05,0.05,1,1675054800000000000,4,Weekly
O:AVGO230203P00505000,2023-01-30,2023-02-03,AVGO,P,5050.0,16,0.1,0.05,0.1,0.05,3,1675054800000000000,4,Weekly
O:AVGO230203P00510000,2023-01-30,2023-02-03,AVGO,P,5100.0,6,0.1,0.07,0.1,0.07,5,1675054800000000000,4,Weekly
O:AVGO230203P00515000,2023-01-30,2023-02-03,AVGO,P,5150.0,3,0.15,0.1,0.15,0.1,2,1675054800000000000,4,Weekly
O:AVGO230203P00520000,2023-01-30,2023-02-03,AVGO,P,5200.0,4,0.07,0.15,0.15,0.07,3,1675054800000000000,4,Weekly
O:AVGO230203P00525000,2023-01-30,2023-02-03,AVGO,P,5250.0,3,0.15,0.18,0.18,0.15,3,1675054800000000000,4,Weekly
O:AVGO230203P00530000,2023-01-30,2023-02-03,AVGO,P,5300.0,10,0.25,0.2,0.25,0.2,4,1675054800000000000,4,Weekly
O:AVGO230203P00535000,2023-01-30,2023-02-03,AVGO,P,5350.0,55,0.27,0.45,0.45,0.25,13,1675054800000000000,4,Weekly
O:AVGO230203P00540000,2023-01-30,2023-02-03,AVGO,P,5400.0,64,0.65,0.55,0.65,0.35,28,1675054800000000000,4,Weekly
O:AVGO230203P00545000,2023-01-30,2023-02-03,AVGO,P,5450.0,109,0.85,0.9,0.9,0.5,30,1675054800000000000,4,Weekly
