ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:LRCX210219C00485000,2021-01-19,2021-02-19,LRCX,C,48.5,1,99.5,99.5,-16.74,YES,99.5,170.82,99.5,170.82,99.5,99.5,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,99.5,170.82,,
O:LRCX210219C00490000,2021-01-19,2021-02-19,LRCX,C,49.0,2,91.05,91.55,-15.88,YES,91.3,156.74,91.05,156.31,91.55,91.05,2,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,91.3,157.17,,
O:LRCX210219C00495000,2021-01-19,2021-02-19,LRCX,C,49.5,1,78.9,78.9,-15.02,YES,78.9,135.46,78.9,135.46,78.9,78.9,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,78.9,135.46,,
O:LRCX210219C00500000,2021-01-19,2021-02-19,LRCX,C,50.0,14,72.1,81.97,-14.16,YES,77.04,132.25,72.1,123.78,81.97,72.1,7,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,77.04,140.73,,
O:LRCX210219C00505000,2021-01-19,2021-02-19,LRCX,C,50.5,4,67.2,75.78,-13.3,YES,71.49,122.73,67.2,115.37,75.78,67.2,3,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,71.49,130.1,,
O:LRCX210219C00510000,2021-01-19,2021-02-19,LRCX,C,51.0,2,71.76,71.76,-12.45,YES,71.76,123.2,71.76,123.2,71.76,71.76,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,71.76,123.2,,
O:LRCX210219C00515000,2021-01-19,2021-02-19,LRCX,C,51.5,1,61.75,61.75,-11.59,YES,61.75,106.01,61.75,106.01,61.75,61.75,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,61.75,106.01,,
O:LRCX210219C00520000,2021-01-19,2021-02-19,LRCX,C,52.0,6,58.07,58.07,-10.73,YES,58.07,99.69,58.07,99.69,58.07,58.07,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,58.07,99.69,,
O:LRCX210219C00525000,2021-01-19,2021-02-19,LRCX,C,52.5,8,54.8,65.66,-9.87,YES,60.23,103.4,54.8,94.08,65.66,54.8,6,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,60.23,112.72,,
O:LRCX210219C00530000,2021-01-19,2021-02-19,LRCX,C,53.0,17,54.6,63.5,-9.01,YES,59.05,101.38,54.6,93.74,63.5,54.6,6,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,59.05,109.02,,
O:LRCX210219C00535000,2021-01-19,2021-02-19,LRCX,C,53.5,8,45.77,58.25,-8.15,YES,52.01,89.29,45.77,78.58,58.25,45.77,4,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,52.01,100.0,,
O:LRCX210219C00540000,2021-01-19,2021-02-19,LRCX,C,54.0,31,43.0,55.1,-7.3,YES,48.79,83.76,42.48,72.93,55.1,42.48,9,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,48.79,94.6,9.45,0.09
O:LRCX210219C00550000,2021-01-19,2021-02-19,LRCX,C,55.0,57,36.65,48.74,-5.58,YES,42.7,73.3,36.65,62.92,48.74,36.65,18,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,42.7,83.68,9.46,0.09
O:LRCX210219C00560000,2021-01-19,2021-02-19,LRCX,C,56.0,13,33.0,42.5,-3.86,YES,37.55,64.47,32.1,55.11,43.0,32.1,8,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,37.55,73.82,7.48,0.14
O:LRCX210219C00565000,2021-01-19,2021-02-19,LRCX,C,56.5,13,30.0,40.65,-3.0,YES,35.33,60.65,30.0,51.5,40.65,30.0,13,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,35.33,69.79,7.01,0.16
O:LRCX210219C00570000,2021-01-19,2021-02-19,LRCX,C,57.0,31,27.57,35.0,-2.15,YES,31.41,53.92,27.57,47.33,35.25,27.57,18,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,31.41,60.52,5.73,0.21
O:LRCX210219C00575000,2021-01-19,2021-02-19,LRCX,C,57.5,10,25.06,34.05,-1.29,YES,30.2,51.86,25.06,43.02,35.35,25.06,10,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,30.2,60.69,5.56,0.21
O:LRCX210219C00580000,2021-01-19,2021-02-19,LRCX,C,58.0,11,29.85,32.92,-0.43,YES,31.08,53.37,29.25,50.22,32.92,29.25,5,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,31.08,56.52,5.35,0.22
O:LRCX210219C00585000,2021-01-19,2021-02-19,LRCX,C,58.5,8,21.7,31.0,0.43,YES,26.07,44.76,21.14,36.29,31.0,21.14,8,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,26.07,53.22,4.99,0.23
O:LRCX210219C00590000,2021-01-19,2021-02-19,LRCX,C,59.0,2,22.17,23.0,1.29,YES,22.58,38.77,22.17,38.06,23.0,22.17,2,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,22.58,39.49,3.59,0.3
O:LRCX210219C00595000,2021-01-19,2021-02-19,LRCX,C,59.5,8,24.03,26.25,2.15,YES,25.14,43.16,24.03,41.25,26.25,24.03,4,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,25.14,45.07,4.17,0.27
O:LRCX210219C00600000,2021-01-19,2021-02-19,LRCX,C,60.0,15,16.7,23.1,3.0,YES,19.9,34.16,16.7,28.67,23.1,16.7,10,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,19.9,39.66,3.65,0.29
O:LRCX210219C00615000,2021-01-19,2021-02-19,LRCX,C,61.5,1,22.1,22.1,5.58,NO,22.1,37.94,22.1,37.94,22.1,22.1,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,22.1,37.94,3.56,0.28
O:LRCX210219C00620000,2021-01-19,2021-02-19,LRCX,C,62.0,5,12.2,17.54,6.44,NO,14.87,25.53,12.2,20.94,17.54,12.2,5,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,14.87,30.11,2.85,0.31
O:LRCX210219C00625000,2021-01-19,2021-02-19,LRCX,C,62.5,1,10.4,10.4,7.3,NO,10.4,17.85,10.4,17.85,10.4,10.4,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,10.4,17.85,1.79,0.35
O:LRCX210219C00640000,2021-01-19,2021-02-19,LRCX,C,64.0,15,8.46,10.75,9.87,NO,9.6,16.49,8.46,14.52,10.75,8.46,5,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,9.6,18.46,1.92,0.33
O:LRCX210219C00650000,2021-01-19,2021-02-19,LRCX,C,65.0,27,6.5,8.85,11.59,NO,7.72,13.26,6.5,11.16,8.95,6.5,12,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,7.72,15.37,1.68,0.32
O:LRCX210219C00660000,2021-01-19,2021-02-19,LRCX,C,66.0,2,5.8,6.0,13.3,NO,5.9,10.13,5.8,9.96,6.0,5.8,2,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,5.9,10.3,1.31,0.3
O:LRCX210219C00680000,2021-01-19,2021-02-19,LRCX,C,68.0,1,5.23,5.23,16.74,NO,5.23,8.98,5.23,8.98,5.23,5.23,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,5.23,8.98,1.28,0.27
O:LRCX210219C00690000,2021-01-19,2021-02-19,LRCX,C,69.0,1,3.45,3.45,18.45,NO,3.45,5.92,3.45,5.92,3.45,3.45,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,3.45,5.92,1.04,0.24
O:LRCX210219C00700000,2021-01-19,2021-02-19,LRCX,C,70.0,11,2.92,3.92,20.17,NO,3.42,5.87,2.92,5.01,3.92,2.92,10,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,3.42,6.73,1.15,0.24
O:LRCX210219C00720000,2021-01-19,2021-02-19,LRCX,C,72.0,7,1.57,1.57,23.61,NO,1.57,2.7,1.57,2.7,1.57,1.57,2,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,1.57,2.7,0.82,0.16
O:LRCX210219C00725000,2021-01-19,2021-02-19,LRCX,C,72.5,2,1.46,1.46,24.46,NO,1.46,2.51,1.46,2.51,1.46,1.46,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,1.46,2.51,0.81,0.15
O:LRCX210219C00730000,2021-01-19,2021-02-19,LRCX,C,73.0,1,2.14,2.14,25.32,NO,2.14,3.67,2.14,3.67,2.14,2.14,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,2.14,3.67,0.96,0.17
O:LRCX210219C00740000,2021-01-19,2021-02-19,LRCX,C,74.0,1,0.25,0.25,27.04,NO,0.25,0.43,0.25,0.43,0.25,0.25,1,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,0.25,0.43,0.52,0.05
O:LRCX210219C00745000,2021-01-19,2021-02-19,LRCX,C,74.5,13,1.0,1.42,27.9,NO,1.21,2.08,1.0,1.72,1.42,1.0,5,1611032400000000000,31,Monthly,55.98,58.0,58.25,55.87,58.25,59.84,60.2,60.2,0.0009,1.21,2.44,0.86,0.13
O:LRCX210219C00450000,2021-01-20,2021-02-19,LRCX,C,45.0,1,118.0,118.0,-23.13,YES,118.0,201.57,118.0,201.57,118.0,118.0,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,118.0,201.57,,
O:LRCX210219C00480000,2021-01-20,2021-02-19,LRCX,C,48.0,1,93.3,93.3,-18.0,YES,93.3,159.37,93.3,159.37,93.3,93.3,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,93.3,159.37,,
O:LRCX210219C00485000,2021-01-20,2021-02-19,LRCX,C,48.5,18,95.2,93.3,-17.15,YES,94.25,161.0,93.3,159.37,95.2,93.3,6,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,94.25,162.62,,
O:LRCX210219C00500000,2021-01-20,2021-02-19,LRCX,C,50.0,2,79.69,75.3,-14.59,YES,77.5,132.38,75.3,128.63,79.69,75.3,2,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,77.5,136.13,,
O:LRCX210219C00505000,2021-01-20,2021-02-19,LRCX,C,50.5,1,75.46,75.46,-13.73,YES,75.46,128.9,75.46,128.9,75.46,75.46,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,75.46,128.9,,
O:LRCX210219C00515000,2021-01-20,2021-02-19,LRCX,C,51.5,1,58.14,58.14,-12.03,YES,58.14,99.31,58.14,99.31,58.14,58.14,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,58.14,99.31,,
O:LRCX210219C00520000,2021-01-20,2021-02-19,LRCX,C,52.0,3,60.74,54.67,-11.17,YES,57.7,98.57,54.67,93.39,60.74,54.67,3,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,57.7,103.76,,
O:LRCX210219C00525000,2021-01-20,2021-02-19,LRCX,C,52.5,4,62.2,59.78,-10.32,YES,60.82,103.88,59.43,101.52,62.2,59.43,3,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,60.82,106.25,,
O:LRCX210219C00530000,2021-01-20,2021-02-19,LRCX,C,53.0,24,61.53,47.35,-9.46,YES,54.68,93.4,47.35,80.88,62.0,47.35,11,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,54.68,105.91,8.92,0.11
O:LRCX210219C00535000,2021-01-20,2021-02-19,LRCX,C,53.5,20,52.95,43.95,-8.61,YES,49.62,84.77,43.95,75.07,55.3,43.95,7,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,49.62,94.46,7.84,0.14
O:LRCX210219C00540000,2021-01-20,2021-02-19,LRCX,C,54.0,14,49.4,41.65,-7.76,YES,45.52,77.77,41.65,71.15,49.4,41.65,6,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,45.52,84.38,7.22,0.16
O:LRCX210219C00545000,2021-01-20,2021-02-19,LRCX,C,54.5,10,49.45,44.25,-6.9,YES,46.85,80.03,44.25,75.59,49.45,44.25,6,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,46.85,84.47,7.97,0.13
O:LRCX210219C00550000,2021-01-20,2021-02-19,LRCX,C,55.0,22,45.26,38.0,-6.05,YES,41.28,70.51,36.15,61.75,46.4,36.15,8,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,41.28,79.26,6.36,0.19
O:LRCX210219C00555000,2021-01-20,2021-02-19,LRCX,C,55.5,3,36.31,33.19,-5.19,YES,34.75,59.36,33.19,56.69,36.31,33.19,3,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,34.75,62.02,5.33,0.23
O:LRCX210219C00560000,2021-01-20,2021-02-19,LRCX,C,56.0,34,40.15,32.0,-4.34,YES,35.33,60.34,30.5,52.1,40.15,30.5,14,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,35.33,68.58,5.11,0.24
O:LRCX210219C00565000,2021-01-20,2021-02-19,LRCX,C,56.5,32,40.52,29.0,-3.48,YES,34.21,58.44,27.9,47.66,40.52,27.9,22,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,34.21,69.22,4.56,0.27
O:LRCX210219C00570000,2021-01-20,2021-02-19,LRCX,C,57.0,10,36.48,26.73,-2.63,YES,31.55,53.89,25.7,43.9,37.4,25.7,7,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,31.55,63.89,4.16,0.28
O:LRCX210219C00575000,2021-01-20,2021-02-19,LRCX,C,57.5,15,31.9,25.01,-1.78,YES,28.46,48.61,25.01,42.72,31.9,25.01,9,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,28.46,54.49,3.88,0.29
O:LRCX210219C00580000,2021-01-20,2021-02-19,LRCX,C,58.0,29,29.43,22.0,-0.92,YES,25.72,43.93,22.0,37.58,29.43,22.0,17,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,25.72,50.27,3.39,0.32
O:LRCX210219C00585000,2021-01-20,2021-02-19,LRCX,C,58.5,9,27.1,21.5,-0.07,YES,24.38,41.64,21.5,36.73,27.25,21.5,7,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,24.38,46.55,3.33,0.32
O:LRCX210219C00590000,2021-01-20,2021-02-19,LRCX,C,59.0,9,28.75,20.95,0.79,YES,24.85,42.45,20.95,35.79,28.75,20.95,7,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,24.85,49.11,3.27,0.32
O:LRCX210219C00595000,2021-01-20,2021-02-19,LRCX,C,59.5,12,25.7,16.72,1.64,YES,21.21,36.23,16.72,28.56,25.7,16.72,7,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,21.21,43.9,2.61,0.35
O:LRCX210219C00600000,2021-01-20,2021-02-19,LRCX,C,60.0,2600,26.65,16.45,2.49,YES,20.82,35.57,15.0,25.62,26.65,15.0,49,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,20.82,45.52,2.59,0.34
O:LRCX210219C00605000,2021-01-20,2021-02-19,LRCX,C,60.5,523,15.9,13.9,3.35,NO,15.0,25.62,13.9,23.74,16.1,13.9,37,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,15.0,27.5,2.22,0.36
O:LRCX210219C00610000,2021-01-20,2021-02-19,LRCX,C,61.0,1,18.05,18.05,4.2,NO,18.05,30.83,18.05,30.83,18.05,18.05,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,18.05,30.83,2.9,0.32
O:LRCX210219C00615000,2021-01-20,2021-02-19,LRCX,C,61.5,1,12.02,12.02,5.06,NO,12.02,20.53,12.02,20.53,12.02,12.02,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,12.02,20.53,1.99,0.36
O:LRCX210219C00620000,2021-01-20,2021-02-19,LRCX,C,62.0,1,15.5,15.5,5.91,NO,15.5,26.48,15.5,26.48,15.5,15.5,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,15.5,26.48,2.55,0.33
O:LRCX210219C00625000,2021-01-20,2021-02-19,LRCX,C,62.5,1,14.93,14.93,6.76,NO,14.93,25.5,14.93,25.5,14.93,14.93,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,14.93,25.5,2.48,0.33
O:LRCX210219C00630000,2021-01-20,2021-02-19,LRCX,C,63.0,12,10.15,10.0,7.62,NO,10.07,17.21,10.0,17.08,10.15,10.0,12,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,10.07,17.34,1.76,0.35
O:LRCX210219C00640000,2021-01-20,2021-02-19,LRCX,C,64.0,1,6.61,6.61,9.33,NO,6.61,11.29,6.61,11.29,6.61,6.61,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,6.61,11.29,1.3,0.34
O:LRCX210219C00650000,2021-01-20,2021-02-19,LRCX,C,65.0,2,6.8,5.03,11.04,NO,5.92,10.1,5.03,8.59,6.8,5.03,2,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,5.92,11.62,1.12,0.31
O:LRCX210219C00670000,2021-01-20,2021-02-19,LRCX,C,67.0,1,4.0,4.0,14.45,NO,4.0,6.83,4.0,6.83,4.0,4.0,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,4.0,6.83,1.05,0.27
O:LRCX210219C00675000,2021-01-20,2021-02-19,LRCX,C,67.5,1,3.51,3.51,15.31,NO,3.51,6.0,3.51,6.0,3.51,3.51,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,3.51,6.0,0.99,0.26
O:LRCX210219C00700000,2021-01-20,2021-02-19,LRCX,C,70.0,1,2.01,2.01,19.58,NO,2.01,3.43,2.01,3.43,2.01,2.01,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,2.01,3.43,0.83,0.19
O:LRCX210219C00730000,2021-01-20,2021-02-19,LRCX,C,73.0,1,1.1,1.1,24.7,NO,1.1,1.88,1.1,1.88,1.1,1.1,1,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,1.1,1.88,0.75,0.13
O:LRCX210219C00755000,2021-01-20,2021-02-19,LRCX,C,75.5,2,0.2,0.88,28.97,NO,0.54,0.92,0.2,0.34,0.88,0.2,2,1611118800000000000,30,Monthly,58.36,56.3,58.54,55.96,58.54,59.84,60.2,60.2,0.0009,0.54,1.5,0.76,0.1
O:LRCX210219C00425000,2021-01-21,2021-02-19,LRCX,C,42.5,2,137.39,137.39,-25.48,YES,137.39,240.91,137.39,240.91,137.39,137.39,1,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,137.39,240.91,,
O:LRCX210219C00440000,2021-01-21,2021-02-19,LRCX,C,44.0,2,123.64,123.64,-22.85,YES,123.64,216.8,123.64,216.8,123.64,123.64,1,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,123.64,216.8,,
O:LRCX210219C00470000,2021-01-21,2021-02-19,LRCX,C,47.0,1,91.0,91.0,-17.59,YES,91.0,159.56,91.0,159.56,91.0,91.0,1,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,91.0,159.56,,
O:LRCX210219C00475000,2021-01-21,2021-02-19,LRCX,C,47.5,5,92.35,92.07,-16.71,YES,92.21,161.69,92.07,161.44,92.35,92.07,3,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,92.21,161.93,,
O:LRCX210219C00485000,2021-01-21,2021-02-19,LRCX,C,48.5,3,83.11,78.25,-14.96,YES,80.68,141.47,78.25,137.21,83.11,78.25,2,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,80.68,145.73,,
O:LRCX210219C00490000,2021-01-21,2021-02-19,LRCX,C,49.0,2,75.67,75.05,-14.08,YES,75.36,132.14,75.05,131.6,75.67,75.05,2,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,75.36,132.68,,
O:LRCX210219C00495000,2021-01-21,2021-02-19,LRCX,C,49.5,6,76.7,71.1,-13.2,YES,73.9,129.58,71.1,124.67,76.7,71.1,6,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,73.9,134.49,,
O:LRCX210219C00500000,2021-01-21,2021-02-19,LRCX,C,50.0,10,66.7,67.35,-12.33,YES,67.03,117.52,66.7,116.95,67.35,66.7,2,1611205200000000000,29,Monthly,56.94,56.42,57.03,55.17,57.03,59.84,60.2,60.2,0.0009,67.03,118.09,,
