ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM220114C00180000,2022-01-10,2022-01-14,JPM,C,180.0,554,0.04,0.02,6.31,NO,0.03,0.02,0.02,0.01,0.04,0.02,125,1641790800000000000,4,Weekly,169.07,167.32,169.31,165.53,169.31,157.89,161.03,161.03,0.02,0.27,0.02,0.03,0.02
O:JPM220114C00182500,2022-01-10,2022-01-14,JPM,C,182.5,362,0.02,0.01,7.79,NO,0.02,0.01,0.01,0.0,0.02,0.01,47,1641790800000000000,4,Weekly,169.07,167.32,169.31,165.53,169.31,157.89,161.03,161.03,0.02,0.3,0.01,0.02,0.01
O:JPM220114C00185000,2022-01-10,2022-01-14,JPM,C,185.0,19,0.01,0.01,9.27,NO,0.01,0.01,0.0,0.0,0.01,0.0,15,1641790800000000000,4,Weekly,169.07,167.32,169.31,165.53,169.31,157.89,161.03,161.03,0.02,0.32,0.0,0.01,0.01
O:JPM220114C00187500,2022-01-10,2022-01-14,JPM,C,187.5,224,0.0,0.01,10.74,NO,0.0,0.0,0.0,0.0,0.01,0.0,11,1641790800000000000,4,Weekly,169.07,167.32,169.31,165.53,169.31,157.89,161.03,161.03,0.02,0.35,0.0,0.0,0.0
O:JPM220114C00190000,2022-01-10,2022-01-14,JPM,C,190.0,57,0.0,0.0,12.22,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1641790800000000000,4,Weekly,169.07,167.32,169.31,165.53,169.31,157.89,161.03,161.03,0.02,0.38,0.0,0.0,0.0
O:JPM220121C00050000,2022-01-18,2022-01-21,JPM,C,50.0,125,25.25,25.24,-67.9,YES,25.24,16.2,25.24,16.2,25.25,25.24,9,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,25.24,16.21
O:JPM220121C00060000,2022-01-18,2022-01-21,JPM,C,60.0,12,23.0,22.82,-61.48,YES,22.91,14.71,22.82,14.65,23.0,22.82,5,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,22.91,14.76
O:JPM220121C00075000,2022-01-18,2022-01-21,JPM,C,75.0,1,18.88,18.88,-51.86,YES,18.88,12.12,18.88,12.12,18.88,18.88,1,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,18.88,12.12
O:JPM220121C00085000,2022-01-18,2022-01-21,JPM,C,85.0,9,16.84,16.59,-45.44,YES,16.68,10.71,16.52,10.6,16.84,16.52,6,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,16.68,10.81
O:JPM220121C00090000,2022-01-18,2022-01-21,JPM,C,90.0,26,16.23,15.18,-42.23,YES,15.57,9.99,14.89,9.56,16.25,14.89,6,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,15.57,10.43
O:JPM220121C00095000,2022-01-18,2022-01-21,JPM,C,95.0,1,14.47,14.47,-39.02,YES,14.47,9.29,14.47,9.29,14.47,14.47,1,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,14.47,9.29
O:JPM220121C00100000,2022-01-18,2022-01-21,JPM,C,100.0,43,13.32,12.87,-35.81,YES,13.12,8.43,12.7,8.15,13.55,12.7,18,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,13.12,8.7
O:JPM220121C00105000,2022-01-18,2022-01-21,JPM,C,105.0,10,12.4,11.54,-32.6,YES,11.97,7.68,11.54,7.41,12.4,11.54,3,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,11.97,7.96
O:JPM220121C00110000,2022-01-18,2022-01-21,JPM,C,110.0,57,10.46,10.22,-29.39,YES,10.37,6.66,10.22,6.56,10.51,10.22,8,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,10.37,6.75
O:JPM220121C00120000,2022-01-18,2022-01-21,JPM,C,120.0,22,8.03,7.79,-22.97,YES,7.91,5.08,7.79,5.0,8.04,7.79,6,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,7.91,5.16
O:JPM220121C00125000,2022-01-18,2022-01-21,JPM,C,125.0,3,6.64,6.64,-19.76,YES,6.64,4.26,6.64,4.26,6.64,6.64,3,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,6.64,4.26
O:JPM220121C00130000,2022-01-18,2022-01-21,JPM,C,130.0,10,5.5,5.2,-16.55,YES,5.34,3.43,5.19,3.33,5.5,5.19,10,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,5.34,3.53
O:JPM220121C00135000,2022-01-18,2022-01-21,JPM,C,135.0,12,4.4,4.22,-13.34,YES,4.27,2.74,4.15,2.66,4.4,4.15,3,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,4.27,2.82
O:JPM220121C00140000,2022-01-18,2022-01-21,JPM,C,140.0,40,3.55,2.84,-10.13,YES,3.15,2.02,2.75,1.76,3.55,2.75,10,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,3.15,2.28
O:JPM220121C00145000,2022-01-18,2022-01-21,JPM,C,145.0,143,2.48,1.66,-6.92,YES,1.98,1.27,1.49,0.95,2.48,1.49,57,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,1.98,1.59
O:JPM220121C00146000,2022-01-18,2022-01-21,JPM,C,146.0,29,1.51,1.42,-6.28,YES,1.38,0.89,1.25,0.8,1.51,1.25,6,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,1.38,0.97
O:JPM220121C00147000,2022-01-18,2022-01-21,JPM,C,147.0,18,1.7,1.21,-5.64,YES,1.41,0.91,1.12,0.72,1.7,1.12,6,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,1.41,1.09
O:JPM220121C00148000,2022-01-18,2022-01-21,JPM,C,148.0,175,1.35,0.9,-4.99,YES,1.1,0.71,0.85,0.55,1.35,0.85,37,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,1.1,0.87
O:JPM220121C00149000,2022-01-18,2022-01-21,JPM,C,149.0,440,1.15,0.76,-4.35,YES,0.92,0.59,0.69,0.44,1.15,0.69,84,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,0.92,0.74
O:JPM220121C00150000,2022-01-18,2022-01-21,JPM,C,150.0,1780,1.38,0.65,-3.71,YES,0.95,0.61,0.52,0.34,1.38,0.52,446,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,0.95,0.88
O:JPM220121C00152500,2022-01-18,2022-01-21,JPM,C,152.5,7877,0.79,0.34,-2.11,YES,0.54,0.35,0.25,0.16,0.84,0.25,1531,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,0.54,0.54
O:JPM220121C00155000,2022-01-18,2022-01-21,JPM,C,155.0,10758,0.94,0.15,-0.5,YES,0.52,0.34,0.11,0.07,0.94,0.11,2047,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,,,0.52,0.6
O:JPM220121C00157500,2022-01-18,2022-01-21,JPM,C,157.5,8810,0.24,0.07,1.1,NO,0.14,0.09,0.05,0.03,0.24,0.05,1390,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.12,0.16,0.14,0.15
O:JPM220121C00160000,2022-01-18,2022-01-21,JPM,C,160.0,7096,0.12,0.04,2.71,NO,0.08,0.05,0.02,0.02,0.12,0.02,1183,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.19,0.06,0.08,0.08
O:JPM220121C00162500,2022-01-18,2022-01-21,JPM,C,162.5,4751,0.07,0.02,4.31,NO,0.06,0.04,0.02,0.01,0.1,0.02,642,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.26,0.04,0.06,0.06
O:JPM220121C00165000,2022-01-18,2022-01-21,JPM,C,165.0,5956,0.02,0.02,5.92,NO,0.02,0.02,0.01,0.01,0.04,0.01,635,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.29,0.02,0.02,0.02
O:JPM220121C00167500,2022-01-18,2022-01-21,JPM,C,167.5,1262,0.03,0.01,7.52,NO,0.02,0.01,0.0,0.0,0.03,0.0,165,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.34,0.01,0.02,0.02
O:JPM220121C00170000,2022-01-18,2022-01-21,JPM,C,170.0,4834,0.01,0.01,9.13,NO,0.01,0.01,0.0,0.0,0.02,0.0,564,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.39,0.01,0.01,0.01
O:JPM220121C00172500,2022-01-18,2022-01-21,JPM,C,172.5,1711,0.0,0.01,10.73,NO,0.01,0.0,0.0,0.0,0.01,0.0,160,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.42,0.0,0.01,0.01
O:JPM220121C00175000,2022-01-18,2022-01-21,JPM,C,175.0,1050,0.01,0.0,12.34,NO,0.01,0.0,0.0,0.0,0.01,0.0,155,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.47,0.0,0.01,0.01
O:JPM220121C00177500,2022-01-18,2022-01-21,JPM,C,177.5,139,0.0,0.0,13.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,32,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.49,0.0,0.0,0.0
O:JPM220121C00180000,2022-01-18,2022-01-21,JPM,C,180.0,326,0.07,0.0,15.55,NO,0.04,0.02,0.0,0.0,0.07,0.0,52,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.69,0.01,0.04,0.04
O:JPM220121C00182500,2022-01-18,2022-01-21,JPM,C,182.5,1,0.0,0.0,17.15,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.57,0.0,0.0,0.0
O:JPM220121C00185000,2022-01-18,2022-01-21,JPM,C,185.0,15,0.0,0.0,18.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,0.63,0.0,0.0,0.0
O:JPM220121C00210000,2022-01-18,2022-01-21,JPM,C,210.0,2,0.0,0.0,34.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1642482000000000000,3,Weekly,155.78,151.27,155.78,150.54,155.78,145.08,147.51,147.51,0.02,1.01,0.0,0.0,0.0
O:JPM220128C00110000,2022-01-24,2022-01-28,JPM,C,110.0,10,8.19,8.18,-24.39,YES,8.18,5.62,8.18,5.62,8.19,8.18,2,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,8.18,5.63
O:JPM220128C00120000,2022-01-24,2022-01-28,JPM,C,120.0,64,5.28,5.81,-17.51,YES,5.42,3.72,5.03,3.45,5.81,5.03,6,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,5.42,4.0
O:JPM220128C00125000,2022-01-24,2022-01-28,JPM,C,125.0,2,3.94,4.19,-14.08,YES,4.06,2.79,3.94,2.71,4.19,3.94,2,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,4.06,2.88
O:JPM220128C00130000,2022-01-24,2022-01-28,JPM,C,130.0,19,3.15,3.52,-10.64,YES,3.09,2.13,2.62,1.8,3.56,2.62,9,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,3.09,2.45
O:JPM220128C00135000,2022-01-24,2022-01-28,JPM,C,135.0,129,2.01,2.39,-7.2,YES,1.98,1.36,1.56,1.07,2.39,1.56,59,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,1.98,1.64
O:JPM220128C00138000,2022-01-24,2022-01-28,JPM,C,138.0,737,1.49,2.0,-5.14,YES,1.54,1.06,1.08,0.74,2.0,1.08,470,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,1.54,1.37
O:JPM220128C00139000,2022-01-24,2022-01-28,JPM,C,139.0,102,1.25,1.35,-4.45,YES,1.14,0.78,0.92,0.64,1.35,0.92,34,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,1.14,0.93
O:JPM220128C00140000,2022-01-24,2022-01-28,JPM,C,140.0,663,1.27,1.48,-3.77,YES,1.11,0.76,0.74,0.51,1.48,0.74,135,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,1.11,1.01
O:JPM220128C00141000,2022-01-24,2022-01-28,JPM,C,141.0,1915,0.89,1.31,-3.08,YES,1.01,0.69,0.63,0.43,1.38,0.63,267,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,1.01,0.95
O:JPM220128C00142000,2022-01-24,2022-01-28,JPM,C,142.0,1578,0.64,1.1,-2.39,YES,0.83,0.57,0.5,0.34,1.16,0.5,201,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,0.83,0.8
O:JPM220128C00143000,2022-01-24,2022-01-28,JPM,C,143.0,857,0.61,0.89,-1.7,YES,0.69,0.47,0.41,0.28,0.96,0.41,164,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,0.69,0.66
O:JPM220128C00144000,2022-01-24,2022-01-28,JPM,C,144.0,735,0.42,0.75,-1.02,YES,0.59,0.41,0.34,0.23,0.85,0.34,163,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,0.59,0.58
O:JPM220128C00145000,2022-01-24,2022-01-28,JPM,C,145.0,2164,0.3,0.62,-0.33,YES,0.48,0.33,0.26,0.18,0.7,0.26,395,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,,,0.48,0.48
O:JPM220128C00146000,2022-01-24,2022-01-28,JPM,C,146.0,987,0.24,0.51,0.36,NO,0.38,0.26,0.21,0.15,0.54,0.21,195,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.1,0.37,0.38,0.37
O:JPM220128C00147000,2022-01-24,2022-01-28,JPM,C,147.0,568,0.18,0.36,1.04,NO,0.3,0.21,0.17,0.12,0.43,0.17,194,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.14,0.24,0.3,0.3
O:JPM220128C00148000,2022-01-24,2022-01-28,JPM,C,148.0,731,0.16,0.31,1.73,NO,0.23,0.16,0.12,0.09,0.34,0.12,234,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.17,0.17,0.23,0.23
O:JPM220128C00149000,2022-01-24,2022-01-28,JPM,C,149.0,436,0.21,0.23,2.42,NO,0.18,0.12,0.1,0.07,0.25,0.1,159,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.19,0.12,0.18,0.17
O:JPM220128C00150000,2022-01-24,2022-01-28,JPM,C,150.0,4251,0.12,0.18,3.11,NO,0.13,0.09,0.08,0.05,0.19,0.08,1052,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.21,0.09,0.13,0.13
O:JPM220128C00152500,2022-01-24,2022-01-28,JPM,C,152.5,1186,0.02,0.08,4.83,NO,0.05,0.03,0.02,0.01,0.08,0.02,216,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.24,0.03,0.05,0.05
O:JPM220128C00155000,2022-01-24,2022-01-28,JPM,C,155.0,1284,0.02,0.03,6.54,NO,0.03,0.02,0.02,0.01,0.04,0.02,213,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.28,0.02,0.03,0.03
O:JPM220128C00157500,2022-01-24,2022-01-28,JPM,C,157.5,283,0.01,0.02,8.26,NO,0.02,0.01,0.01,0.01,0.02,0.01,77,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.32,0.01,0.02,0.02
O:JPM220128C00160000,2022-01-24,2022-01-28,JPM,C,160.0,393,0.0,0.01,9.98,NO,0.01,0.01,0.0,0.0,0.01,0.0,111,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.35,0.0,0.01,0.01
O:JPM220128C00162500,2022-01-24,2022-01-28,JPM,C,162.5,342,0.0,0.01,11.7,NO,0.01,0.01,0.0,0.0,0.01,0.0,64,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.4,0.0,0.01,0.01
O:JPM220128C00165000,2022-01-24,2022-01-28,JPM,C,165.0,23,0.0,0.0,13.42,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.42,0.0,0.0,0.0
O:JPM220128C00167500,2022-01-24,2022-01-28,JPM,C,167.5,17,0.0,0.0,15.14,NO,0.0,0.0,0.0,0.0,0.01,0.0,10,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.47,0.0,0.0,0.01
O:JPM220128C00170000,2022-01-24,2022-01-28,JPM,C,170.0,163,0.0,0.0,16.85,NO,0.0,0.0,0.0,0.0,0.01,0.0,24,1643000400000000000,4,Weekly,142.28,144.95,145.48,139.57,145.48,146.61,146.76,146.76,0.02,0.52,0.0,0.0,0.01
