ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:UBER220218C00052500,2022-01-18,2022-02-18,UBER,C,525.0,3271,0.2,0.19,1281.74,NO,0.36,0.88,0.17,0.42,0.55,0.17,271,1642482000000000000,31,Monthly,40.96,38.41,40.96,38.37,40.96,34.68,36.33,36.33,0.0008,0.36,1.34,3.37,0.0
O:UBER220218C00055000,2022-01-18,2022-02-18,UBER,C,550.0,438,0.15,0.13,1342.77,NO,0.12,0.31,0.1,0.24,0.15,0.1,118,1642482000000000000,31,Monthly,40.96,38.41,40.96,38.37,40.96,34.68,36.33,36.33,0.0008,0.12,0.37,3.28,0.0
O:UBER220218C00057500,2022-01-18,2022-02-18,UBER,C,575.0,1981,0.08,0.09,1403.81,NO,0.08,0.21,0.08,0.2,0.09,0.08,263,1642482000000000000,31,Monthly,40.96,38.41,40.96,38.37,40.96,34.68,36.33,36.33,0.0008,0.08,0.22,3.2,0.0
O:UBER220218C00060000,2022-01-18,2022-02-18,UBER,C,600.0,162,0.06,0.05,1464.84,NO,0.06,0.13,0.05,0.12,0.06,0.05,41,1642482000000000000,31,Monthly,40.96,38.41,40.96,38.37,40.96,34.68,36.33,36.33,0.0008,0.06,0.15,3.07,0.0
O:UBER220218C00065000,2022-01-18,2022-02-18,UBER,C,650.0,10,0.03,0.03,1586.91,NO,0.02,0.06,0.02,0.05,0.03,0.02,6,1642482000000000000,31,Monthly,40.96,38.41,40.96,38.37,40.96,34.68,36.33,36.33,0.0008,0.02,0.07,3.02,0.0
O:UBER220218C00070000,2022-01-18,2022-02-18,UBER,C,700.0,10,0.02,0.02,1708.98,NO,0.02,0.05,0.02,0.05,0.02,0.02,2,1642482000000000000,31,Monthly,40.96,38.41,40.96,38.37,40.96,34.68,36.33,36.33,0.0008,0.02,0.05,2.99,0.0
O:UBER220218C00020000,2022-01-19,2022-02-18,UBER,C,200.0,2,18.15,18.0,514.27,NO,18.08,46.48,18.0,46.28,18.15,18.0,2,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,18.08,46.67,7.59,0.03
O:UBER220218C00025000,2022-01-19,2022-02-18,UBER,C,250.0,11,13.2,13.2,642.84,NO,13.2,33.94,13.2,33.94,13.2,13.2,1,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,13.2,33.94,6.83,0.03
O:UBER220218C00030000,2022-01-19,2022-02-18,UBER,C,300.0,36,8.24,8.4,771.41,NO,8.4,21.6,7.9,20.31,8.9,7.9,12,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,8.4,22.89,6.01,0.02
O:UBER220218C00032500,2022-01-19,2022-02-18,UBER,C,325.0,3,6.02,6.5,835.69,NO,6.18,15.88,5.85,15.04,6.5,5.85,3,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,6.18,16.71,5.66,0.02
O:UBER220218C00035000,2022-01-19,2022-02-18,UBER,C,350.0,383,4.9,4.45,899.97,NO,4.44,11.42,3.98,10.23,4.9,3.98,61,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,4.44,12.6,5.2,0.01
O:UBER220218C00037500,2022-01-19,2022-02-18,UBER,C,375.0,40403,3.3,2.96,964.26,NO,3.05,7.84,2.6,6.69,3.5,2.6,187,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,3.05,9.0,4.82,0.01
O:UBER220218C00040000,2022-01-19,2022-02-18,UBER,C,400.0,3266,2.22,1.83,1028.54,NO,1.98,5.1,1.62,4.17,2.35,1.62,438,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,1.98,6.04,4.46,0.01
O:UBER220218C00042500,2022-01-19,2022-02-18,UBER,C,425.0,5392,1.37,1.11,1092.83,NO,1.2,3.1,0.97,2.49,1.44,0.97,688,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,1.2,3.7,4.16,0.0
O:UBER220218C00045000,2022-01-19,2022-02-18,UBER,C,450.0,8169,0.77,0.65,1157.11,NO,0.72,1.84,0.56,1.44,0.87,0.56,695,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.72,2.24,3.89,0.0
O:UBER220218C00047500,2022-01-19,2022-02-18,UBER,C,475.0,3429,0.45,0.38,1221.39,NO,0.41,1.05,0.32,0.82,0.5,0.32,386,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.41,1.29,3.68,0.0
O:UBER220218C00050000,2022-01-19,2022-02-18,UBER,C,500.0,2926,0.28,0.22,1285.68,NO,0.27,0.69,0.19,0.49,0.35,0.19,218,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.27,0.9,3.5,0.0
O:UBER220218C00052500,2022-01-19,2022-02-18,UBER,C,525.0,1069,0.18,0.13,1349.96,NO,0.18,0.46,0.12,0.31,0.24,0.12,73,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.18,0.62,3.36,0.0
O:UBER220218C00055000,2022-01-19,2022-02-18,UBER,C,550.0,2285,0.13,0.09,1414.25,NO,0.1,0.26,0.07,0.18,0.13,0.07,84,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.1,0.33,3.28,0.0
O:UBER220218C00057500,2022-01-19,2022-02-18,UBER,C,575.0,1436,0.08,0.05,1478.53,NO,0.06,0.17,0.04,0.1,0.09,0.04,165,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.06,0.23,3.15,0.0
O:UBER220218C00060000,2022-01-19,2022-02-18,UBER,C,600.0,65,0.04,0.04,1542.81,NO,0.04,0.1,0.04,0.1,0.04,0.04,5,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.04,0.1,3.13,0.0
O:UBER220218C00065000,2022-01-19,2022-02-18,UBER,C,650.0,18,0.03,0.02,1671.38,NO,0.02,0.05,0.01,0.03,0.03,0.01,7,1642568400000000000,30,Monthly,38.21,37.86,38.89,37.12,38.89,34.68,36.33,36.33,0.0008,0.02,0.08,3.03,0.0
O:UBER220218C00020000,2022-01-20,2022-02-18,UBER,C,200.0,2,18.11,18.11,504.54,NO,18.11,45.69,18.11,45.69,18.11,18.11,1,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,18.11,45.69,7.64,0.03
O:UBER220218C00030000,2022-01-20,2022-02-18,UBER,C,300.0,1,9.75,9.75,756.81,NO,9.75,24.6,9.75,24.6,9.75,9.75,1,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,9.75,24.6,6.36,0.02
O:UBER220218C00032500,2022-01-20,2022-02-18,UBER,C,325.0,6,7.24,6.3,819.88,NO,6.98,17.6,6.3,15.89,7.65,6.3,6,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,6.98,19.3,5.64,0.02
O:UBER220218C00035000,2022-01-20,2022-02-18,UBER,C,350.0,107,5.1,4.4,882.95,NO,5.05,12.74,4.4,11.1,5.7,4.4,50,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,5.05,14.38,5.23,0.01
O:UBER220218C00037500,2022-01-20,2022-02-18,UBER,C,375.0,440,3.45,2.9,946.01,NO,3.42,8.64,2.9,7.32,3.95,2.9,78,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,3.42,9.96,4.84,0.01
O:UBER220218C00040000,2022-01-20,2022-02-18,UBER,C,400.0,9189,2.11,1.81,1009.08,NO,2.18,5.51,1.8,4.54,2.57,1.8,881,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,2.18,6.48,4.48,0.01
O:UBER220218C00042500,2022-01-20,2022-02-18,UBER,C,425.0,9004,1.25,1.06,1072.15,NO,1.33,3.36,1.05,2.65,1.61,1.05,627,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,1.33,4.06,4.16,0.0
O:UBER220218C00045000,2022-01-20,2022-02-18,UBER,C,450.0,4447,0.65,0.62,1135.22,NO,0.77,1.96,0.6,1.51,0.95,0.6,587,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.77,2.4,3.9,0.0
O:UBER220218C00047500,2022-01-20,2022-02-18,UBER,C,475.0,11453,0.37,0.35,1198.28,NO,0.44,1.1,0.34,0.86,0.53,0.34,546,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.44,1.34,3.68,0.0
O:UBER220218C00050000,2022-01-20,2022-02-18,UBER,C,500.0,3151,0.24,0.2,1261.35,NO,0.26,0.64,0.2,0.5,0.31,0.2,164,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.26,0.78,3.5,0.0
O:UBER220218C00052500,2022-01-20,2022-02-18,UBER,C,525.0,429,0.16,0.13,1324.42,NO,0.15,0.38,0.13,0.33,0.17,0.13,30,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.15,0.43,3.39,0.0
O:UBER220218C00055000,2022-01-20,2022-02-18,UBER,C,550.0,83,0.08,0.08,1387.49,NO,0.09,0.23,0.08,0.2,0.1,0.08,36,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.09,0.25,3.27,0.0
O:UBER220218C00057500,2022-01-20,2022-02-18,UBER,C,575.0,419,0.05,0.05,1450.55,NO,0.06,0.15,0.05,0.13,0.07,0.05,54,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.06,0.18,3.18,0.0
O:UBER220218C00060000,2022-01-20,2022-02-18,UBER,C,600.0,8,0.05,0.04,1513.62,NO,0.04,0.11,0.04,0.1,0.05,0.04,3,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.04,0.13,3.16,0.0
O:UBER220218C00065000,2022-01-20,2022-02-18,UBER,C,650.0,30,0.03,0.03,1639.76,NO,0.02,0.06,0.02,0.05,0.03,0.02,6,1642654800000000000,29,Monthly,38.29,37.82,39.64,37.75,39.64,34.68,36.33,36.33,0.0008,0.02,0.08,3.16,0.0
O:UBER220218C00020000,2022-01-21,2022-02-18,UBER,C,200.0,8,16.8,16.8,531.91,NO,16.8,44.68,16.8,44.68,16.8,16.8,2,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,16.8,44.68,7.76,0.03
O:UBER220218C00025000,2022-01-21,2022-02-18,UBER,C,250.0,21,11.3,11.5,664.89,NO,11.4,30.32,11.3,30.05,11.5,11.3,9,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,11.4,30.59,6.82,0.03
O:UBER220218C00027500,2022-01-21,2022-02-18,UBER,C,275.0,7,9.3,9.55,731.38,NO,9.52,25.33,9.3,24.73,9.75,9.3,4,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,9.52,25.93,6.5,0.02
O:UBER220218C00030000,2022-01-21,2022-02-18,UBER,C,300.0,55,7.7,7.5,797.87,NO,7.6,20.21,7.3,19.41,7.9,7.3,16,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,7.6,21.01,6.11,0.02
O:UBER220218C00032500,2022-01-21,2022-02-18,UBER,C,325.0,88,5.8,4.86,864.36,NO,5.33,14.18,4.86,12.93,5.8,4.86,17,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,5.33,15.43,5.5,0.01
O:UBER220218C00035000,2022-01-21,2022-02-18,UBER,C,350.0,1125,4.05,3.25,930.85,NO,3.65,9.71,3.25,8.64,4.05,3.25,189,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,3.65,10.77,5.08,0.01
O:UBER220218C00037500,2022-01-21,2022-02-18,UBER,C,375.0,2834,2.75,2.07,997.34,NO,2.36,6.28,1.97,5.24,2.75,1.97,414,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,2.36,7.31,4.71,0.01
O:UBER220218C00040000,2022-01-21,2022-02-18,UBER,C,400.0,10230,1.39,1.25,1063.83,NO,1.45,3.86,1.2,3.19,1.7,1.2,529,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,1.45,4.52,4.38,0.01
O:UBER220218C00042500,2022-01-21,2022-02-18,UBER,C,425.0,5405,0.97,0.72,1130.32,NO,0.85,2.26,0.7,1.86,1.0,0.7,486,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.85,2.66,4.08,0.0
O:UBER220218C00045000,2022-01-21,2022-02-18,UBER,C,450.0,10868,0.55,0.42,1196.81,NO,0.5,1.32,0.39,1.04,0.6,0.39,707,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.5,1.6,3.85,0.0
O:UBER220218C00047500,2022-01-21,2022-02-18,UBER,C,475.0,2497,0.3,0.24,1263.3,NO,0.28,0.74,0.22,0.59,0.34,0.22,373,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.28,0.9,3.66,0.0
O:UBER220218C00050000,2022-01-21,2022-02-18,UBER,C,500.0,856,0.18,0.14,1329.79,NO,0.16,0.44,0.12,0.32,0.21,0.12,144,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.16,0.56,3.5,0.0
O:UBER220218C00052500,2022-01-21,2022-02-18,UBER,C,525.0,327,0.14,0.09,1396.28,NO,0.1,0.28,0.07,0.19,0.14,0.07,52,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.1,0.37,3.39,0.0
O:UBER220218C00055000,2022-01-21,2022-02-18,UBER,C,550.0,313,0.07,0.05,1462.77,NO,0.06,0.16,0.04,0.11,0.08,0.04,45,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.06,0.21,3.26,0.0
O:UBER220218C00057500,2022-01-21,2022-02-18,UBER,C,575.0,394,0.04,0.03,1529.26,NO,0.04,0.11,0.02,0.05,0.06,0.02,40,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.04,0.16,3.16,0.0
O:UBER220218C00060000,2022-01-21,2022-02-18,UBER,C,600.0,133,0.04,0.02,1595.74,NO,0.03,0.08,0.02,0.05,0.04,0.02,11,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.03,0.11,3.1,0.0
O:UBER220218C00065000,2022-01-21,2022-02-18,UBER,C,650.0,3,0.01,0.02,1728.72,NO,0.02,0.04,0.01,0.03,0.02,0.01,2,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.02,0.05,3.17,0.0
O:UBER220218C00070000,2022-01-21,2022-02-18,UBER,C,700.0,16,0.01,0.02,1861.7,NO,0.02,0.04,0.01,0.03,0.02,0.01,2,1642741200000000000,28,Monthly,37.41,35.94,37.6,35.84,37.6,34.68,36.33,36.33,0.0008,0.02,0.05,3.24,0.0
O:UBER220318C00017500,2022-02-14,2022-03-18,UBER,C,175.0,2,17.3,17.4,486.25,NO,17.35,48.21,17.3,48.07,17.4,17.3,2,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,17.35,48.35,7.45,0.03
O:UBER220318C00020000,2022-02-14,2022-03-18,UBER,C,200.0,2,14.9,14.8,555.71,NO,14.85,41.26,14.8,41.12,14.9,14.8,2,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,14.85,41.4,7.02,0.03
O:UBER220318C00022500,2022-02-14,2022-03-18,UBER,C,225.0,1,12.6,12.6,625.17,NO,12.6,35.01,12.6,35.01,12.6,12.6,1,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,12.6,35.01,6.67,0.03
O:UBER220318C00025000,2022-02-14,2022-03-18,UBER,C,250.0,40,10.05,10.0,694.64,NO,9.93,27.58,9.8,27.23,10.05,9.8,8,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,9.93,27.92,6.21,0.02
O:UBER220318C00027500,2022-02-14,2022-03-18,UBER,C,275.0,1,7.75,7.75,764.1,NO,7.75,21.53,7.75,21.53,7.75,7.75,1,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,7.75,21.53,5.8,0.02
O:UBER220318C00030000,2022-02-14,2022-03-18,UBER,C,300.0,159,5.7,5.45,833.56,NO,5.95,16.53,5.35,14.87,6.55,5.35,32,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,5.95,18.2,5.32,0.02
O:UBER220318C00032500,2022-02-14,2022-03-18,UBER,C,325.0,510,3.95,3.58,903.03,NO,4.0,11.11,3.55,9.86,4.45,3.55,72,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,4.0,12.36,4.87,0.01
O:UBER220318C00035000,2022-02-14,2022-03-18,UBER,C,350.0,21266,2.78,2.2,972.49,NO,2.55,7.09,2.18,6.06,2.92,2.18,297,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,2.55,8.11,4.47,0.01
O:UBER220318C00037500,2022-02-14,2022-03-18,UBER,C,375.0,27872,1.54,1.25,1041.96,NO,1.48,4.13,1.23,3.42,1.74,1.23,266,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,1.48,4.83,4.1,0.01
O:UBER220318C00040000,2022-02-14,2022-03-18,UBER,C,400.0,6196,0.85,0.69,1111.42,NO,0.8,2.24,0.66,1.83,0.95,0.66,495,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.8,2.64,3.8,0.0
O:UBER220318C00042500,2022-02-14,2022-03-18,UBER,C,425.0,659,0.48,0.36,1180.88,NO,0.42,1.17,0.34,0.94,0.5,0.34,168,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.42,1.39,3.54,0.0
O:UBER220318C00045000,2022-02-14,2022-03-18,UBER,C,450.0,1680,0.26,0.2,1250.35,NO,0.22,0.63,0.18,0.5,0.27,0.18,273,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.22,0.75,3.35,0.0
O:UBER220318C00047500,2022-02-14,2022-03-18,UBER,C,475.0,526,0.14,0.13,1319.81,NO,0.12,0.35,0.1,0.28,0.15,0.1,82,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.12,0.42,3.25,0.0
O:UBER220318C00050000,2022-02-14,2022-03-18,UBER,C,500.0,2126,0.09,0.07,1389.27,NO,0.08,0.21,0.06,0.17,0.09,0.06,177,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.08,0.25,3.11,0.0
O:UBER220318C00052500,2022-02-14,2022-03-18,UBER,C,525.0,167,0.06,0.04,1458.74,NO,0.05,0.14,0.04,0.11,0.06,0.04,22,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.05,0.17,3.0,0.0
O:UBER220318C00055000,2022-02-14,2022-03-18,UBER,C,550.0,169,0.04,0.03,1528.2,NO,0.04,0.11,0.03,0.08,0.05,0.03,12,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.04,0.14,2.97,0.0
O:UBER220318C00057500,2022-02-14,2022-03-18,UBER,C,575.0,33,0.03,0.03,1597.67,NO,0.02,0.07,0.02,0.06,0.03,0.02,4,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.02,0.08,3.01,0.0
O:UBER220318C00060000,2022-02-14,2022-03-18,UBER,C,600.0,14,0.02,0.03,1667.13,NO,0.02,0.07,0.02,0.06,0.03,0.02,5,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.02,0.08,3.04,0.0
O:UBER220318C00065000,2022-02-14,2022-03-18,UBER,C,650.0,10,0.02,0.02,1806.06,NO,0.02,0.06,0.02,0.06,0.02,0.02,1,1644814800000000000,32,Monthly,35.2,34.59,35.99,34.32,35.99,33.36,33.42,33.42,0.0008,0.02,0.06,3.02,0.0
O:UBER220318C00017500,2022-02-15,2022-03-18,UBER,C,175.0,1,18.4,18.4,470.3,NO,18.4,49.45,18.4,49.45,18.4,18.4,1,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,18.4,49.45,7.62,0.04
O:UBER220318C00020000,2022-02-15,2022-03-18,UBER,C,200.0,7,15.35,16.85,537.49,NO,16.05,43.13,15.25,40.98,16.85,15.25,7,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,16.05,45.28,7.45,0.03
O:UBER220318C00022500,2022-02-15,2022-03-18,UBER,C,225.0,1,13.3,13.3,604.68,NO,13.3,35.74,13.3,35.74,13.3,13.3,1,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,13.3,35.74,6.79,0.03
O:UBER220318C00025000,2022-02-15,2022-03-18,UBER,C,250.0,21,11.0,12.1,671.86,NO,11.55,31.04,11.0,29.56,12.1,11.0,3,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,11.55,32.52,6.67,0.03
O:UBER220318C00027500,2022-02-15,2022-03-18,UBER,C,275.0,8,8.7,9.6,739.05,NO,9.12,24.52,8.65,23.25,9.6,8.65,4,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,9.12,25.8,6.22,0.02
O:UBER220318C00030000,2022-02-15,2022-03-18,UBER,C,300.0,92,6.15,7.55,806.23,NO,6.75,18.14,5.95,15.99,7.55,5.95,31,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,6.75,20.29,5.85,0.02
O:UBER220318C00032500,2022-02-15,2022-03-18,UBER,C,325.0,173,4.15,5.45,873.42,NO,4.8,12.9,4.15,11.15,5.45,4.15,20,1644901200000000000,31,Monthly,35.44,37.09,37.21,35.11,37.21,33.36,33.42,33.42,0.0008,4.8,14.65,5.42,0.02
