ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:IWM190222C00160500,2019-02-19,2019-02-22,IWM,C,160.5,15,0.01,0.01,2.16,YES,0.01,0.01,0.01,0.01,0.01,0.01,5,1550552400000000000,3,Weekly,155.55,156.65,157.1,155.55,157.1,158.15,158.27,158.27,0.02,,,0.01,0.01
O:IWM190222C00161000,2019-02-19,2019-02-22,IWM,C,161.0,33,0.02,0.01,2.48,YES,0.01,0.01,0.0,0.0,0.02,0.0,9,1550552400000000000,3,Weekly,155.55,156.65,157.1,155.55,157.1,158.15,158.27,158.27,0.02,,,0.01,0.01
O:IWM190222C00162000,2019-02-19,2019-02-22,IWM,C,162.0,2,0.0,0.0,3.12,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1550552400000000000,3,Weekly,155.55,156.65,157.1,155.55,157.1,158.15,158.27,158.27,0.02,,,0.0,0.0
O:IWM190222C00162500,2019-02-19,2019-02-22,IWM,C,162.5,400,0.0,0.0,3.44,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1550552400000000000,3,Weekly,155.55,156.65,157.1,155.55,157.1,158.15,158.27,158.27,0.02,,,0.0,0.0
O:IWM190301C00110000,2019-02-25,2019-03-01,IWM,C,110.0,6,12.06,12.06,-31.03,YES,12.06,7.56,12.06,7.56,12.06,12.06,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,12.06,7.56
O:IWM190301C00139000,2019-02-25,2019-03-01,IWM,C,139.0,2,5.06,5.06,-12.85,YES,5.06,3.17,5.06,3.17,5.06,5.06,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,5.06,3.17
O:IWM190301C00142000,2019-02-25,2019-03-01,IWM,C,142.0,3,4.36,4.36,-10.97,YES,4.36,2.73,4.36,2.73,4.36,4.36,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,4.36,2.73
O:IWM190301C00143000,2019-02-25,2019-03-01,IWM,C,143.0,2,4.04,4.04,-10.34,YES,4.04,2.53,4.04,2.53,4.04,4.04,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,4.04,2.53
O:IWM190301C00144000,2019-02-25,2019-03-01,IWM,C,144.0,2,3.81,3.81,-9.72,YES,3.81,2.39,3.81,2.39,3.81,3.81,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,3.81,2.39
O:IWM190301C00145000,2019-02-25,2019-03-01,IWM,C,145.0,1,3.34,3.34,-9.09,YES,3.34,2.1,3.34,2.1,3.34,3.34,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,3.34,2.1
O:IWM190301C00146000,2019-02-25,2019-03-01,IWM,C,146.0,2,3.35,3.37,-8.46,YES,3.36,2.11,3.35,2.1,3.37,3.35,2,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,3.36,2.11
O:IWM190301C00147000,2019-02-25,2019-03-01,IWM,C,147.0,4,2.94,2.94,-7.84,YES,2.94,1.85,2.94,1.85,2.94,2.94,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.94,1.85
O:IWM190301C00147500,2019-02-25,2019-03-01,IWM,C,147.5,3,2.96,2.96,-7.52,YES,2.96,1.86,2.96,1.86,2.96,2.96,2,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.96,1.86
O:IWM190301C00148000,2019-02-25,2019-03-01,IWM,C,148.0,12,2.87,2.7,-7.21,YES,2.78,1.75,2.7,1.69,2.87,2.7,5,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.78,1.8
O:IWM190301C00149000,2019-02-25,2019-03-01,IWM,C,149.0,18,2.61,2.45,-6.58,YES,2.54,1.59,2.45,1.53,2.64,2.45,4,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.54,1.65
O:IWM190301C00149500,2019-02-25,2019-03-01,IWM,C,149.5,24,2.49,2.49,-6.27,YES,2.49,1.56,2.49,1.56,2.49,2.49,1,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.49,1.56
O:IWM190301C00150000,2019-02-25,2019-03-01,IWM,C,150.0,8,2.29,2.1,-5.96,YES,2.2,1.38,2.1,1.32,2.29,2.1,5,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.2,1.43
O:IWM190301C00150500,2019-02-25,2019-03-01,IWM,C,150.5,3,2.02,1.99,-5.64,YES,2.01,1.26,1.99,1.25,2.02,1.99,2,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,2.01,1.27
O:IWM190301C00151000,2019-02-25,2019-03-01,IWM,C,151.0,10,2.0,1.83,-5.33,YES,1.98,1.24,1.83,1.15,2.14,1.83,6,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.98,1.34
O:IWM190301C00151500,2019-02-25,2019-03-01,IWM,C,151.5,26,2.0,1.68,-5.02,YES,1.84,1.15,1.68,1.06,2.0,1.68,12,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.84,1.25
O:IWM190301C00152000,2019-02-25,2019-03-01,IWM,C,152.0,31,1.86,1.6,-4.7,YES,1.74,1.09,1.6,1.0,1.88,1.6,9,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.74,1.18
O:IWM190301C00152500,2019-02-25,2019-03-01,IWM,C,152.5,34,1.68,1.5,-4.39,YES,1.6,1.0,1.5,0.94,1.7,1.5,9,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.6,1.07
O:IWM190301C00153000,2019-02-25,2019-03-01,IWM,C,153.0,25,1.54,1.34,-4.08,YES,1.46,0.92,1.34,0.84,1.58,1.34,10,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.46,0.99
O:IWM190301C00153500,2019-02-25,2019-03-01,IWM,C,153.5,44,1.5,1.2,-3.76,YES,1.35,0.84,1.2,0.75,1.5,1.2,13,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.35,0.94
O:IWM190301C00154000,2019-02-25,2019-03-01,IWM,C,154.0,148,1.38,1.13,-3.45,YES,1.23,0.77,1.07,0.67,1.4,1.07,40,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.23,0.88
O:IWM190301C00154500,2019-02-25,2019-03-01,IWM,C,154.5,27,1.17,1.27,-3.13,YES,1.21,0.76,1.16,0.73,1.27,1.16,5,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.21,0.79
O:IWM190301C00155000,2019-02-25,2019-03-01,IWM,C,155.0,234,1.13,0.9,-2.82,YES,1.03,0.65,0.9,0.56,1.16,0.9,25,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,1.03,0.73
O:IWM190301C00155500,2019-02-25,2019-03-01,IWM,C,155.5,45,1.0,0.76,-2.51,YES,0.88,0.55,0.76,0.48,1.0,0.76,11,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.88,0.63
O:IWM190301C00156000,2019-02-25,2019-03-01,IWM,C,156.0,378,0.85,0.7,-2.19,YES,0.78,0.49,0.65,0.41,0.92,0.65,71,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.78,0.58
O:IWM190301C00156500,2019-02-25,2019-03-01,IWM,C,156.5,74,0.76,0.64,-1.88,YES,0.72,0.45,0.64,0.4,0.81,0.64,24,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.72,0.51
O:IWM190301C00157000,2019-02-25,2019-03-01,IWM,C,157.0,309,0.64,0.46,-1.57,YES,0.58,0.37,0.46,0.29,0.71,0.46,55,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.58,0.44
O:IWM190301C00157500,2019-02-25,2019-03-01,IWM,C,157.5,193,0.58,0.37,-1.25,YES,0.48,0.3,0.36,0.23,0.59,0.36,36,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.48,0.37
O:IWM190301C00158000,2019-02-25,2019-03-01,IWM,C,158.0,1344,0.42,0.3,-0.94,YES,0.39,0.25,0.28,0.18,0.51,0.28,176,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.39,0.32
O:IWM190301C00158500,2019-02-25,2019-03-01,IWM,C,158.5,1474,0.37,0.22,-0.63,YES,0.32,0.2,0.22,0.14,0.42,0.22,131,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.32,0.26
O:IWM190301C00159000,2019-02-25,2019-03-01,IWM,C,159.0,2322,0.29,0.18,-0.31,YES,0.25,0.16,0.16,0.1,0.34,0.16,219,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.25,0.21
O:IWM190301C00159500,2019-02-25,2019-03-01,IWM,C,159.5,3171,0.22,0.12,0.0,YES,0.19,0.12,0.12,0.07,0.26,0.12,179,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.19,0.17
O:IWM190301C00160000,2019-02-25,2019-03-01,IWM,C,160.0,991,0.18,0.09,0.31,YES,0.14,0.09,0.08,0.05,0.2,0.08,93,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.14,0.13
O:IWM190301C00160500,2019-02-25,2019-03-01,IWM,C,160.5,1416,0.12,0.06,0.63,YES,0.1,0.06,0.06,0.03,0.14,0.06,85,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.1,0.09
O:IWM190301C00161000,2019-02-25,2019-03-01,IWM,C,161.0,1536,0.08,0.04,0.94,YES,0.07,0.04,0.03,0.02,0.1,0.03,113,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.07,0.07
O:IWM190301C00161500,2019-02-25,2019-03-01,IWM,C,161.5,132,0.05,0.02,1.25,YES,0.05,0.03,0.02,0.01,0.07,0.02,19,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.05,0.05
O:IWM190301C00162000,2019-02-25,2019-03-01,IWM,C,162.0,215,0.04,0.02,1.57,YES,0.03,0.02,0.02,0.01,0.05,0.02,22,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.03,0.03
O:IWM190301C00162500,2019-02-25,2019-03-01,IWM,C,162.5,98,0.03,0.01,1.88,YES,0.02,0.01,0.01,0.01,0.03,0.01,29,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.02,0.02
O:IWM190301C00163000,2019-02-25,2019-03-01,IWM,C,163.0,315,0.02,0.01,2.19,YES,0.02,0.01,0.01,0.0,0.02,0.01,12,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.02,0.01
O:IWM190301C00163500,2019-02-25,2019-03-01,IWM,C,163.5,45,0.01,0.0,2.51,YES,0.01,0.01,0.0,0.0,0.02,0.0,8,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.01,0.01
O:IWM190301C00164000,2019-02-25,2019-03-01,IWM,C,164.0,1626,0.01,0.0,2.82,YES,0.01,0.0,0.0,0.0,0.01,0.0,10,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.01,0.0
O:IWM190301C00164500,2019-02-25,2019-03-01,IWM,C,164.5,85,0.01,0.0,3.13,YES,0.01,0.0,0.0,0.0,0.01,0.0,2,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.01,0.0
O:IWM190301C00165000,2019-02-25,2019-03-01,IWM,C,165.0,93,0.0,0.0,3.45,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.0,0.0
O:IWM190301C00166000,2019-02-25,2019-03-01,IWM,C,166.0,400,0.0,0.0,4.08,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1551070800000000000,4,Weekly,159.08,158.19,159.5,158.09,159.5,158.24,158.34,158.34,0.02,,,0.0,0.0
O:IWM190308C00137000,2019-03-04,2019-03-08,IWM,C,137.0,12,5.02,5.02,-13.71,YES,5.02,3.16,5.02,3.16,5.02,5.02,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,5.02,3.16
O:IWM190308C00138000,2019-03-04,2019-03-08,IWM,C,138.0,4,4.91,4.91,-13.08,YES,4.91,3.09,4.91,3.09,4.91,4.91,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,4.91,3.09
O:IWM190308C00140000,2019-03-04,2019-03-08,IWM,C,140.0,1,3.98,3.98,-11.82,YES,3.98,2.5,3.98,2.5,3.98,3.98,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,3.98,2.5
O:IWM190308C00141500,2019-03-04,2019-03-08,IWM,C,141.5,20,4.09,4.09,-10.88,YES,4.09,2.58,4.09,2.58,4.09,4.09,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,4.09,2.58
O:IWM190308C00143000,2019-03-04,2019-03-08,IWM,C,143.0,43,3.36,3.44,-9.94,YES,3.34,2.11,3.25,2.05,3.44,3.25,4,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,3.34,2.16
O:IWM190308C00145000,2019-03-04,2019-03-08,IWM,C,145.0,222,3.32,2.8,-8.68,YES,3.03,1.91,2.74,1.72,3.32,2.74,12,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,3.03,2.09
O:IWM190308C00147000,2019-03-04,2019-03-08,IWM,C,147.0,3,2.83,2.83,-7.42,YES,2.83,1.78,2.83,1.78,2.83,2.83,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,2.83,1.78
O:IWM190308C00148000,2019-03-04,2019-03-08,IWM,C,148.0,2,2.61,2.06,-6.79,YES,2.34,1.47,2.06,1.3,2.61,2.06,2,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,2.34,1.64
O:IWM190308C00149000,2019-03-04,2019-03-08,IWM,C,149.0,3,2.41,1.86,-6.16,YES,2.14,1.34,1.86,1.17,2.41,1.86,3,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,2.14,1.52
O:IWM190308C00149500,2019-03-04,2019-03-08,IWM,C,149.5,1,1.62,1.62,-5.84,YES,1.62,1.02,1.62,1.02,1.62,1.62,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.62,1.02
O:IWM190308C00150000,2019-03-04,2019-03-08,IWM,C,150.0,55,2.16,1.72,-5.53,YES,1.88,1.18,1.59,1.0,2.16,1.59,20,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.88,1.36
O:IWM190308C00150500,2019-03-04,2019-03-08,IWM,C,150.5,1,1.43,1.43,-5.21,YES,1.43,0.9,1.43,0.9,1.43,1.43,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.43,0.9
O:IWM190308C00151500,2019-03-04,2019-03-08,IWM,C,151.5,1,1.57,1.57,-4.58,YES,1.57,0.99,1.57,0.99,1.57,1.57,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.57,0.99
O:IWM190308C00152500,2019-03-04,2019-03-08,IWM,C,152.5,4,1.05,1.1,-3.95,YES,1.08,0.68,1.05,0.66,1.1,1.05,2,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.08,0.69
O:IWM190308C00153000,2019-03-04,2019-03-08,IWM,C,153.0,18,1.42,1.0,-3.64,YES,1.15,0.73,0.89,0.56,1.42,0.89,8,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.15,0.89
O:IWM190308C00153500,2019-03-04,2019-03-08,IWM,C,153.5,4,1.23,0.85,-3.32,YES,1.03,0.65,0.82,0.52,1.23,0.82,4,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,1.03,0.77
O:IWM190308C00154000,2019-03-04,2019-03-08,IWM,C,154.0,543,1.23,0.77,-3.01,YES,0.92,0.58,0.62,0.39,1.23,0.62,33,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.92,0.77
O:IWM190308C00154500,2019-03-04,2019-03-08,IWM,C,154.5,33,0.7,0.62,-2.69,YES,0.64,0.4,0.56,0.35,0.72,0.56,4,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.64,0.46
O:IWM190308C00155000,2019-03-04,2019-03-08,IWM,C,155.0,678,0.98,0.58,-2.38,YES,0.72,0.45,0.46,0.29,0.98,0.46,59,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.72,0.61
O:IWM190308C00155500,2019-03-04,2019-03-08,IWM,C,155.5,222,0.82,0.47,-2.06,YES,0.59,0.37,0.36,0.23,0.82,0.36,24,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.59,0.52
O:IWM190308C00156000,2019-03-04,2019-03-08,IWM,C,156.0,1032,0.76,0.4,-1.75,YES,0.53,0.33,0.3,0.19,0.76,0.3,124,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.53,0.48
O:IWM190308C00156500,2019-03-04,2019-03-08,IWM,C,156.5,1735,0.65,0.32,-1.43,YES,0.44,0.28,0.23,0.15,0.65,0.23,179,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.44,0.41
O:IWM190308C00157000,2019-03-04,2019-03-08,IWM,C,157.0,2570,0.55,0.23,-1.12,YES,0.37,0.23,0.19,0.12,0.55,0.19,247,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.37,0.34
O:IWM190308C00157500,2019-03-04,2019-03-08,IWM,C,157.5,1360,0.46,0.18,-0.8,YES,0.3,0.19,0.14,0.09,0.46,0.14,218,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.3,0.29
O:IWM190308C00158000,2019-03-04,2019-03-08,IWM,C,158.0,2920,0.35,0.12,-0.49,YES,0.24,0.15,0.1,0.06,0.37,0.1,370,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.24,0.23
O:IWM190308C00158500,2019-03-04,2019-03-08,IWM,C,158.5,6483,0.27,0.08,-0.17,YES,0.18,0.11,0.07,0.05,0.29,0.07,561,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.18,0.18
O:IWM190308C00159000,2019-03-04,2019-03-08,IWM,C,159.0,3516,0.21,0.06,0.14,YES,0.13,0.08,0.05,0.03,0.22,0.05,245,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.13,0.14
O:IWM190308C00159500,2019-03-04,2019-03-08,IWM,C,159.5,2625,0.14,0.04,0.46,YES,0.09,0.06,0.04,0.02,0.15,0.04,80,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.09,0.09
O:IWM190308C00160000,2019-03-04,2019-03-08,IWM,C,160.0,1002,0.1,0.03,0.77,YES,0.06,0.04,0.02,0.01,0.11,0.02,127,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.06,0.07
O:IWM190308C00160500,2019-03-04,2019-03-08,IWM,C,160.5,146,0.06,0.02,1.09,YES,0.04,0.02,0.02,0.01,0.06,0.02,27,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.04,0.04
O:IWM190308C00161000,2019-03-04,2019-03-08,IWM,C,161.0,727,0.04,0.01,1.4,YES,0.03,0.02,0.01,0.0,0.04,0.01,146,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.03,0.03
O:IWM190308C00161500,2019-03-04,2019-03-08,IWM,C,161.5,3704,0.02,0.01,1.72,YES,0.02,0.01,0.01,0.0,0.02,0.01,41,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.02,0.02
O:IWM190308C00162000,2019-03-04,2019-03-08,IWM,C,162.0,281,0.02,0.0,2.03,YES,0.01,0.01,0.0,0.0,0.02,0.0,10,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.01,0.01
O:IWM190308C00162500,2019-03-04,2019-03-08,IWM,C,162.5,151,0.01,0.0,2.35,YES,0.0,0.0,0.0,0.0,0.01,0.0,66,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.0,0.0
O:IWM190308C00163000,2019-03-04,2019-03-08,IWM,C,163.0,364,0.0,0.0,2.66,YES,0.0,0.0,0.0,0.0,0.01,0.0,18,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.0,0.0
O:IWM190308C00163500,2019-03-04,2019-03-08,IWM,C,163.5,608,0.0,0.0,2.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.0,0.0
O:IWM190308C00164000,2019-03-04,2019-03-08,IWM,C,164.0,40,0.0,0.0,3.29,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.0,0.0
O:IWM190308C00165000,2019-03-04,2019-03-08,IWM,C,165.0,1,0.0,0.0,3.92,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1551675600000000000,4,Weekly,158.54,156.81,158.78,155.59,158.78,151.64,151.76,151.76,0.02,,,0.0,0.0
O:IWM190315C00129000,2019-03-11,2019-03-15,IWM,C,129.0,2,6.04,6.05,-16.4,YES,6.05,3.92,6.04,3.92,6.05,6.04,2,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,6.05,3.92
O:IWM190315C00130000,2019-03-11,2019-03-15,IWM,C,130.0,1,5.94,5.94,-15.75,YES,5.94,3.85,5.94,3.85,5.94,5.94,1,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,5.94,3.85
O:IWM190315C00133000,2019-03-11,2019-03-15,IWM,C,133.0,9,5.05,5.2,-13.81,YES,5.12,3.32,5.05,3.27,5.2,5.05,3,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,5.12,3.37
O:IWM190315C00134000,2019-03-11,2019-03-15,IWM,C,134.0,4,4.75,4.75,-13.16,YES,4.75,3.08,4.75,3.08,4.75,4.75,2,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,4.75,3.08
O:IWM190315C00135000,2019-03-11,2019-03-15,IWM,C,135.0,6,4.63,4.82,-12.51,YES,4.72,3.06,4.63,3.0,4.82,4.63,2,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,4.72,3.12
O:IWM190315C00136000,2019-03-11,2019-03-15,IWM,C,136.0,1,4.5,4.5,-11.87,YES,4.5,2.91,4.5,2.91,4.5,4.5,1,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,4.5,2.91
O:IWM190315C00137000,2019-03-11,2019-03-15,IWM,C,137.0,5,4.19,4.19,-11.22,YES,4.19,2.72,4.19,2.72,4.19,4.19,1,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,4.19,2.72
O:IWM190315C00138000,2019-03-11,2019-03-15,IWM,C,138.0,8,3.57,3.96,-10.57,YES,3.77,2.44,3.57,2.31,3.97,3.57,5,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,3.77,2.57
O:IWM190315C00139000,2019-03-11,2019-03-15,IWM,C,139.0,3,3.76,3.79,-9.92,YES,3.74,2.43,3.7,2.4,3.79,3.7,3,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,3.74,2.45
O:IWM190315C00140000,2019-03-11,2019-03-15,IWM,C,140.0,56,3.3,3.49,-9.27,YES,3.4,2.2,3.27,2.12,3.53,3.27,14,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,3.4,2.29
O:IWM190315C00141000,2019-03-11,2019-03-15,IWM,C,141.0,11,2.76,3.14,-8.63,YES,2.95,1.91,2.76,1.79,3.14,2.76,5,1552276800000000000,4,Weekly,152.11,154.29,154.31,151.9,154.31,154.76,155.87,155.87,0.02,,,2.95,2.03
