ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT200221C00072500,2020-01-21,2020-02-21,AMAT,C,725.0,9,0.25,0.25,1034.76,NO,0.25,0.39,0.25,0.39,0.25,0.25,1,1579582800000000000,31,Monthly,62.74,63.2,63.89,62.65,63.89,64.27,66.13,66.13,0.0155,0.25,0.39,3.18,0.0
O:AMAT200221C00075000,2020-01-21,2020-02-21,AMAT,C,750.0,8,0.08,0.1,1073.89,NO,0.1,0.15,0.08,0.13,0.11,0.08,3,1579582800000000000,31,Monthly,62.74,63.2,63.89,62.65,63.89,64.27,66.13,66.13,0.0155,0.1,0.17,2.93,0.0
O:AMAT200221C00050000,2020-01-22,2020-02-21,AMAT,C,500.0,46,14.05,13.94,673.99,NO,14.24,22.05,13.94,21.58,14.55,13.94,29,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,14.24,22.52,6.01,0.02
O:AMAT200221C00052500,2020-01-22,2020-02-21,AMAT,C,525.0,3,11.65,12.2,712.69,NO,11.92,18.46,11.65,18.03,12.2,11.65,3,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,11.92,18.89,5.83,0.02
O:AMAT200221C00055000,2020-01-22,2020-02-21,AMAT,C,550.0,16,9.5,9.77,751.39,NO,9.61,14.88,9.45,14.63,9.77,9.45,5,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,9.61,15.12,5.52,0.02
O:AMAT200221C00057000,2020-01-22,2020-02-21,AMAT,C,570.0,2,7.5,7.5,782.35,NO,7.5,11.61,7.5,11.61,7.5,7.5,1,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,7.5,11.61,5.19,0.01
O:AMAT200221C00057500,2020-01-22,2020-02-21,AMAT,C,575.0,5,7.1,7.49,790.09,NO,7.3,11.29,7.1,10.99,7.49,7.1,3,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,7.3,11.59,5.2,0.01
O:AMAT200221C00058000,2020-01-22,2020-02-21,AMAT,C,580.0,1,6.85,6.85,797.83,NO,6.85,10.6,6.85,10.6,6.85,6.85,1,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,6.85,10.6,5.1,0.01
O:AMAT200221C00060000,2020-01-22,2020-02-21,AMAT,C,600.0,60,5.08,5.05,828.79,NO,5.18,8.01,4.9,7.59,5.45,4.9,33,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,5.18,8.44,4.8,0.01
O:AMAT200221C00061000,2020-01-22,2020-02-21,AMAT,C,610.0,90,4.4,4.4,844.27,NO,4.4,6.81,4.4,6.81,4.4,4.4,1,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,4.4,6.81,4.68,0.01
O:AMAT200221C00062000,2020-01-22,2020-02-21,AMAT,C,620.0,8,3.88,3.83,859.75,NO,3.86,5.98,3.83,5.93,3.9,3.83,4,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,3.86,6.04,4.57,0.01
O:AMAT200221C00062500,2020-01-22,2020-02-21,AMAT,C,625.0,142,3.25,3.32,867.49,NO,3.45,5.34,3.2,4.95,3.7,3.2,43,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,3.45,5.73,4.45,0.01
O:AMAT200221C00063000,2020-01-22,2020-02-21,AMAT,C,630.0,140,3.15,3.01,875.23,NO,3.19,4.94,3.01,4.66,3.37,3.01,26,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,3.19,5.22,4.38,0.01
O:AMAT200221C00063500,2020-01-22,2020-02-21,AMAT,C,635.0,147,2.86,2.76,882.97,NO,2.85,4.41,2.63,4.07,3.07,2.63,18,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,2.85,4.75,4.32,0.01
O:AMAT200221C00064000,2020-01-22,2020-02-21,AMAT,C,640.0,49,2.64,2.62,890.71,NO,2.68,4.14,2.55,3.95,2.8,2.55,21,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,2.68,4.33,4.29,0.01
O:AMAT200221C00064500,2020-01-22,2020-02-21,AMAT,C,645.0,68,2.47,2.25,898.45,NO,2.42,3.75,2.25,3.48,2.6,2.25,22,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,2.42,4.02,4.18,0.01
O:AMAT200221C00065000,2020-01-22,2020-02-21,AMAT,C,650.0,594,2.1,2.01,906.19,NO,2.13,3.3,1.92,2.97,2.35,1.92,102,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,2.13,3.64,4.11,0.01
O:AMAT200221C00065500,2020-01-22,2020-02-21,AMAT,C,655.0,7,1.88,1.98,913.93,NO,1.94,3.0,1.88,2.91,1.99,1.88,3,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,1.94,3.08,4.11,0.01
O:AMAT200221C00066000,2020-01-22,2020-02-21,AMAT,C,660.0,103,1.57,1.8,921.67,NO,1.72,2.65,1.57,2.43,1.86,1.57,6,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,1.72,2.88,4.06,0.0
O:AMAT200221C00066500,2020-01-22,2020-02-21,AMAT,C,665.0,1,1.64,1.64,929.41,NO,1.64,2.54,1.64,2.54,1.64,1.64,1,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,1.64,2.54,4.01,0.0
O:AMAT200221C00067000,2020-01-22,2020-02-21,AMAT,C,670.0,20,1.4,1.36,937.15,NO,1.4,2.16,1.36,2.11,1.43,1.36,5,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,1.4,2.21,3.9,0.0
O:AMAT200221C00067500,2020-01-22,2020-02-21,AMAT,C,675.0,31,1.24,1.15,944.89,NO,1.18,1.82,1.04,1.61,1.31,1.04,13,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,1.18,2.03,3.81,0.0
O:AMAT200221C00068000,2020-01-22,2020-02-21,AMAT,C,680.0,9,1.05,1.04,952.63,NO,1.1,1.7,1.04,1.61,1.16,1.04,3,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,1.1,1.8,3.76,0.0
O:AMAT200221C00070000,2020-01-22,2020-02-21,AMAT,C,700.0,32,0.58,0.6,983.59,NO,0.6,0.93,0.52,0.8,0.68,0.52,15,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,0.6,1.05,3.53,0.0
O:AMAT200221C00072500,2020-01-22,2020-02-21,AMAT,C,725.0,1,0.28,0.28,1022.29,NO,0.28,0.43,0.28,0.43,0.28,0.28,1,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,0.28,0.43,3.26,0.0
O:AMAT200221C00075000,2020-01-22,2020-02-21,AMAT,C,750.0,30,0.16,0.14,1060.99,NO,0.15,0.23,0.14,0.22,0.16,0.14,3,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,0.15,0.25,3.06,0.0
O:AMAT200221C00080000,2020-01-22,2020-02-21,AMAT,C,800.0,10,0.05,0.05,1138.39,NO,0.05,0.08,0.05,0.08,0.05,0.05,3,1579669200000000000,30,Monthly,63.7,63.89,64.6,63.62,64.6,64.27,66.13,66.13,0.0155,0.05,0.08,2.85,0.0
O:AMAT200221C00050000,2020-01-23,2020-02-21,AMAT,C,500.0,22,14.1,13.87,678.09,NO,13.72,21.36,13.35,20.77,14.1,13.35,19,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,13.72,21.94,6.12,0.02
O:AMAT200221C00052500,2020-01-23,2020-02-21,AMAT,C,525.0,1,11.35,11.35,716.99,NO,11.35,17.66,11.35,17.66,11.35,11.35,1,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,11.35,17.66,5.81,0.02
O:AMAT200221C00055000,2020-01-23,2020-02-21,AMAT,C,550.0,3,8.8,9.2,755.9,NO,9.0,14.01,8.8,13.69,9.2,8.8,2,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,9.0,14.32,5.54,0.02
O:AMAT200221C00057500,2020-01-23,2020-02-21,AMAT,C,575.0,3,6.87,6.83,794.8,NO,6.76,10.52,6.65,10.35,6.87,6.65,3,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,6.76,10.69,5.19,0.01
O:AMAT200221C00058000,2020-01-23,2020-02-21,AMAT,C,580.0,2,5.99,5.99,802.58,NO,5.99,9.32,5.99,9.32,5.99,5.99,1,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,5.99,9.32,5.04,0.01
O:AMAT200221C00060000,2020-01-23,2020-02-21,AMAT,C,600.0,44,4.9,4.85,833.71,NO,4.7,7.31,4.4,6.85,5.0,4.4,20,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,4.7,7.78,4.85,0.01
O:AMAT200221C00060500,2020-01-23,2020-02-21,AMAT,C,605.0,14,4.35,4.35,841.49,NO,4.35,6.77,4.35,6.77,4.35,4.35,3,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,4.35,6.77,4.75,0.01
O:AMAT200221C00062500,2020-01-23,2020-02-21,AMAT,C,625.0,123,3.25,3.23,872.61,NO,3.08,4.79,2.9,4.51,3.25,2.9,27,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,3.08,5.06,4.52,0.01
O:AMAT200221C00063000,2020-01-23,2020-02-21,AMAT,C,630.0,45,2.99,2.94,880.39,NO,2.88,4.49,2.78,4.33,2.99,2.78,29,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,2.88,4.65,4.45,0.01
O:AMAT200221C00063500,2020-01-23,2020-02-21,AMAT,C,635.0,153,2.52,2.67,888.17,NO,2.6,4.05,2.46,3.83,2.75,2.46,38,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,2.6,4.28,4.38,0.01
O:AMAT200221C00064000,2020-01-23,2020-02-21,AMAT,C,640.0,546,2.67,2.4,895.95,NO,2.4,3.74,2.14,3.33,2.67,2.14,53,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,2.4,4.15,4.3,0.01
O:AMAT200221C00064500,2020-01-23,2020-02-21,AMAT,C,645.0,63,2.22,2.17,903.73,NO,2.13,3.31,2.02,3.14,2.24,2.02,9,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,2.13,3.49,4.24,0.01
O:AMAT200221C00065000,2020-01-23,2020-02-21,AMAT,C,650.0,294,2.06,2.0,911.52,NO,1.88,2.93,1.7,2.65,2.06,1.7,60,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,1.88,3.21,4.19,0.01
O:AMAT200221C00065500,2020-01-23,2020-02-21,AMAT,C,655.0,5,1.8,1.8,919.3,NO,1.8,2.8,1.8,2.8,1.8,1.8,2,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,1.8,2.8,4.13,0.0
O:AMAT200221C00066000,2020-01-23,2020-02-21,AMAT,C,660.0,9,1.61,1.49,927.08,NO,1.55,2.41,1.49,2.32,1.61,1.49,2,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,1.55,2.51,4.01,0.0
O:AMAT200221C00066500,2020-01-23,2020-02-21,AMAT,C,665.0,2,1.4,1.4,934.86,NO,1.4,2.18,1.4,2.18,1.4,1.4,2,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,1.4,2.18,3.98,0.0
O:AMAT200221C00067500,2020-01-23,2020-02-21,AMAT,C,675.0,41,1.14,1.08,950.42,NO,1.11,1.73,1.08,1.68,1.14,1.08,3,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,1.11,1.77,3.85,0.0
O:AMAT200221C00068000,2020-01-23,2020-02-21,AMAT,C,680.0,15,0.88,0.88,958.2,NO,0.88,1.37,0.88,1.37,0.88,0.88,1,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,0.88,1.37,3.75,0.0
O:AMAT200221C00069000,2020-01-23,2020-02-21,AMAT,C,690.0,15,0.67,0.62,973.76,NO,0.65,1.01,0.62,0.96,0.68,0.62,5,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,0.65,1.06,3.59,0.0
O:AMAT200221C00070000,2020-01-23,2020-02-21,AMAT,C,700.0,909,0.55,0.53,989.32,NO,0.5,0.79,0.46,0.72,0.55,0.46,32,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,0.5,0.86,3.54,0.0
O:AMAT200221C00072500,2020-01-23,2020-02-21,AMAT,C,725.0,3,0.28,0.26,1028.23,NO,0.27,0.42,0.26,0.4,0.28,0.26,2,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,0.27,0.44,3.29,0.0
O:AMAT200221C00075000,2020-01-23,2020-02-21,AMAT,C,750.0,26,0.11,0.11,1067.13,NO,0.11,0.17,0.11,0.17,0.11,0.11,2,1579755600000000000,29,Monthly,64.13,63.89,64.26,63.13,64.26,64.27,66.13,66.13,0.0155,0.11,0.17,3.05,0.0
O:AMAT200221C00047500,2020-01-24,2020-02-21,AMAT,C,475.0,1,14.7,14.7,631.56,NO,14.7,22.64,14.7,22.64,14.7,14.7,1,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,14.7,22.64,6.24,0.02
O:AMAT200221C00050000,2020-01-24,2020-02-21,AMAT,C,500.0,61,14.65,12.1,670.06,NO,13.3,20.48,11.75,18.1,14.85,11.75,36,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,13.3,22.87,5.93,0.02
O:AMAT200221C00052500,2020-01-24,2020-02-21,AMAT,C,525.0,12,11.39,9.65,708.56,NO,10.52,16.2,9.65,14.86,11.39,9.65,5,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,10.52,17.54,5.61,0.02
O:AMAT200221C00054000,2020-01-24,2020-02-21,AMAT,C,540.0,11,10.0,8.35,731.66,NO,9.18,14.13,8.35,12.86,10.0,8.35,2,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,9.18,15.4,5.44,0.02
O:AMAT200221C00055000,2020-01-24,2020-02-21,AMAT,C,550.0,60,9.7,7.5,747.07,NO,8.6,13.25,7.5,11.55,9.7,7.5,18,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,8.6,14.94,5.31,0.01
O:AMAT200221C00056000,2020-01-24,2020-02-21,AMAT,C,560.0,1,6.9,6.9,762.47,NO,6.9,10.63,6.9,10.63,6.9,6.9,1,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,6.9,10.63,5.23,0.01
O:AMAT200221C00057500,2020-01-24,2020-02-21,AMAT,C,575.0,10,7.8,5.45,785.57,NO,6.66,10.26,5.45,8.39,7.88,5.45,4,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,6.66,12.14,4.98,0.01
O:AMAT200221C00058000,2020-01-24,2020-02-21,AMAT,C,580.0,1,5.49,5.49,793.27,NO,5.49,8.46,5.49,8.46,5.49,5.49,1,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,5.49,8.46,5.0,0.01
O:AMAT200221C00059000,2020-01-24,2020-02-21,AMAT,C,590.0,23,4.63,4.63,808.67,NO,4.63,7.13,4.63,7.13,4.63,4.63,1,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,4.63,7.13,4.84,0.01
O:AMAT200221C00059500,2020-01-24,2020-02-21,AMAT,C,595.0,28,5.15,5.15,816.37,NO,5.15,7.93,5.15,7.93,5.15,5.15,4,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,5.15,7.93,4.96,0.01
O:AMAT200221C00060000,2020-01-24,2020-02-21,AMAT,C,600.0,302,5.55,3.69,824.07,NO,4.54,6.99,3.53,5.44,5.55,3.53,52,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,4.54,8.55,4.64,0.01
O:AMAT200221C00061000,2020-01-24,2020-02-21,AMAT,C,610.0,3,3.08,3.1,839.47,NO,3.09,4.76,3.08,4.74,3.1,3.08,2,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,3.09,4.77,4.51,0.01
O:AMAT200221C00061500,2020-01-24,2020-02-21,AMAT,C,615.0,10,2.76,2.7,847.17,NO,2.74,4.23,2.7,4.16,2.79,2.7,8,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,2.74,4.3,4.4,0.01
O:AMAT200221C00062000,2020-01-24,2020-02-21,AMAT,C,620.0,183,2.6,2.54,854.87,NO,2.5,3.84,2.39,3.68,2.6,2.39,25,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,2.5,4.0,4.36,0.01
O:AMAT200221C00062500,2020-01-24,2020-02-21,AMAT,C,625.0,339,3.8,2.3,862.58,NO,2.97,4.57,2.14,3.3,3.8,2.14,77,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,2.97,5.85,4.3,0.01
O:AMAT200221C00063000,2020-01-24,2020-02-21,AMAT,C,630.0,72,2.87,2.08,870.28,NO,2.48,3.81,2.08,3.2,2.87,2.08,8,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,2.48,4.42,4.23,0.01
O:AMAT200221C00063500,2020-01-24,2020-02-21,AMAT,C,635.0,117,2.5,1.8,877.98,NO,2.14,3.3,1.77,2.73,2.52,1.77,25,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,2.14,3.88,4.14,0.01
O:AMAT200221C00064000,2020-01-24,2020-02-21,AMAT,C,640.0,251,2.73,1.8,885.68,NO,2.19,3.38,1.66,2.56,2.73,1.66,20,1579842000000000000,28,Monthly,64.8,62.0,64.93,61.61,64.93,64.27,66.13,66.13,0.0155,2.19,4.2,4.15,0.01
