ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRWD201030C00126000,2020-10-26,2020-10-30,CRWD,C,126.0,11,2.75,1.84,-8.99,YES,2.44,1.76,1.84,1.33,3.04,1.84,11,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,2.44,2.2
O:CRWD201030C00128000,2020-10-26,2020-10-30,CRWD,C,128.0,81,1.57,1.41,-7.55,YES,1.48,1.07,1.38,1.0,1.57,1.38,3,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,1.48,1.13
O:CRWD201030C00130000,2020-10-26,2020-10-30,CRWD,C,130.0,20,2.26,1.19,-6.1,YES,1.57,1.13,0.88,0.64,2.26,0.88,10,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,1.57,1.63
O:CRWD201030C00131000,2020-10-26,2020-10-30,CRWD,C,131.0,16,1.81,0.89,-5.38,YES,1.35,0.98,0.89,0.64,1.81,0.89,7,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,1.35,1.31
O:CRWD201030C00132000,2020-10-26,2020-10-30,CRWD,C,132.0,157,1.21,0.9,-4.66,YES,0.95,0.69,0.69,0.5,1.21,0.69,30,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.95,0.87
O:CRWD201030C00133000,2020-10-26,2020-10-30,CRWD,C,133.0,67,1.09,0.8,-3.94,YES,1.04,0.75,0.54,0.39,1.55,0.54,32,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,1.04,1.12
O:CRWD201030C00134000,2020-10-26,2020-10-30,CRWD,C,134.0,29,1.27,0.7,-3.21,YES,1.04,0.75,0.58,0.42,1.5,0.58,24,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,1.04,1.08
O:CRWD201030C00135000,2020-10-26,2020-10-30,CRWD,C,135.0,324,0.84,0.62,-2.49,YES,0.88,0.64,0.39,0.28,1.38,0.39,102,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.88,1.0
O:CRWD201030C00136000,2020-10-26,2020-10-30,CRWD,C,136.0,95,0.74,0.5,-1.77,YES,0.77,0.56,0.35,0.25,1.19,0.35,47,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.77,0.86
O:CRWD201030C00137000,2020-10-26,2020-10-30,CRWD,C,137.0,125,0.72,0.44,-1.05,YES,0.66,0.47,0.26,0.19,1.05,0.26,61,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.66,0.76
O:CRWD201030C00138000,2020-10-26,2020-10-30,CRWD,C,138.0,177,0.65,0.36,-0.33,YES,0.57,0.41,0.22,0.16,0.91,0.22,61,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.57,0.66
O:CRWD201030C00139000,2020-10-26,2020-10-30,CRWD,C,139.0,142,0.72,0.31,0.4,NO,0.51,0.37,0.2,0.14,0.82,0.2,50,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.51,0.59
O:CRWD201030C00140000,2020-10-26,2020-10-30,CRWD,C,140.0,458,0.31,0.27,1.12,NO,0.44,0.32,0.15,0.11,0.74,0.15,195,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.44,0.53
O:CRWD201030C00141000,2020-10-26,2020-10-30,CRWD,C,141.0,174,0.46,0.22,1.84,NO,0.36,0.26,0.11,0.08,0.6,0.11,42,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.36,0.43
O:CRWD201030C00142000,2020-10-26,2020-10-30,CRWD,C,142.0,434,0.39,0.16,2.56,NO,0.31,0.22,0.1,0.07,0.52,0.1,84,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.31,0.38
O:CRWD201030C00143000,2020-10-26,2020-10-30,CRWD,C,143.0,167,0.31,0.12,3.29,NO,0.26,0.19,0.07,0.05,0.45,0.07,81,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.26,0.33
O:CRWD201030C00144000,2020-10-26,2020-10-30,CRWD,C,144.0,126,0.29,0.11,4.01,NO,0.25,0.18,0.08,0.06,0.42,0.08,52,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.25,0.3
O:CRWD201030C00145000,2020-10-26,2020-10-30,CRWD,C,145.0,304,0.19,0.1,4.73,NO,0.2,0.14,0.05,0.04,0.34,0.05,117,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.2,0.25
O:CRWD201030C00146000,2020-10-26,2020-10-30,CRWD,C,146.0,63,0.2,0.08,5.45,NO,0.15,0.11,0.04,0.03,0.26,0.04,27,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.15,0.19
O:CRWD201030C00147000,2020-10-26,2020-10-30,CRWD,C,147.0,22,0.19,0.05,6.18,NO,0.12,0.08,0.04,0.03,0.19,0.04,8,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.12,0.14
O:CRWD201030C00148000,2020-10-26,2020-10-30,CRWD,C,148.0,79,0.09,0.05,6.9,NO,0.1,0.08,0.04,0.03,0.17,0.04,33,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.1,0.12
O:CRWD201030C00149000,2020-10-26,2020-10-30,CRWD,C,149.0,11,0.11,0.03,7.62,NO,0.08,0.05,0.02,0.01,0.13,0.02,7,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.08,0.09
O:CRWD201030C00150000,2020-10-26,2020-10-30,CRWD,C,150.0,336,0.1,0.04,8.34,NO,0.07,0.05,0.0,0.0,0.14,0.0,99,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.07,0.1
O:CRWD201030C00152500,2020-10-26,2020-10-30,CRWD,C,152.5,10,0.05,0.02,10.15,NO,0.04,0.03,0.02,0.01,0.06,0.02,7,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.04,0.04
O:CRWD201030C00155000,2020-10-26,2020-10-30,CRWD,C,155.0,27,0.04,0.01,11.95,NO,0.02,0.02,0.01,0.01,0.04,0.01,13,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.02,0.03
O:CRWD201030C00157500,2020-10-26,2020-10-30,CRWD,C,157.5,25,0.02,0.02,13.76,NO,0.01,0.01,0.0,0.0,0.02,0.0,5,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.01,0.01
O:CRWD201030C00160000,2020-10-26,2020-10-30,CRWD,C,160.0,1046,0.02,0.01,15.57,NO,0.01,0.01,0.0,0.0,0.02,0.0,26,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.01,0.01
O:CRWD201030C00165000,2020-10-26,2020-10-30,CRWD,C,165.0,2,0.01,0.01,19.18,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1603684800000000000,4,134.01,133.08,138.45,129.52,138.45,123.84,126.32,126.32,0.0009,0.01,0.01
O:CRWD201106C00100000,2020-11-02,2020-11-06,CRWD,C,100.0,1,6.5,6.5,-21.11,YES,6.5,5.13,6.5,5.13,6.5,6.5,1,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,6.5,5.13
O:CRWD201106C00115000,2020-11-02,2020-11-06,CRWD,C,115.0,1,2.55,2.55,-9.28,YES,2.55,2.01,2.55,2.01,2.55,2.55,1,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,2.55,2.01
O:CRWD201106C00120000,2020-11-02,2020-11-06,CRWD,C,120.0,18,2.02,1.55,-5.33,YES,1.59,1.25,1.16,0.92,2.02,1.16,8,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,1.59,1.59
O:CRWD201106C00121000,2020-11-02,2020-11-06,CRWD,C,121.0,8,1.88,1.15,-4.54,YES,1.52,1.2,1.15,0.91,1.88,1.15,5,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,1.52,1.48
O:CRWD201106C00122000,2020-11-02,2020-11-06,CRWD,C,122.0,4,1.25,1.2,-3.76,YES,1.18,0.93,1.1,0.87,1.25,1.1,4,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,1.18,0.99
O:CRWD201106C00123000,2020-11-02,2020-11-06,CRWD,C,123.0,3,1.1,1.08,-2.97,YES,1.09,0.86,1.08,0.85,1.1,1.08,2,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,1.09,0.87
O:CRWD201106C00124000,2020-11-02,2020-11-06,CRWD,C,124.0,43,1.12,1.0,-2.18,YES,1.01,0.8,0.72,0.57,1.3,0.72,31,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,1.01,1.03
O:CRWD201106C00125000,2020-11-02,2020-11-06,CRWD,C,125.0,131,1.12,0.84,-1.39,YES,0.92,0.73,0.59,0.47,1.26,0.59,53,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.92,0.99
O:CRWD201106C00126000,2020-11-02,2020-11-06,CRWD,C,126.0,57,0.86,0.64,-0.6,YES,0.88,0.69,0.57,0.45,1.18,0.57,36,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.88,0.93
O:CRWD201106C00127000,2020-11-02,2020-11-06,CRWD,C,127.0,69,0.8,0.56,0.19,NO,0.73,0.58,0.44,0.35,1.02,0.44,33,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.73,0.8
O:CRWD201106C00128000,2020-11-02,2020-11-06,CRWD,C,128.0,161,0.5,0.49,0.98,NO,0.68,0.54,0.46,0.36,0.9,0.46,37,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.68,0.71
O:CRWD201106C00129000,2020-11-02,2020-11-06,CRWD,C,129.0,229,0.5,0.41,1.77,NO,0.57,0.45,0.35,0.28,0.8,0.35,41,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.57,0.63
O:CRWD201106C00130000,2020-11-02,2020-11-06,CRWD,C,130.0,242,0.4,0.35,2.56,NO,0.5,0.39,0.25,0.2,0.74,0.25,94,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.5,0.58
O:CRWD201106C00131000,2020-11-02,2020-11-06,CRWD,C,131.0,90,0.4,0.26,3.34,NO,0.43,0.34,0.24,0.19,0.62,0.24,24,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.43,0.49
O:CRWD201106C00132000,2020-11-02,2020-11-06,CRWD,C,132.0,91,0.38,0.25,4.13,NO,0.32,0.26,0.14,0.11,0.51,0.14,43,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.32,0.4
O:CRWD201106C00133000,2020-11-02,2020-11-06,CRWD,C,133.0,78,0.24,0.24,4.92,NO,0.33,0.26,0.24,0.19,0.43,0.24,19,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.33,0.34
O:CRWD201106C00134000,2020-11-02,2020-11-06,CRWD,C,134.0,54,0.32,0.12,5.71,NO,0.22,0.18,0.12,0.09,0.33,0.12,18,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.22,0.26
O:CRWD201106C00135000,2020-11-02,2020-11-06,CRWD,C,135.0,283,0.22,0.12,6.5,NO,0.21,0.17,0.06,0.05,0.36,0.06,88,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.21,0.28
O:CRWD201106C00136000,2020-11-02,2020-11-06,CRWD,C,136.0,78,0.24,0.1,7.29,NO,0.18,0.14,0.1,0.08,0.26,0.1,16,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.18,0.21
O:CRWD201106C00137000,2020-11-02,2020-11-06,CRWD,C,137.0,35,0.22,0.08,8.08,NO,0.14,0.11,0.05,0.04,0.22,0.05,11,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.14,0.17
O:CRWD201106C00138000,2020-11-02,2020-11-06,CRWD,C,138.0,86,0.18,0.08,8.87,NO,0.11,0.09,0.05,0.04,0.18,0.05,31,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.11,0.14
O:CRWD201106C00139000,2020-11-02,2020-11-06,CRWD,C,139.0,11,0.15,0.05,9.66,NO,0.1,0.08,0.05,0.04,0.15,0.05,5,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.1,0.12
O:CRWD201106C00140000,2020-11-02,2020-11-06,CRWD,C,140.0,115,0.14,0.04,10.44,NO,0.09,0.07,0.04,0.03,0.14,0.04,40,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.09,0.11
O:CRWD201106C00141000,2020-11-02,2020-11-06,CRWD,C,141.0,14,0.14,0.04,11.23,NO,0.08,0.07,0.03,0.02,0.14,0.03,9,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.08,0.11
O:CRWD201106C00142000,2020-11-02,2020-11-06,CRWD,C,142.0,43,0.1,0.04,12.02,NO,0.07,0.06,0.04,0.03,0.1,0.04,7,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.07,0.08
O:CRWD201106C00143000,2020-11-02,2020-11-06,CRWD,C,143.0,4,0.06,0.02,12.81,NO,0.04,0.03,0.02,0.02,0.06,0.02,3,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.04,0.05
O:CRWD201106C00144000,2020-11-02,2020-11-06,CRWD,C,144.0,20,0.0,0.0,13.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.0,0.0
O:CRWD201106C00145000,2020-11-02,2020-11-06,CRWD,C,145.0,67,0.06,0.02,14.39,NO,0.03,0.03,0.01,0.01,0.06,0.01,18,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.03,0.05
O:CRWD201106C00146000,2020-11-02,2020-11-06,CRWD,C,146.0,5,0.04,0.04,15.18,NO,0.04,0.03,0.03,0.02,0.04,0.03,4,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.04,0.03
O:CRWD201106C00147000,2020-11-02,2020-11-06,CRWD,C,147.0,5,0.02,0.02,15.97,NO,0.03,0.02,0.02,0.02,0.04,0.02,3,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.03,0.03
O:CRWD201106C00148000,2020-11-02,2020-11-06,CRWD,C,148.0,1,0.0,0.0,16.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.0,0.0
O:CRWD201106C00149000,2020-11-02,2020-11-06,CRWD,C,149.0,1,0.04,0.04,17.54,NO,0.04,0.03,0.04,0.03,0.04,0.04,1,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.04,0.03
O:CRWD201106C00150000,2020-11-02,2020-11-06,CRWD,C,150.0,30,0.04,0.02,18.33,NO,0.02,0.02,0.01,0.01,0.04,0.01,21,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.02,0.03
O:CRWD201106C00155000,2020-11-02,2020-11-06,CRWD,C,155.0,2,0.01,0.02,22.28,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.02,0.02
O:CRWD201106C00170000,2020-11-02,2020-11-06,CRWD,C,170.0,1,0.04,0.04,34.11,NO,0.04,0.03,0.04,0.03,0.04,0.04,1,1604293200000000000,4,124.55,124.47,126.76,121.77,126.76,141.79,144.29,144.29,0.0009,0.04,0.03
O:CRWD201113C00115000,2020-11-09,2020-11-13,CRWD,C,115.0,2,4.03,4.03,-16.28,YES,4.03,2.93,4.03,2.93,4.03,4.03,1,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,4.03,2.93
O:CRWD201113C00120000,2020-11-09,2020-11-13,CRWD,C,120.0,2,1.88,1.88,-12.64,YES,1.88,1.37,1.88,1.37,1.88,1.88,1,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.88,1.37
O:CRWD201113C00125000,2020-11-09,2020-11-13,CRWD,C,125.0,28,1.99,1.0,-9.0,YES,1.62,1.18,0.98,0.71,2.25,0.98,11,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.62,1.64
O:CRWD201113C00126000,2020-11-09,2020-11-13,CRWD,C,126.0,8,1.32,0.88,-8.27,YES,1.34,0.97,0.86,0.63,1.81,0.86,8,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.34,1.32
O:CRWD201113C00127000,2020-11-09,2020-11-13,CRWD,C,127.0,6,1.04,0.75,-7.54,YES,1.2,0.87,0.75,0.55,1.65,0.75,6,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.2,1.2
O:CRWD201113C00128000,2020-11-09,2020-11-13,CRWD,C,128.0,26,1.0,1.05,-6.81,YES,1.41,1.03,0.88,0.64,1.94,0.88,13,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.41,1.41
O:CRWD201113C00129000,2020-11-09,2020-11-13,CRWD,C,129.0,13,0.92,0.52,-6.09,YES,1.0,0.73,0.52,0.38,1.49,0.52,12,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.0,1.08
O:CRWD201113C00130000,2020-11-09,2020-11-13,CRWD,C,130.0,236,2.07,0.45,-5.36,YES,1.25,0.91,0.44,0.32,2.07,0.44,66,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,1.25,1.51
O:CRWD201113C00131000,2020-11-09,2020-11-13,CRWD,C,131.0,546,1.04,0.49,-4.63,YES,0.94,0.68,0.46,0.33,1.42,0.46,58,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.94,1.03
O:CRWD201113C00132000,2020-11-09,2020-11-13,CRWD,C,132.0,9,0.65,0.44,-3.9,YES,0.68,0.49,0.44,0.32,0.91,0.44,9,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.68,0.66
O:CRWD201113C00133000,2020-11-09,2020-11-13,CRWD,C,133.0,80,0.93,0.33,-3.17,YES,0.73,0.53,0.33,0.24,1.12,0.33,27,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.73,0.82
O:CRWD201113C00134000,2020-11-09,2020-11-13,CRWD,C,134.0,22,0.62,0.38,-2.45,YES,0.68,0.5,0.38,0.28,0.98,0.38,18,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.68,0.71
O:CRWD201113C00135000,2020-11-09,2020-11-13,CRWD,C,135.0,216,1.08,0.24,-1.72,YES,0.64,0.47,0.2,0.15,1.08,0.2,78,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.64,0.79
O:CRWD201113C00136000,2020-11-09,2020-11-13,CRWD,C,136.0,81,0.94,0.21,-0.99,YES,0.57,0.42,0.21,0.15,0.94,0.21,37,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.57,0.68
O:CRWD201113C00137000,2020-11-09,2020-11-13,CRWD,C,137.0,66,0.39,0.15,-0.26,YES,0.4,0.29,0.15,0.11,0.65,0.15,20,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.4,0.47
O:CRWD201113C00138000,2020-11-09,2020-11-13,CRWD,C,138.0,42,0.75,0.24,0.47,NO,0.47,0.34,0.19,0.14,0.75,0.19,35,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.47,0.55
O:CRWD201113C00139000,2020-11-09,2020-11-13,CRWD,C,139.0,16,0.4,0.22,1.19,NO,0.31,0.23,0.22,0.16,0.4,0.22,9,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.31,0.29
O:CRWD201113C00140000,2020-11-09,2020-11-13,CRWD,C,140.0,626,0.81,0.08,1.92,NO,0.44,0.32,0.08,0.06,0.81,0.08,97,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.44,0.59
O:CRWD201113C00141000,2020-11-09,2020-11-13,CRWD,C,141.0,7,0.38,0.13,2.65,NO,0.26,0.19,0.13,0.09,0.38,0.13,6,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.26,0.28
O:CRWD201113C00142000,2020-11-09,2020-11-13,CRWD,C,142.0,193,0.88,0.08,3.38,NO,0.48,0.35,0.08,0.06,0.88,0.08,33,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.48,0.64
O:CRWD201113C00143000,2020-11-09,2020-11-13,CRWD,C,143.0,207,0.36,0.05,4.11,NO,0.21,0.15,0.05,0.04,0.37,0.05,35,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.21,0.27
O:CRWD201113C00144000,2020-11-09,2020-11-13,CRWD,C,144.0,43,0.1,0.05,4.83,NO,0.11,0.08,0.05,0.04,0.18,0.05,9,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.11,0.13
O:CRWD201113C00145000,2020-11-09,2020-11-13,CRWD,C,145.0,219,0.39,0.04,5.56,NO,0.22,0.16,0.04,0.03,0.39,0.04,42,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.22,0.28
O:CRWD201113C00146000,2020-11-09,2020-11-13,CRWD,C,146.0,23,0.17,0.06,6.29,NO,0.12,0.09,0.05,0.04,0.2,0.05,7,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.12,0.15
O:CRWD201113C00147000,2020-11-09,2020-11-13,CRWD,C,147.0,22,0.05,0.04,7.02,NO,0.07,0.05,0.04,0.03,0.1,0.04,9,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.07,0.07
O:CRWD201113C00148000,2020-11-09,2020-11-13,CRWD,C,148.0,29,0.21,0.06,7.75,NO,0.14,0.1,0.06,0.04,0.21,0.06,6,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.14,0.15
O:CRWD201113C00149000,2020-11-09,2020-11-13,CRWD,C,149.0,18,0.05,0.04,8.47,NO,0.06,0.04,0.04,0.03,0.08,0.04,10,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.06,0.06
O:CRWD201113C00150000,2020-11-09,2020-11-13,CRWD,C,150.0,233,0.1,0.02,9.2,NO,0.06,0.05,0.02,0.01,0.11,0.02,64,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.06,0.08
O:CRWD201113C00152500,2020-11-09,2020-11-13,CRWD,C,152.5,118,0.05,0.02,11.02,NO,0.04,0.03,0.02,0.01,0.06,0.02,14,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.04,0.04
O:CRWD201113C00155000,2020-11-09,2020-11-13,CRWD,C,155.0,26,0.04,0.03,12.84,NO,0.03,0.02,0.02,0.01,0.04,0.02,11,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.03,0.03
O:CRWD201113C00157500,2020-11-09,2020-11-13,CRWD,C,157.5,4,0.02,0.08,14.66,NO,0.05,0.04,0.02,0.01,0.08,0.02,4,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.05,0.06
O:CRWD201113C00160000,2020-11-09,2020-11-13,CRWD,C,160.0,4,0.04,0.02,16.48,NO,0.02,0.02,0.01,0.01,0.04,0.01,4,1604898000000000000,4,136.25,126.55,137.36,126.02,137.36,132.18,138.0,138.0,0.0009,0.02,0.03
O:CRWD201120C00095000,2020-11-16,2020-11-20,CRWD,C,95.0,2,9.5,8.51,-28.51,YES,9.0,6.78,8.51,6.4,9.5,8.51,2,1605502800000000000,4,129.39,131.58,132.89,128.22,132.89,145.72,146.95,146.95,0.0009,9.0,7.15
O:CRWD201120C00100000,2020-11-16,2020-11-20,CRWD,C,100.0,1,8.14,8.14,-24.75,YES,8.14,6.13,8.14,6.13,8.14,8.14,1,1605502800000000000,4,129.39,131.58,132.89,128.22,132.89,145.72,146.95,146.95,0.0009,8.14,6.13
O:CRWD201120C00120000,2020-11-16,2020-11-20,CRWD,C,120.0,4,3.02,3.02,-9.7,YES,3.02,2.27,3.02,2.27,3.02,3.02,1,1605502800000000000,4,129.39,131.58,132.89,128.22,132.89,145.72,146.95,146.95,0.0009,3.02,2.27
O:CRWD201120C00122000,2020-11-16,2020-11-20,CRWD,C,122.0,2,2.55,2.55,-8.19,YES,2.55,1.92,2.55,1.92,2.55,2.55,1,1605502800000000000,4,129.39,131.58,132.89,128.22,132.89,145.72,146.95,146.95,0.0009,2.55,1.92
O:CRWD201120C00124000,2020-11-16,2020-11-20,CRWD,C,124.0,4,2.16,2.12,-6.69,YES,2.14,1.61,2.12,1.6,2.16,2.12,2,1605502800000000000,4,129.39,131.58,132.89,128.22,132.89,145.72,146.95,146.95,0.0009,2.14,1.63
O:CRWD201120C00125000,2020-11-16,2020-11-20,CRWD,C,125.0,41,1.91,1.65,-5.94,YES,1.76,1.33,1.62,1.22,1.91,1.62,6,1605502800000000000,4,129.39,131.58,132.89,128.22,132.89,145.72,146.95,146.95,0.0009,1.76,1.44
