ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ORCL220107P00105000,2022-01-03,2022-01-07,ORCL,P,1050.0,6,18.65,18.75,18.75,18.65,4,1641186000000000000,4,Weekly
O:ORCL220114C00075000,2022-01-10,2022-01-14,ORCL,C,750.0,2,12.9,12.9,12.9,12.9,1,1641790800000000000,4,Weekly
O:ORCL220114C00080000,2022-01-10,2022-01-14,ORCL,C,800.0,4,8.31,9.0,9.0,8.31,3,1641790800000000000,4,Weekly
O:ORCL220114C00081000,2022-01-10,2022-01-14,ORCL,C,810.0,1,6.35,6.35,6.35,6.35,1,1641790800000000000,4,Weekly
O:ORCL220114C00084000,2022-01-10,2022-01-14,ORCL,C,840.0,33,4.2,4.65,4.65,4.09,3,1641790800000000000,4,Weekly
O:ORCL220114C00085000,2022-01-10,2022-01-14,ORCL,C,850.0,13,3.37,4.35,4.35,3.37,7,1641790800000000000,4,Weekly
O:ORCL220114C00086000,2022-01-10,2022-01-14,ORCL,C,860.0,25,1.92,3.3,3.55,1.92,17,1641790800000000000,4,Weekly
O:ORCL220114C00087000,2022-01-10,2022-01-14,ORCL,C,870.0,528,1.42,2.7,2.71,1.34,129,1641790800000000000,4,Weekly
O:ORCL220114C00088000,2022-01-10,2022-01-14,ORCL,C,880.0,1548,0.88,1.94,2.0,0.79,379,1641790800000000000,4,Weekly
O:ORCL220114C00089000,2022-01-10,2022-01-14,ORCL,C,890.0,2339,0.64,1.3,1.37,0.49,700,1641790800000000000,4,Weekly
O:ORCL220114C00090000,2022-01-10,2022-01-14,ORCL,C,900.0,6804,0.38,0.83,0.91,0.27,1423,1641790800000000000,4,Weekly
O:ORCL220114C00091000,2022-01-10,2022-01-14,ORCL,C,910.0,1745,0.17,0.49,0.56,0.17,258,1641790800000000000,4,Weekly
O:ORCL220114C00092000,2022-01-10,2022-01-14,ORCL,C,920.0,596,0.12,0.31,0.34,0.1,146,1641790800000000000,4,Weekly
O:ORCL220114C00092500,2022-01-10,2022-01-14,ORCL,C,925.0,468,0.1,0.24,0.26,0.08,65,1641790800000000000,4,Weekly
O:ORCL220114C00093000,2022-01-10,2022-01-14,ORCL,C,930.0,842,0.06,0.19,0.21,0.06,287,1641790800000000000,4,Weekly
O:ORCL220114C00094000,2022-01-10,2022-01-14,ORCL,C,940.0,144,0.06,0.1,0.13,0.04,30,1641790800000000000,4,Weekly
O:ORCL220114C00095000,2022-01-10,2022-01-14,ORCL,C,950.0,203,0.06,0.09,0.12,0.04,48,1641790800000000000,4,Weekly
O:ORCL220114C00096000,2022-01-10,2022-01-14,ORCL,C,960.0,367,0.05,0.04,0.06,0.03,47,1641790800000000000,4,Weekly
O:ORCL220114C00097000,2022-01-10,2022-01-14,ORCL,C,970.0,11,0.04,0.05,0.06,0.04,5,1641790800000000000,4,Weekly
O:ORCL220114C00098000,2022-01-10,2022-01-14,ORCL,C,980.0,121,0.03,0.03,0.06,0.03,14,1641790800000000000,4,Weekly
O:ORCL220114C00099000,2022-01-10,2022-01-14,ORCL,C,990.0,56,0.03,0.03,0.03,0.03,10,1641790800000000000,4,Weekly
O:ORCL220114C00100000,2022-01-10,2022-01-14,ORCL,C,1000.0,254,0.03,0.02,0.03,0.02,35,1641790800000000000,4,Weekly
O:ORCL220114C00102000,2022-01-10,2022-01-14,ORCL,C,1020.0,5,0.03,0.03,0.03,0.03,4,1641790800000000000,4,Weekly
O:ORCL220114C00103000,2022-01-10,2022-01-14,ORCL,C,1030.0,4,0.02,0.02,0.02,0.02,2,1641790800000000000,4,Weekly
O:ORCL220114C00104000,2022-01-10,2022-01-14,ORCL,C,1040.0,40,0.02,0.02,0.02,0.02,7,1641790800000000000,4,Weekly
O:ORCL220114C00105000,2022-01-10,2022-01-14,ORCL,C,1050.0,112,0.02,0.02,0.02,0.02,31,1641790800000000000,4,Weekly
O:ORCL220114C00106000,2022-01-10,2022-01-14,ORCL,C,1060.0,3,0.03,0.02,0.03,0.02,3,1641790800000000000,4,Weekly
O:ORCL220114C00107000,2022-01-10,2022-01-14,ORCL,C,1070.0,14,0.02,0.02,0.02,0.02,5,1641790800000000000,4,Weekly
O:ORCL220114C00108000,2022-01-10,2022-01-14,ORCL,C,1080.0,6,0.02,0.01,0.02,0.01,3,1641790800000000000,4,Weekly
O:ORCL220114C00109000,2022-01-10,2022-01-14,ORCL,C,1090.0,13,0.02,0.01,0.02,0.01,4,1641790800000000000,4,Weekly
O:ORCL220114C00125000,2022-01-10,2022-01-14,ORCL,C,1250.0,11,0.01,0.01,0.01,0.01,6,1641790800000000000,4,Weekly
O:ORCL220114P00075000,2022-01-10,2022-01-14,ORCL,P,750.0,13,0.01,0.03,0.03,0.01,5,1641790800000000000,4,Weekly
O:ORCL220114P00076000,2022-01-10,2022-01-14,ORCL,P,760.0,55,0.03,0.03,0.04,0.03,16,1641790800000000000,4,Weekly
O:ORCL220114P00077000,2022-01-10,2022-01-14,ORCL,P,770.0,6,0.02,0.03,0.03,0.02,2,1641790800000000000,4,Weekly
O:ORCL220114P00078000,2022-01-10,2022-01-14,ORCL,P,780.0,5,0.06,0.02,0.06,0.02,4,1641790800000000000,4,Weekly
O:ORCL220114P00079000,2022-01-10,2022-01-14,ORCL,P,790.0,2,0.11,0.11,0.11,0.11,2,1641790800000000000,4,Weekly
O:ORCL220114P00080000,2022-01-10,2022-01-14,ORCL,P,800.0,341,0.08,0.04,0.14,0.04,42,1641790800000000000,4,Weekly
O:ORCL220114P00081000,2022-01-10,2022-01-14,ORCL,P,810.0,86,0.18,0.05,0.19,0.04,22,1641790800000000000,4,Weekly
O:ORCL220114P00082000,2022-01-10,2022-01-14,ORCL,P,820.0,40,0.14,0.18,0.26,0.14,18,1641790800000000000,4,Weekly
O:ORCL220114P00083000,2022-01-10,2022-01-14,ORCL,P,830.0,374,0.18,0.08,0.33,0.07,71,1641790800000000000,4,Weekly
O:ORCL220114P00084000,2022-01-10,2022-01-14,ORCL,P,840.0,23,0.25,0.1,0.43,0.1,12,1641790800000000000,4,Weekly
O:ORCL220114P00085000,2022-01-10,2022-01-14,ORCL,P,850.0,709,0.42,0.17,0.63,0.15,91,1641790800000000000,4,Weekly
O:ORCL220114P00086000,2022-01-10,2022-01-14,ORCL,P,860.0,444,0.63,0.25,0.91,0.25,115,1641790800000000000,4,Weekly
O:ORCL220114P00087000,2022-01-10,2022-01-14,ORCL,P,870.0,5209,1.01,0.4,1.34,0.4,432,1641790800000000000,4,Weekly
O:ORCL220114P00088000,2022-01-10,2022-01-14,ORCL,P,880.0,442,1.58,0.64,1.86,0.64,116,1641790800000000000,4,Weekly
O:ORCL220114P00089000,2022-01-10,2022-01-14,ORCL,P,890.0,84,2.25,1.03,2.53,1.03,47,1641790800000000000,4,Weekly
O:ORCL220114P00090000,2022-01-10,2022-01-14,ORCL,P,900.0,68,2.62,1.91,3.25,1.79,14,1641790800000000000,4,Weekly
O:ORCL220114P00091000,2022-01-10,2022-01-14,ORCL,P,910.0,5,3.85,2.4,3.85,2.4,3,1641790800000000000,4,Weekly
O:ORCL220114P00093000,2022-01-10,2022-01-14,ORCL,P,930.0,1,5.12,5.12,5.12,5.12,1,1641790800000000000,4,Weekly
O:ORCL220114P00094000,2022-01-10,2022-01-14,ORCL,P,940.0,1,6.3,6.3,6.3,6.3,1,1641790800000000000,4,Weekly
O:ORCL220114P00095000,2022-01-10,2022-01-14,ORCL,P,950.0,50,7.55,5.92,7.55,5.92,42,1641790800000000000,4,Weekly
O:ORCL220114P00096000,2022-01-10,2022-01-14,ORCL,P,960.0,2,7.4,7.4,7.4,7.4,2,1641790800000000000,4,Weekly
O:ORCL220114P00101000,2022-01-10,2022-01-14,ORCL,P,1010.0,1,12.7,12.7,12.7,12.7,1,1641790800000000000,4,Weekly
O:ORCL220128C00075000,2022-01-24,2022-01-28,ORCL,C,750.0,3,5.65,7.05,7.05,5.65,2,1643000400000000000,4,Weekly
O:ORCL220128C00077000,2022-01-24,2022-01-28,ORCL,C,770.0,42,3.8,4.0,4.0,3.8,10,1643000400000000000,4,Weekly
O:ORCL220128C00079000,2022-01-24,2022-01-28,ORCL,C,790.0,32,3.55,3.55,3.55,2.18,15,1643000400000000000,4,Weekly
O:ORCL220128C00080000,2022-01-24,2022-01-28,ORCL,C,800.0,401,2.9,2.75,2.9,1.66,49,1643000400000000000,4,Weekly
O:ORCL220128C00081000,2022-01-24,2022-01-28,ORCL,C,810.0,281,2.12,1.61,2.19,1.15,84,1643000400000000000,4,Weekly
O:ORCL220128C00082000,2022-01-24,2022-01-28,ORCL,C,820.0,1418,1.21,1.36,1.72,0.77,165,1643000400000000000,4,Weekly
O:ORCL220128C00083000,2022-01-24,2022-01-28,ORCL,C,830.0,983,0.74,0.95,1.2,0.5,106,1643000400000000000,4,Weekly
O:ORCL220128C00084000,2022-01-24,2022-01-28,ORCL,C,840.0,286,0.51,0.59,0.78,0.32,104,1643000400000000000,4,Weekly
O:ORCL220128C00085000,2022-01-24,2022-01-28,ORCL,C,850.0,941,0.45,0.36,0.48,0.18,145,1643000400000000000,4,Weekly
O:ORCL220128C00086000,2022-01-24,2022-01-28,ORCL,C,860.0,443,0.21,0.18,0.28,0.11,64,1643000400000000000,4,Weekly
O:ORCL220128C00087000,2022-01-24,2022-01-28,ORCL,C,870.0,97,0.12,0.09,0.16,0.06,39,1643000400000000000,4,Weekly
O:ORCL220128C00088000,2022-01-24,2022-01-28,ORCL,C,880.0,290,0.08,0.04,0.1,0.03,76,1643000400000000000,4,Weekly
O:ORCL220128C00089000,2022-01-24,2022-01-28,ORCL,C,890.0,116,0.05,0.03,0.07,0.02,46,1643000400000000000,4,Weekly
O:ORCL220128C00090000,2022-01-24,2022-01-28,ORCL,C,900.0,1010,0.04,0.02,0.04,0.01,122,1643000400000000000,4,Weekly
O:ORCL220128C00091000,2022-01-24,2022-01-28,ORCL,C,910.0,95,0.03,0.01,0.03,0.01,22,1643000400000000000,4,Weekly
O:ORCL220128C00092000,2022-01-24,2022-01-28,ORCL,C,920.0,5,0.02,0.01,0.02,0.01,3,1643000400000000000,4,Weekly
O:ORCL220128C00092500,2022-01-24,2022-01-28,ORCL,C,925.0,1,0.01,0.01,0.01,0.01,1,1643000400000000000,4,Weekly
O:ORCL220128C00094000,2022-01-24,2022-01-28,ORCL,C,940.0,4,0.01,0.01,0.01,0.01,3,1643000400000000000,4,Weekly
O:ORCL220128C00095000,2022-01-24,2022-01-28,ORCL,C,950.0,79,0.01,0.02,0.03,0.01,26,1643000400000000000,4,Weekly
O:ORCL220128C00100000,2022-01-24,2022-01-28,ORCL,C,1000.0,1,0.01,0.01,0.01,0.01,1,1643000400000000000,4,Weekly
O:ORCL220128P00060000,2022-01-24,2022-01-28,ORCL,P,600.0,1,0.01,0.01,0.01,0.01,1,1643000400000000000,4,Weekly
O:ORCL220128P00065000,2022-01-24,2022-01-28,ORCL,P,650.0,2,0.03,0.04,0.04,0.03,2,1643000400000000000,4,Weekly
O:ORCL220128P00070000,2022-01-24,2022-01-28,ORCL,P,700.0,57,0.05,0.1,0.16,0.05,23,1643000400000000000,4,Weekly
O:ORCL220128P00075000,2022-01-24,2022-01-28,ORCL,P,750.0,129,0.28,0.26,0.5,0.26,48,1643000400000000000,4,Weekly
O:ORCL220128P00076000,2022-01-24,2022-01-28,ORCL,P,760.0,20,0.44,0.32,0.66,0.32,12,1643000400000000000,4,Weekly
O:ORCL220128P00077000,2022-01-24,2022-01-28,ORCL,P,770.0,69,0.4,0.44,0.83,0.38,34,1643000400000000000,4,Weekly
O:ORCL220128P00078000,2022-01-24,2022-01-28,ORCL,P,780.0,1016,0.55,0.4,1.11,0.4,72,1643000400000000000,4,Weekly
O:ORCL220128P00079000,2022-01-24,2022-01-28,ORCL,P,790.0,146,0.62,0.59,1.5,0.59,63,1643000400000000000,4,Weekly
O:ORCL220128P00080000,2022-01-24,2022-01-28,ORCL,P,800.0,694,1.05,0.78,1.93,0.76,154,1643000400000000000,4,Weekly
O:ORCL220128P00081000,2022-01-24,2022-01-28,ORCL,P,810.0,227,1.13,0.98,2.4,0.98,51,1643000400000000000,4,Weekly
O:ORCL220128P00082000,2022-01-24,2022-01-28,ORCL,P,820.0,140,2.04,1.35,2.77,1.35,46,1643000400000000000,4,Weekly
O:ORCL220128P00083000,2022-01-24,2022-01-28,ORCL,P,830.0,78,2.02,2.57,3.6,2.02,25,1643000400000000000,4,Weekly
O:ORCL220128P00084000,2022-01-24,2022-01-28,ORCL,P,840.0,78,3.37,2.83,4.5,2.83,28,1643000400000000000,4,Weekly
O:ORCL220128P00085000,2022-01-24,2022-01-28,ORCL,P,850.0,254,3.55,4.1,4.77,3.4,25,1643000400000000000,4,Weekly
O:ORCL220128P00086000,2022-01-24,2022-01-28,ORCL,P,860.0,40,5.04,5.05,6.43,4.6,19,1643000400000000000,4,Weekly
O:ORCL220128P00087000,2022-01-24,2022-01-28,ORCL,P,870.0,6,5.05,7.28,7.28,5.05,3,1643000400000000000,4,Weekly
O:ORCL220128P00088000,2022-01-24,2022-01-28,ORCL,P,880.0,12,6.43,6.92,7.4,6.43,3,1643000400000000000,4,Weekly
O:ORCL220128P00089000,2022-01-24,2022-01-28,ORCL,P,890.0,11,8.4,8.15,8.4,8.15,2,1643000400000000000,4,Weekly
O:ORCL220128P00091000,2022-01-24,2022-01-28,ORCL,P,910.0,3,11.35,10.5,11.35,10.5,2,1643000400000000000,4,Weekly
O:ORCL220128P00092000,2022-01-24,2022-01-28,ORCL,P,920.0,12,9.9,11.5,11.5,9.9,3,1643000400000000000,4,Weekly
O:ORCL220128P00093000,2022-01-24,2022-01-28,ORCL,P,930.0,10,11.7,11.7,11.7,11.7,2,1643000400000000000,4,Weekly
O:ORCL220128P00095000,2022-01-24,2022-01-28,ORCL,P,950.0,1,13.0,13.0,13.0,13.0,1,1643000400000000000,4,Weekly
O:ORCL220128P00100000,2022-01-24,2022-01-28,ORCL,P,1000.0,10,18.12,18.12,18.12,18.12,1,1643000400000000000,4,Weekly
O:ORCL220204C00077000,2022-01-31,2022-02-04,ORCL,C,770.0,3,3.8,3.8,3.8,3.8,1,1643605200000000000,4,Weekly
O:ORCL220204C00078000,2022-01-31,2022-02-04,ORCL,C,780.0,1,3.3,3.3,3.3,3.3,1,1643605200000000000,4,Weekly
O:ORCL220204C00079000,2022-01-31,2022-02-04,ORCL,C,790.0,11,2.31,2.43,2.43,2.31,2,1643605200000000000,4,Weekly
O:ORCL220204C00080000,2022-01-31,2022-02-04,ORCL,C,800.0,197,1.59,1.75,2.02,1.25,50,1643605200000000000,4,Weekly
O:ORCL220204C00081000,2022-01-31,2022-02-04,ORCL,C,810.0,664,0.88,1.1,1.45,0.76,155,1643605200000000000,4,Weekly
O:ORCL220204C00082000,2022-01-31,2022-02-04,ORCL,C,820.0,710,0.54,0.63,0.93,0.39,200,1643605200000000000,4,Weekly
O:ORCL220204C00083000,2022-01-31,2022-02-04,ORCL,C,830.0,273,0.36,0.33,0.5,0.21,74,1643605200000000000,4,Weekly
O:ORCL220204C00084000,2022-01-31,2022-02-04,ORCL,C,840.0,518,0.21,0.17,0.24,0.11,96,1643605200000000000,4,Weekly
O:ORCL220204C00085000,2022-01-31,2022-02-04,ORCL,C,850.0,767,0.12,0.08,0.12,0.06,82,1643605200000000000,4,Weekly
O:ORCL220204C00086000,2022-01-31,2022-02-04,ORCL,C,860.0,280,0.05,0.04,0.05,0.03,46,1643605200000000000,4,Weekly
O:ORCL220204C00087000,2022-01-31,2022-02-04,ORCL,C,870.0,36,0.02,0.02,0.02,0.01,7,1643605200000000000,4,Weekly
O:ORCL220204C00088000,2022-01-31,2022-02-04,ORCL,C,880.0,3,0.02,0.03,0.03,0.02,2,1643605200000000000,4,Weekly
O:ORCL220204C00089000,2022-01-31,2022-02-04,ORCL,C,890.0,1,0.04,0.04,0.04,0.04,1,1643605200000000000,4,Weekly
O:ORCL220204P00070000,2022-01-31,2022-02-04,ORCL,P,700.0,3,0.11,0.11,0.11,0.11,2,1643605200000000000,4,Weekly
O:ORCL220204P00074000,2022-01-31,2022-02-04,ORCL,P,740.0,97,0.14,0.07,0.14,0.05,21,1643605200000000000,4,Weekly
O:ORCL220204P00075000,2022-01-31,2022-02-04,ORCL,P,750.0,837,0.09,0.08,0.1,0.08,58,1643605200000000000,4,Weekly
O:ORCL220204P00076000,2022-01-31,2022-02-04,ORCL,P,760.0,66,0.22,0.14,0.22,0.11,12,1643605200000000000,4,Weekly
O:ORCL220204P00077000,2022-01-31,2022-02-04,ORCL,P,770.0,21,0.24,0.22,0.24,0.18,8,1643605200000000000,4,Weekly
O:ORCL220204P00078000,2022-01-31,2022-02-04,ORCL,P,780.0,518,0.49,0.33,0.49,0.21,37,1643605200000000000,4,Weekly
O:ORCL220204P00079000,2022-01-31,2022-02-04,ORCL,P,790.0,229,0.51,0.51,0.59,0.34,40,1643605200000000000,4,Weekly
O:ORCL220204P00080000,2022-01-31,2022-02-04,ORCL,P,800.0,211,1.11,0.8,1.11,0.53,62,1643605200000000000,4,Weekly
O:ORCL220204P00081000,2022-01-31,2022-02-04,ORCL,P,810.0,233,1.55,1.13,1.55,0.88,79,1643605200000000000,4,Weekly
O:ORCL220204P00082000,2022-01-31,2022-02-04,ORCL,P,820.0,41,1.5,1.42,1.7,1.3,10,1643605200000000000,4,Weekly
O:ORCL220204P00083000,2022-01-31,2022-02-04,ORCL,P,830.0,4,2.38,2.42,2.42,2.38,2,1643605200000000000,4,Weekly
O:ORCL220204P00084000,2022-01-31,2022-02-04,ORCL,P,840.0,26,3.9,3.28,3.9,2.8,12,1643605200000000000,4,Weekly
O:ORCL220204P00085000,2022-01-31,2022-02-04,ORCL,P,850.0,21,4.37,4.47,4.47,3.9,5,1643605200000000000,4,Weekly
O:ORCL220204P00086000,2022-01-31,2022-02-04,ORCL,P,860.0,3,5.01,5.01,5.01,5.01,1,1643605200000000000,4,Weekly
O:ORCL220204P00087000,2022-01-31,2022-02-04,ORCL,P,870.0,6,5.75,6.0,6.0,5.75,2,1643605200000000000,4,Weekly
O:ORCL220204P00090000,2022-01-31,2022-02-04,ORCL,P,900.0,9,8.66,9.02,9.02,8.66,3,1643605200000000000,4,Weekly
O:ORCL220204P00091000,2022-01-31,2022-02-04,ORCL,P,910.0,6,9.9,9.91,9.91,9.9,5,1643605200000000000,4,Weekly
O:ORCL220204P00100000,2022-01-31,2022-02-04,ORCL,P,1000.0,1,19.17,19.17,19.17,19.17,1,1643605200000000000,4,Weekly
O:ORCL220211C00080000,2022-02-07,2022-02-11,ORCL,C,800.0,89,2.21,1.5,2.41,1.48,12,1644210000000000000,4,Weekly
O:ORCL220211C00081000,2022-02-07,2022-02-11,ORCL,C,810.0,136,1.87,0.95,1.87,0.87,30,1644210000000000000,4,Weekly
O:ORCL220211C00082000,2022-02-07,2022-02-11,ORCL,C,820.0,567,0.98,0.47,1.06,0.47,86,1644210000000000000,4,Weekly
O:ORCL220211C00083000,2022-02-07,2022-02-11,ORCL,C,830.0,555,0.84,0.24,0.84,0.22,133,1644210000000000000,4,Weekly
O:ORCL220211C00084000,2022-02-07,2022-02-11,ORCL,C,840.0,347,0.36,0.1,0.36,0.1,135,1644210000000000000,4,Weekly
O:ORCL220211C00085000,2022-02-07,2022-02-11,ORCL,C,850.0,1612,0.19,0.05,0.19,0.05,172,1644210000000000000,4,Weekly
O:ORCL220211C00086000,2022-02-07,2022-02-11,ORCL,C,860.0,167,0.05,0.03,0.06,0.03,18,1644210000000000000,4,Weekly
O:ORCL220211C00087000,2022-02-07,2022-02-11,ORCL,C,870.0,349,0.03,0.01,0.03,0.01,83,1644210000000000000,4,Weekly
O:ORCL220211C00088000,2022-02-07,2022-02-11,ORCL,C,880.0,242,0.01,0.01,0.02,0.01,27,1644210000000000000,4,Weekly
O:ORCL220211C00089000,2022-02-07,2022-02-11,ORCL,C,890.0,5,0.01,0.01,0.01,0.01,4,1644210000000000000,4,Weekly
O:ORCL220211C00092000,2022-02-07,2022-02-11,ORCL,C,920.0,2,0.02,0.03,0.03,0.02,2,1644210000000000000,4,Weekly
O:ORCL220211C00094000,2022-02-07,2022-02-11,ORCL,C,940.0,1,0.01,0.01,0.01,0.01,1,1644210000000000000,4,Weekly
