ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO230317C00050000,2023-03-13,2023-03-17,CSCO,C,50.0,2518,0.05,0.03,2.29,YES,0.04,0.08,0.02,0.04,0.06,0.02,205,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.04,0.12,0.1528,0.0819
O:CSCO230317C00050500,2023-03-13,2023-03-17,CSCO,C,50.5,363,0.03,0.02,3.31,YES,0.02,0.05,0.01,0.02,0.04,0.01,58,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.02,0.08,0.1859,0.0486
O:CSCO230317C00051000,2023-03-13,2023-03-17,CSCO,C,51.0,122,0.01,0.01,4.34,NO,0.01,0.02,0.0,0.0,0.02,0.0,32,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.01,0.04,0.2041,0.0242
O:CSCO230317C00051500,2023-03-13,2023-03-17,CSCO,C,51.5,20,0.01,0.0,5.36,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.0,0.02,,
O:CSCO230317C00052000,2023-03-13,2023-03-17,CSCO,C,52.0,10,0.0,0.0,6.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.0,0.0,,
O:CSCO230317C00052500,2023-03-13,2023-03-17,CSCO,C,52.5,1113,0.01,0.0,7.41,NO,0.0,0.01,0.0,0.0,0.01,0.0,52,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.0,0.02,,
O:CSCO230317C00053000,2023-03-13,2023-03-17,CSCO,C,53.0,3,0.0,0.04,8.43,NO,0.02,0.04,0.0,0.0,0.04,0.0,3,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.02,0.08,0.4436,0.0397
O:CSCO230317C00055000,2023-03-13,2023-03-17,CSCO,C,55.0,33,0.01,0.0,12.52,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1678680000000000000,4,48.53,48.41,48.88,48.12,48.88,50.19,50.55,50.55,0.0465,0.0,0.02,,
O:CSCO230324C00043500,2023-03-20,2023-03-24,CSCO,C,43.5,15,1.7,1.7,-14.77,YES,1.7,3.33,1.7,3.33,1.7,1.7,1,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,1.7,3.33,,
O:CSCO230324C00046000,2023-03-20,2023-03-24,CSCO,C,46.0,2,1.2,1.23,-9.87,YES,1.22,2.38,1.2,2.35,1.23,1.2,2,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,1.22,2.41,,
O:CSCO230324C00047000,2023-03-20,2023-03-24,CSCO,C,47.0,2,0.96,0.96,-7.92,YES,0.96,1.88,0.96,1.88,0.96,0.96,2,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.96,1.88,,
O:CSCO230324C00047500,2023-03-20,2023-03-24,CSCO,C,47.5,3,0.81,0.88,-6.94,YES,0.85,1.67,0.81,1.59,0.89,0.81,3,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.85,1.74,,
O:CSCO230324C00048000,2023-03-20,2023-03-24,CSCO,C,48.0,14,0.7,0.74,-5.96,YES,0.7,1.38,0.67,1.31,0.74,0.67,5,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.7,1.45,,
O:CSCO230324C00048500,2023-03-20,2023-03-24,CSCO,C,48.5,15,0.51,0.63,-4.98,YES,0.57,1.12,0.51,1.0,0.63,0.51,3,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.57,1.23,,
O:CSCO230324C00049000,2023-03-20,2023-03-24,CSCO,C,49.0,159,0.38,0.5,-4.0,YES,0.44,0.87,0.38,0.74,0.51,0.38,23,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.44,1.0,,
O:CSCO230324C00049500,2023-03-20,2023-03-24,CSCO,C,49.5,198,0.31,0.39,-3.02,YES,0.36,0.7,0.31,0.61,0.4,0.31,29,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.36,0.78,,
O:CSCO230324C00050000,2023-03-20,2023-03-24,CSCO,C,50.0,470,0.22,0.32,-2.04,YES,0.24,0.47,0.16,0.31,0.32,0.16,54,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.24,0.63,,
O:CSCO230324C00050500,2023-03-20,2023-03-24,CSCO,C,50.5,174,0.13,0.23,-1.06,YES,0.18,0.35,0.13,0.25,0.23,0.13,67,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.18,0.45,,
O:CSCO230324C00051000,2023-03-20,2023-03-24,CSCO,C,51.0,730,0.1,0.15,-0.08,NO,0.12,0.24,0.08,0.16,0.16,0.08,192,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.12,0.31,0.0535,0.5902
O:CSCO230324C00051500,2023-03-20,2023-03-24,CSCO,C,51.5,530,0.06,0.08,0.9,NO,0.07,0.14,0.05,0.1,0.09,0.05,84,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.07,0.18,0.1103,0.2301
O:CSCO230324C00052000,2023-03-20,2023-03-24,CSCO,C,52.0,514,0.03,0.05,1.88,NO,0.04,0.08,0.03,0.06,0.05,0.03,82,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.04,0.1,0.1502,0.1229
O:CSCO230324C00052500,2023-03-20,2023-03-24,CSCO,C,52.5,318,0.02,0.02,2.86,NO,0.02,0.04,0.02,0.04,0.02,0.02,60,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.02,0.04,0.164,0.0524
O:CSCO230324C00053000,2023-03-20,2023-03-24,CSCO,C,53.0,570,0.01,0.01,3.84,NO,0.02,0.03,0.01,0.02,0.02,0.01,35,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.02,0.04,0.1833,0.0258
O:CSCO230324C00053500,2023-03-20,2023-03-24,CSCO,C,53.5,33,0.0,0.01,4.82,NO,0.0,0.01,0.0,0.0,0.01,0.0,16,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.0,0.02,0.2213,0.0216
O:CSCO230324C00054000,2023-03-20,2023-03-24,CSCO,C,54.0,25,0.0,0.0,5.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.0,0.0,,
O:CSCO230324C00054500,2023-03-20,2023-03-24,CSCO,C,54.5,75,0.0,0.0,6.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.0,0.02,,
O:CSCO230324C00055000,2023-03-20,2023-03-24,CSCO,C,55.0,3,0.0,0.0,7.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.0,0.0,,
O:CSCO230324C00057000,2023-03-20,2023-03-24,CSCO,C,57.0,2,0.0,0.0,11.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1679284800000000000,4,50.22,50.94,51.04,50.01,51.04,50.51,50.55,50.55,0.0465,0.0,0.0,,
O:CSCO230331C00045500,2023-03-27,2023-03-31,CSCO,C,45.5,5,1.28,1.28,-10.7,YES,1.28,2.51,1.28,2.51,1.28,1.28,1,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,1.28,2.51,,
O:CSCO230331C00046000,2023-03-27,2023-03-31,CSCO,C,46.0,41,1.18,1.18,-9.72,YES,1.18,2.32,1.18,2.32,1.18,1.18,1,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,1.18,2.32,,
O:CSCO230331C00047500,2023-03-27,2023-03-31,CSCO,C,47.5,21,0.84,0.83,-6.77,YES,0.84,1.64,0.83,1.63,0.84,0.83,2,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.84,1.65,,
O:CSCO230331C00048000,2023-03-27,2023-03-31,CSCO,C,48.0,6,0.66,0.68,-5.79,YES,0.67,1.32,0.66,1.3,0.68,0.66,2,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.67,1.33,,
O:CSCO230331C00048500,2023-03-27,2023-03-31,CSCO,C,48.5,2,0.56,0.57,-4.81,YES,0.56,1.11,0.56,1.1,0.57,0.56,2,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.56,1.12,,
O:CSCO230331C00049000,2023-03-27,2023-03-31,CSCO,C,49.0,20,0.48,0.44,-3.83,YES,0.48,0.94,0.44,0.86,0.52,0.44,7,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.48,1.02,,
O:CSCO230331C00049500,2023-03-27,2023-03-31,CSCO,C,49.5,14,0.39,0.31,-2.85,YES,0.35,0.69,0.31,0.61,0.39,0.31,8,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.35,0.77,,
O:CSCO230331C00050000,2023-03-27,2023-03-31,CSCO,C,50.0,208,0.28,0.21,-1.86,YES,0.25,0.49,0.21,0.41,0.29,0.21,41,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.25,0.57,,
O:CSCO230331C00050500,2023-03-27,2023-03-31,CSCO,C,50.5,285,0.16,0.14,-0.88,YES,0.18,0.34,0.14,0.27,0.21,0.14,90,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.18,0.41,,
O:CSCO230331C00051000,2023-03-27,2023-03-31,CSCO,C,51.0,400,0.1,0.08,0.1,YES,0.1,0.21,0.08,0.16,0.13,0.08,140,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.1,0.26,0.043,0.4574
O:CSCO230331C00051500,2023-03-27,2023-03-31,CSCO,C,51.5,298,0.04,0.03,1.08,YES,0.05,0.1,0.03,0.06,0.07,0.03,96,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.05,0.14,0.0865,0.1284
O:CSCO230331C00052000,2023-03-27,2023-03-31,CSCO,C,52.0,1062,0.02,0.01,2.06,YES,0.02,0.04,0.01,0.02,0.03,0.01,90,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.02,0.06,0.1097,0.0412
O:CSCO230331C00052500,2023-03-27,2023-03-31,CSCO,C,52.5,239,0.02,0.0,3.04,NO,0.01,0.02,0.0,0.0,0.02,0.0,56,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.01,0.04,0.1511957876922272,0.0308037613283033
O:CSCO230331C00053000,2023-03-27,2023-03-31,CSCO,C,53.0,53,0.01,0.0,4.02,NO,0.0,0.01,0.0,0.0,0.01,0.0,16,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.0,0.02,,
O:CSCO230331C00053500,2023-03-27,2023-03-31,CSCO,C,53.5,33,0.01,0.0,5.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,14,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.0,0.02,,
O:CSCO230331C00054000,2023-03-27,2023-03-31,CSCO,C,54.0,16,0.0,0.0,5.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1679889600000000000,4,50.7,50.54,50.95,50.48,50.95,52.28,52.35,52.35,0.0465,0.0,0.0,,
O:CSCO230406C00025000,2023-04-03,2023-04-06,CSCO,C,25.0,6,6.83,6.83,-52.44,YES,6.83,12.99,6.83,12.99,6.83,6.83,2,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,6.83,12.99,,
O:CSCO230406C00030000,2023-04-03,2023-04-06,CSCO,C,30.0,65,5.58,5.59,-42.92,YES,5.58,10.63,5.58,10.62,5.59,5.58,5,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,5.58,10.64,,
O:CSCO230406C00035000,2023-04-03,2023-04-06,CSCO,C,35.0,1,4.32,4.32,-33.41,YES,4.32,8.22,4.32,8.22,4.32,4.32,1,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,4.32,8.22,,
O:CSCO230406C00040000,2023-04-03,2023-04-06,CSCO,C,40.0,76,3.08,3.05,-23.9,YES,3.06,5.83,3.05,5.8,3.08,3.05,3,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,3.06,5.86,,
O:CSCO230406C00045000,2023-04-03,2023-04-06,CSCO,C,45.0,169,1.82,1.8,-14.38,YES,1.81,3.44,1.8,3.42,1.82,1.8,6,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,1.81,3.46,,
O:CSCO230406C00046500,2023-04-03,2023-04-06,CSCO,C,46.5,30,1.45,1.46,-11.53,YES,1.46,2.77,1.45,2.76,1.46,1.45,2,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,1.46,2.78,,
O:CSCO230406C00047000,2023-04-03,2023-04-06,CSCO,C,47.0,2,1.27,1.34,-10.58,YES,1.31,2.48,1.27,2.42,1.34,1.27,2,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,1.31,2.55,,
O:CSCO230406C00047500,2023-04-03,2023-04-06,CSCO,C,47.5,65,1.22,1.21,-9.63,YES,1.21,2.3,1.2,2.28,1.22,1.2,3,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,1.21,2.32,,
O:CSCO230406C00048000,2023-04-03,2023-04-06,CSCO,C,48.0,410,1.04,1.09,-8.68,YES,1.06,2.03,1.04,1.98,1.09,1.04,8,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,1.06,2.07,,
O:CSCO230406C00048500,2023-04-03,2023-04-06,CSCO,C,48.5,391,0.95,0.96,-7.72,YES,0.96,1.82,0.95,1.81,0.96,0.95,5,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.96,1.83,,
O:CSCO230406C00049000,2023-04-03,2023-04-06,CSCO,C,49.0,1750,0.84,0.84,-6.77,YES,0.82,1.57,0.81,1.54,0.84,0.81,42,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.82,1.6,,
O:CSCO230406C00049500,2023-04-03,2023-04-06,CSCO,C,49.5,463,0.72,0.7,-5.82,YES,0.69,1.31,0.66,1.26,0.72,0.66,12,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.69,1.37,,
O:CSCO230406C00050000,2023-04-03,2023-04-06,CSCO,C,50.0,10063,0.51,0.58,-4.87,YES,0.55,1.05,0.51,0.97,0.59,0.51,63,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.55,1.12,,
O:CSCO230406C00050500,2023-04-03,2023-04-06,CSCO,C,50.5,2881,0.4,0.46,-3.92,YES,0.45,0.86,0.4,0.76,0.5,0.4,53,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.45,0.95,,
O:CSCO230406C00051000,2023-04-03,2023-04-06,CSCO,C,51.0,5584,0.3,0.32,-2.97,YES,0.32,0.61,0.28,0.53,0.36,0.28,73,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.32,0.68,,
O:CSCO230406C00051500,2023-04-03,2023-04-06,CSCO,C,51.5,3007,0.15,0.2,-2.02,YES,0.2,0.39,0.14,0.27,0.27,0.14,62,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.2,0.51,,
O:CSCO230406C00052000,2023-04-03,2023-04-06,CSCO,C,52.0,1083,0.08,0.08,-1.07,NO,0.11,0.21,0.07,0.13,0.15,0.07,123,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.11,0.29,,
O:CSCO230406C00052500,2023-04-03,2023-04-06,CSCO,C,52.5,740,0.04,0.03,-0.11,NO,0.04,0.09,0.02,0.04,0.07,0.02,158,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.04,0.13,,
O:CSCO230406C00053000,2023-04-03,2023-04-06,CSCO,C,53.0,313,0.01,0.01,0.84,NO,0.02,0.03,0.01,0.02,0.02,0.01,47,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.02,0.04,0.0612,0.0757
O:CSCO230406C00053500,2023-04-03,2023-04-06,CSCO,C,53.5,210,0.0,0.0,1.79,NO,0.0,0.01,0.0,0.0,0.01,0.0,31,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.0,0.02,,
O:CSCO230406C00054000,2023-04-03,2023-04-06,CSCO,C,54.0,51,0.0,0.01,2.74,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1680494400000000000,3,52.06,52.31,52.56,51.99,52.56,51.27,51.56,51.56,0.0483,0.0,0.02,0.1598,0.0325
O:CSCO230414C00035000,2023-04-10,2023-04-14,CSCO,C,35.0,5,4.0,4.0,-31.91,YES,4.0,7.78,4.0,7.78,4.0,4.0,3,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,4.0,7.78,,
O:CSCO230414C00040000,2023-04-10,2023-04-14,CSCO,C,40.0,2,2.75,2.75,-22.18,YES,2.75,5.35,2.75,5.35,2.75,2.75,1,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,2.75,5.35,,
O:CSCO230414C00045000,2023-04-10,2023-04-14,CSCO,C,45.0,24,1.5,1.5,-12.45,YES,1.5,2.92,1.5,2.92,1.5,1.5,6,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,1.5,2.92,,
O:CSCO230414C00049000,2023-04-10,2023-04-14,CSCO,C,49.0,1,0.57,0.57,-4.67,YES,0.57,1.11,0.57,1.11,0.57,0.57,1,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.57,1.11,,
O:CSCO230414C00049500,2023-04-10,2023-04-14,CSCO,C,49.5,1,0.45,0.45,-3.7,YES,0.45,0.88,0.45,0.88,0.45,0.45,1,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.45,0.88,,
O:CSCO230414C00050000,2023-04-10,2023-04-14,CSCO,C,50.0,20,0.36,0.35,-2.72,YES,0.36,0.69,0.35,0.68,0.36,0.35,3,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.36,0.7,,
O:CSCO230414C00050500,2023-04-10,2023-04-14,CSCO,C,50.5,21,0.22,0.24,-1.75,YES,0.22,0.43,0.2,0.39,0.24,0.2,7,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.22,0.47,,
O:CSCO230414C00051000,2023-04-10,2023-04-14,CSCO,C,51.0,90,0.16,0.16,-0.78,NO,0.14,0.28,0.12,0.23,0.17,0.12,30,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.14,0.33,,
O:CSCO230414C00051500,2023-04-10,2023-04-14,CSCO,C,51.5,162,0.1,0.09,0.19,NO,0.08,0.16,0.06,0.12,0.1,0.06,55,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.08,0.19,0.0572,0.4055
O:CSCO230414C00052000,2023-04-10,2023-04-14,CSCO,C,52.0,210,0.05,0.04,1.17,NO,0.04,0.08,0.03,0.06,0.05,0.03,72,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.04,0.1,0.0997,0.1432
O:CSCO230414C00052500,2023-04-10,2023-04-14,CSCO,C,52.5,123,0.03,0.02,2.14,NO,0.02,0.04,0.01,0.02,0.03,0.01,36,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.02,0.06,0.1301,0.0639
O:CSCO230414C00053000,2023-04-10,2023-04-14,CSCO,C,53.0,701,0.0,0.0,3.11,NO,0.0,0.01,0.0,0.0,0.01,0.0,45,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.0,0.02,,
O:CSCO230414C00053500,2023-04-10,2023-04-14,CSCO,C,53.5,23,0.0,0.0,4.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.0,0.0,,
O:CSCO230414C00054000,2023-04-10,2023-04-14,CSCO,C,54.0,20,0.0,0.0,5.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.0,0.0,,
O:CSCO230414C00054500,2023-04-10,2023-04-14,CSCO,C,54.5,1,0.0,0.0,6.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681099200000000000,4,51.11,51.33,51.4,50.88,51.4,50.54,50.85,50.85,0.0483,0.0,0.0,,
O:CSCO230421C00037500,2023-04-17,2023-04-21,CSCO,C,37.5,5,3.26,3.18,-26.01,YES,3.22,6.34,3.17,6.26,3.26,3.17,3,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,3.22,6.43,,
O:CSCO230421C00045000,2023-04-17,2023-04-21,CSCO,C,45.0,2,1.3,1.31,-11.21,YES,1.31,2.58,1.3,2.57,1.31,1.3,2,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,1.31,2.59,,
O:CSCO230421C00045500,2023-04-17,2023-04-21,CSCO,C,45.5,4,1.25,1.25,-10.22,YES,1.25,2.47,1.25,2.47,1.25,1.25,2,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,1.25,2.47,,
O:CSCO230421C00047500,2023-04-17,2023-04-21,CSCO,C,47.5,11,0.79,0.76,-6.27,NO,0.78,1.53,0.76,1.5,0.79,0.76,2,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.78,1.56,,
O:CSCO230421C00048500,2023-04-17,2023-04-21,CSCO,C,48.5,1,0.46,0.46,-4.3,NO,0.46,0.91,0.46,0.91,0.46,0.46,1,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.46,0.91,,
O:CSCO230421C00049000,2023-04-17,2023-04-21,CSCO,C,49.0,8,0.37,0.32,-3.31,NO,0.34,0.68,0.32,0.63,0.37,0.32,2,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.34,0.73,,
O:CSCO230421C00050000,2023-04-17,2023-04-21,CSCO,C,50.0,960,0.17,0.15,-1.34,NO,0.16,0.32,0.11,0.22,0.21,0.11,108,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.16,0.41,,
O:CSCO230421C00050500,2023-04-17,2023-04-21,CSCO,C,50.5,200,0.12,0.07,-0.36,NO,0.1,0.19,0.06,0.12,0.13,0.06,61,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.1,0.26,,
O:CSCO230421C00051000,2023-04-17,2023-04-21,CSCO,C,51.0,872,0.05,0.03,0.63,NO,0.04,0.08,0.02,0.04,0.06,0.02,112,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.04,0.12,0.0593,0.1756
O:CSCO230421C00051500,2023-04-17,2023-04-21,CSCO,C,51.5,744,0.02,0.01,1.62,NO,0.02,0.04,0.01,0.02,0.03,0.01,110,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.02,0.06,0.09,0.0493
O:CSCO230421C00052000,2023-04-17,2023-04-21,CSCO,C,52.0,349,0.01,0.0,2.6,NO,0.0,0.01,0.0,0.0,0.01,0.0,76,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.02,,
O:CSCO230421C00052500,2023-04-17,2023-04-21,CSCO,C,52.5,1558,0.0,0.0,3.59,NO,0.0,0.01,0.0,0.0,0.01,0.0,29,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.02,,
O:CSCO230421C00053000,2023-04-17,2023-04-21,CSCO,C,53.0,535,0.0,0.0,4.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,31,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.0,,
O:CSCO230421C00053500,2023-04-17,2023-04-21,CSCO,C,53.5,63,0.0,0.0,5.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.0,,
O:CSCO230421C00054000,2023-04-17,2023-04-21,CSCO,C,54.0,1,0.0,0.0,6.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.0,,
O:CSCO230421C00055000,2023-04-17,2023-04-21,CSCO,C,55.0,30,0.0,0.0,8.52,NO,0.0,0.01,0.0,0.0,0.01,0.0,6,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.02,,
O:CSCO230421C00056000,2023-04-17,2023-04-21,CSCO,C,56.0,2,0.0,0.0,10.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1681704000000000000,4,50.56,50.28,50.68,50.05,50.68,47.03,47.12,47.12,0.0483,0.0,0.0,,
O:CSCO230428C00039000,2023-04-24,2023-04-28,CSCO,C,39.0,13,2.04,2.04,-17.81,YES,2.04,4.3,2.04,4.3,2.04,2.04,1,1682308800000000000,4,47.05,47.39,47.45,47.0,47.45,47.25,47.26,47.26,0.0483,2.04,4.3,,
