ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:JPM210219C00129000,2021-01-20,2021-02-19,JPM,C,129.0,1.0,8.58,8.58,-6.64,YES,8.58,6.21,8.58,6.21,8.58,8.58,1.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,8.58,6.21,,
O:JPM210219C00130000,2021-01-20,2021-02-19,JPM,C,130.0,151.0,9.62,7.81,-5.91,YES,8.64,6.25,7.57,5.48,9.7,7.57,47.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,8.64,7.02,0.19,0.87
O:JPM210219C00131000,2021-01-20,2021-02-19,JPM,C,131.0,15.0,7.5,7.5,-5.19,YES,7.5,5.43,7.5,5.43,7.5,7.5,3.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,7.5,5.43,0.15,0.88
O:JPM210219C00132000,2021-01-20,2021-02-19,JPM,C,132.0,4.0,6.98,6.5,-4.47,YES,6.62,4.79,6.27,4.54,6.98,6.27,3.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,6.62,5.05,0.14,0.87
O:JPM210219C00133000,2021-01-20,2021-02-19,JPM,C,133.0,12.0,5.75,5.75,-3.74,YES,5.75,4.16,5.75,4.16,5.75,5.75,3.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,5.75,4.16,0.15,0.81
O:JPM210219C00134000,2021-01-20,2021-02-19,JPM,C,134.0,39.0,6.3,5.2,-3.02,YES,5.66,4.1,5.03,3.64,6.3,5.03,16.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,5.66,4.56,0.17,0.73
O:JPM210219C00135000,2021-01-20,2021-02-19,JPM,C,135.0,625.0,6.02,4.66,-2.29,YES,5.18,3.75,4.34,3.14,6.02,4.34,123.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,5.18,4.36,0.18,0.67
O:JPM210219C00136000,2021-01-20,2021-02-19,JPM,C,136.0,167.0,4.6,4.05,-1.57,YES,4.22,3.05,3.83,2.77,4.6,3.83,42.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,4.22,3.33,0.18,0.61
O:JPM210219C00137000,2021-01-20,2021-02-19,JPM,C,137.0,191.0,4.65,3.55,-0.85,YES,4.05,2.93,3.45,2.5,4.65,3.45,36.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,4.05,3.37,0.19,0.55
O:JPM210219C00138000,2021-01-20,2021-02-19,JPM,C,138.0,235.0,3.65,3.08,-0.12,YES,3.3,2.38,2.94,2.13,3.65,2.94,56.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,3.3,2.64,0.19,0.5
O:JPM210219C00139000,2021-01-20,2021-02-19,JPM,C,139.0,88.0,3.5,2.7,0.6,YES,3.14,2.28,2.59,1.87,3.7,2.59,34.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,3.14,2.68,0.2,0.45
O:JPM210219C00140000,2021-01-20,2021-02-19,JPM,C,140.0,3767.0,3.2,2.29,1.32,YES,2.82,2.04,2.18,1.58,3.45,2.18,252.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,2.82,2.5,0.2,0.4
O:JPM210219C00141000,2021-01-20,2021-02-19,JPM,C,141.0,36.0,2.78,2.08,2.05,YES,2.34,1.69,1.9,1.38,2.78,1.9,26.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,2.34,2.01,0.21,0.36
O:JPM210219C00142000,2021-01-20,2021-02-19,JPM,C,142.0,276.0,2.4,1.68,2.77,YES,2.01,1.45,1.62,1.17,2.4,1.62,78.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,2.01,1.74,0.2,0.31
O:JPM210219C00143000,2021-01-20,2021-02-19,JPM,C,143.0,19.0,1.83,1.42,3.5,YES,1.62,1.18,1.42,1.03,1.83,1.42,13.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,1.62,1.32,0.2,0.27
O:JPM210219C00144000,2021-01-20,2021-02-19,JPM,C,144.0,14.0,1.89,1.19,4.22,YES,1.54,1.11,1.19,0.86,1.89,1.19,13.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,1.54,1.37,0.21,0.23
O:JPM210219C00145000,2021-01-20,2021-02-19,JPM,C,145.0,1935.0,1.5,1.07,4.94,YES,1.25,0.91,0.98,0.71,1.53,0.98,221.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,1.25,1.11,0.21,0.21
O:JPM210219C00146000,2021-01-20,2021-02-19,JPM,C,146.0,8.0,0.87,0.93,5.67,YES,0.9,0.65,0.87,0.63,0.93,0.87,2.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.9,0.67,0.22,0.18
O:JPM210219C00147000,2021-01-20,2021-02-19,JPM,C,147.0,36.0,0.85,0.73,6.39,YES,0.8,0.58,0.73,0.53,0.87,0.73,10.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.8,0.63,0.22,0.15
O:JPM210219C00148000,2021-01-20,2021-02-19,JPM,C,148.0,2.0,0.7,0.61,7.11,YES,0.66,0.47,0.61,0.44,0.7,0.61,2.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.66,0.51,0.22,0.13
O:JPM210219C00149000,2021-01-20,2021-02-19,JPM,C,149.0,16.0,0.51,0.52,7.84,NO,0.54,0.39,0.51,0.37,0.56,0.51,5.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.54,0.41,0.22,0.11
O:JPM210219C00150000,2021-01-20,2021-02-19,JPM,C,150.0,1143.0,1.05,0.45,8.56,NO,0.74,0.53,0.42,0.3,1.05,0.42,188.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.74,0.76,0.23,0.1
O:JPM210219C00152500,2021-01-20,2021-02-19,JPM,C,152.5,97.0,0.35,0.3,10.37,NO,0.32,0.23,0.29,0.21,0.35,0.29,6.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.32,0.25,0.23,0.07
O:JPM210219C00155000,2021-01-20,2021-02-19,JPM,C,155.0,801.0,0.32,0.21,12.18,NO,0.25,0.18,0.18,0.13,0.32,0.18,122.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.25,0.23,0.24,0.05
O:JPM210219C00157500,2021-01-20,2021-02-19,JPM,C,157.5,1.0,0.2,0.2,13.99,NO,0.2,0.14,0.2,0.14,0.2,0.2,1.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.2,0.14,0.27,0.04
O:JPM210219C00160000,2021-01-20,2021-02-19,JPM,C,160.0,43.0,0.12,0.09,15.8,NO,0.1,0.07,0.08,0.06,0.12,0.08,20.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.1,0.09,0.25,0.02
O:JPM210219C00165000,2021-01-20,2021-02-19,JPM,C,165.0,64.0,0.07,0.04,19.42,NO,0.05,0.04,0.02,0.01,0.08,0.02,20.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.05,0.06,0.27,0.01
O:JPM210219C00170000,2021-01-20,2021-02-19,JPM,C,170.0,46.0,0.05,0.04,23.04,NO,0.04,0.03,0.02,0.01,0.05,0.02,9.0,1611118800000000000,30.0,Monthly,137.82,135.97,138.17,135.44,138.17,148.02,148.84,148.84,0.0009,0.04,0.04,0.31,0.01
O:JPM210219C00060000,2021-01-21,2021-02-19,JPM,C,60.0,16.0,74.75,75.0,-55.93,YES,74.9,55.01,74.75,54.9,75.05,74.75,3.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,74.9,55.12,,
O:JPM210219C00100000,2021-01-21,2021-02-19,JPM,C,100.0,2.0,34.77,34.77,-26.56,YES,34.77,25.54,34.77,25.54,34.77,34.77,1.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,34.77,25.54,,
O:JPM210219C00110000,2021-01-21,2021-02-19,JPM,C,110.0,2.0,25.39,25.3,-19.21,YES,25.34,18.61,25.3,18.58,25.39,25.3,2.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,25.34,18.65,,
O:JPM210219C00115000,2021-01-21,2021-02-19,JPM,C,115.0,2.0,20.1,20.1,-15.54,YES,20.1,14.76,20.1,14.76,20.1,20.1,1.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,20.1,14.76,,
O:JPM210219C00120000,2021-01-21,2021-02-19,JPM,C,120.0,19.0,15.1,15.8,-11.87,YES,15.42,11.32,15.04,11.05,15.8,15.04,5.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,15.42,11.6,,
O:JPM210219C00125000,2021-01-21,2021-02-19,JPM,C,125.0,16.0,11.05,11.15,-8.2,YES,10.91,8.01,10.67,7.84,11.15,10.67,11.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,10.91,8.19,0.0,1.0
O:JPM210219C00126000,2021-01-21,2021-02-19,JPM,C,126.0,1.0,9.92,9.92,-7.46,YES,9.92,7.29,9.92,7.29,9.92,9.92,1.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,9.92,7.29,,
O:JPM210219C00127000,2021-01-21,2021-02-19,JPM,C,127.0,6.0,9.25,9.01,-6.73,YES,9.13,6.71,9.01,6.62,9.25,9.01,3.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,9.13,6.79,0.0,1.0
O:JPM210219C00128000,2021-01-21,2021-02-19,JPM,C,128.0,1.0,8.2,8.2,-5.99,YES,8.2,6.02,8.2,6.02,8.2,8.2,1.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,8.2,6.02,0.11,0.98
O:JPM210219C00129000,2021-01-21,2021-02-19,JPM,C,129.0,37.0,8.1,7.8,-5.26,YES,7.8,5.73,7.45,5.47,8.15,7.45,10.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,7.8,5.99,0.2,0.83
O:JPM210219C00130000,2021-01-21,2021-02-19,JPM,C,130.0,815.0,7.6,7.15,-4.52,YES,7.14,5.25,6.69,4.91,7.6,6.69,45.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,7.14,5.58,0.21,0.77
O:JPM210219C00131000,2021-01-21,2021-02-19,JPM,C,131.0,1.0,6.15,6.15,-3.79,YES,6.15,4.52,6.15,4.52,6.15,6.15,1.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,6.15,4.52,0.19,0.76
O:JPM210219C00132000,2021-01-21,2021-02-19,JPM,C,132.0,6.0,5.41,5.55,-3.06,YES,5.49,4.03,5.41,3.97,5.57,5.41,4.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,5.49,4.09,0.2,0.7
O:JPM210219C00133000,2021-01-21,2021-02-19,JPM,C,133.0,12.0,5.55,5.05,-2.32,YES,5.22,3.83,4.89,3.59,5.55,4.89,3.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,5.22,4.08,0.21,0.64
O:JPM210219C00134000,2021-01-21,2021-02-19,JPM,C,134.0,88.0,4.59,4.59,-1.59,YES,4.46,3.28,4.2,3.08,4.72,4.2,13.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,4.46,3.47,0.22,0.59
O:JPM210219C00135000,2021-01-21,2021-02-19,JPM,C,135.0,748.0,4.83,3.9,-0.85,YES,4.24,3.11,3.64,2.67,4.83,3.64,133.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,4.24,3.55,0.22,0.54
O:JPM210219C00136000,2021-01-21,2021-02-19,JPM,C,136.0,109.0,3.89,3.45,-0.12,YES,3.53,2.59,3.17,2.33,3.89,3.17,37.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,3.53,2.86,0.22,0.5
O:JPM210219C00137000,2021-01-21,2021-02-19,JPM,C,137.0,26.0,3.05,3.09,0.62,YES,2.99,2.19,2.77,2.03,3.2,2.77,15.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,2.99,2.35,0.23,0.45
O:JPM210219C00138000,2021-01-21,2021-02-19,JPM,C,138.0,250.0,2.69,2.65,1.35,YES,2.64,1.94,2.4,1.76,2.87,2.4,45.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,2.64,2.11,0.23,0.4
O:JPM210219C00139000,2021-01-21,2021-02-19,JPM,C,139.0,48.0,2.7,2.33,2.09,YES,2.38,1.74,2.05,1.51,2.7,2.05,23.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,2.38,1.98,0.23,0.36
O:JPM210219C00140000,2021-01-21,2021-02-19,JPM,C,140.0,534.0,2.24,2.06,2.82,YES,1.98,1.46,1.72,1.26,2.25,1.72,201.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,1.98,1.65,0.24,0.33
O:JPM210219C00141000,2021-01-21,2021-02-19,JPM,C,141.0,138.0,1.76,1.72,3.55,YES,1.64,1.2,1.5,1.1,1.78,1.5,60.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,1.64,1.31,0.23,0.29
O:JPM210219C00142000,2021-01-21,2021-02-19,JPM,C,142.0,159.0,1.5,1.43,4.29,YES,1.4,1.02,1.26,0.93,1.53,1.26,66.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,1.4,1.12,0.23,0.25
O:JPM210219C00143000,2021-01-21,2021-02-19,JPM,C,143.0,72.0,1.23,1.28,5.02,YES,1.16,0.86,1.05,0.77,1.28,1.05,22.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,1.16,0.94,0.24,0.22
O:JPM210219C00144000,2021-01-21,2021-02-19,JPM,C,144.0,35.0,1.01,1.0,5.76,YES,1.0,0.73,0.93,0.68,1.06,0.93,15.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,1.0,0.78,0.23,0.19
O:JPM210219C00145000,2021-01-21,2021-02-19,JPM,C,145.0,720.0,1.0,0.88,6.49,YES,0.88,0.64,0.75,0.55,1.0,0.75,125.0,1611205200000000000,29.0,Monthly,135.69,134.83,136.16,134.32,136.16,148.02,148.84,148.84,0.0009,0.88,0.73,0.24,0.17
