ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:PLTR201204C00016500,2020-11-30,2020-12-04,PLTR,C,165.0,362,13.1,10.4,13.1,8.15,65,1606712400000000000,4,Weekly
O:PLTR201204C00017000,2020-11-30,2020-12-04,PLTR,C,170.0,233,12.4,9.98,12.49,7.36,50,1606712400000000000,4,Weekly
O:PLTR201204C00017500,2020-11-30,2020-12-04,PLTR,C,175.0,392,10.5,9.5,12.3,8.69,72,1606712400000000000,4,Weekly
O:PLTR201204C00018000,2020-11-30,2020-12-04,PLTR,C,180.0,443,12.0,8.98,12.0,6.2,90,1606712400000000000,4,Weekly
O:PLTR201204C00019000,2020-11-30,2020-12-04,PLTR,C,190.0,277,9.3,7.9,10.8,5.6,115,1606712400000000000,4,Weekly
O:PLTR201204C00020000,2020-11-30,2020-12-04,PLTR,C,200.0,1820,9.4,7.1,10.2,4.57,285,1606712400000000000,4,Weekly
O:PLTR201204C00021000,2020-11-30,2020-12-04,PLTR,C,210.0,321,7.5,6.1,9.3,3.8,111,1606712400000000000,4,Weekly
O:PLTR201204C00021500,2020-11-30,2020-12-04,PLTR,C,215.0,191,7.0,5.68,8.7,3.8,77,1606712400000000000,4,Weekly
O:PLTR201204C00022000,2020-11-30,2020-12-04,PLTR,C,220.0,965,6.5,5.0,8.4,3.25,181,1606712400000000000,4,Weekly
O:PLTR201204C00022500,2020-11-30,2020-12-04,PLTR,C,225.0,494,6.3,4.8,7.8,2.9,117,1606712400000000000,4,Weekly
O:PLTR201204C00023000,2020-11-30,2020-12-04,PLTR,C,230.0,2347,5.8,4.3,7.5,2.5,313,1606712400000000000,4,Weekly
O:PLTR201204C00024000,2020-11-30,2020-12-04,PLTR,C,240.0,1625,5.2,3.5,6.7,2.0,407,1606712400000000000,4,Weekly
O:PLTR201204C00025000,2020-11-30,2020-12-04,PLTR,C,250.0,5810,4.8,2.95,6.3,1.6,1405,1606712400000000000,4,Weekly
O:PLTR201204C00026000,2020-11-30,2020-12-04,PLTR,C,260.0,8670,4.08,2.35,5.32,1.35,2091,1606712400000000000,4,Weekly
O:PLTR201204C00027000,2020-11-30,2020-12-04,PLTR,C,270.0,14825,3.65,1.9,4.8,1.05,3838,1606712400000000000,4,Weekly
O:PLTR201204C00028000,2020-11-30,2020-12-04,PLTR,C,280.0,17684,3.23,1.5,4.3,0.85,3985,1606712400000000000,4,Weekly
O:PLTR201204C00029000,2020-11-30,2020-12-04,PLTR,C,290.0,12404,2.8,1.2,4.0,0.75,3435,1606712400000000000,4,Weekly
O:PLTR201204C00030000,2020-11-30,2020-12-04,PLTR,C,300.0,54902,2.55,1.0,3.63,0.6,12277,1606712400000000000,4,Weekly
O:PLTR201204C00031000,2020-11-30,2020-12-04,PLTR,C,310.0,13232,2.25,0.75,3.1,0.55,2768,1606712400000000000,4,Weekly
O:PLTR201204C00032000,2020-11-30,2020-12-04,PLTR,C,320.0,15179,1.9,0.6,2.85,0.45,3035,1606712400000000000,4,Weekly
O:PLTR201204C00033000,2020-11-30,2020-12-04,PLTR,C,330.0,9622,1.8,0.53,2.55,0.35,2318,1606712400000000000,4,Weekly
O:PLTR201204C00034000,2020-11-30,2020-12-04,PLTR,C,340.0,6303,1.55,0.42,2.35,0.3,1631,1606712400000000000,4,Weekly
O:PLTR201204C00035000,2020-11-30,2020-12-04,PLTR,C,350.0,18981,1.4,0.35,2.0,0.25,3670,1606712400000000000,4,Weekly
O:PLTR201204C00036000,2020-11-30,2020-12-04,PLTR,C,360.0,3025,1.25,0.25,1.9,0.2,834,1606712400000000000,4,Weekly
O:PLTR201204C00037000,2020-11-30,2020-12-04,PLTR,C,370.0,2194,1.06,0.24,1.59,0.2,599,1606712400000000000,4,Weekly
O:PLTR201204C00038000,2020-11-30,2020-12-04,PLTR,C,380.0,2248,0.95,0.2,1.4,0.15,566,1606712400000000000,4,Weekly
O:PLTR201204C00039000,2020-11-30,2020-12-04,PLTR,C,390.0,4021,0.9,0.16,1.26,0.14,460,1606712400000000000,4,Weekly
O:PLTR201204C00040000,2020-11-30,2020-12-04,PLTR,C,400.0,20848,0.8,0.15,1.2,0.1,4142,1606712400000000000,4,Weekly
O:PLTR201204C00041000,2020-11-30,2020-12-04,PLTR,C,410.0,1328,0.65,0.1,1.1,0.1,335,1606712400000000000,4,Weekly
O:PLTR201204C00042000,2020-11-30,2020-12-04,PLTR,C,420.0,676,0.5,0.1,0.95,0.09,224,1606712400000000000,4,Weekly
O:PLTR201204C00043000,2020-11-30,2020-12-04,PLTR,C,430.0,2894,0.6,0.1,0.9,0.06,341,1606712400000000000,4,Weekly
O:PLTR201204C00044000,2020-11-30,2020-12-04,PLTR,C,440.0,6254,0.5,0.07,0.8,0.05,1079,1606712400000000000,4,Weekly
O:PLTR201204C00045000,2020-11-30,2020-12-04,PLTR,C,450.0,685,0.5,0.05,0.75,0.05,170,1606712400000000000,4,Weekly
O:PLTR201204C00046000,2020-11-30,2020-12-04,PLTR,C,460.0,1607,0.5,0.05,0.64,0.05,102,1606712400000000000,4,Weekly
O:PLTR201204C00047000,2020-11-30,2020-12-04,PLTR,C,470.0,79,0.45,0.05,0.47,0.05,27,1606712400000000000,4,Weekly
O:PLTR201204C00048000,2020-11-30,2020-12-04,PLTR,C,480.0,211,0.25,0.05,0.5,0.05,71,1606712400000000000,4,Weekly
O:PLTR201204C00049000,2020-11-30,2020-12-04,PLTR,C,490.0,134,0.4,0.05,0.4,0.05,42,1606712400000000000,4,Weekly
O:PLTR201204C00050000,2020-11-30,2020-12-04,PLTR,C,500.0,2262,0.2,0.04,0.41,0.02,398,1606712400000000000,4,Weekly
O:PLTR201204P00010000,2020-11-30,2020-12-04,PLTR,P,100.0,60,0.03,0.03,0.06,0.01,30,1606712400000000000,4,Weekly
O:PLTR201204P00011000,2020-11-30,2020-12-04,PLTR,P,110.0,13,0.1,0.02,0.1,0.02,3,1606712400000000000,4,Weekly
O:PLTR201204P00012000,2020-11-30,2020-12-04,PLTR,P,120.0,2,0.08,0.08,0.08,0.08,1,1606712400000000000,4,Weekly
O:PLTR201204P00013000,2020-11-30,2020-12-04,PLTR,P,130.0,53,0.03,0.03,0.03,0.03,2,1606712400000000000,4,Weekly
O:PLTR201204P00014000,2020-11-30,2020-12-04,PLTR,P,140.0,3,0.05,0.02,0.05,0.02,3,1606712400000000000,4,Weekly
O:PLTR201204P00014500,2020-11-30,2020-12-04,PLTR,P,145.0,4,0.03,0.03,0.03,0.03,1,1606712400000000000,4,Weekly
O:PLTR201204P00015000,2020-11-30,2020-12-04,PLTR,P,150.0,104,0.05,0.03,0.06,0.01,34,1606712400000000000,4,Weekly
O:PLTR201204P00015500,2020-11-30,2020-12-04,PLTR,P,155.0,35,0.05,0.05,0.05,0.04,13,1606712400000000000,4,Weekly
O:PLTR201204P00016000,2020-11-30,2020-12-04,PLTR,P,160.0,278,0.05,0.03,0.1,0.03,21,1606712400000000000,4,Weekly
O:PLTR201204P00016500,2020-11-30,2020-12-04,PLTR,P,165.0,291,0.23,0.05,0.23,0.03,50,1606712400000000000,4,Weekly
O:PLTR201204P00017000,2020-11-30,2020-12-04,PLTR,P,170.0,541,0.1,0.05,0.1,0.03,91,1606712400000000000,4,Weekly
O:PLTR201204P00017500,2020-11-30,2020-12-04,PLTR,P,175.0,403,0.28,0.05,0.28,0.04,81,1606712400000000000,4,Weekly
O:PLTR201204P00018000,2020-11-30,2020-12-04,PLTR,P,180.0,1424,0.05,0.07,0.15,0.04,288,1606712400000000000,4,Weekly
O:PLTR201204P00019000,2020-11-30,2020-12-04,PLTR,P,190.0,2143,0.25,0.1,0.25,0.05,373,1606712400000000000,4,Weekly
O:PLTR201204P00020000,2020-11-30,2020-12-04,PLTR,P,200.0,8467,0.25,0.1,0.4,0.1,1439,1606712400000000000,4,Weekly
O:PLTR201204P00021000,2020-11-30,2020-12-04,PLTR,P,210.0,2794,0.55,0.15,0.6,0.12,711,1606712400000000000,4,Weekly
O:PLTR201204P00021500,2020-11-30,2020-12-04,PLTR,P,215.0,1122,0.4,0.19,0.74,0.15,362,1606712400000000000,4,Weekly
O:PLTR201204P00022000,2020-11-30,2020-12-04,PLTR,P,220.0,6729,0.5,0.25,0.9,0.21,1262,1606712400000000000,4,Weekly
O:PLTR201204P00022500,2020-11-30,2020-12-04,PLTR,P,225.0,3913,0.65,0.3,1.1,0.3,832,1606712400000000000,4,Weekly
O:PLTR201204P00023000,2020-11-30,2020-12-04,PLTR,P,230.0,9276,0.35,0.39,1.34,0.35,1822,1606712400000000000,4,Weekly
O:PLTR201204P00024000,2020-11-30,2020-12-04,PLTR,P,240.0,13332,0.7,0.6,1.9,0.6,2850,1606712400000000000,4,Weekly
O:PLTR201204P00025000,2020-11-30,2020-12-04,PLTR,P,250.0,28221,1.75,0.9,2.49,0.9,5254,1606712400000000000,4,Weekly
O:PLTR201204P00026000,2020-11-30,2020-12-04,PLTR,P,260.0,13852,1.65,1.37,3.2,1.25,3152,1606712400000000000,4,Weekly
O:PLTR201204P00027000,2020-11-30,2020-12-04,PLTR,P,270.0,10922,2.35,1.9,3.9,1.6,2666,1606712400000000000,4,Weekly
O:PLTR201204P00028000,2020-11-30,2020-12-04,PLTR,P,280.0,7936,2.94,2.5,4.65,2.1,1784,1606712400000000000,4,Weekly
O:PLTR201204P00029000,2020-11-30,2020-12-04,PLTR,P,290.0,6555,3.8,3.2,5.56,2.65,1097,1606712400000000000,4,Weekly
O:PLTR201204P00030000,2020-11-30,2020-12-04,PLTR,P,300.0,3552,4.8,4.0,6.42,3.2,910,1606712400000000000,4,Weekly
O:PLTR201204P00031000,2020-11-30,2020-12-04,PLTR,P,310.0,396,4.5,4.7,7.2,3.8,163,1606712400000000000,4,Weekly
O:PLTR201204P00032000,2020-11-30,2020-12-04,PLTR,P,320.0,761,5.9,5.8,8.2,4.5,180,1606712400000000000,4,Weekly
O:PLTR201204P00033000,2020-11-30,2020-12-04,PLTR,P,330.0,287,5.8,6.63,9.1,5.3,82,1606712400000000000,4,Weekly
O:PLTR201204P00034000,2020-11-30,2020-12-04,PLTR,P,340.0,62,7.0,7.5,10.0,6.38,29,1606712400000000000,4,Weekly
O:PLTR201204P00035000,2020-11-30,2020-12-04,PLTR,P,350.0,333,7.5,8.5,11.0,6.8,112,1606712400000000000,4,Weekly
O:PLTR201204P00036000,2020-11-30,2020-12-04,PLTR,P,360.0,7,7.9,9.3,9.3,7.9,2,1606712400000000000,4,Weekly
O:PLTR201204P00037000,2020-11-30,2020-12-04,PLTR,P,370.0,24,9.0,10.3,12.0,8.9,5,1606712400000000000,4,Weekly
O:PLTR201204P00038000,2020-11-30,2020-12-04,PLTR,P,380.0,4,10.36,10.36,10.36,10.36,2,1606712400000000000,4,Weekly
O:PLTR201204P00039000,2020-11-30,2020-12-04,PLTR,P,390.0,319,10.97,12.1,13.5,10.97,35,1606712400000000000,4,Weekly
O:PLTR201204P00040000,2020-11-30,2020-12-04,PLTR,P,400.0,19,12.4,13.25,13.25,11.4,12,1606712400000000000,4,Weekly
O:PLTR201204P00041000,2020-11-30,2020-12-04,PLTR,P,410.0,3,12.12,14.3,14.3,12.12,3,1606712400000000000,4,Weekly
O:PLTR201204P00042000,2020-11-30,2020-12-04,PLTR,P,420.0,6,14.7,14.7,14.7,14.7,1,1606712400000000000,4,Weekly
O:PLTR201204P00043000,2020-11-30,2020-12-04,PLTR,P,430.0,4,15.7,16.3,16.3,15.7,3,1606712400000000000,4,Weekly
O:PLTR201204P00044000,2020-11-30,2020-12-04,PLTR,P,440.0,24,19.8,17.1,19.8,17.0,7,1606712400000000000,4,Weekly
O:PLTR201204P00045000,2020-11-30,2020-12-04,PLTR,P,450.0,2,18.1,18.1,18.1,18.1,2,1606712400000000000,4,Weekly
O:PLTR201204P00047000,2020-11-30,2020-12-04,PLTR,P,470.0,5,20.3,20.2,20.3,20.2,2,1606712400000000000,4,Weekly
O:PLTR201204P00048000,2020-11-30,2020-12-04,PLTR,P,480.0,30,21.2,21.0,21.2,21.0,4,1606712400000000000,4,Weekly
O:PLTR201204P00049000,2020-11-30,2020-12-04,PLTR,P,490.0,1,19.68,19.68,19.68,19.68,1,1606712400000000000,4,Weekly
O:PLTR201204P00050000,2020-11-30,2020-12-04,PLTR,P,500.0,7,21.7,23.0,23.0,21.7,3,1606712400000000000,4,Weekly
O:PLTR201211C00004500,2020-12-07,2020-12-11,PLTR,C,45.0,20,21.7,23.25,23.25,21.6,4,1607317200000000000,4,Weekly
O:PLTR201211C00008500,2020-12-07,2020-12-11,PLTR,C,85.0,1,17.37,17.37,17.37,17.37,1,1607317200000000000,4,Weekly
O:PLTR201211C00010500,2020-12-07,2020-12-11,PLTR,C,105.0,1,16.39,16.39,16.39,16.39,1,1607317200000000000,4,Weekly
O:PLTR201211C00011000,2020-12-07,2020-12-11,PLTR,C,110.0,2,15.65,15.85,15.85,15.65,2,1607317200000000000,4,Weekly
O:PLTR201211C00011500,2020-12-07,2020-12-11,PLTR,C,115.0,23,15.1,16.25,16.25,15.1,5,1607317200000000000,4,Weekly
O:PLTR201211C00012000,2020-12-07,2020-12-11,PLTR,C,120.0,2,13.95,13.95,13.95,13.95,1,1607317200000000000,4,Weekly
O:PLTR201211C00013000,2020-12-07,2020-12-11,PLTR,C,130.0,19,14.25,14.65,14.65,14.25,7,1607317200000000000,4,Weekly
O:PLTR201211C00013500,2020-12-07,2020-12-11,PLTR,C,135.0,3,12.05,12.05,12.05,12.05,2,1607317200000000000,4,Weekly
O:PLTR201211C00014000,2020-12-07,2020-12-11,PLTR,C,140.0,23,13.05,13.6,13.6,13.05,5,1607317200000000000,4,Weekly
O:PLTR201211C00014500,2020-12-07,2020-12-11,PLTR,C,145.0,42,10.45,13.5,13.5,10.45,14,1607317200000000000,4,Weekly
O:PLTR201211C00015000,2020-12-07,2020-12-11,PLTR,C,150.0,191,9.9,12.75,12.75,9.9,35,1607317200000000000,4,Weekly
O:PLTR201211C00015500,2020-12-07,2020-12-11,PLTR,C,155.0,7,12.1,12.0,12.25,11.3,4,1607317200000000000,4,Weekly
O:PLTR201211C00016000,2020-12-07,2020-12-11,PLTR,C,160.0,14,8.48,11.7,11.7,8.48,7,1607317200000000000,4,Weekly
O:PLTR201211C00016500,2020-12-07,2020-12-11,PLTR,C,165.0,28,8.4,10.7,10.7,8.4,6,1607317200000000000,4,Weekly
O:PLTR201211C00017000,2020-12-07,2020-12-11,PLTR,C,170.0,25,7.8,11.85,11.85,7.8,6,1607317200000000000,4,Weekly
O:PLTR201211C00017500,2020-12-07,2020-12-11,PLTR,C,175.0,26,7.45,10.25,10.45,7.45,14,1607317200000000000,4,Weekly
O:PLTR201211C00018000,2020-12-07,2020-12-11,PLTR,C,180.0,839,6.75,10.95,10.95,6.75,160,1607317200000000000,4,Weekly
O:PLTR201211C00019000,2020-12-07,2020-12-11,PLTR,C,190.0,58,5.98,9.95,9.95,5.98,32,1607317200000000000,4,Weekly
O:PLTR201211C00020000,2020-12-07,2020-12-11,PLTR,C,200.0,521,5.0,8.5,8.5,4.72,121,1607317200000000000,4,Weekly
O:PLTR201211C00021000,2020-12-07,2020-12-11,PLTR,C,210.0,216,3.8,7.84,7.84,3.8,90,1607317200000000000,4,Weekly
O:PLTR201211C00021500,2020-12-07,2020-12-11,PLTR,C,215.0,382,3.15,7.5,7.5,3.15,84,1607317200000000000,4,Weekly
O:PLTR201211C00022000,2020-12-07,2020-12-11,PLTR,C,220.0,756,2.6,6.85,6.85,2.6,210,1607317200000000000,4,Weekly
O:PLTR201211C00022500,2020-12-07,2020-12-11,PLTR,C,225.0,1135,2.74,6.45,6.45,2.51,240,1607317200000000000,4,Weekly
O:PLTR201211C00023000,2020-12-07,2020-12-11,PLTR,C,230.0,2074,2.1,6.08,6.08,2.1,610,1607317200000000000,4,Weekly
O:PLTR201211C00024000,2020-12-07,2020-12-11,PLTR,C,240.0,9448,1.54,5.15,5.25,1.54,2249,1607317200000000000,4,Weekly
O:PLTR201211C00025000,2020-12-07,2020-12-11,PLTR,C,250.0,22307,1.11,4.33,4.33,0.95,5846,1607317200000000000,4,Weekly
O:PLTR201211C00026000,2020-12-07,2020-12-11,PLTR,C,260.0,29542,0.84,3.6,3.6,0.74,7048,1607317200000000000,4,Weekly
O:PLTR201211C00027000,2020-12-07,2020-12-11,PLTR,C,270.0,48622,0.58,2.94,3.02,0.56,11080,1607317200000000000,4,Weekly
O:PLTR201211C00028000,2020-12-07,2020-12-11,PLTR,C,280.0,50367,0.43,2.42,2.45,0.4,10899,1607317200000000000,4,Weekly
O:PLTR201211C00029000,2020-12-07,2020-12-11,PLTR,C,290.0,24624,0.33,1.97,2.0,0.3,6228,1607317200000000000,4,Weekly
O:PLTR201211C00030000,2020-12-07,2020-12-11,PLTR,C,300.0,82491,0.27,1.6,1.6,0.21,15939,1607317200000000000,4,Weekly
O:PLTR201211C00031000,2020-12-07,2020-12-11,PLTR,C,310.0,12563,0.23,1.28,1.28,0.16,3281,1607317200000000000,4,Weekly
O:PLTR201211C00032000,2020-12-07,2020-12-11,PLTR,C,320.0,12376,0.2,1.02,1.05,0.13,2823,1607317200000000000,4,Weekly
O:PLTR201211C00033000,2020-12-07,2020-12-11,PLTR,C,330.0,6907,0.14,0.83,0.83,0.1,1809,1607317200000000000,4,Weekly
O:PLTR201211C00034000,2020-12-07,2020-12-11,PLTR,C,340.0,4888,0.13,0.63,0.65,0.08,1134,1607317200000000000,4,Weekly
O:PLTR201211C00035000,2020-12-07,2020-12-11,PLTR,C,350.0,11663,0.1,0.54,0.56,0.06,2374,1607317200000000000,4,Weekly
O:PLTR201211C00036000,2020-12-07,2020-12-11,PLTR,C,360.0,2673,0.09,0.43,0.43,0.07,652,1607317200000000000,4,Weekly
O:PLTR201211C00037000,2020-12-07,2020-12-11,PLTR,C,370.0,1359,0.08,0.34,0.34,0.05,395,1607317200000000000,4,Weekly
O:PLTR201211C00038000,2020-12-07,2020-12-11,PLTR,C,380.0,1038,0.07,0.26,0.28,0.04,343,1607317200000000000,4,Weekly
O:PLTR201211C00039000,2020-12-07,2020-12-11,PLTR,C,390.0,1189,0.06,0.28,0.28,0.05,314,1607317200000000000,4,Weekly
O:PLTR201211C00040000,2020-12-07,2020-12-11,PLTR,C,400.0,9984,0.06,0.17,0.18,0.03,1425,1607317200000000000,4,Weekly
O:PLTR201211C00041000,2020-12-07,2020-12-11,PLTR,C,410.0,615,0.04,0.15,0.15,0.04,160,1607317200000000000,4,Weekly
O:PLTR201211C00042000,2020-12-07,2020-12-11,PLTR,C,420.0,883,0.02,0.12,0.12,0.02,113,1607317200000000000,4,Weekly
O:PLTR201211C00043000,2020-12-07,2020-12-11,PLTR,C,430.0,650,0.04,0.1,0.1,0.03,110,1607317200000000000,4,Weekly
O:PLTR201211C00044000,2020-12-07,2020-12-11,PLTR,C,440.0,614,0.03,0.08,0.09,0.03,139,1607317200000000000,4,Weekly
O:PLTR201211C00045000,2020-12-07,2020-12-11,PLTR,C,450.0,856,0.05,0.07,0.07,0.02,132,1607317200000000000,4,Weekly
O:PLTR201211C00046000,2020-12-07,2020-12-11,PLTR,C,460.0,138,0.05,0.06,0.06,0.02,43,1607317200000000000,4,Weekly
O:PLTR201211C00047000,2020-12-07,2020-12-11,PLTR,C,470.0,86,0.02,0.05,0.05,0.01,24,1607317200000000000,4,Weekly
O:PLTR201211C00048000,2020-12-07,2020-12-11,PLTR,C,480.0,59,0.04,0.03,0.05,0.03,22,1607317200000000000,4,Weekly
O:PLTR201211C00049000,2020-12-07,2020-12-11,PLTR,C,490.0,181,0.01,0.03,0.04,0.01,24,1607317200000000000,4,Weekly
O:PLTR201211C00050000,2020-12-07,2020-12-11,PLTR,C,500.0,1219,0.02,0.02,0.04,0.01,129,1607317200000000000,4,Weekly
O:PLTR201211P00005000,2020-12-07,2020-12-11,PLTR,P,50.0,1,0.03,0.03,0.03,0.03,1,1607317200000000000,4,Weekly
O:PLTR201211P00010000,2020-12-07,2020-12-11,PLTR,P,100.0,31,0.02,0.01,0.02,0.01,6,1607317200000000000,4,Weekly
O:PLTR201211P00011500,2020-12-07,2020-12-11,PLTR,P,115.0,3,0.01,0.01,0.01,0.01,1,1607317200000000000,4,Weekly
O:PLTR201211P00012000,2020-12-07,2020-12-11,PLTR,P,120.0,249,0.01,0.01,0.01,0.01,12,1607317200000000000,4,Weekly
O:PLTR201211P00012500,2020-12-07,2020-12-11,PLTR,P,125.0,3,0.01,0.01,0.01,0.01,3,1607317200000000000,4,Weekly
O:PLTR201211P00013000,2020-12-07,2020-12-11,PLTR,P,130.0,21,0.02,0.01,0.02,0.01,3,1607317200000000000,4,Weekly
O:PLTR201211P00014000,2020-12-07,2020-12-11,PLTR,P,140.0,477,0.01,0.01,0.02,0.01,33,1607317200000000000,4,Weekly
O:PLTR201211P00014500,2020-12-07,2020-12-11,PLTR,P,145.0,525,0.02,0.02,0.02,0.01,48,1607317200000000000,4,Weekly
O:PLTR201211P00015000,2020-12-07,2020-12-11,PLTR,P,150.0,1351,0.02,0.02,0.05,0.01,101,1607317200000000000,4,Weekly
O:PLTR201211P00015500,2020-12-07,2020-12-11,PLTR,P,155.0,1544,0.01,0.01,0.02,0.01,68,1607317200000000000,4,Weekly
O:PLTR201211P00016000,2020-12-07,2020-12-11,PLTR,P,160.0,534,0.02,0.01,0.03,0.01,46,1607317200000000000,4,Weekly
O:PLTR201211P00016500,2020-12-07,2020-12-11,PLTR,P,165.0,57,0.02,0.02,0.03,0.01,14,1607317200000000000,4,Weekly
O:PLTR201211P00017000,2020-12-07,2020-12-11,PLTR,P,170.0,311,0.03,0.02,0.03,0.01,67,1607317200000000000,4,Weekly
O:PLTR201211P00017500,2020-12-07,2020-12-11,PLTR,P,175.0,198,0.02,0.02,0.03,0.01,49,1607317200000000000,4,Weekly
O:PLTR201211P00018000,2020-12-07,2020-12-11,PLTR,P,180.0,1367,0.03,0.02,0.05,0.01,128,1607317200000000000,4,Weekly
O:PLTR201211P00019000,2020-12-07,2020-12-11,PLTR,P,190.0,1166,0.06,0.04,0.1,0.01,244,1607317200000000000,4,Weekly
O:PLTR201211P00020000,2020-12-07,2020-12-11,PLTR,P,200.0,10750,0.1,0.04,0.12,0.02,705,1607317200000000000,4,Weekly
O:PLTR201211P00021000,2020-12-07,2020-12-11,PLTR,P,210.0,2832,0.17,0.07,0.21,0.05,476,1607317200000000000,4,Weekly
O:PLTR201211P00021500,2020-12-07,2020-12-11,PLTR,P,215.0,1616,0.28,0.07,0.28,0.07,362,1607317200000000000,4,Weekly
O:PLTR201211P00022000,2020-12-07,2020-12-11,PLTR,P,220.0,6730,0.41,0.1,0.41,0.08,1061,1607317200000000000,4,Weekly
O:PLTR201211P00022500,2020-12-07,2020-12-11,PLTR,P,225.0,2933,0.58,0.12,0.58,0.1,729,1607317200000000000,4,Weekly
O:PLTR201211P00023000,2020-12-07,2020-12-11,PLTR,P,230.0,18057,0.77,0.15,0.9,0.11,1933,1607317200000000000,4,Weekly
O:PLTR201211P00024000,2020-12-07,2020-12-11,PLTR,P,240.0,11387,1.21,0.25,1.21,0.22,2347,1607317200000000000,4,Weekly
O:PLTR201211P00025000,2020-12-07,2020-12-11,PLTR,P,250.0,17393,1.81,0.42,1.81,0.4,3469,1607317200000000000,4,Weekly
O:PLTR201211P00026000,2020-12-07,2020-12-11,PLTR,P,260.0,21513,2.44,0.69,2.44,0.66,3365,1607317200000000000,4,Weekly
O:PLTR201211P00027000,2020-12-07,2020-12-11,PLTR,P,270.0,14312,3.25,1.03,3.25,0.98,2690,1607317200000000000,4,Weekly
O:PLTR201211P00028000,2020-12-07,2020-12-11,PLTR,P,280.0,8394,3.6,1.53,3.6,1.49,1649,1607317200000000000,4,Weekly
O:PLTR201211P00029000,2020-12-07,2020-12-11,PLTR,P,290.0,2600,5.0,2.05,5.0,2.0,586,1607317200000000000,4,Weekly
O:PLTR201211P00030000,2020-12-07,2020-12-11,PLTR,P,300.0,2140,5.7,2.7,5.7,2.68,470,1607317200000000000,4,Weekly
O:PLTR201211P00031000,2020-12-07,2020-12-11,PLTR,P,310.0,256,6.15,3.4,6.3,3.4,89,1607317200000000000,4,Weekly
O:PLTR201211P00032000,2020-12-07,2020-12-11,PLTR,P,320.0,114,5.85,4.15,5.85,4.15,37,1607317200000000000,4,Weekly
O:PLTR201211P00033000,2020-12-07,2020-12-11,PLTR,P,330.0,223,8.6,5.23,8.6,5.23,15,1607317200000000000,4,Weekly
O:PLTR201211P00034000,2020-12-07,2020-12-11,PLTR,P,340.0,10,6.97,6.24,7.35,6.24,8,1607317200000000000,4,Weekly
O:PLTR201211P00035000,2020-12-07,2020-12-11,PLTR,P,350.0,92,8.72,6.6,8.72,6.2,40,1607317200000000000,4,Weekly
O:PLTR201211P00036000,2020-12-07,2020-12-11,PLTR,P,360.0,24,9.6,9.1,9.6,8.95,3,1607317200000000000,4,Weekly
O:PLTR201211P00037000,2020-12-07,2020-12-11,PLTR,P,370.0,104,11.35,8.7,11.35,8.7,40,1607317200000000000,4,Weekly
O:PLTR201211P00038000,2020-12-07,2020-12-11,PLTR,P,380.0,8,11.2,10.05,11.4,10.05,4,1607317200000000000,4,Weekly
O:PLTR201211P00039000,2020-12-07,2020-12-11,PLTR,P,390.0,55,13.04,10.95,13.04,10.95,5,1607317200000000000,4,Weekly
O:PLTR201211P00040000,2020-12-07,2020-12-11,PLTR,P,400.0,53,14.04,13.19,14.04,12.5,5,1607317200000000000,4,Weekly
O:PLTR201211P00048000,2020-12-07,2020-12-11,PLTR,P,480.0,7,23.11,23.11,23.11,23.11,1,1607317200000000000,4,Weekly
O:PLTR201211P00049000,2020-12-07,2020-12-11,PLTR,P,490.0,26,24.01,23.65,24.01,23.65,2,1607317200000000000,4,Weekly
O:PLTR201211P00050000,2020-12-07,2020-12-11,PLTR,P,500.0,39,25.05,21.3,25.05,21.3,9,1607317200000000000,4,Weekly
