ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XLK190809C00075000,2019-08-05,2019-08-09,XLK,C,750.0,1,1.41,1.41,1.41,1.41,1,1564977600000000000,4,Weekly
O:XLK190809C00075500,2019-08-05,2019-08-09,XLK,C,755.0,52,1.89,1.32,1.99,1.14,12,1564977600000000000,4,Weekly
O:XLK190809C00076000,2019-08-05,2019-08-09,XLK,C,760.0,319,1.41,1.15,1.41,0.99,19,1564977600000000000,4,Weekly
O:XLK190809C00076500,2019-08-05,2019-08-09,XLK,C,765.0,26,1.1,0.83,1.1,0.83,5,1564977600000000000,4,Weekly
O:XLK190809C00077000,2019-08-05,2019-08-09,XLK,C,770.0,130,0.89,0.64,1.06,0.56,21,1564977600000000000,4,Weekly
O:XLK190809C00077500,2019-08-05,2019-08-09,XLK,C,775.0,109,0.83,0.46,0.83,0.39,18,1564977600000000000,4,Weekly
O:XLK190809C00078000,2019-08-05,2019-08-09,XLK,C,780.0,85,0.51,0.31,0.59,0.24,27,1564977600000000000,4,Weekly
O:XLK190809C00078500,2019-08-05,2019-08-09,XLK,C,785.0,101,0.47,0.26,0.47,0.26,10,1564977600000000000,4,Weekly
O:XLK190809C00079000,2019-08-05,2019-08-09,XLK,C,790.0,384,0.26,0.13,0.3,0.13,32,1564977600000000000,4,Weekly
O:XLK190809C00079500,2019-08-05,2019-08-09,XLK,C,795.0,146,0.13,0.09,0.16,0.09,16,1564977600000000000,4,Weekly
O:XLK190809C00080000,2019-08-05,2019-08-09,XLK,C,800.0,382,0.1,0.03,0.11,0.03,46,1564977600000000000,4,Weekly
O:XLK190809C00080500,2019-08-05,2019-08-09,XLK,C,805.0,49,0.04,0.03,0.04,0.03,25,1564977600000000000,4,Weekly
O:XLK190809C00081000,2019-08-05,2019-08-09,XLK,C,810.0,96,0.03,0.03,0.04,0.01,12,1564977600000000000,4,Weekly
O:XLK190809C00082000,2019-08-05,2019-08-09,XLK,C,820.0,1,0.03,0.03,0.03,0.03,1,1564977600000000000,4,Weekly
O:XLK190809C00082500,2019-08-05,2019-08-09,XLK,C,825.0,43,0.01,0.03,0.03,0.01,2,1564977600000000000,4,Weekly
O:XLK190809C00084000,2019-08-05,2019-08-09,XLK,C,840.0,4,0.02,0.02,0.02,0.02,1,1564977600000000000,4,Weekly
O:XLK190823C00075000,2019-08-19,2019-08-23,XLK,C,750.0,52,4.65,4.65,4.65,4.65,11,1566187200000000000,4,Weekly
O:XLK190823C00076000,2019-08-19,2019-08-23,XLK,C,760.0,78,3.6,3.69,3.69,3.45,16,1566187200000000000,4,Weekly
O:XLK190823C00076500,2019-08-19,2019-08-23,XLK,C,765.0,1,3.18,3.18,3.18,3.18,1,1566187200000000000,4,Weekly
O:XLK190823C00077000,2019-08-19,2019-08-23,XLK,C,770.0,10,2.76,2.76,2.76,2.76,2,1566187200000000000,4,Weekly
O:XLK190823C00077500,2019-08-19,2019-08-23,XLK,C,775.0,55,2.16,2.3,2.3,2.16,7,1566187200000000000,4,Weekly
O:XLK190823C00078000,2019-08-19,2019-08-23,XLK,C,780.0,11,1.65,1.86,1.94,1.65,9,1566187200000000000,4,Weekly
O:XLK190823C00078500,2019-08-19,2019-08-23,XLK,C,785.0,51,1.47,1.42,1.48,1.22,7,1566187200000000000,4,Weekly
O:XLK190823C00079000,2019-08-19,2019-08-23,XLK,C,790.0,250,1.05,1.11,1.24,0.93,20,1566187200000000000,4,Weekly
O:XLK190823C00079500,2019-08-19,2019-08-23,XLK,C,795.0,29,0.91,0.79,0.92,0.65,11,1566187200000000000,4,Weekly
O:XLK190823C00080000,2019-08-19,2019-08-23,XLK,C,800.0,477,0.62,0.5,0.63,0.4,60,1566187200000000000,4,Weekly
O:XLK190823C00080500,2019-08-19,2019-08-23,XLK,C,805.0,196,0.41,0.33,0.42,0.32,10,1566187200000000000,4,Weekly
O:XLK190823C00081000,2019-08-19,2019-08-23,XLK,C,810.0,120,0.24,0.14,0.24,0.14,18,1566187200000000000,4,Weekly
O:XLK190823C00081500,2019-08-19,2019-08-23,XLK,C,815.0,44,0.1,0.08,0.1,0.08,6,1566187200000000000,4,Weekly
O:XLK190823C00082000,2019-08-19,2019-08-23,XLK,C,820.0,11,0.05,0.04,0.05,0.04,2,1566187200000000000,4,Weekly
O:XLK190823C00082500,2019-08-19,2019-08-23,XLK,C,825.0,2,0.03,0.03,0.03,0.03,1,1566187200000000000,4,Weekly
O:XLK190830C00075500,2019-08-26,2019-08-30,XLK,C,755.0,8,3.05,3.05,3.05,3.05,3,1566792000000000000,4,Weekly
O:XLK190830C00076000,2019-08-26,2019-08-30,XLK,C,760.0,1,2.71,2.71,2.71,2.71,1,1566792000000000000,4,Weekly
O:XLK190830C00077500,2019-08-26,2019-08-30,XLK,C,775.0,7,1.62,1.27,1.62,1.27,4,1566792000000000000,4,Weekly
O:XLK190830C00078000,2019-08-26,2019-08-30,XLK,C,780.0,47,1.06,1.03,1.31,1.02,16,1566792000000000000,4,Weekly
O:XLK190830C00078500,2019-08-26,2019-08-30,XLK,C,785.0,48,0.95,0.8,0.98,0.72,20,1566792000000000000,4,Weekly
O:XLK190830C00079000,2019-08-26,2019-08-30,XLK,C,790.0,329,0.68,0.52,0.77,0.49,20,1566792000000000000,4,Weekly
O:XLK190830C00079500,2019-08-26,2019-08-30,XLK,C,795.0,37,0.46,0.35,0.49,0.33,10,1566792000000000000,4,Weekly
O:XLK190830C00080000,2019-08-26,2019-08-30,XLK,C,800.0,233,0.36,0.22,0.37,0.21,57,1566792000000000000,4,Weekly
O:XLK190830C00080500,2019-08-26,2019-08-30,XLK,C,805.0,9,0.14,0.12,0.17,0.12,9,1566792000000000000,4,Weekly
O:XLK190830C00081000,2019-08-26,2019-08-30,XLK,C,810.0,91,0.14,0.06,0.16,0.06,24,1566792000000000000,4,Weekly
O:XLK190913C00075000,2019-09-09,2019-09-13,XLK,C,750.0,3,6.21,6.36,6.36,6.21,2,1568001600000000000,4,Weekly
O:XLK190913C00078500,2019-09-09,2019-09-13,XLK,C,785.0,4,2.3,2.3,2.3,2.3,2,1568001600000000000,4,Weekly
O:XLK190913C00079500,2019-09-09,2019-09-13,XLK,C,795.0,27,1.47,1.51,1.58,1.47,7,1568001600000000000,4,Weekly
O:XLK190913C00080000,2019-09-09,2019-09-13,XLK,C,800.0,66,1.58,1.08,1.58,0.97,14,1568001600000000000,4,Weekly
O:XLK190913C00080500,2019-09-09,2019-09-13,XLK,C,805.0,7,1.12,0.81,1.12,0.72,3,1568001600000000000,4,Weekly
O:XLK190913C00081000,2019-09-09,2019-09-13,XLK,C,810.0,27,0.44,0.57,0.57,0.42,7,1568001600000000000,4,Weekly
O:XLK190913C00081500,2019-09-09,2019-09-13,XLK,C,815.0,37,0.73,0.23,0.73,0.23,13,1568001600000000000,4,Weekly
O:XLK190913C00082000,2019-09-09,2019-09-13,XLK,C,820.0,84,0.59,0.15,0.59,0.1,42,1568001600000000000,4,Weekly
O:XLK190913C00082500,2019-09-09,2019-09-13,XLK,C,825.0,57,0.25,0.05,0.25,0.05,17,1568001600000000000,4,Weekly
O:XLK190913C00083000,2019-09-09,2019-09-13,XLK,C,830.0,4,0.13,0.07,0.13,0.06,4,1568001600000000000,4,Weekly
O:XLK190913C00083500,2019-09-09,2019-09-13,XLK,C,835.0,28,0.05,0.02,0.05,0.02,23,1568001600000000000,4,Weekly
O:XLK190913C00084000,2019-09-09,2019-09-13,XLK,C,840.0,53,0.05,0.05,0.05,0.05,1,1568001600000000000,4,Weekly
O:XLK190913C00085000,2019-09-09,2019-09-13,XLK,C,850.0,1,0.02,0.02,0.02,0.02,1,1568001600000000000,4,Weekly
O:XLK190927C00078000,2019-09-23,2019-09-27,XLK,C,780.0,3,2.6,2.6,2.6,2.6,2,1569211200000000000,4,Weekly
O:XLK190927C00079500,2019-09-23,2019-09-27,XLK,C,795.0,2,1.43,1.43,1.43,1.43,2,1569211200000000000,4,Weekly
O:XLK190927C00080000,2019-09-23,2019-09-27,XLK,C,800.0,35,0.84,1.05,1.05,0.84,8,1569211200000000000,4,Weekly
O:XLK190927C00080500,2019-09-23,2019-09-27,XLK,C,805.0,94,0.7,0.77,0.77,0.6,12,1569211200000000000,4,Weekly
O:XLK190927C00081000,2019-09-23,2019-09-27,XLK,C,810.0,613,0.46,0.47,0.5,0.37,27,1569211200000000000,4,Weekly
O:XLK190927C00081500,2019-09-23,2019-09-27,XLK,C,815.0,83,0.27,0.27,0.32,0.22,14,1569211200000000000,4,Weekly
O:XLK190927C00082000,2019-09-23,2019-09-27,XLK,C,820.0,39,0.15,0.13,0.16,0.12,14,1569211200000000000,4,Weekly
O:XLK190927C00082500,2019-09-23,2019-09-27,XLK,C,825.0,45,0.08,0.05,0.08,0.05,5,1569211200000000000,4,Weekly
O:XLK190927C00083000,2019-09-23,2019-09-27,XLK,C,830.0,18,0.03,0.03,0.04,0.03,5,1569211200000000000,4,Weekly
O:XLK190927C00084000,2019-09-23,2019-09-27,XLK,C,840.0,100,0.02,0.02,0.02,0.02,1,1569211200000000000,4,Weekly
O:XLK190927C00085000,2019-09-23,2019-09-27,XLK,C,850.0,1,0.02,0.02,0.02,0.02,1,1569211200000000000,4,Weekly
O:XLK190927C00086000,2019-09-23,2019-09-27,XLK,C,860.0,1,0.01,0.01,0.01,0.01,1,1569211200000000000,4,Weekly
O:XLK191004C00076500,2019-09-30,2019-10-04,XLK,C,765.0,6,3.82,3.82,3.82,3.82,1,1569816000000000000,4,Weekly
O:XLK191004C00079000,2019-09-30,2019-10-04,XLK,C,790.0,32,1.49,1.86,1.86,1.49,7,1569816000000000000,4,Weekly
O:XLK191004C00079500,2019-09-30,2019-10-04,XLK,C,795.0,51,1.12,1.45,1.45,1.12,5,1569816000000000000,4,Weekly
O:XLK191004C00080000,2019-09-30,2019-10-04,XLK,C,800.0,17,0.86,1.08,1.13,0.77,8,1569816000000000000,4,Weekly
O:XLK191004C00080500,2019-09-30,2019-10-04,XLK,C,805.0,477,0.54,0.67,0.79,0.52,39,1569816000000000000,4,Weekly
O:XLK191004C00081000,2019-09-30,2019-10-04,XLK,C,810.0,85,0.35,0.75,0.75,0.32,30,1569816000000000000,4,Weekly
O:XLK191004C00081500,2019-09-30,2019-10-04,XLK,C,815.0,74,0.22,0.25,0.26,0.18,19,1569816000000000000,4,Weekly
O:XLK191004C00082000,2019-09-30,2019-10-04,XLK,C,820.0,57,0.09,0.1,0.13,0.09,11,1569816000000000000,4,Weekly
O:XLK191004C00082500,2019-09-30,2019-10-04,XLK,C,825.0,2,0.05,0.05,0.05,0.05,2,1569816000000000000,4,Weekly
O:XLK191004C00083000,2019-09-30,2019-10-04,XLK,C,830.0,1,0.06,0.06,0.06,0.06,1,1569816000000000000,4,Weekly
O:XLK191004C00085000,2019-09-30,2019-10-04,XLK,C,850.0,1,0.04,0.04,0.04,0.04,1,1569816000000000000,4,Weekly
O:XLK191004C00086000,2019-09-30,2019-10-04,XLK,C,860.0,2,0.03,0.01,0.03,0.01,2,1569816000000000000,4,Weekly
O:XLK191011C00078000,2019-10-07,2019-10-11,XLK,C,780.0,5,2.85,3.0,3.0,2.85,4,1570420800000000000,4,Weekly
O:XLK191011C00078500,2019-10-07,2019-10-11,XLK,C,785.0,5,2.41,2.45,2.45,2.41,2,1570420800000000000,4,Weekly
O:XLK191011C00079000,2019-10-07,2019-10-11,XLK,C,790.0,1,1.83,1.83,1.83,1.83,1,1570420800000000000,4,Weekly
O:XLK191011C00079500,2019-10-07,2019-10-11,XLK,C,795.0,22,1.48,1.43,1.48,1.43,3,1570420800000000000,4,Weekly
O:XLK191011C00080000,2019-10-07,2019-10-11,XLK,C,800.0,90,1.14,1.03,1.22,0.99,15,1570420800000000000,4,Weekly
O:XLK191011C00080500,2019-10-07,2019-10-11,XLK,C,805.0,90,0.77,0.69,0.85,0.69,15,1570420800000000000,4,Weekly
O:XLK191011C00081000,2019-10-07,2019-10-11,XLK,C,810.0,624,0.62,0.45,0.65,0.45,49,1570420800000000000,4,Weekly
O:XLK191011C00081500,2019-10-07,2019-10-11,XLK,C,815.0,79,0.32,0.26,0.39,0.25,24,1570420800000000000,4,Weekly
O:XLK191011C00082000,2019-10-07,2019-10-11,XLK,C,820.0,50,0.17,0.12,0.22,0.12,17,1570420800000000000,4,Weekly
O:XLK191011C00082500,2019-10-07,2019-10-11,XLK,C,825.0,5,0.08,0.09,0.09,0.08,2,1570420800000000000,4,Weekly
O:XLK191011C00083000,2019-10-07,2019-10-11,XLK,C,830.0,103,0.04,0.04,0.04,0.04,35,1570420800000000000,4,Weekly
O:XLK191011C00083500,2019-10-07,2019-10-11,XLK,C,835.0,5,0.03,0.03,0.03,0.03,1,1570420800000000000,4,Weekly
O:XLK191025C00080000,2019-10-21,2019-10-25,XLK,C,800.0,1,1.9,1.9,1.9,1.9,1,1571630400000000000,4,Weekly
O:XLK191025C00081000,2019-10-21,2019-10-25,XLK,C,810.0,39,0.72,0.99,0.99,0.72,7,1571630400000000000,4,Weekly
O:XLK191025C00081500,2019-10-21,2019-10-25,XLK,C,815.0,71,0.67,0.77,0.78,0.52,20,1571630400000000000,4,Weekly
O:XLK191025C00082000,2019-10-21,2019-10-25,XLK,C,820.0,272,0.37,0.49,0.49,0.3,52,1571630400000000000,4,Weekly
O:XLK191025C00082500,2019-10-21,2019-10-25,XLK,C,825.0,29,0.17,0.27,0.27,0.17,9,1571630400000000000,4,Weekly
O:XLK191025C00083000,2019-10-21,2019-10-25,XLK,C,830.0,189,0.09,0.13,0.13,0.07,11,1571630400000000000,4,Weekly
O:XLK191025C00083500,2019-10-21,2019-10-25,XLK,C,835.0,24,0.05,0.06,0.06,0.05,6,1571630400000000000,4,Weekly
O:XLK191025C00084000,2019-10-21,2019-10-25,XLK,C,840.0,22,0.01,0.03,0.03,0.01,3,1571630400000000000,4,Weekly
O:XLK191101C00078000,2019-10-28,2019-11-01,XLK,C,780.0,5,5.9,5.9,5.9,5.9,1,1572235200000000000,4,Weekly
O:XLK191101C00080000,2019-10-28,2019-11-01,XLK,C,800.0,6,3.73,3.84,3.84,3.73,3,1572235200000000000,4,Weekly
O:XLK191101C00080500,2019-10-28,2019-11-01,XLK,C,805.0,10,3.36,3.36,3.36,3.36,1,1572235200000000000,4,Weekly
O:XLK191101C00081000,2019-10-28,2019-11-01,XLK,C,810.0,48,2.74,2.86,3.0,2.74,9,1572235200000000000,4,Weekly
O:XLK191101C00081500,2019-10-28,2019-11-01,XLK,C,815.0,35,2.43,2.39,2.45,2.32,13,1572235200000000000,4,Weekly
O:XLK191101C00082000,2019-10-28,2019-11-01,XLK,C,820.0,11,1.92,2.09,2.09,1.92,4,1572235200000000000,4,Weekly
O:XLK191101C00082500,2019-10-28,2019-11-01,XLK,C,825.0,52,1.58,1.52,1.58,1.45,5,1572235200000000000,4,Weekly
O:XLK191101C00083000,2019-10-28,2019-11-01,XLK,C,830.0,72,1.11,1.08,1.24,1.05,13,1572235200000000000,4,Weekly
O:XLK191101C00083500,2019-10-28,2019-11-01,XLK,C,835.0,94,0.81,0.96,0.96,0.7,24,1572235200000000000,4,Weekly
O:XLK191101C00084000,2019-10-28,2019-11-01,XLK,C,840.0,3335,0.55,0.65,0.66,0.45,34,1572235200000000000,4,Weekly
O:XLK191101C00084500,2019-10-28,2019-11-01,XLK,C,845.0,66,0.32,0.41,0.41,0.28,21,1572235200000000000,4,Weekly
O:XLK191101C00085000,2019-10-28,2019-11-01,XLK,C,850.0,594,0.16,0.23,0.24,0.15,37,1572235200000000000,4,Weekly
O:XLK191101C00085500,2019-10-28,2019-11-01,XLK,C,855.0,14,0.07,0.13,0.13,0.07,4,1572235200000000000,4,Weekly
O:XLK191101C00086000,2019-10-28,2019-11-01,XLK,C,860.0,57,0.04,0.06,0.06,0.03,7,1572235200000000000,4,Weekly
O:XLK191101C00086500,2019-10-28,2019-11-01,XLK,C,865.0,6,0.04,0.04,0.04,0.04,1,1572235200000000000,4,Weekly
O:XLK191108C00081000,2019-11-04,2019-11-08,XLK,C,810.0,5,4.07,4.0,4.07,4.0,2,1572843600000000000,4,Weekly
O:XLK191108C00081500,2019-11-04,2019-11-08,XLK,C,815.0,20,3.67,3.67,3.67,3.67,1,1572843600000000000,4,Weekly
O:XLK191108C00082000,2019-11-04,2019-11-08,XLK,C,820.0,1,3.32,3.32,3.32,3.32,1,1572843600000000000,4,Weekly
O:XLK191108C00082500,2019-11-04,2019-11-08,XLK,C,825.0,4,2.64,2.64,2.64,2.64,2,1572843600000000000,4,Weekly
O:XLK191108C00083000,2019-11-04,2019-11-08,XLK,C,830.0,127,2.4,2.26,2.4,2.1,14,1572843600000000000,4,Weekly
O:XLK191108C00083500,2019-11-04,2019-11-08,XLK,C,835.0,649,1.99,1.67,1.99,1.67,15,1572843600000000000,4,Weekly
O:XLK191108C00084000,2019-11-04,2019-11-08,XLK,C,840.0,52,1.64,1.26,1.64,1.23,14,1572843600000000000,4,Weekly
O:XLK191108C00084500,2019-11-04,2019-11-08,XLK,C,845.0,105,1.03,0.88,1.1,0.87,17,1572843600000000000,4,Weekly
O:XLK191108C00085000,2019-11-04,2019-11-08,XLK,C,850.0,216,0.73,0.57,0.75,0.56,52,1572843600000000000,4,Weekly
O:XLK191108C00085500,2019-11-04,2019-11-08,XLK,C,855.0,110,0.46,0.34,0.5,0.32,25,1572843600000000000,4,Weekly
O:XLK191108C00086000,2019-11-04,2019-11-08,XLK,C,860.0,164,0.28,0.18,0.28,0.16,26,1572843600000000000,4,Weekly
O:XLK191108C00086500,2019-11-04,2019-11-08,XLK,C,865.0,57,0.17,0.09,0.17,0.08,17,1572843600000000000,4,Weekly
O:XLK191108C00087000,2019-11-04,2019-11-08,XLK,C,870.0,2,0.05,0.04,0.05,0.04,2,1572843600000000000,4,Weekly
O:XLK191122C00071000,2019-11-18,2019-11-22,XLK,C,710.0,3,16.05,16.06,16.06,16.05,2,1574053200000000000,4,Weekly
O:XLK191122C00074000,2019-11-18,2019-11-22,XLK,C,740.0,1,14.5,14.5,14.5,14.5,1,1574053200000000000,4,Weekly
O:XLK191122C00081000,2019-11-18,2019-11-22,XLK,C,810.0,2,6.49,6.49,6.49,6.49,2,1574053200000000000,4,Weekly
O:XLK191122C00081500,2019-11-18,2019-11-22,XLK,C,815.0,1,5.64,5.64,5.64,5.64,1,1574053200000000000,4,Weekly
O:XLK191122C00082500,2019-11-18,2019-11-22,XLK,C,825.0,1,4.96,4.96,4.96,4.96,1,1574053200000000000,4,Weekly
O:XLK191122C00083000,2019-11-18,2019-11-22,XLK,C,830.0,4,4.0,4.0,4.0,4.0,2,1574053200000000000,4,Weekly
O:XLK191122C00084000,2019-11-18,2019-11-22,XLK,C,840.0,3,3.15,3.22,3.22,3.15,3,1574053200000000000,4,Weekly
O:XLK191122C00085000,2019-11-18,2019-11-22,XLK,C,850.0,3,2.3,2.53,2.53,2.3,3,1574053200000000000,4,Weekly
O:XLK191122C00086000,2019-11-18,2019-11-22,XLK,C,860.0,27,1.35,1.63,1.63,1.34,5,1574053200000000000,4,Weekly
O:XLK191122C00086500,2019-11-18,2019-11-22,XLK,C,865.0,5,1.03,1.18,1.19,1.03,4,1574053200000000000,4,Weekly
O:XLK191122C00087000,2019-11-18,2019-11-22,XLK,C,870.0,28,0.63,0.79,0.94,0.63,9,1574053200000000000,4,Weekly
O:XLK191122C00088000,2019-11-18,2019-11-22,XLK,C,880.0,149,0.24,0.29,0.35,0.23,31,1574053200000000000,4,Weekly
O:XLK191122C00088500,2019-11-18,2019-11-22,XLK,C,885.0,98,0.16,0.18,0.18,0.11,24,1574053200000000000,4,Weekly
O:XLK191122C00089500,2019-11-18,2019-11-22,XLK,C,895.0,30,0.04,0.04,0.04,0.02,8,1574053200000000000,4,Weekly
O:XLK191122C00090000,2019-11-18,2019-11-22,XLK,C,900.0,10,0.06,0.06,0.06,0.06,2,1574053200000000000,4,Weekly
O:XLK191129C00080500,2019-11-25,2019-11-29,XLK,C,805.0,1,7.2,7.2,7.2,7.2,1,1574658000000000000,4,Weekly
O:XLK191129C00082000,2019-11-25,2019-11-29,XLK,C,820.0,3,5.51,5.7,5.7,5.51,3,1574658000000000000,4,Weekly
O:XLK191129C00084000,2019-11-25,2019-11-29,XLK,C,840.0,1,3.8,3.8,3.8,3.8,1,1574658000000000000,4,Weekly
O:XLK191129C00084500,2019-11-25,2019-11-29,XLK,C,845.0,3,3.12,3.3,3.3,3.12,2,1574658000000000000,4,Weekly
O:XLK191129C00085000,2019-11-25,2019-11-29,XLK,C,850.0,5,2.7,2.7,2.7,2.7,1,1574658000000000000,4,Weekly
O:XLK191129C00086000,2019-11-25,2019-11-29,XLK,C,860.0,105,1.7,1.73,1.73,1.7,13,1574658000000000000,4,Weekly
O:XLK191129C00086500,2019-11-25,2019-11-29,XLK,C,865.0,12,0.95,1.27,1.28,0.95,8,1574658000000000000,4,Weekly
O:XLK191129C00087000,2019-11-25,2019-11-29,XLK,C,870.0,54,0.55,0.99,0.99,0.55,18,1574658000000000000,4,Weekly
O:XLK191129C00088000,2019-11-25,2019-11-29,XLK,C,880.0,394,0.16,0.32,0.33,0.16,58,1574658000000000000,4,Weekly
O:XLK191129C00088500,2019-11-25,2019-11-29,XLK,C,885.0,100,0.08,0.13,0.13,0.08,16,1574658000000000000,4,Weekly
O:XLK191129C00089000,2019-11-25,2019-11-29,XLK,C,890.0,6,0.04,0.05,0.05,0.04,3,1574658000000000000,4,Weekly
O:XLK191206C00074000,2019-12-02,2019-12-06,XLK,C,740.0,3,12.8,13.0,13.0,12.8,3,1575262800000000000,4,Weekly
O:XLK191206C00080000,2019-12-02,2019-12-06,XLK,C,800.0,10,7.0,6.65,7.0,6.65,3,1575262800000000000,4,Weekly
O:XLK191206C00084000,2019-12-02,2019-12-06,XLK,C,840.0,3,3.46,3.0,3.46,3.0,2,1575262800000000000,4,Weekly
O:XLK191206C00084500,2019-12-02,2019-12-06,XLK,C,845.0,3,2.36,2.36,2.36,2.36,1,1575262800000000000,4,Weekly
O:XLK191206C00085000,2019-12-02,2019-12-06,XLK,C,850.0,32,2.06,2.1,2.1,2.06,2,1575262800000000000,4,Weekly
O:XLK191206C00085500,2019-12-02,2019-12-06,XLK,C,855.0,5,1.86,1.86,1.86,1.86,1,1575262800000000000,4,Weekly
O:XLK191206C00086000,2019-12-02,2019-12-06,XLK,C,860.0,23,1.71,1.42,1.71,1.18,8,1575262800000000000,4,Weekly
O:XLK191206C00086500,2019-12-02,2019-12-06,XLK,C,865.0,23,0.88,0.92,0.98,0.88,6,1575262800000000000,4,Weekly
O:XLK191206C00087000,2019-12-02,2019-12-06,XLK,C,870.0,75,0.91,0.65,0.91,0.54,31,1575262800000000000,4,Weekly
O:XLK191206C00087500,2019-12-02,2019-12-06,XLK,C,875.0,59,1.05,0.41,1.05,0.34,19,1575262800000000000,4,Weekly
O:XLK191206C00088000,2019-12-02,2019-12-06,XLK,C,880.0,61,0.5,0.21,0.5,0.2,31,1575262800000000000,4,Weekly
O:XLK191206C00088500,2019-12-02,2019-12-06,XLK,C,885.0,33,0.48,0.14,0.48,0.1,19,1575262800000000000,4,Weekly
O:XLK191206C00089000,2019-12-02,2019-12-06,XLK,C,890.0,51,0.2,0.04,0.2,0.04,15,1575262800000000000,4,Weekly
O:XLK191206C00089500,2019-12-02,2019-12-06,XLK,C,895.0,28,0.07,0.03,0.07,0.03,4,1575262800000000000,4,Weekly
O:XLK191206C00090000,2019-12-02,2019-12-06,XLK,C,900.0,6,0.01,0.01,0.01,0.01,2,1575262800000000000,4,Weekly
O:XLK191206C00090500,2019-12-02,2019-12-06,XLK,C,905.0,11,0.05,0.03,0.05,0.03,3,1575262800000000000,4,Weekly
O:XLK191213C00075500,2019-12-09,2019-12-13,XLK,C,755.0,7,12.32,11.93,12.32,11.93,4,1575867600000000000,4,Weekly
O:XLK191213C00086000,2019-12-09,2019-12-13,XLK,C,860.0,8,1.72,1.72,1.72,1.72,1,1575867600000000000,4,Weekly
O:XLK191213C00086500,2019-12-09,2019-12-13,XLK,C,865.0,15,1.54,1.19,1.54,1.19,4,1575867600000000000,4,Weekly
O:XLK191213C00087000,2019-12-09,2019-12-13,XLK,C,870.0,4,1.17,0.87,1.17,0.87,4,1575867600000000000,4,Weekly
O:XLK191213C00087500,2019-12-09,2019-12-13,XLK,C,875.0,27,0.74,0.49,0.74,0.49,9,1575867600000000000,4,Weekly
O:XLK191213C00088000,2019-12-09,2019-12-13,XLK,C,880.0,92,0.45,0.3,0.52,0.3,24,1575867600000000000,4,Weekly
O:XLK191213C00088500,2019-12-09,2019-12-13,XLK,C,885.0,45,0.28,0.16,0.28,0.14,9,1575867600000000000,4,Weekly
O:XLK191213C00089000,2019-12-09,2019-12-13,XLK,C,890.0,25,0.13,0.07,0.14,0.07,7,1575867600000000000,4,Weekly
O:XLK191213C00089500,2019-12-09,2019-12-13,XLK,C,895.0,5,0.03,0.03,0.03,0.03,1,1575867600000000000,4,Weekly
O:XLK191213C00090000,2019-12-09,2019-12-13,XLK,C,900.0,1,0.03,0.03,0.03,0.03,1,1575867600000000000,4,Weekly
O:XLK191227C00075000,2019-12-23,2019-12-27,XLK,C,750.0,1,16.0,16.0,16.0,16.0,1,1577077200000000000,4,Weekly
O:XLK191227C00085000,2019-12-23,2019-12-27,XLK,C,850.0,8,6.45,6.45,6.45,6.45,3,1577077200000000000,4,Weekly
O:XLK191227C00087500,2019-12-23,2019-12-27,XLK,C,875.0,5,3.7,3.7,3.7,3.7,1,1577077200000000000,4,Weekly
O:XLK191227C00089000,2019-12-23,2019-12-27,XLK,C,890.0,35,2.25,2.25,2.25,2.25,2,1577077200000000000,4,Weekly
O:XLK191227C00089500,2019-12-23,2019-12-27,XLK,C,895.0,6,1.94,1.94,1.94,1.94,3,1577077200000000000,4,Weekly
O:XLK191227C00090000,2019-12-23,2019-12-27,XLK,C,900.0,32,1.34,1.35,1.5,1.31,12,1577077200000000000,4,Weekly
O:XLK191227C00090500,2019-12-23,2019-12-27,XLK,C,905.0,107,0.87,1.0,1.02,0.87,5,1577077200000000000,4,Weekly
O:XLK191227C00091000,2019-12-23,2019-12-27,XLK,C,910.0,31,0.53,0.5,0.59,0.5,10,1577077200000000000,4,Weekly
O:XLK191227C00091500,2019-12-23,2019-12-27,XLK,C,915.0,57,0.25,0.22,0.32,0.22,25,1577077200000000000,4,Weekly
O:XLK191227C00092000,2019-12-23,2019-12-27,XLK,C,920.0,47,0.11,0.1,0.13,0.1,9,1577077200000000000,4,Weekly
O:XLK191227C00092500,2019-12-23,2019-12-27,XLK,C,925.0,859,0.05,0.02,0.05,0.02,35,1577077200000000000,4,Weekly
O:XLK200103C00079000,2019-12-30,2020-01-03,XLK,C,790.0,14,11.74,12.6,12.6,11.74,7,1577682000000000000,4,Weekly
O:XLK200103C00087500,2019-12-30,2020-01-03,XLK,C,875.0,35,4.2,4.2,4.2,4.2,1,1577682000000000000,4,Weekly
O:XLK200103C00088000,2019-12-30,2020-01-03,XLK,C,880.0,8,3.19,3.6,3.6,3.12,6,1577682000000000000,4,Weekly
O:XLK200103C00089000,2019-12-30,2020-01-03,XLK,C,890.0,4,2.63,2.63,2.63,2.63,1,1577682000000000000,4,Weekly
O:XLK200103C00089500,2019-12-30,2020-01-03,XLK,C,895.0,31,2.56,2.18,2.6,1.8,16,1577682000000000000,4,Weekly
O:XLK200103C00090000,2019-12-30,2020-01-03,XLK,C,900.0,17,1.29,1.68,1.68,1.29,4,1577682000000000000,4,Weekly
O:XLK200103C00090500,2019-12-30,2020-01-03,XLK,C,905.0,23,0.96,1.22,1.32,0.8,12,1577682000000000000,4,Weekly
